21,1,1.0,338.13,153.6,104.47,1,1,0.7979
21,2,272.0,243.2,120.47,66.07,1,1,0.599
21,3,289.07,278.4,145.0,76.73,1,1,0.1583
21,4,537.6,177.07,63.93,43.66,1,1,1.0
21,5,563.2,234.67,106.6,71.4,1,1,1.0
21,6,697.6,136.53,36.2,27.67,1,1,0.453
22,1,1.0,343.04,136.11,98.49,1,1,0.8651
22,2,262.61,245.76,122.39,66.71,1,1,0.6031
22,3,273.07,283.52,148.2,77.59,1,1,0.169
22,4,533.33,178.13,64.36,44.74,1,1,1.0
22,5,572.8,230.4,102.97,70.12,1,1,1.0
22,6,695.25,137.39,37.48,27.45,1,1,0.5635
23,1,1.0,347.95,118.61,92.52,1,1,0.9175
23,2,253.23,248.32,124.3,67.35,1,1,0.6111
23,3,257.07,288.64,151.4,78.44,1,1,0.1764
23,4,529.07,179.2,64.78,45.8,1,1,1.0
23,5,582.4,226.13,99.35,68.84,1,1,1.0
23,6,692.91,138.24,38.76,27.24,1,1,0.6198
24,1,1.0,352.85,101.12,86.55,1,1,0.9672
24,2,243.84,250.88,126.23,67.99,1,1,0.6307
24,3,241.07,293.76,154.6,79.29,1,1,0.1887
24,4,524.8,180.27,65.21,46.86,1,1,1.0
24,5,592.0,221.87,95.72,67.56,1,1,1.0
24,6,690.56,139.09,40.04,27.03,1,1,0.6476
25,1,1.0,357.76,83.63,80.57,1,1,0.997
25,2,234.45,253.44,128.15,68.63,1,1,0.6621
25,3,225.07,298.88,157.8,80.15,1,1,0.169
25,4,520.53,181.33,65.64,47.94,1,1,1.0
25,5,601.6,217.6,92.09,66.28,1,1,1.0
25,6,688.21,139.95,41.32,26.81,1,1,0.6377
26,1,1.0,362.67,66.13,74.6,1,1,1.0
26,2,225.07,256.0,130.06,69.27,1,1,0.6929
26,3,209.07,304.0,161.0,81.0,1,1,0.1776
26,4,516.27,182.4,66.06,49.0,1,1,1.0
26,5,611.2,213.33,88.47,65.0,1,1,1.0
26,6,685.87,140.8,42.6,26.6,1,1,0.6808
27,2,214.61,258.77,131.99,69.7,1,1,0.7316
27,3,189.23,309.76,166.76,83.77,1,1,0.1564
27,4,510.51,183.68,67.77,49.43,1,1,1.0
27,5,617.81,210.13,87.4,63.3,1,1,1.0
27,6,683.73,141.44,43.24,27.45,1,1,0.7062
28,2,204.16,261.55,133.91,70.12,1,1,0.7697
28,3,169.39,315.52,172.52,86.55,1,1,0.1472
28,4,504.75,184.96,69.48,49.85,1,1,1.0
28,5,624.43,206.93,86.33,61.59,1,1,0.9968
28,6,681.6,142.08,43.88,28.31,1,1,0.7493
29,2,193.71,264.32,135.82,70.55,1,1,0.8098
29,3,149.55,321.28,178.28,89.32,1,1,0.1446
29,4,498.99,186.24,71.18,50.28,1,1,1.0
29,5,631.04,203.73,85.27,59.88,1,1,0.9271
29,6,679.47,142.72,44.52,29.16,1,1,0.7756
30,2,183.25,267.09,137.75,70.98,1,1,0.8528
30,3,129.71,327.04,184.04,92.09,1,1,0.1686
30,4,493.23,187.52,72.89,50.71,1,1,1.0
30,5,637.65,200.53,84.2,58.18,1,1,0.8593
30,6,677.33,143.36,45.16,30.01,1,1,0.8183
31,2,172.8,269.87,139.67,71.4,1,1,0.8922
31,3,109.87,332.8,189.8,94.87,1,1,0.1498
31,4,487.47,188.8,74.6,51.13,1,1,1.0
31,5,644.27,197.33,83.13,56.47,1,1,0.8217
31,6,675.2,144.0,45.8,30.87,1,1,0.8472
31,7,194.13,441.6,294.34,90.6,1,1,1.0
32,2,160.85,273.49,142.44,71.83,1,1,0.9241
32,3,89.6,338.99,193.85,100.41,1,1,0.1572
32,4,482.77,190.51,74.82,51.13,1,1,1.0
32,5,650.45,195.63,81.22,54.54,1,1,0.7677
32,6,672.85,144.85,45.8,30.44,1,1,0.9033
32,7,225.28,429.44,280.47,102.33,1,1,1.0
33,2,148.91,277.12,145.21,72.25,1,1,0.9526
33,3,69.33,345.17,197.91,105.96,1,1,0.1451
33,4,478.08,192.21,75.03,51.14,1,1,1.0
33,5,656.64,193.92,79.29,52.63,1,1,0.6987
33,6,670.51,145.71,45.8,30.01,1,1,0.9714
33,7,256.43,417.28,266.6,114.07,1,1,1.0
34,2,136.96,280.75,147.99,72.68,1,1,0.978
34,3,49.07,351.36,201.96,111.51,1,1,0.1354
34,4,473.39,193.92,75.24,51.13,1,1,1.0
34,5,662.83,192.21,77.37,50.71,1,1,0.651
34,6,668.16,146.56,45.8,29.59,1,1,1.0
34,7,287.57,405.12,252.74,125.8,1,1,1.0
35,2,125.01,284.37,150.76,73.11,1,1,1.0
35,3,28.8,357.55,206.01,117.05,1,1,0.1455
35,4,468.69,195.63,75.46,51.13,1,1,1.0
35,5,669.01,190.51,75.46,48.78,1,1,0.6443
35,6,665.81,147.41,45.8,29.16,1,1,1.0
35,7,318.72,392.96,238.87,137.53,1,1,1.0
36,2,113.07,288.0,153.53,73.53,1,1,1.0
36,3,1.0,363.73,217.6,122.6,1,1,0.1764
36,4,464.0,197.33,75.67,51.14,1,1,1.0
36,5,675.2,188.8,73.53,46.87,1,1,0.6475
36,6,663.47,148.27,45.8,28.73,1,1,1.0
36,7,349.87,380.8,225.0,149.27,1,1,1.0
37,2,101.12,291.63,155.88,74.81,1,1,1.0
37,3,1.0,370.77,194.35,119.19,1,1,0.2092
37,4,457.6,199.04,76.95,51.56,1,1,1.0
37,5,680.53,186.88,71.4,46.65,1,1,0.6352
37,6,660.91,148.69,46.22,29.38,1,1,1.0
37,7,373.76,369.92,214.12,145.64,1,1,1.0
38,2,89.17,295.25,158.23,76.1,1,1,1.0
38,3,1.0,377.81,171.09,115.78,1,1,0.2202
38,4,451.2,200.75,78.23,51.98,1,1,1.0
38,5,685.87,184.96,69.26,46.44,1,1,0.6782
38,6,658.35,149.12,46.65,30.01,1,1,1.0
38,7,397.65,359.04,203.24,142.01,1,1,1.0
39,2,77.23,298.88,160.57,77.37,1,1,1.0
39,3,1.0,384.85,147.84,112.36,1,1,0.2519
39,4,444.8,202.45,79.51,52.42,1,1,1.0
39,5,691.2,183.04,67.13,46.23,1,1,0.6665
39,6,655.79,149.55,47.08,30.65,1,1,1.0
39,7,421.55,348.16,192.36,138.39,1,1,1.0
40,2,65.28,302.51,162.92,78.65,1,1,1.0
40,3,1.0,391.89,124.59,108.95,1,1,0.2794
40,4,438.4,204.16,80.79,52.84,1,1,1.0
40,5,696.53,181.12,65.0,46.01,1,1,0.6539
40,6,653.23,149.97,47.5,31.3,1,1,1.0
40,7,445.44,337.28,181.48,134.76,1,1,1.0
41,2,53.33,306.13,165.27,79.94,1,1,1.0
41,3,1.0,398.93,101.33,105.54,1,1,0.3153
41,4,432.0,205.87,82.07,53.26,1,1,1.0
41,5,701.87,179.2,62.86,45.8,1,1,0.6092
41,6,650.67,150.4,47.93,31.93,1,1,1.0
41,7,469.33,326.4,170.6,131.13,1,1,1.0
42,2,43.52,308.27,163.56,83.77,1,1,1.0
42,4,425.81,207.36,83.78,54.55,1,1,1.0
42,5,706.13,177.07,61.8,44.94,1,1,0.6038
42,6,647.89,151.47,48.15,31.93,1,1,1.0
42,7,486.61,318.72,162.92,126.01,1,1,1.0
43,2,33.71,310.4,161.85,87.61,1,1,1.0
43,4,419.63,208.85,85.48,55.83,1,1,1.0
43,5,710.4,174.93,60.73,44.1,1,1,0.5986
43,6,645.12,152.53,48.36,31.94,1,1,1.0
43,7,503.89,311.04,155.24,120.89,1,1,1.0
44,2,23.89,312.53,160.15,91.46,1,1,1.0
44,4,413.44,210.35,87.19,57.1,1,1,1.0
44,5,714.67,172.8,59.66,43.24,1,1,0.6035
44,6,642.35,153.6,48.57,31.93,1,1,1.0
44,7,521.17,303.36,147.56,115.77,1,1,1.0
45,2,14.08,314.67,158.44,95.29,1,1,1.0
45,4,407.25,211.84,88.9,58.39,1,1,1.0
45,5,718.93,170.67,58.6,42.38,1,1,0.6762
45,6,639.57,154.67,48.79,31.93,1,1,1.0
45,7,538.45,295.68,139.88,110.65,1,1,1.0
46,2,1.0,316.8,160.0,99.13,1,1,1.0
46,4,401.07,213.33,90.6,59.67,1,1,1.0
46,5,723.2,168.53,57.53,41.54,1,1,0.7393
46,6,636.8,155.73,49.0,31.94,1,1,1.0
46,7,555.73,288.0,132.2,105.53,1,1,1.0
47,2,1.0,321.92,147.84,92.73,1,1,1.0
47,4,393.81,215.68,91.67,59.88,1,1,1.0
47,5,727.25,167.89,56.68,39.83,1,1,0.81
47,6,633.81,156.37,49.86,32.79,1,1,1.0
47,7,566.83,282.03,131.34,102.33,1,1,1.0
48,2,1.0,327.04,135.68,86.33,1,1,1.0
48,4,386.56,218.03,92.73,60.09,1,1,1.0
48,5,731.31,167.25,55.82,38.12,1,1,0.8783
48,6,630.83,157.01,50.7,33.64,1,1,1.0
48,7,577.92,276.05,130.49,99.14,1,1,0.9883
49,2,1.0,332.16,123.52,79.93,1,1,1.0
49,4,379.31,220.37,93.8,60.31,1,1,1.0
49,5,735.36,166.61,54.97,36.42,1,1,0.9455
49,6,627.84,157.65,51.56,34.5,1,1,1.0
49,7,589.01,270.08,129.64,95.93,1,1,0.9024
50,2,1.0,337.28,111.36,73.53,1,1,1.0
50,4,372.05,222.72,94.87,60.52,1,1,1.0
50,5,739.41,165.97,54.12,34.71,1,1,1.0
50,6,624.85,158.29,52.42,35.35,1,1,1.0
50,7,600.11,264.11,128.78,92.73,1,1,0.8223
51,2,1.0,342.4,99.2,67.13,1,1,1.0
51,4,364.8,225.07,95.93,60.73,1,1,1.0
51,5,743.47,165.33,53.26,33.0,1,1,1.0
51,6,621.87,158.93,53.26,36.2,1,1,1.0
51,7,611.2,258.13,127.93,89.54,1,1,0.775
52,4,356.27,225.92,98.7,62.87,1,1,1.0
52,5,746.24,164.05,52.84,32.58,1,1,1.0
52,6,618.67,159.57,53.69,36.63,1,1,1.0
52,7,621.44,253.65,121.53,86.55,1,1,0.7623
53,4,347.73,226.77,101.48,65.0,1,1,1.0
53,5,749.01,162.77,52.42,32.15,1,1,1.0
53,6,615.47,160.21,54.12,37.06,1,1,1.0
53,7,631.68,249.17,115.13,83.56,1,1,0.7506
54,4,339.2,227.63,104.25,67.13,1,1,1.0
54,5,751.79,161.49,51.98,31.72,1,1,1.0
54,6,612.27,160.85,54.54,37.48,1,1,1.0
54,7,641.92,244.69,108.73,80.58,1,1,0.7525
55,4,330.67,228.48,107.02,69.27,1,1,1.0
55,5,754.56,160.21,51.56,31.3,1,1,1.0
55,6,609.07,161.49,54.97,37.91,1,1,1.0
55,7,652.16,240.21,102.33,77.59,1,1,0.7361
56,4,322.13,229.33,109.8,71.4,1,1,1.0
56,5,757.33,158.93,51.14,30.87,1,1,1.0
56,6,605.87,162.13,55.4,38.34,1,1,1.0
56,7,662.4,235.73,95.93,74.6,1,1,0.7196
57,4,313.17,231.89,111.08,72.04,1,1,1.0
57,5,760.75,157.65,50.06,30.66,1,1,1.0
57,6,602.24,163.41,56.04,38.12,1,1,1.0
57,7,670.08,231.04,93.16,74.17,1,1,0.7147
58,4,304.21,234.45,112.36,72.68,1,1,1.0
58,5,764.16,156.37,49.0,30.44,1,1,1.0
58,6,598.61,164.69,56.68,37.91,1,1,1.0
58,7,677.76,226.35,90.39,73.74,1,1,0.7013
59,4,295.25,237.01,113.64,73.32,1,1,1.0
59,5,767.57,155.09,47.94,30.23,1,1,1.0
59,6,594.99,165.97,57.32,37.7,1,1,1.0
59,7,685.44,221.65,87.61,73.32,1,1,0.6933
60,4,286.29,239.57,114.92,73.96,1,1,1.0
60,5,770.99,153.81,46.86,30.02,1,1,1.0
60,6,591.36,167.25,57.96,37.48,1,1,1.0
60,7,693.12,216.96,84.84,72.89,1,1,0.6863
61,4,277.33,242.13,116.2,74.6,1,1,1.0
61,5,774.4,152.53,45.8,29.8,1,1,1.0
61,6,587.73,168.53,58.6,37.27,1,1,1.0
61,7,700.8,212.27,82.07,72.46,1,1,0.671
62,4,267.52,244.05,118.12,76.31,1,1,1.0
62,5,776.75,151.47,45.58,29.37,1,1,1.0
62,6,584.32,169.39,59.45,37.9,1,1,1.0
62,7,706.99,210.13,79.72,69.27,1,1,0.6633
63,4,257.71,245.97,120.04,78.02,1,1,1.0
63,5,779.09,150.4,45.38,28.95,1,1,1.0
63,6,580.91,170.24,60.3,38.55,1,1,1.0
63,7,713.17,208.0,77.38,66.07,1,1,0.7028
64,4,247.89,247.89,121.96,79.72,1,1,1.0
64,5,781.44,149.33,45.16,28.52,1,1,1.0
64,6,577.49,171.09,61.16,39.19,1,1,1.0
64,7,719.36,205.87,75.03,62.86,1,1,0.7739
65,4,238.08,249.81,123.88,81.43,1,1,1.0
65,5,783.79,148.27,44.94,28.09,1,1,1.0
65,6,574.08,171.95,62.01,39.82,1,1,1.0
65,7,725.55,203.73,72.68,59.67,1,1,0.8504
66,4,228.27,251.73,125.8,83.14,1,1,1.0
66,5,786.13,147.2,44.74,27.67,1,1,1.0
66,6,570.67,172.8,62.86,40.47,1,1,1.0
66,7,731.73,201.6,70.34,56.47,1,1,0.9012
67,4,217.17,255.15,128.36,83.34,1,1,1.0
67,5,788.69,146.13,43.88,27.24,1,1,1.0
67,6,566.61,173.23,62.87,40.68,1,1,1.0
67,7,736.64,199.04,69.48,55.4,1,1,0.9666
68,4,206.08,258.56,130.92,83.56,1,1,1.0
68,5,791.25,145.07,43.03,26.81,1,1,1.0
68,6,562.56,173.65,62.87,40.9,1,1,1.0
68,7,741.55,196.48,68.62,54.33,1,1,1.0
69,4,194.99,261.97,133.48,83.78,1,1,1.0
69,5,793.81,144.0,42.18,26.39,1,1,1.0
69,6,558.51,174.08,62.86,41.11,1,1,1.0
69,7,746.45,193.92,67.78,53.27,1,1,1.0
70,4,183.89,265.39,136.04,83.98,1,1,1.0
70,5,796.37,142.93,41.32,25.96,1,1,1.0
70,6,554.45,174.51,62.87,41.32,1,1,1.0
70,7,751.36,191.36,66.92,52.2,1,1,1.0
71,4,172.8,268.8,138.6,84.2,1,1,1.0
71,5,798.93,141.87,40.47,25.53,1,1,1.0
71,6,550.4,174.93,62.87,41.54,1,1,1.0
71,7,756.27,188.8,66.06,51.13,1,1,1.0
72,4,160.43,271.79,141.37,86.12,1,1,1.0
72,5,801.28,140.59,39.83,25.32,1,1,1.0
72,6,545.71,177.07,64.14,41.32,1,1,1.0
72,7,760.11,186.45,64.14,49.64,1,1,1.0
73,4,148.05,274.77,144.15,88.04,1,1,1.0
73,5,803.63,139.31,39.18,25.1,1,1,1.0
73,6,541.01,179.2,65.43,41.11,1,1,1.0
73,7,763.95,184.11,62.22,48.14,1,1,1.0
74,4,135.68,277.76,146.92,89.96,1,1,1.0
74,5,805.97,138.03,38.55,24.89,1,1,1.0
74,6,536.32,181.33,66.71,40.9,1,1,1.0
74,7,767.79,181.76,60.3,46.65,1,1,1.0
75,4,123.31,280.75,149.69,91.88,1,1,1.0
75,5,808.32,136.75,37.91,24.68,1,1,1.0
75,6,531.63,183.47,67.98,40.68,1,1,1.0
75,7,771.63,179.41,58.38,45.16,1,1,1.0
76,4,110.93,283.73,152.47,93.8,1,1,1.0
76,5,810.67,135.47,37.26,24.46,1,1,1.0
76,6,526.93,185.6,69.27,40.47,1,1,1.0
76,7,775.47,177.07,56.46,43.66,1,1,1.0
76,8,101.33,469.33,287.94,71.67,1,1,1.0
77,4,96.85,286.51,154.6,95.29,1,1,1.0
77,5,812.59,134.83,36.84,24.04,1,1,1.0
77,6,522.03,186.88,70.12,41.32,1,1,1.0
77,7,778.67,175.57,56.04,43.03,1,1,1.0
77,8,126.29,455.68,284.31,85.32,1,1,1.0
78,4,82.77,289.28,156.74,96.79,1,1,1.0
78,5,814.51,134.19,36.41,23.61,1,1,1.0
78,6,517.12,188.16,70.97,42.17,1,1,1.0
78,7,781.87,174.08,55.61,42.39,1,1,1.0
78,8,151.25,442.03,280.68,92.94,1,1,1.0
79,4,68.69,292.05,158.87,98.28,1,1,1.0
79,5,816.43,133.55,35.98,23.18,1,1,1.0
79,6,512.21,189.44,71.83,43.03,1,1,1.0
79,7,785.07,172.59,55.18,41.74,1,1,1.0
79,8,176.21,428.37,277.06,106.39,1,1,1.0
80,4,54.61,294.83,161.0,99.77,1,1,1.0
80,5,818.35,132.91,35.56,22.76,1,1,1.0
80,6,507.31,190.72,72.68,43.88,1,1,1.0
80,7,788.27,171.09,54.76,41.11,1,1,1.0
80,8,201.17,414.72,273.43,119.83,1,1,1.0
81,4,40.53,297.6,163.14,101.27,1,1,1.0
81,5,820.27,132.27,35.13,22.33,1,1,1.0
81,6,502.4,192.0,73.53,44.73,1,1,1.0
81,7,791.47,169.6,54.33,40.47,1,1,1.0
81,8,226.13,401.07,269.8,133.26,1,1,1.0
81,9,509.87,460.8,175.93,80.2,1,1,1.0
82,4,32.85,302.08,158.66,104.04,1,1,1.0
82,5,822.19,131.41,34.28,22.98,1,1,1.0
82,6,496.85,192.43,74.6,46.86,1,1,1.0
82,7,794.45,168.11,53.91,39.61,1,1,1.0
82,8,253.01,390.83,258.28,135.4,1,1,1.0
82,9,521.81,449.49,174.44,91.51,1,1,1.0
83,4,25.17,306.56,154.18,106.81,1,1,1.0
83,5,824.11,130.56,33.42,23.61,1,1,1.0
83,6,491.31,192.85,75.66,49.0,1,1,1.0
83,7,797.44,166.61,53.48,38.76,1,1,1.0
83,8,279.89,380.59,246.76,137.53,1,1,1.0
83,9,533.76,438.19,172.95,102.81,1,1,0.9849
84,4,17.49,311.04,149.7,109.59,1,1,1.0
84,5,826.03,129.71,32.57,24.25,1,1,1.0
84,6,485.76,193.28,76.73,51.13,1,1,1.0
84,7,800.43,165.12,53.05,37.91,1,1,1.0
84,8,306.77,370.35,235.24,139.66,1,1,1.0
84,9,545.71,426.88,171.45,114.12,1,1,0.9276
85,4,1.0,315.52,154.03,112.36,1,1,1.0
85,5,827.95,128.85,31.72,24.9,1,1,1.0
85,6,480.21,193.71,77.8,53.26,1,1,1.0
85,7,803.41,163.63,52.63,37.05,1,1,1.0
85,8,333.65,360.11,223.72,141.8,1,1,1.0
85,9,557.65,415.57,169.96,125.43,1,1,0.8716
86,4,1.0,320.0,141.87,115.13,1,1,1.0
86,5,829.87,128.0,30.86,25.53,1,1,1.0
86,6,474.67,194.13,78.86,55.4,1,1,1.0
86,7,806.4,162.13,52.2,36.2,1,1,1.0
86,8,360.53,349.87,212.2,143.93,1,1,1.0
86,9,569.6,404.27,168.47,136.73,1,1,0.8354
87,4,1.0,324.27,128.21,109.8,1,1,1.0
87,6,469.12,196.48,79.51,54.55,1,1,1.0
87,7,809.39,160.21,50.7,36.84,1,1,1.0
87,8,381.23,341.55,203.45,138.81,1,1,1.0
87,9,582.61,394.45,161.64,129.86,1,1,0.8206
88,4,1.0,328.53,114.56,104.47,1,1,1.0
88,6,463.57,198.83,80.15,53.69,1,1,1.0
88,7,812.37,158.29,49.22,37.48,1,1,1.0
88,8,401.92,333.23,194.71,133.69,1,1,1.0
88,9,595.63,384.64,154.81,128.57,1,1,0.813
89,4,1.0,332.8,100.91,99.13,1,1,1.0
89,6,458.03,201.17,80.78,52.84,1,1,1.0
89,7,815.36,156.37,47.72,38.12,1,1,1.0
89,8,422.61,324.91,185.96,128.57,1,1,1.0
89,9,608.64,374.83,147.99,127.29,1,1,0.8058
90,4,1.0,337.07,87.25,93.8,1,1,1.0
90,6,452.48,203.52,81.43,51.99,1,1,1.0
90,7,818.35,154.45,46.22,38.76,1,1,1.0
90,8,443.31,316.59,177.21,123.45,1,1,1.0
90,9,621.65,365.01,141.16,126.02,1,1,0.7962
91,4,1.0,341.33,73.6,88.47,1,1,1.0
91,6,446.93,205.87,82.07,51.13,1,1,1.0
91,7,821.33,152.53,44.74,39.4,1,1,1.0
91,8,464.0,308.27,168.47,118.33,1,1,1.0
91,9,634.67,355.2,134.33,124.73,1,1,0.7855
92,6,439.89,207.79,84.2,51.13,1,1,1.0
92,7,823.47,151.68,44.3,38.76,1,1,1.0
92,8,478.29,301.87,163.14,114.92,1,1,1.0
92,9,642.77,348.8,132.42,120.04,1,1,0.7981
93,6,432.85,209.71,86.34,51.13,1,1,1.0
93,7,825.6,150.83,43.88,38.12,1,1,1.0
93,8,492.59,295.47,157.8,111.5,1,1,1.0
93,9,650.88,342.4,130.49,115.35,1,1,0.7944
94,6,425.81,211.63,88.47,51.13,1,1,1.0
94,7,827.73,149.97,43.46,37.48,1,1,1.0
94,8,506.88,289.07,152.47,108.09,1,1,1.0
94,9,658.99,336.0,128.57,110.65,1,1,0.7744
95,6,418.77,213.55,90.6,51.13,1,1,1.0
95,7,829.87,149.12,43.02,36.84,1,1,1.0
95,8,521.17,282.67,147.14,104.68,1,1,1.0
95,9,667.09,329.6,126.66,105.96,1,1,0.7731
96,6,411.73,215.47,92.74,51.13,1,1,1.0
96,7,832.0,148.27,42.6,36.2,1,1,1.0
96,8,535.47,276.27,141.8,101.26,1,1,1.0
96,9,675.2,323.2,124.73,101.27,1,1,0.7693
97,6,404.05,216.75,94.23,52.41,1,1,1.0
97,7,834.35,147.41,41.74,34.28,1,1,1.0
97,8,547.41,270.93,136.47,98.5,1,1,1.0
97,9,684.37,317.23,119.83,97.85,1,1,0.7601
98,6,396.37,218.03,95.72,53.69,1,1,1.0
98,7,836.69,146.56,40.9,32.36,1,1,1.0
98,8,559.36,265.6,131.13,95.72,1,1,1.0
98,9,693.55,311.25,114.92,94.44,1,1,0.7686
99,6,388.69,219.31,97.22,54.97,1,1,1.0
99,7,839.04,145.71,40.04,30.44,1,1,1.0
