23,2,114.77,143.57,43.03,21.48,1,1,0.6138
23,3,1.0,197.76,32.21,46.23,1,1,1.0
24,1,164.27,124.8,27.66,18.49,1,1,1.0
24,2,116.69,143.36,43.24,22.12,1,1,0.6268
24,3,1.0,197.97,33.92,47.51,1,1,1.0
25,1,162.13,123.73,27.67,19.35,1,1,1.0
25,2,118.61,143.15,43.46,22.76,1,1,0.6234
25,3,1.0,198.19,35.63,48.78,1,1,1.0
26,1,160.0,122.67,27.67,20.2,1,1,1.0
26,2,120.53,142.93,43.67,23.4,1,1,0.6285
26,3,1.0,198.4,37.33,50.07,1,1,1.0
27,2,124.59,143.57,42.17,23.83,1,1,0.6244
27,3,1.0,200.11,38.83,50.28,1,1,1.0
28,2,128.64,144.21,40.68,24.26,1,1,0.6962
28,3,1.0,201.81,40.32,50.5,1,1,1.0
29,2,132.69,144.85,39.19,24.68,1,1,0.8024
29,3,1.0,203.52,41.81,50.71,1,1,1.0
30,2,136.75,145.49,37.69,25.11,1,1,0.8895
30,3,1.0,205.23,43.31,50.92,1,1,1.0
31,2,140.8,146.13,36.2,25.54,1,1,1.0
31,3,1.0,206.93,44.8,51.14,1,1,1.0
32,2,141.23,146.13,37.69,26.6,1,1,1.0
32,3,1.0,207.79,46.72,51.77,1,1,1.0
33,2,141.65,146.13,39.19,27.67,1,1,1.0
33,3,1.0,208.64,48.64,52.41,1,1,1.0
34,2,142.08,146.13,40.68,28.74,1,1,1.0
34,3,1.0,209.49,50.56,53.06,1,1,1.0
35,2,142.51,146.13,42.17,29.8,1,1,1.0
35,3,1.0,210.35,52.48,53.69,1,1,1.0
36,2,142.93,146.13,43.67,30.87,1,1,1.0
36,3,1.0,211.2,54.4,54.33,1,1,1.0
37,2,144.43,147.2,45.37,30.23,1,1,1.0
37,3,1.0,212.69,56.32,54.12,1,1,1.0
38,2,145.92,148.27,47.08,29.58,1,1,1.0
38,3,1.0,214.19,58.24,53.9,1,1,1.0
39,2,147.41,149.33,48.79,28.95,1,1,1.0
39,3,1.0,215.68,60.16,53.69,1,1,1.0
40,2,148.91,150.4,50.49,28.31,1,1,1.0
40,3,1.0,217.17,62.08,53.48,1,1,1.0
41,2,150.4,151.47,52.2,27.66,1,1,1.0
41,3,1.0,218.67,64.0,53.26,1,1,1.0
42,2,152.53,151.89,52.2,27.88,1,1,1.0
42,3,1.0,219.95,65.71,53.26,1,1,1.0
43,2,154.67,152.32,52.2,28.09,1,1,1.0
43,3,1.0,221.23,67.41,53.26,1,1,1.0
44,2,156.8,152.75,52.2,28.3,1,1,1.0
44,3,1.0,222.51,69.12,53.26,1,1,1.0
45,2,158.93,153.17,52.2,28.52,1,1,1.0
45,3,1.0,223.79,70.83,53.26,1,1,1.0
46,2,161.07,153.6,52.2,28.73,1,1,1.0
46,3,1.0,225.07,72.53,53.26,1,1,1.0
47,2,163.41,153.81,53.06,29.59,1,1,1.0
47,3,1.0,226.35,74.67,54.33,1,1,1.0
48,2,165.76,154.03,53.91,30.44,1,1,1.0
48,3,1.0,227.63,76.8,55.4,1,1,1.0
49,2,168.11,154.24,54.76,31.29,1,1,1.0
49,3,1.0,228.91,78.93,56.46,1,1,1.0
50,2,170.45,154.45,55.62,32.15,1,1,1.0
50,3,12.59,230.19,69.48,57.53,1,1,1.0
51,2,172.8,154.67,56.47,33.0,1,1,1.0
51,3,13.87,231.47,70.33,58.6,1,1,1.0
52,2,175.36,155.95,56.89,32.57,1,1,1.0
52,3,15.36,232.96,70.97,59.24,1,1,1.0
53,2,177.92,157.23,57.32,32.14,1,1,1.0
53,3,16.85,234.45,71.61,59.88,1,1,1.0
54,2,180.48,158.51,57.75,31.72,1,1,1.0
54,3,18.35,235.95,72.25,60.52,1,1,1.0
55,2,183.04,159.79,58.17,31.29,1,1,1.0
55,3,19.84,237.44,72.89,61.16,1,1,1.0
56,2,185.6,161.07,58.6,30.86,1,1,1.0
56,3,21.33,238.93,73.53,61.8,1,1,1.0
56,4,92.8,135.47,37.27,24.46,1,1,0.7882
57,2,189.23,161.49,57.74,31.51,1,1,1.0
57,3,22.4,240.64,74.39,62.01,1,1,1.0
57,4,94.08,135.68,36.41,24.89,1,1,0.7698
58,2,192.85,161.92,56.9,32.15,1,1,1.0
58,3,23.47,242.35,75.24,62.22,1,1,1.0
58,4,95.36,135.89,35.56,25.32,1,1,0.7523
59,2,196.48,162.35,56.04,32.78,1,1,1.0
59,3,24.53,244.05,76.09,62.44,1,1,1.0
59,4,96.64,136.11,34.71,25.74,1,1,0.7407
60,2,200.11,162.77,55.18,33.43,1,1,1.0
60,3,25.6,245.76,76.95,62.65,1,1,1.0
60,4,97.92,136.32,33.85,26.17,1,1,0.7114
61,2,203.73,163.2,54.34,34.07,1,1,1.0
61,3,26.67,247.47,77.8,62.86,1,1,1.0
61,4,99.2,136.53,33.0,26.6,1,1,0.6924
62,2,205.87,164.05,56.25,34.28,1,1,1.0
62,3,27.73,249.17,79.94,63.72,1,1,1.0
62,4,100.69,136.75,34.07,26.17,1,1,0.6255
63,2,208.0,164.91,58.17,34.49,1,1,1.0
63,3,28.8,250.88,82.07,64.57,1,1,1.0
63,4,102.19,136.96,35.13,25.75,1,1,0.5903
64,2,210.13,165.76,60.1,34.71,1,1,1.0
64,3,29.87,252.59,84.2,65.42,1,1,1.0
64,4,103.68,137.17,36.2,25.32,1,1,0.5992
65,2,212.27,166.61,62.01,34.92,1,1,1.0
65,3,30.93,254.29,86.34,66.28,1,1,1.0
65,4,105.17,137.39,37.27,24.89,1,1,0.555
66,2,214.4,167.47,63.93,35.13,1,1,1.0
66,3,32.0,256.0,88.47,67.13,1,1,1.0
66,4,106.67,137.6,38.33,24.47,1,1,0.5637
67,2,217.6,168.32,64.36,35.13,1,1,1.0
67,3,34.35,258.13,87.82,67.99,1,1,1.0
67,4,107.95,138.88,38.33,24.04,1,1,0.5771
68,2,220.8,169.17,64.79,35.14,1,1,1.0
68,3,36.69,260.27,87.19,68.84,1,1,1.0
68,4,109.23,140.16,38.33,23.61,1,1,0.5565
69,2,224.0,170.03,65.21,35.13,1,1,1.0
69,3,39.04,262.4,86.55,69.69,1,1,1.0
69,4,110.51,141.44,38.33,23.19,1,1,0.5672
70,2,227.2,170.88,65.64,35.13,1,1,1.0
70,3,41.39,264.53,85.9,70.55,1,1,1.0
70,4,111.79,142.72,38.33,22.76,1,1,0.5658
71,2,230.4,171.73,66.07,35.14,1,1,1.0
71,3,43.73,266.67,85.27,71.4,1,1,1.0
71,4,113.07,144.0,38.33,22.33,1,1,0.5565
72,2,234.45,172.8,66.5,35.77,1,1,1.0
72,3,44.37,268.37,88.47,72.68,1,1,1.0
72,4,116.27,144.64,37.69,22.76,1,1,0.5569
73,2,238.51,173.87,66.92,36.41,1,1,1.0
73,3,45.01,270.08,91.67,73.96,1,1,1.0
73,4,119.47,145.28,37.05,23.19,1,1,0.5554
74,2,242.56,174.93,67.35,37.06,1,1,1.0
74,3,45.65,271.79,94.87,75.24,1,1,1.0
74,4,122.67,145.92,36.41,23.61,1,1,0.6166
75,2,246.61,176.0,67.78,37.69,1,1,1.0
75,3,46.29,273.49,98.07,76.52,1,1,1.0
75,4,125.87,146.56,35.77,24.04,1,1,0.6925
76,2,250.67,177.07,68.2,38.33,1,1,1.0
76,3,46.93,275.2,101.27,77.8,1,1,1.0
76,4,129.07,147.2,35.13,24.47,1,1,0.8127
76,5,861.87,242.13,99.13,52.2,1,1,1.0
77,2,254.72,177.71,69.48,39.18,1,1,1.0
77,3,49.49,277.33,101.7,78.66,1,1,1.0
77,4,130.13,147.2,36.2,25.11,1,1,0.8163
77,5,846.29,240.64,114.71,51.13,1,1,1.0
78,2,258.77,178.35,70.76,40.04,1,1,1.0
78,3,52.05,279.47,102.12,79.5,1,1,1.0
78,4,131.2,147.2,37.27,25.75,1,1,0.922
78,5,830.72,239.15,112.36,50.06,1,1,1.0
79,2,262.83,178.99,72.04,40.89,1,1,1.0
79,3,54.61,281.6,102.55,80.36,1,1,1.0
79,4,132.27,147.2,38.33,26.39,1,1,0.9325
79,5,815.15,237.65,121.1,49.0,1,1,1.0
80,2,266.88,179.63,73.32,41.74,1,1,1.0
80,3,57.17,283.73,102.98,81.22,1,1,1.0
80,4,133.33,147.2,39.4,27.03,1,1,0.943
80,5,799.57,236.16,129.86,47.93,1,1,0.9307
81,2,270.93,180.27,74.6,42.6,1,1,1.0
81,3,59.73,285.87,103.4,82.06,1,1,1.0
81,4,134.4,147.2,40.47,27.67,1,1,0.9515
81,5,784.0,234.67,138.6,46.86,1,1,0.4389
81,6,809.6,257.07,151.4,88.46,1,1,0.2866
82,2,275.2,181.33,76.31,43.03,1,1,1.0
82,3,62.51,287.57,104.46,83.14,1,1,1.0
82,4,135.47,147.2,42.38,28.09,1,1,1.0
82,5,769.92,231.47,134.55,44.73,1,1,0.5122
82,6,793.17,254.72,147.78,84.84,1,1,0.0122
83,2,279.47,182.4,78.01,43.45,1,1,1.0
83,3,65.28,289.28,105.53,84.2,1,1,1.0
83,4,136.53,147.2,44.31,28.52,1,1,1.0
83,5,755.84,228.27,130.49,42.6,1,1,0.5443
83,6,776.75,252.37,148.41,81.22,1,1,0.0083
84,2,283.73,183.47,79.72,43.88,1,1,1.0
84,3,68.05,290.99,106.6,85.26,1,1,1.0
84,4,137.6,147.2,46.23,28.95,1,1,1.0
84,5,741.76,225.07,126.44,40.46,1,1,0.5745
84,6,760.32,250.03,149.05,77.58,1,1,0.0103
85,2,288.0,184.53,81.43,44.31,1,1,1.0
85,3,70.83,292.69,107.66,86.34,1,1,1.0
85,4,138.67,147.2,48.14,29.37,1,1,1.0
85,5,727.68,221.87,122.39,38.33,1,1,0.6017
85,6,743.89,247.68,149.7,73.96,1,1,0.0176
86,2,292.27,185.6,83.13,44.73,1,1,1.0
86,3,73.6,294.4,108.73,87.4,1,1,1.0
86,4,139.73,147.2,50.07,29.8,1,1,1.0
86,5,713.6,218.67,118.33,36.2,1,1,0.6491
86,6,727.47,245.33,150.33,70.34,1,1,0.0225
87,2,297.81,186.88,85.06,45.59,1,1,1.0
87,3,76.8,296.53,110.01,89.11,1,1,1.0
87,4,142.51,148.05,50.28,29.38,1,1,1.0
87,5,701.65,216.75,119.4,36.41,1,1,0.6067
87,6,711.47,241.92,148.62,68.41,1,1,0.0047
88,2,303.36,188.16,86.97,46.44,1,1,1.0
88,3,80.0,298.67,111.29,90.81,1,1,1.0
88,4,145.28,148.91,50.49,28.94,1,1,1.0
88,5,689.71,214.83,120.46,36.62,1,1,0.5708
88,6,695.47,238.51,146.92,66.49,1,1,0.0036
89,2,308.91,189.44,88.89,47.29,1,1,1.0
89,3,83.2,300.8,112.57,92.52,1,1,1.0
89,4,148.05,149.76,50.71,28.52,1,1,1.0
89,5,677.76,212.91,121.53,36.84,1,1,0.5747
89,6,679.47,235.09,145.21,64.58,1,1,0.028
90,2,314.45,190.72,90.82,48.15,1,1,1.0
90,3,86.4,302.93,113.85,94.23,1,1,1.0
90,4,150.83,150.61,50.92,28.1,1,1,1.0
90,5,665.81,210.99,122.6,37.05,1,1,0.5584
90,6,663.47,231.68,143.5,62.65,1,1,0.0088
91,2,320.0,192.0,92.73,49.0,1,1,1.0
91,3,89.6,305.07,115.13,95.93,1,1,1.0
91,4,153.6,151.47,51.13,27.66,1,1,1.0
91,5,653.87,209.07,123.66,37.26,1,1,0.5153
91,6,647.47,228.27,141.8,60.73,1,1,0.2304
92,2,326.4,193.71,93.59,49.0,1,1,1.0
92,3,92.37,307.2,117.7,97.0,1,1,1.0
92,4,156.59,151.89,50.92,27.67,1,1,1.0
92,5,644.69,207.79,120.04,38.97,1,1,0.4817
92,6,634.67,226.56,133.48,59.24,1,1,0.1931
93,2,332.8,195.41,94.44,49.0,1,1,1.0
93,3,95.15,309.33,120.25,98.07,1,1,1.0
93,4,159.57,152.32,50.71,27.67,1,1,1.0
93,5,635.52,206.51,116.41,40.68,1,1,0.474
93,6,621.87,224.85,125.16,57.75,1,1,0.1941
94,2,339.2,197.12,95.29,49.0,1,1,1.0
94,3,97.92,311.47,122.81,99.13,1,1,1.0
94,4,162.56,152.75,50.49,27.66,1,1,1.0
94,5,626.35,205.23,112.78,42.38,1,1,0.4905
94,6,609.07,223.15,116.84,56.25,1,1,0.1711
95,2,345.6,198.83,96.15,49.0,1,1,1.0
95,3,100.69,313.6,125.38,100.2,1,1,1.0
95,4,165.55,153.17,50.28,27.67,1,1,1.0
95,5,617.17,203.95,109.16,44.09,1,1,0.5157
95,6,596.27,221.44,108.52,54.76,1,1,0.1563
96,2,352.0,200.53,97.0,49.0,1,1,1.0
96,3,103.47,315.73,127.93,101.27,1,1,1.0
96,4,168.53,153.6,50.07,27.67,1,1,1.0
96,5,608.0,202.67,105.53,45.8,1,1,0.55
96,6,583.47,219.73,100.2,53.27,1,1,0.1654
97,2,359.47,201.39,98.92,50.06,1,1,1.0
97,3,107.73,317.23,129.22,104.04,1,1,1.0
97,4,171.31,152.75,51.56,29.37,1,1,1.0
97,5,596.48,201.6,106.81,43.24,1,1,0.5338
97,6,572.37,217.39,102.55,52.84,1,1,0.1629
98,2,366.93,202.24,100.84,51.13,1,1,1.0
98,3,112.0,318.72,130.49,106.81,1,1,1.0
98,4,174.08,151.89,53.05,31.08,1,1,1.0
98,5,584.96,200.53,108.09,40.68,1,1,0.5167
98,6,561.28,215.04,104.89,52.41,1,1,0.1852
99,2,374.4,203.09,102.76,52.2,1,1,1.0
99,3,116.27,320.21,131.77,109.59,1,1,1.0
99,4,176.85,151.04,54.55,32.79,1,1,1.0
99,5,573.44,199.47,109.37,38.12,1,1,0.4984
99,6,550.19,212.69,107.24,51.99,1,1,0.1824
100,2,381.87,203.95,104.68,53.26,1,1,1.0
100,3,120.53,321.71,133.06,112.36,1,1,1.0
100,4,179.63,150.19,56.04,34.49,1,1,1.0
100,5,561.92,198.4,110.65,35.56,1,1,0.4794
100,6,539.09,210.35,109.59,51.56,1,1,0.1939
101,2,389.33,204.8,106.6,54.33,1,1,1.0
101,3,124.8,323.2,134.33,115.13,1,1,1.0
101,4,182.4,149.33,57.53,36.2,1,1,1.0
101,5,550.4,197.33,111.93,33.0,1,1,0.4588
101,6,528.0,208.0,111.93,51.13,1,1,0.159
102,2,396.37,206.51,108.74,56.04,1,1,1.0
102,3,126.93,326.83,137.54,116.41,1,1,1.0
102,4,185.17,150.83,57.75,35.98,1,1,1.0
102,5,547.2,193.28,104.89,35.35,1,1,0.4803
102,6,520.32,204.59,107.03,50.28,1,1,0.2295
103,2,403.41,208.21,110.87,57.75,1,1,1.0
103,3,129.07,330.45,140.73,117.7,1,1,1.0
103,4,187.95,152.32,57.96,35.77,1,1,1.0
103,5,544.0,189.23,97.85,37.69,1,1,0.5059
103,6,512.64,201.17,102.12,49.43,1,1,0.2577
104,2,410.45,209.92,113.0,59.45,1,1,1.0
104,3,131.2,334.08,143.93,118.97,1,1,1.0
104,4,190.72,153.81,58.17,35.56,1,1,1.0
104,5,540.8,185.17,90.81,40.04,1,1,0.5367
104,6,504.96,197.76,97.21,48.57,1,1,0.3184
105,2,417.49,211.63,115.14,61.16,1,1,1.0
105,3,133.33,337.71,147.14,120.25,1,1,1.0
105,4,193.49,155.31,58.39,35.34,1,1,1.0
105,5,537.6,181.12,83.77,42.39,1,1,0.5731
105,6,497.28,194.35,92.31,47.72,1,1,0.3709
106,2,424.53,213.33,117.27,62.87,1,1,1.0
106,3,135.47,341.33,150.33,121.54,1,1,1.0
106,4,196.27,156.8,58.6,35.13,1,1,1.0
106,5,534.4,177.07,76.73,44.73,1,1,0.6168
106,6,489.6,190.93,87.4,46.87,1,1,0.4072
106,7,924.8,257.07,36.2,41.53,1,1,1.0
107,2,433.28,215.68,118.97,63.72,1,1,1.0
107,3,137.81,345.39,153.54,123.02,1,1,1.0
107,4,198.83,158.29,59.24,34.07,1,1,1.0
107,5,525.23,177.07,75.45,42.17,1,1,0.6129
107,6,478.93,188.8,86.76,46.01,1,1,0.424
107,7,907.31,254.51,53.69,46.65,1,1,0.982
108,2,442.03,218.03,120.68,64.57,1,1,1.0
108,3,140.16,349.44,156.73,124.52,1,1,1.0
108,4,201.39,159.79,59.88,33.0,1,1,1.0
108,5,516.05,177.07,74.18,39.61,1,1,0.6084
108,6,468.27,186.67,86.12,45.16,1,1,0.3837
108,7,889.81,251.95,71.19,51.77,1,1,0.8999
109,2,450.77,220.37,122.39,65.43,1,1,1.0
109,3,142.51,353.49,159.93,126.02,1,1,1.0
109,4,203.95,161.28,60.52,31.93,1,1,1.0
109,5,506.88,177.07,72.89,37.05,1,1,0.6034
109,6,457.6,184.53,85.48,44.31,1,1,0.4415
109,7,872.32,249.39,88.68,56.89,1,1,0.7461
110,2,459.52,222.72,124.09,66.28,1,1,1.0
110,3,144.85,357.55,163.14,127.5,1,1,1.0
110,4,206.51,162.77,61.16,30.87,1,1,1.0
110,5,497.71,177.07,71.61,34.49,1,1,0.5979
110,6,446.93,182.4,84.84,43.45,1,1,0.458
110,7,854.83,246.83,106.17,62.01,1,1,0.6866
111,2,468.27,225.07,125.8,67.13,1,1,1.0
111,3,147.2,361.6,166.33,129.0,1,1,1.0
111,4,209.07,164.27,61.8,29.8,1,1,1.0
111,5,488.53,177.07,70.34,31.93,1,1,0.5914
111,6,436.27,180.27,84.2,42.6,1,1,0.4162
111,7,837.33,244.27,123.67,67.13,1,1,0.6195
112,2,477.44,227.84,129.43,67.77,1,1,1.0
112,3,151.68,364.16,169.32,133.05,1,1,1.0
112,4,212.27,164.91,62.65,30.65,1,1,1.0
112,5,481.49,175.36,69.48,32.79,1,1,0.5851
112,6,428.16,178.35,85.05,43.24,1,1,0.4694
112,7,821.55,241.28,122.38,65.64,1,1,0.5914
113,2,486.61,230.61,133.06,68.42,1,1,1.0
113,3,156.16,366.72,172.31,137.11,1,1,1.0
113,4,215.47,165.55,63.5,31.5,1,1,1.0
113,5,474.45,173.65,68.63,33.64,1,1,0.5788
113,6,420.05,176.43,85.91,43.88,1,1,0.446
113,7,805.76,238.29,126.44,64.15,1,1,0.0114
114,2,495.79,233.39,136.68,69.05,1,1,1.0
114,3,160.64,369.28,175.29,141.16,1,1,1.0
114,4,218.67,166.19,64.36,32.36,1,1,1.0
114,5,467.41,171.95,67.78,34.49,1,1,0.5725
114,6,411.95,174.51,86.76,44.52,1,1,0.4388
114,7,789.97,235.31,130.5,62.65,1,1,0.0679
115,2,504.96,236.16,140.31,69.69,1,1,1.0
115,3,165.12,371.84,178.28,145.21,1,1,1.0
115,4,221.87,166.83,65.21,33.21,1,1,1.0
115,5,460.37,170.24,66.92,35.35,1,1,0.5664
115,6,403.84,172.59,87.61,45.16,1,1,0.4503
115,7,774.19,232.32,134.54,61.16,1,1,0.1976
116,2,514.13,238.93,143.94,70.34,1,1,1.0
116,3,169.6,374.4,181.27,149.27,1,1,1.0
116,4,225.07,167.47,66.06,34.06,1,1,1.0
116,5,453.33,168.53,66.07,36.2,1,1,0.5604
116,6,395.73,170.67,88.47,45.8,1,1,0.4674
116,7,758.4,229.33,138.6,59.67,1,1,0.2395
117,2,526.08,241.49,147.13,72.68,1,1,1.0
117,3,174.93,378.67,183.19,147.77,1,1,1.0
117,4,228.91,168.11,66.06,34.92,1,1,1.0
117,5,446.08,167.68,65.64,35.35,1,1,0.5792
117,6,388.91,170.03,86.76,44.73,1,1,0.4577
117,7,744.11,227.2,137.1,57.96,1,1,0.2763
118,2,538.03,244.05,150.33,75.03,1,1,1.0
118,3,180.27,382.93,185.1,146.28,1,1,1.0
118,4,232.75,168.75,66.06,35.77,1,1,1.0
118,5,438.83,166.83,65.21,34.49,1,1,0.5982
118,6,382.08,169.39,85.05,43.66,1,1,0.4283
118,7,729.81,225.07,135.62,56.25,1,1,0.3151
119,2,549.97,246.61,153.54,77.38,1,1,1.0
119,3,185.6,387.2,187.03,144.79,1,1,1.0
119,4,236.59,169.39,66.06,36.62,1,1,1.0
119,5,431.57,165.97,64.79,33.64,1,1,0.6173
119,6,375.25,168.75,83.35,42.6,1,1,0.465
119,7,715.52,222.93,134.12,54.55,1,1,0.3118
120,2,561.92,249.17,156.73,79.72,1,1,1.0
120,3,190.93,391.47,188.95,143.29,1,1,1.0
120,4,240.43,170.03,66.06,37.48,1,1,1.0
120,5,424.32,165.12,64.36,32.79,1,1,0.6364
120,6,368.43,168.11,81.64,41.53,1,1,0.4462
120,7,701.23,220.8,132.62,52.84,1,1,0.2067
121,2,573.87,251.73,159.93,82.07,1,1,1.0
121,3,196.27,395.73,190.86,145.27,1,1,1.0
121,4,244.27,170.67,66.06,38.33,1,1,1.0
121,5,417.07,164.27,63.93,31.93,1,1,0.6557
121,6,361.6,167.47,79.93,40.46,1,1,0.4154
121,7,686.93,218.67,131.14,51.13,1,1,0.0621
122,2,586.45,255.36,165.27,83.56,1,1,1.0
122,3,199.89,400.0,194.5,141.0,1,1,1.0
122,4,247.68,171.73,67.35,38.55,1,1,1.0
122,5,412.37,163.63,61.8,31.5,1,1,0.6845
122,6,356.91,166.83,77.16,39.18,1,1,0.4462
122,7,674.13,216.11,128.79,50.7,1,1,0.0
123,2,599.04,258.99,170.6,85.05,1,1,1.0
123,3,203.52,404.27,198.12,136.73,1,1,1.0
123,4,251.09,172.8,68.63,38.76,1,1,1.0
123,5,407.68,162.99,59.67,31.08,1,1,0.7156
123,6,352.21,166.19,74.39,37.9,1,1,0.4172
123,7,661.33,213.55,126.44,50.28,1,1,0.7883
124,2,611.63,262.61,175.93,86.55,1,1,0.9939
124,3,207.15,408.53,201.74,132.47,1,1,1.0
124,4,254.51,173.87,69.9,38.97,1,1,1.0
124,5,402.99,162.35,57.53,30.65,1,1,0.7487
124,6,347.52,165.55,71.61,36.62,1,1,0.4539
124,7,648.53,210.99,124.1,49.85,1,1,0.781
125,2,624.21,266.24,181.27,88.04,1,1,0.8842
125,3,210.77,412.8,205.38,128.2,1,1,1.0
125,4,257.92,174.93,71.19,39.19,1,1,1.0
125,5,398.29,161.71,55.4,30.22,1,1,0.7841
125,6,342.83,164.91,68.84,35.34,1,1,0.4423
125,7,635.73,208.43,121.75,49.42,1,1,0.7761
126,2,636.8,269.87,186.6,89.53,1,1,0.8242
126,3,214.4,417.07,209.0,123.93,1,1,1.0
126,4,261.33,176.0,72.47,39.4,1,1,1.0
126,5,393.6,161.07,53.27,29.8,1,1,0.8224
126,6,338.13,164.27,66.07,34.06,1,1,0.4031
126,7,622.93,205.87,119.4,49.0,1,1,0.7722
127,2,652.37,274.35,191.72,92.52,1,1,0.661
127,3,219.52,421.76,209.0,119.24,1,1,1.0
127,4,265.6,177.49,73.96,39.4,1,1,1.0
127,5,387.63,160.21,53.48,29.59,1,1,0.8326
127,6,332.37,163.2,65.22,33.21,1,1,0.4507
127,7,612.69,204.37,117.06,47.72,1,1,0.7687
128,2,667.95,278.83,196.84,95.5,1,1,0.6738
128,3,224.64,426.45,209.0,114.55,1,1,1.0
128,4,269.87,178.99,75.45,39.4,1,1,1.0
128,5,381.65,159.36,53.7,29.37,1,1,0.8428
128,6,326.61,162.13,64.36,32.36,1,1,0.4286
128,7,602.45,202.88,114.71,46.44,1,1,0.8013
129,2,683.52,283.31,201.96,98.49,1,1,0.6804
129,3,229.76,431.15,209.0,109.85,1,1,1.0
129,4,274.13,180.48,76.95,39.4,1,1,1.0
129,5,375.68,158.51,53.91,29.16,1,1,0.8531
129,6,320.85,161.07,63.51,31.5,1,1,0.4835
129,7,592.21,201.39,112.36,45.16,1,1,0.8398
130,2,699.09,287.79,207.08,101.48,1,1,0.6876
130,3,234.88,435.84,209.0,105.16,1,1,1.0
130,4,278.4,181.97,78.44,39.4,1,1,1.0
130,5,369.71,157.65,54.12,28.95,1,1,0.8635
130,6,315.09,160.0,62.66,30.65,1,1,0.4712
130,7,581.97,199.89,110.02,43.88,1,1,0.8089
131,2,714.67,292.27,212.2,104.46,1,1,0.6843
131,3,240.0,440.53,209.0,100.47,1,1,1.0
131,4,282.67,183.47,79.93,39.4,1,1,1.0
131,5,363.73,156.8,54.34,28.73,1,1,0.8739
131,6,309.33,158.93,61.8,29.8,1,1,0.5121
131,7,571.73,198.4,107.67,42.6,1,1,0.8384
132,2,734.08,296.32,198.55,103.61,1,1,0.6626
132,3,247.25,445.44,204.52,95.56,1,1,1.0
132,4,288.43,184.32,80.14,40.68,1,1,1.0
132,5,358.4,156.16,53.91,27.88,1,1,0.8722
132,6,303.79,158.08,62.01,30.23,1,1,0.4623
132,7,562.56,196.48,105.32,41.96,1,1,0.8355
133,2,753.49,300.37,184.9,102.76,1,1,0.6705
133,3,254.51,450.35,200.04,90.65,1,1,1.0
133,4,294.19,185.17,80.36,41.96,1,1,1.0
133,5,353.07,155.52,53.48,27.03,1,1,0.8704
133,6,298.24,157.23,62.23,30.65,1,1,0.4166
