26,2,105.6,84.27,53.27,44.73,1,1,1.0
26,3,228.27,44.8,37.26,27.67,1,1,1.0
27,1,324.69,262.61,182.12,136.47,1,1,1.0
27,2,107.09,84.91,54.34,46.22,1,1,1.0
28,1,335.79,271.36,188.3,141.8,1,1,1.0
28,2,108.59,85.55,55.4,47.72,1,1,1.0
29,1,346.88,280.11,194.49,147.13,1,1,1.0
29,2,110.08,86.19,56.47,49.21,1,1,1.0
30,1,357.97,288.85,200.68,152.47,1,1,1.0
30,2,111.57,86.83,57.54,50.7,1,1,1.0
31,1,369.07,297.6,206.86,157.8,1,1,1.0
31,2,113.07,87.47,58.6,52.2,1,1,1.0
32,1,381.65,306.56,216.9,165.05,1,1,1.0
32,2,114.56,88.53,58.81,52.42,1,1,1.0
33,1,394.24,315.52,226.92,172.31,1,1,1.0
33,2,116.05,89.6,59.03,52.63,1,1,1.0
34,1,406.83,324.48,236.94,179.56,1,1,1.0
34,2,117.55,90.67,59.24,52.84,1,1,1.0
35,1,419.41,333.44,246.98,186.81,1,1,1.0
35,2,119.04,91.73,59.45,53.06,1,1,1.0
36,1,432.0,342.4,257.0,198.6,1,1,1.0
36,2,120.53,92.8,59.67,53.27,1,1,1.0
37,1,449.71,354.77,258.92,186.23,1,1,1.0
37,2,122.24,94.29,59.88,54.12,1,1,1.0
38,1,467.41,367.15,260.84,173.85,1,1,1.0
38,2,123.95,95.79,60.09,54.97,1,1,1.0
39,1,485.12,379.52,262.76,161.48,1,1,1.0
39,2,125.65,97.28,60.31,55.83,1,1,1.0
40,1,502.83,391.89,264.68,149.11,1,1,1.0
40,2,127.36,98.77,60.52,56.68,1,1,1.0
41,1,520.53,404.27,266.6,136.73,1,1,1.0
41,2,129.07,100.27,60.73,57.53,1,1,1.0
42,1,548.48,420.27,249.96,120.73,1,1,1.0
42,2,130.13,101.97,62.87,57.75,1,1,1.0
43,1,576.43,436.27,233.32,104.73,1,1,1.0
43,2,131.2,103.68,65.0,57.96,1,1,1.0
44,1,604.37,452.27,216.68,88.73,1,1,1.0
44,2,132.27,105.39,67.13,58.17,1,1,1.0
45,1,632.32,468.27,200.04,72.73,1,1,1.0
45,2,133.33,107.09,69.27,58.39,1,1,1.0
46,1,660.27,484.27,183.4,56.73,1,1,1.0
46,2,134.4,108.8,71.4,58.6,1,1,1.0
47,2,136.53,109.65,71.83,60.1,1,1,1.0
48,2,138.67,110.51,72.25,61.58,1,1,1.0
49,2,140.8,111.36,72.68,63.08,1,1,1.0
50,2,142.93,112.21,73.11,64.58,1,1,1.0
51,2,145.07,113.07,73.53,66.06,1,1,1.0
52,2,146.99,115.41,74.81,66.28,1,1,1.0
53,2,148.91,117.76,76.09,66.49,1,1,1.0
54,2,150.83,120.11,77.37,66.7,1,1,1.0
55,2,152.75,122.45,78.65,66.92,1,1,1.0
56,2,154.67,124.8,79.93,67.13,1,1,1.0
57,2,157.65,126.51,80.79,69.05,1,1,1.0
58,2,160.64,128.21,81.64,70.98,1,1,1.0
59,2,163.63,129.92,82.49,72.89,1,1,1.0
60,2,166.61,131.63,83.35,74.81,1,1,1.0
61,2,169.6,133.33,84.2,76.74,1,1,1.0
62,2,171.52,135.89,86.55,77.8,1,1,1.0
63,2,173.44,138.45,88.89,78.87,1,1,1.0
64,2,175.36,141.01,91.24,79.94,1,1,1.0
65,2,177.28,143.57,93.59,81.0,1,1,1.0
66,2,179.2,146.13,95.93,82.07,1,1,1.0
67,2,183.68,149.12,95.72,83.77,1,1,1.0
68,2,188.16,152.11,95.51,85.48,1,1,1.0
69,2,192.64,155.09,95.29,87.19,1,1,1.0
70,2,197.12,158.08,95.08,88.89,1,1,1.0
71,2,201.6,161.07,94.87,90.6,1,1,1.0
71,4,918.4,333.87,42.6,73.53,1,1,1.0
72,2,204.37,164.05,99.56,92.95,1,1,1.0
72,4,891.95,323.41,69.05,85.7,1,1,1.0
73,2,207.15,167.04,104.25,95.29,1,1,1.0
73,4,865.49,312.96,95.51,97.85,1,1,1.0
74,2,209.92,170.03,108.95,97.64,1,1,1.0
74,4,839.04,302.51,121.96,110.01,1,1,1.0
75,2,212.69,173.01,113.64,99.99,1,1,1.0
75,4,812.59,292.05,148.41,122.18,1,1,1.0
76,2,215.47,176.0,118.33,102.33,1,1,1.0
76,4,786.13,281.6,174.87,134.33,1,1,1.0
77,2,220.59,179.63,120.25,104.89,1,1,1.0
77,4,765.87,273.07,195.13,129.0,1,1,1.0
78,2,225.71,183.25,122.17,107.46,1,1,1.0
78,4,745.6,264.53,196.41,123.67,1,1,1.0
79,2,230.83,186.88,124.09,110.01,1,1,1.0
79,4,725.33,256.0,204.52,118.33,1,1,1.0
80,2,235.95,190.51,126.01,112.57,1,1,1.0
80,4,705.07,247.47,212.62,113.0,1,1,1.0
81,2,241.07,194.13,127.93,115.14,1,1,1.0
81,4,684.8,238.93,220.73,107.67,1,1,1.0
82,2,246.61,199.47,132.84,118.54,1,1,1.0
82,4,668.59,232.75,212.41,103.82,1,1,1.0
83,2,252.16,204.8,137.75,121.96,1,1,1.0
83,4,652.37,226.56,204.1,99.99,1,1,1.0
84,2,257.71,210.13,142.65,125.38,1,1,1.0
84,4,636.16,220.37,195.77,96.15,1,1,1.0
85,2,263.25,215.47,147.56,128.78,1,1,1.0
85,4,619.95,214.19,187.45,92.3,1,1,1.0
86,2,268.8,220.8,152.47,132.2,1,1,1.0
86,4,603.73,208.0,179.14,88.47,1,1,1.0
87,2,275.2,226.56,158.01,138.6,1,1,1.0
87,4,589.87,202.24,174.44,85.69,1,1,1.0
88,2,281.6,232.32,163.56,145.0,1,1,1.0
88,4,576.0,196.48,169.75,82.92,1,1,1.0
89,2,288.0,238.08,169.11,151.4,1,1,1.0
89,4,562.13,190.72,165.06,80.15,1,1,1.0
90,2,294.4,243.84,174.65,157.8,1,1,1.0
90,4,548.27,184.96,160.36,77.37,1,1,1.0
91,2,300.8,249.6,180.2,164.2,1,1,1.0
91,4,534.4,179.2,155.67,74.6,1,1,1.0
92,2,310.61,258.13,187.67,170.18,1,1,1.0
92,4,523.52,174.51,150.76,72.89,1,1,1.0
93,2,320.43,266.67,195.13,176.14,1,1,1.0
93,4,512.64,169.81,145.85,71.19,1,1,1.0
94,2,330.24,275.2,202.6,182.12,1,1,1.0
94,4,501.76,165.12,140.95,69.48,1,1,1.0
95,2,340.05,283.73,210.07,188.1,1,1,1.0
95,4,490.88,160.43,136.04,67.77,1,1,1.0
96,2,349.87,292.27,217.53,194.06,1,1,1.0
96,4,480.0,155.73,131.13,66.07,1,1,1.0
97,2,361.6,302.93,230.12,195.14,1,1,1.0
97,4,470.61,153.39,128.15,63.08,1,1,1.0
98,2,373.33,313.6,242.71,196.2,1,1,1.0
98,4,461.23,151.04,125.16,60.09,1,1,1.0
99,2,385.07,324.27,255.29,197.26,1,1,1.0
99,4,451.84,148.69,122.17,57.11,1,1,1.0
100,2,396.8,334.93,267.88,198.34,1,1,1.0
100,4,442.45,146.35,119.19,54.12,1,1,1.0
101,2,408.53,345.6,280.47,195.4,1,1,1.0
101,4,433.07,144.0,116.2,51.13,1,1,1.0
102,2,425.81,360.11,277.48,180.89,1,1,1.0
102,4,425.6,140.16,113.21,51.56,1,1,1.0
103,2,443.09,374.61,274.5,166.39,1,1,1.0
103,4,418.13,136.32,110.23,51.99,1,1,1.0
104,2,460.37,389.12,271.51,151.88,1,1,1.0
104,4,410.67,132.48,107.24,52.41,1,1,1.0
105,2,477.65,403.63,268.52,137.37,1,1,1.0
105,4,403.2,128.64,104.25,52.84,1,1,1.0
106,2,494.93,418.13,265.54,115.14,1,1,1.0
106,4,395.73,124.8,101.27,53.27,1,1,1.0
107,4,389.55,122.24,98.92,51.99,1,1,1.0
108,4,383.36,119.68,96.57,50.71,1,1,1.0
109,4,377.17,117.12,94.23,49.43,1,1,1.0
110,4,370.99,114.56,91.88,48.15,1,1,1.0
111,4,364.8,112.0,89.53,46.87,1,1,1.0
112,4,359.47,110.51,87.61,46.01,1,1,1.0
113,4,354.13,109.01,85.7,45.16,1,1,1.0
114,4,348.8,107.52,83.77,44.31,1,1,1.0
115,4,343.47,106.03,81.85,43.45,1,1,1.0
116,4,338.13,104.53,79.94,42.6,1,1,1.0
117,4,333.23,101.97,78.01,42.39,1,1,1.0
118,4,328.32,99.41,76.09,42.18,1,1,1.0
119,4,323.41,96.85,74.18,41.96,1,1,1.0
120,4,318.51,94.29,72.25,41.75,1,1,1.0
121,4,313.6,91.73,70.33,41.54,1,1,1.0
122,4,309.33,90.24,69.91,40.89,1,1,1.0
123,4,305.07,88.75,69.48,40.25,1,1,1.0
124,4,300.8,87.25,69.05,39.62,1,1,1.0
125,4,296.53,85.76,68.63,38.97,1,1,1.0
126,4,292.27,84.27,68.2,38.33,1,1,1.0
127,4,289.07,82.99,66.49,38.33,1,1,1.0
128,4,285.87,81.71,64.78,38.33,1,1,1.0
129,4,282.67,80.43,63.08,38.33,1,1,1.0
130,4,279.47,79.15,61.37,38.33,1,1,1.0
131,4,276.27,77.87,59.66,38.33,1,1,1.0
132,4,272.85,76.37,58.6,37.7,1,1,1.0
133,4,269.44,74.88,57.53,37.05,1,1,1.0
134,4,266.03,73.39,56.46,36.41,1,1,1.0
135,4,262.61,71.89,55.4,35.78,1,1,1.0
136,4,259.2,70.4,54.33,35.13,1,1,1.0
136,5,77.87,60.8,38.33,31.93,1,1,1.0
137,4,256.43,69.76,53.69,34.28,1,1,1.0
137,5,78.51,61.01,38.33,32.36,1,1,1.0
138,4,253.65,69.12,53.06,33.43,1,1,1.0
138,5,79.15,61.23,38.33,32.79,1,1,1.0
139,4,250.88,68.48,52.41,32.57,1,1,1.0
139,5,79.79,61.44,38.33,33.21,1,1,1.0
140,4,248.11,67.84,51.77,31.72,1,1,1.0
140,5,80.43,61.65,38.33,33.64,1,1,1.0
141,4,245.33,67.2,51.14,30.87,1,1,1.0
141,5,81.07,61.87,38.33,34.07,1,1,1.0
141,6,134.4,52.27,37.27,33.0,1,1,1.0
142,4,242.77,65.71,50.07,31.08,1,1,1.0
142,5,81.28,62.08,38.97,34.49,1,1,1.0
142,6,135.68,53.12,37.48,33.21,1,1,1.0
143,4,240.21,64.21,49.0,31.29,1,1,1.0
143,5,81.49,62.29,39.62,34.92,1,1,1.0
143,6,136.96,53.97,37.69,33.43,1,1,1.0
144,4,237.65,62.72,47.94,31.51,1,1,1.0
144,5,81.71,62.51,40.25,35.35,1,1,1.0
144,6,138.24,54.83,37.91,33.64,1,1,1.0
145,4,235.09,61.23,46.87,31.72,1,1,1.0
145,5,81.92,62.72,40.89,35.77,1,1,1.0
145,6,139.52,55.68,38.12,33.85,1,1,1.0
146,4,232.53,59.73,45.8,31.93,1,1,1.0
146,5,82.13,62.93,41.54,36.2,1,1,1.0
146,6,140.8,56.53,38.33,34.07,1,1,1.0
147,4,230.4,59.09,44.95,31.51,1,1,1.0
147,5,83.41,64.21,41.11,36.2,1,1,1.0
147,6,142.72,57.6,38.76,34.28,1,1,1.0
148,4,228.27,58.45,44.09,31.08,1,1,1.0
148,5,84.69,65.49,40.68,36.2,1,1,1.0
148,6,144.64,58.67,39.19,34.49,1,1,1.0
149,4,226.13,57.81,43.24,30.65,1,1,1.0
149,5,85.97,66.77,40.26,36.2,1,1,1.0
149,6,146.56,59.73,39.61,34.71,1,1,1.0
150,4,224.0,57.17,42.39,30.23,1,1,1.0
150,5,87.25,68.05,39.83,36.2,1,1,1.0
150,6,148.48,60.8,40.04,34.92,1,1,1.0
151,4,221.87,56.53,41.53,29.8,1,1,1.0
151,5,88.53,69.33,39.4,36.2,1,1,1.0
151,6,150.4,61.87,40.47,35.13,1,1,1.0
152,4,219.09,55.25,42.18,30.01,1,1,1.0
152,5,88.96,69.55,40.47,37.05,1,1,1.0
152,6,151.47,62.93,41.32,35.56,1,1,1.0
153,4,216.32,53.97,42.81,30.23,1,1,1.0
153,5,89.39,69.76,41.53,37.91,1,1,1.0
153,6,152.53,64.0,42.18,35.99,1,1,1.0
154,4,213.55,52.69,43.45,30.44,1,1,1.0
154,5,89.81,69.97,42.6,38.76,1,1,1.0
154,6,153.6,65.07,43.03,36.41,1,1,1.0
155,4,210.77,51.41,44.1,30.65,1,1,1.0
155,5,90.24,70.19,43.67,39.61,1,1,1.0
155,6,154.67,66.13,43.88,36.84,1,1,1.0
156,4,208.0,50.13,44.73,30.87,1,1,1.0
156,5,90.67,70.4,44.73,40.47,1,1,1.0
156,6,155.73,67.2,44.74,37.27,1,1,1.0
157,4,206.08,49.49,44.31,31.08,1,1,1.0
157,5,91.73,71.68,44.1,40.25,1,1,1.0
157,6,157.65,68.27,45.59,37.69,1,1,1.0
158,4,204.16,48.85,43.88,31.29,1,1,1.0
158,5,92.8,72.96,43.45,40.04,1,1,1.0
158,6,159.57,69.33,46.44,38.12,1,1,1.0
159,4,202.24,48.21,43.45,31.51,1,1,1.0
159,5,93.87,74.24,42.81,39.83,1,1,1.0
159,6,161.49,70.4,47.3,38.55,1,1,1.0
160,4,200.32,47.57,43.03,31.72,1,1,1.0
160,5,94.93,75.52,42.18,39.61,1,1,1.0
160,6,163.41,71.47,48.15,38.97,1,1,1.0
161,4,198.4,46.93,42.6,31.93,1,1,1.0
161,5,96.0,76.8,41.53,39.4,1,1,1.0
161,6,165.33,72.53,49.0,39.4,1,1,1.0
162,5,96.85,77.44,42.18,40.04,1,1,1.0
162,6,167.47,74.03,49.64,40.25,1,1,1.0
163,5,97.71,78.08,42.81,40.68,1,1,1.0
163,6,169.6,75.52,50.28,41.11,1,1,1.0
164,5,98.56,78.72,43.45,41.32,1,1,1.0
164,6,171.73,77.01,50.92,41.96,1,1,1.0
165,5,99.41,79.36,44.1,41.96,1,1,1.0
165,6,173.87,78.51,51.56,42.81,1,1,1.0
166,5,100.27,80.0,44.73,42.6,1,1,1.0
166,6,176.0,80.0,52.2,43.67,1,1,1.0
167,5,101.12,81.07,45.37,42.81,1,1,1.0
167,6,178.77,81.49,52.63,44.74,1,1,1.0
168,5,101.97,82.13,46.02,43.03,1,1,1.0
168,6,181.55,82.99,53.05,45.8,1,1,1.0
169,5,102.83,83.2,46.65,43.24,1,1,1.0
169,6,184.32,84.48,53.48,46.87,1,1,1.0
170,5,103.68,84.27,47.29,43.45,1,1,1.0
170,6,187.09,85.97,53.91,47.94,1,1,1.0
171,5,104.53,85.33,47.94,43.67,1,1,1.0
171,6,189.87,87.47,54.33,49.0,1,1,1.0
172,5,105.6,86.4,48.15,44.09,1,1,1.0
172,6,192.64,89.39,55.4,48.78,1,1,1.0
173,5,106.67,87.47,48.36,44.52,1,1,1.0
173,6,195.41,91.31,56.47,48.57,1,1,1.0
174,5,107.73,88.53,48.58,44.95,1,1,1.0
174,6,198.19,93.23,57.53,48.36,1,1,1.0
175,5,108.8,89.6,48.79,45.37,1,1,1.0
175,6,200.96,95.15,58.6,48.14,1,1,1.0
176,5,109.87,90.67,49.0,45.8,1,1,1.0
176,6,203.73,97.07,59.67,47.93,1,1,1.0
177,5,110.72,91.95,49.85,46.22,1,1,1.0
177,6,206.51,98.99,61.16,49.64,1,1,1.0
178,5,111.57,93.23,50.71,46.65,1,1,1.0
178,6,209.28,100.91,62.65,51.34,1,1,1.0
179,5,112.43,94.51,51.56,47.08,1,1,1.0
179,6,212.05,102.83,64.15,53.05,1,1,1.0
180,5,113.28,95.79,52.41,47.5,1,1,1.0
180,6,214.83,104.75,65.64,54.76,1,1,1.0
181,5,114.13,97.07,53.27,47.93,1,1,1.0
181,6,217.6,106.67,67.13,56.46,1,1,1.0
182,5,115.2,98.35,54.33,48.78,1,1,1.0
182,6,221.01,109.01,68.42,57.54,1,1,1.0
183,5,116.27,99.63,55.4,49.64,1,1,1.0
183,6,224.43,111.36,69.69,58.6,1,1,1.0
184,5,117.33,100.91,56.47,50.49,1,1,1.0
184,6,227.84,113.71,70.97,59.66,1,1,1.0
185,5,118.4,102.19,57.53,51.34,1,1,1.0
185,6,231.25,116.05,72.26,60.74,1,1,1.0
186,5,119.47,103.47,58.6,52.2,1,1,1.0
186,6,234.67,118.4,73.53,61.8,1,1,1.0
187,5,121.17,104.32,59.03,52.63,1,1,1.0
187,6,238.93,121.39,74.82,63.5,1,1,1.0
188,5,122.88,105.17,59.45,53.06,1,1,1.0
188,6,243.2,124.37,76.09,65.22,1,1,1.0
189,5,124.59,106.03,59.88,53.48,1,1,1.0
189,6,247.47,127.36,77.37,66.92,1,1,1.0
190,5,126.29,106.88,60.31,53.91,1,1,1.0
190,6,251.73,130.35,78.66,68.62,1,1,1.0
191,5,128.0,107.73,60.73,54.34,1,1,1.0
191,6,256.0,133.33,79.93,70.34,1,1,1.0
192,5,129.71,109.44,62.01,55.4,1,1,1.0
192,6,260.91,136.75,82.49,72.46,1,1,1.0
193,5,131.41,111.15,63.3,56.46,1,1,1.0
193,6,265.81,140.16,85.06,74.6,1,1,1.0
194,5,133.12,112.85,64.57,57.54,1,1,1.0
194,6,270.72,143.57,87.61,76.74,1,1,1.0
195,5,134.83,114.56,65.85,58.6,1,1,1.0
195,6,275.63,146.99,90.17,78.86,1,1,1.0
196,5,136.53,116.27,67.14,59.66,1,1,1.0
196,6,280.53,150.4,92.74,81.0,1,1,1.0
197,5,138.88,118.19,67.35,60.09,1,1,1.0
197,6,286.72,155.31,95.93,83.98,1,1,1.0
198,5,141.23,120.11,67.56,60.52,1,1,1.0
198,6,292.91,160.21,99.13,86.98,1,1,1.0
199,5,143.57,122.03,67.78,60.94,1,1,1.0
199,6,299.09,165.12,102.34,89.96,1,1,1.0
200,5,145.92,123.95,67.99,61.37,1,1,1.0
200,6,305.28,170.03,105.53,92.94,1,1,1.0
201,5,148.27,125.87,68.2,61.8,1,1,1.0
201,6,311.47,174.93,108.73,95.94,1,1,1.0
202,5,150.4,127.79,69.27,62.65,1,1,1.0
202,6,318.72,180.69,113.64,99.56,1,1,1.0
203,5,152.53,129.71,70.34,63.5,1,1,1.0
203,6,325.97,186.45,118.55,103.19,1,1,1.0
204,5,154.67,131.63,71.4,64.36,1,1,1.0
204,6,333.23,192.21,123.45,106.82,1,1,1.0
205,5,156.8,133.55,72.47,65.21,1,1,1.0
205,6,340.48,197.97,128.36,110.44,1,1,1.0
206,5,158.93,135.47,73.54,66.06,1,1,1.0
206,6,347.73,203.73,133.27,114.07,1,1,1.0
207,5,161.07,138.24,75.88,66.71,1,1,1.0
207,6,358.4,210.99,138.6,119.61,1,1,1.0
208,5,163.2,141.01,78.23,67.35,1,1,1.0
208,6,369.07,218.24,143.93,125.16,1,1,1.0
209,5,165.33,143.79,80.58,67.98,1,1,1.0
209,6,379.73,225.49,149.27,130.71,1,1,1.0
210,5,167.47,146.56,82.92,68.63,1,1,1.0
210,6,390.4,232.75,154.6,136.25,1,1,1.0
211,5,169.6,149.33,85.27,69.27,1,1,1.0
211,6,401.07,240.0,159.93,141.8,1,1,1.0
212,5,171.95,152.11,86.54,70.33,1,1,1.0
212,6,414.93,249.81,169.32,149.91,1,1,1.0
213,5,174.29,154.88,87.83,71.4,1,1,1.0
213,6,428.8,259.63,178.71,158.01,1,1,1.0
214,5,176.64,157.65,89.11,72.47,1,1,1.0
214,6,442.67,269.44,188.09,166.12,1,1,1.0
215,5,178.99,160.43,90.38,73.53,1,1,1.0
215,6,456.53,279.25,197.48,174.23,1,1,1.0
216,5,181.33,163.2,91.67,74.6,1,1,1.0
216,6,470.4,289.07,206.87,182.33,1,1,1.0
217,5,184.53,166.61,93.16,75.88,1,1,1.0
217,6,490.24,304.43,219.88,182.54,1,1,1.0
218,5,187.73,170.03,94.66,77.16,1,1,1.0
218,6,510.08,319.79,232.89,182.76,1,1,1.0
219,5,190.93,173.44,96.15,78.44,1,1,1.0
219,6,529.92,335.15,245.91,182.97,1,1,1.0
220,5,194.13,176.85,97.64,79.72,1,1,1.0
220,6,549.76,350.51,258.92,183.18,1,1,1.0
221,5,197.33,180.27,99.14,81.0,1,1,1.0
221,6,569.6,365.87,271.93,175.13,1,1,1.0
222,5,201.6,183.68,101.27,83.77,1,1,1.0
222,6,599.68,383.79,260.84,157.21,1,1,1.0
223,5,205.87,187.09,103.4,86.55,1,1,1.0
223,6,629.76,401.71,249.75,139.29,1,1,1.0
224,5,210.13,190.51,105.54,89.32,1,1,1.0
224,6,659.84,419.63,238.65,121.37,1,1,1.0
225,5,214.4,193.92,107.67,92.09,1,1,1.0
225,6,689.92,437.55,227.56,103.45,1,1,1.0
226,5,218.67,197.33,109.8,94.87,1,1,1.0
226,6,720.0,455.47,216.47,85.53,1,1,1.0
227,5,222.51,202.03,114.06,97.85,1,1,1.0
228,5,226.35,206.72,118.33,100.84,1,1,1.0
229,5,230.19,211.41,122.6,103.83,1,1,1.0
230,5,234.03,216.11,126.86,106.81,1,1,1.0
231,5,237.87,220.8,131.13,109.8,1,1,1.0
231,7,83.2,57.6,36.2,31.93,1,1,1.0
232,5,244.69,226.56,133.48,112.36,1,1,1.0
232,7,83.84,58.45,36.84,32.15,1,1,1.0
233,5,251.52,232.32,135.83,114.92,1,1,1.0
233,7,84.48,59.31,37.48,32.36,1,1,1.0
234,5,258.35,238.08,138.17,117.48,1,1,1.0
234,7,85.12,60.16,38.12,32.57,1,1,1.0
235,5,265.17,243.84,140.52,120.04,1,1,1.0
235,7,85.76,61.01,38.76,32.79,1,1,1.0
236,5,272.0,249.6,142.87,122.6,1,1,1.0
236,7,86.4,61.87,39.4,33.0,1,1,1.0
237,5,279.04,256.0,148.63,127.08,1,1,1.0
237,7,87.68,62.29,38.97,33.0,1,1,1.0
238,5,286.08,262.4,154.39,131.56,1,1,1.0
238,7,88.96,62.72,38.55,33.0,1,1,1.0
239,5,293.12,268.8,160.15,136.04,1,1,1.0
239,7,90.24,63.15,38.12,33.0,1,1,1.0
240,5,300.16,275.2,165.91,140.52,1,1,1.0
240,7,91.52,63.57,37.69,33.0,1,1,1.0
241,5,307.2,281.6,171.67,145.0,1,1,1.0
241,7,92.8,64.0,37.27,33.0,1,1,1.0
242,5,314.67,289.49,181.26,153.32,1,1,1.0
242,7,93.44,64.43,38.12,34.07,1,1,1.0
243,5,322.13,297.39,190.87,161.64,1,1,1.0
243,7,94.08,64.85,38.97,35.13,1,1,1.0
244,5,329.6,305.28,200.47,169.96,1,1,1.0
244,7,94.72,65.28,39.83,36.2,1,1,1.0
245,5,337.07,313.17,210.06,178.28,1,1,1.0
245,7,95.36,65.71,40.68,37.26,1,1,1.0
246,5,344.53,321.07,219.67,186.6,1,1,1.0
246,7,96.0,66.13,41.53,38.34,1,1,1.0
247,5,356.27,332.16,229.26,186.81,1,1,1.0
247,7,97.07,67.2,42.17,39.19,1,1,1.0
248,5,368.0,343.25,238.87,187.03,1,1,1.0
248,7,98.13,68.27,42.82,40.04,1,1,1.0
249,5,379.73,354.35,248.47,186.65,1,1,1.0
249,7,99.2,69.33,43.45,40.9,1,1,1.0
250,5,391.47,365.44,258.06,175.56,1,1,1.0
250,7,100.27,70.4,44.09,41.75,1,1,1.0
251,5,403.2,376.53,267.67,164.47,1,1,1.0
251,7,101.33,71.47,44.74,42.6,1,1,1.0
252,5,419.84,391.47,258.28,149.53,1,1,1.0
252,7,102.83,72.53,44.73,42.39,1,1,1.0
253,5,436.48,406.4,248.89,134.6,1,1,1.0
253,7,104.32,73.6,44.73,42.17,1,1,1.0
254,5,453.12,421.33,239.51,119.67,1,1,1.0
254,7,105.81,74.67,44.74,41.96,1,1,1.0
255,5,469.76,436.27,230.12,104.73,1,1,1.0
255,7,107.31,75.73,44.73,41.75,1,1,1.0
