5,8,848.25,114.66,80.05,55.09,1,1,1.0
5,9,762.45,74.82,46.3,37.6,1,1,1.0
5,10,778.0,50.85,43.1,33.72,1,1,0.7938
5,11,702.5,47.29,37.3,34.36,1,1,1.0
5,12,663.65,25.91,24.3,24.32,1,1,1.0
5,13,682.75,19.76,22.7,21.08,1,1,1.0
5,14,651.35,15.87,22.35,18.16,1,1,1.0
6,1,413.44,114.33,80.84,42.62,1,1,1.0
6,2,536.7,9.55,18.0,16.22,1,1,1.0
6,3,537.5,24.94,24.95,22.86,1,1,1.0
6,4,552.25,37.41,45.35,46.18,1,1,0.8907
6,5,529.9,70.12,39.35,34.04,1,1,1.0
6,6,595.15,63.8,37.1,34.68,1,1,1.0
6,7,758.05,113.69,67.9,51.36,1,1,0.875
6,8,845.85,114.17,78.85,55.25,1,1,1.0
6,9,761.15,74.33,46.0,36.79,1,1,1.0
6,10,777.65,50.69,42.95,34.36,1,1,0.7857
6,11,702.0,47.45,36.65,34.2,1,1,1.0
6,12,663.15,26.07,24.35,24.32,1,1,1.0
6,13,682.45,19.6,22.5,21.24,1,1,1.0
6,14,651.15,15.71,21.9,17.84,1,1,1.0
7,1,415.87,114.66,80.68,42.78,1,1,1.0
7,2,536.35,9.72,18.5,16.55,1,1,1.0
7,3,537.35,25.26,25.25,23.35,1,1,1.0
7,4,552.85,37.9,45.7,46.67,1,1,0.8942
7,5,529.55,70.93,39.85,34.04,1,1,1.0
7,6,595.65,65.1,36.95,35.01,1,1,1.0
7,7,755.95,112.72,66.1,50.54,1,1,0.8806
7,8,843.4,113.69,77.75,55.41,1,1,1.0
7,9,759.85,73.84,45.7,35.98,1,1,1.0
7,10,777.35,50.52,42.75,35.01,1,1,0.7797
7,11,701.55,47.61,35.95,34.04,1,1,1.0
7,12,662.65,26.24,24.35,24.32,1,1,1.0
7,13,682.1,19.43,22.4,21.4,1,1,1.0
7,14,651.0,15.55,21.4,17.52,1,1,1.0
8,1,418.46,114.33,80.19,42.95,1,1,1.0
8,2,536.7,9.72,18.15,16.22,1,1,1.0
8,3,537.5,25.42,25.3,22.7,1,1,1.0
8,4,554.0,37.9,45.7,46.5,1,1,0.9041
8,5,530.05,70.77,38.9,34.52,1,1,1.0
8,6,596.45,65.58,36.95,34.85,1,1,1.0
8,7,754.15,110.61,65.45,50.23,1,1,0.8805
8,8,841.8,112.07,76.6,54.76,1,1,1.0
8,9,758.7,73.04,45.2,35.49,1,1,1.0
8,10,776.7,50.2,42.45,34.52,1,1,0.783
8,11,700.9,46.96,36.3,34.04,1,1,1.0
8,12,662.35,25.75,24.15,24.16,1,1,1.0
8,13,681.45,19.11,22.7,21.4,1,1,1.0
8,14,650.85,15.55,21.55,17.52,1,1,1.0
9,1,421.06,114.01,79.7,43.11,1,1,1.0
9,2,537.0,9.72,17.85,15.9,1,1,1.0
9,3,537.65,25.59,25.3,22.05,1,1,1.0
9,4,555.15,37.9,45.7,46.34,1,1,0.9144
9,5,530.55,70.6,37.9,35.01,1,1,1.0
9,6,597.25,66.08,36.95,34.68,1,1,1.0
9,7,752.4,108.5,64.8,49.91,1,1,0.8827
9,8,840.15,110.44,75.5,54.13,1,1,1.0
9,9,757.55,72.22,44.75,35.02,1,1,1.0
9,10,776.05,49.88,42.1,34.04,1,1,0.7858
9,11,700.25,46.32,36.6,34.03,1,1,1.0
9,12,662.0,25.26,24.0,24.0,1,1,1.0
9,13,680.8,18.78,23.05,21.41,1,1,1.0
9,14,650.7,15.55,21.7,17.52,1,1,1.0
10,1,423.64,113.69,79.21,43.26,1,1,1.0
10,2,537.35,9.72,17.5,15.57,1,1,1.0
10,3,537.8,25.75,25.3,21.4,1,1,1.0
10,4,556.3,37.9,45.65,46.18,1,1,0.9247
10,5,531.0,70.44,36.95,35.49,1,1,1.0
10,6,598.05,66.56,36.95,34.52,1,1,1.0
10,7,750.6,106.4,64.15,49.58,1,1,0.8847
10,8,838.55,108.83,74.35,53.46,1,1,1.0
10,9,756.45,71.42,44.25,34.52,1,1,1.0
10,10,775.4,49.55,41.8,33.55,1,1,0.7891
10,11,699.6,45.67,36.95,34.04,1,1,1.0
10,12,661.7,24.78,23.85,23.83,1,1,1.0
10,13,680.15,18.46,23.35,21.4,1,1,1.0
10,14,650.55,15.55,21.85,17.52,1,1,1.0
11,1,426.24,113.36,78.71,43.43,1,1,1.0
11,2,537.65,9.72,17.2,15.25,1,1,1.0
11,3,538.0,25.91,25.25,20.76,1,1,1.0
11,4,557.4,37.9,45.7,46.02,1,1,0.9345
11,5,531.5,70.28,36.0,35.98,1,1,1.0
11,6,598.85,67.04,36.95,34.36,1,1,1.0
11,7,748.85,104.29,63.5,49.26,1,1,0.9185
11,8,836.9,107.21,73.25,52.82,1,1,1.0
11,9,755.3,70.6,43.75,34.04,1,1,1.0
11,10,774.75,49.23,41.45,33.06,1,1,0.7927
11,11,698.95,45.02,37.25,34.03,1,1,1.0
11,12,661.4,24.29,23.65,23.67,1,1,1.0
11,13,679.5,18.14,23.7,21.4,1,1,1.0
11,14,650.35,15.55,22.05,17.52,1,1,0.7501
12,1,428.82,113.04,78.23,43.59,1,1,1.0
12,2,538.0,9.72,16.85,14.93,1,1,1.0
12,3,538.15,26.07,25.3,20.11,1,1,1.0
12,4,558.55,37.9,45.7,45.86,1,1,1.0
12,5,532.0,70.12,35.0,36.46,1,1,1.0
12,6,599.7,67.53,36.95,34.2,1,1,1.0
12,7,747.05,102.19,62.85,48.93,1,1,0.9171
12,8,835.3,105.58,72.1,52.18,1,1,1.0
12,9,754.15,69.8,43.3,33.55,1,1,1.0
12,10,774.1,48.91,41.15,32.58,1,1,0.7965
12,11,698.3,44.37,37.6,34.04,1,1,1.0
12,12,661.05,23.8,23.5,23.51,1,1,1.0
12,13,678.85,17.81,24.0,21.4,1,1,1.0
12,14,650.2,15.55,22.2,17.52,1,1,0.7297
13,1,431.42,112.72,77.78,43.75,1,1,1.0
13,2,538.3,9.72,16.55,14.6,1,1,1.0
13,3,538.3,26.24,25.3,19.46,1,1,1.0
13,4,559.7,37.9,45.65,45.7,1,1,1.0
13,5,532.45,69.96,34.05,36.95,1,1,1.0
13,6,600.5,68.02,36.95,34.04,1,1,1.0
13,7,745.25,100.08,62.25,48.61,1,1,0.9175
13,8,833.7,103.97,70.95,51.53,1,1,1.0
13,9,753.05,68.99,42.75,33.07,1,1,1.0
13,10,773.45,48.58,40.85,32.09,1,1,0.8008
13,11,697.65,43.72,37.9,34.04,1,1,1.0
13,12,660.75,23.32,23.35,23.35,1,1,1.0
13,13,678.2,17.49,24.35,21.4,1,1,1.0
13,14,650.05,15.55,22.35,17.52,1,1,0.71
14,1,433.69,113.85,76.96,44.08,1,1,1.0
14,2,537.8,10.53,16.9,15.09,1,1,1.0
14,3,538.45,27.21,24.8,19.95,1,1,1.0
14,4,560.5,39.03,45.5,46.18,1,1,0.9615
14,5,531.5,71.26,34.85,36.64,1,1,1.0
14,6,600.8,69.64,37.45,34.52,1,1,1.0
14,7,743.15,99.76,61.75,48.28,1,1,0.8978
14,8,831.1,104.13,70.45,51.2,1,1,1.0
14,9,751.75,68.82,42.6,33.06,1,1,1.0
14,10,772.8,48.91,40.5,32.09,1,1,0.7981
14,11,697.0,43.89,37.45,34.2,1,1,1.0
14,12,660.25,23.48,23.5,23.83,1,1,1.0
14,13,677.9,18.14,24.0,20.92,1,1,1.0
14,14,649.7,16.2,22.05,17.52,1,1,0.6954
15,1,435.95,114.98,76.15,44.4,1,1,1.0
15,2,537.35,11.34,17.15,15.58,1,1,1.0
15,3,538.6,28.18,24.35,20.43,1,1,1.0
15,4,561.3,40.16,45.35,46.67,1,1,0.9595
15,5,530.55,72.55,35.65,36.31,1,1,1.0
15,6,601.15,71.26,37.9,35.02,1,1,1.0
15,7,741.05,99.44,61.25,47.96,1,1,0.8785
15,8,828.5,104.29,70.0,50.88,1,1,1.0
15,9,750.45,68.67,42.45,33.06,1,1,1.0
15,10,772.15,49.23,40.2,32.09,1,1,0.7964
15,11,696.35,44.05,36.95,34.36,1,1,1.0
15,12,659.75,23.64,23.7,24.32,1,1,1.0
15,13,677.55,18.78,23.7,20.43,1,1,1.0
15,14,649.4,16.84,21.7,17.52,1,1,0.68
16,1,438.22,116.11,75.33,44.73,1,1,1.0
16,2,536.85,12.15,17.5,16.06,1,1,1.0
16,3,538.8,29.15,23.8,20.92,1,1,1.0
16,4,562.1,41.3,45.2,47.16,1,1,0.9573
16,5,529.55,73.84,36.45,35.98,1,1,1.0
16,6,601.45,72.88,38.4,35.49,1,1,1.0
16,7,738.95,99.11,60.75,47.64,1,1,0.851
16,8,825.9,104.46,69.5,50.55,1,1,1.0
16,9,749.15,68.5,42.3,33.07,1,1,1.0
16,10,771.5,49.55,39.85,32.1,1,1,0.7949
16,11,695.7,44.21,36.45,34.52,1,1,1.0
16,12,659.25,23.8,23.85,24.81,1,1,1.0
16,13,677.25,19.43,23.35,19.95,1,1,1.0
16,14,649.05,17.49,21.4,17.52,1,1,0.6653
17,1,440.49,117.25,74.51,45.04,1,1,1.0
17,2,536.35,12.96,17.85,16.55,1,1,1.0
17,3,538.95,30.12,23.35,21.4,1,1,1.0
17,4,562.9,42.43,45.05,47.64,1,1,0.9554
17,5,528.6,75.14,37.25,35.66,1,1,1.0
17,6,601.8,74.5,38.9,35.98,1,1,1.0
17,7,736.85,98.78,60.25,47.32,1,1,0.8237
17,8,823.3,104.61,69.05,50.24,1,1,1.0
17,9,747.85,68.34,42.15,33.07,1,1,1.0
17,10,770.85,49.88,39.55,32.09,1,1,0.7943
17,11,695.05,44.37,36.0,34.68,1,1,1.0
17,12,658.8,23.97,24.0,25.29,1,1,1.0
17,13,676.9,20.08,23.05,19.46,1,1,1.0
17,14,648.75,18.14,21.1,17.52,1,1,0.6506
18,1,442.76,118.38,73.69,45.38,1,1,1.0
18,2,535.85,13.76,18.2,17.03,1,1,1.0
18,3,539.1,31.09,22.85,21.89,1,1,1.0
18,4,563.7,43.56,44.9,48.13,1,1,0.9532
18,5,527.6,76.44,38.1,35.34,1,1,1.0
18,6,602.1,76.11,39.4,36.47,1,1,1.0
18,7,734.75,98.46,59.75,47.0,1,1,0.828
18,8,820.75,104.78,68.5,49.91,1,1,1.0
18,9,746.55,68.18,42.0,33.07,1,1,1.0
18,10,770.2,50.2,39.2,32.1,1,1,0.7941
18,11,694.4,44.54,35.5,34.84,1,1,1.0
18,12,658.3,24.13,24.15,25.78,1,1,1.0
18,13,676.6,20.73,22.7,18.98,1,1,1.0
18,14,648.4,18.78,20.8,17.52,1,1,0.6358
19,1,445.02,119.52,72.88,45.69,1,1,1.0
19,2,535.4,14.58,18.45,17.52,1,1,1.0
19,3,539.25,32.06,22.4,22.38,1,1,1.0
19,4,564.55,44.7,44.7,48.61,1,1,0.9513
19,5,526.65,77.74,38.9,35.01,1,1,1.0
19,6,602.45,77.74,39.85,36.96,1,1,1.0
19,7,732.65,98.14,59.3,46.67,1,1,0.7638
19,8,818.15,104.94,68.05,49.58,1,1,1.0
19,9,745.25,68.02,41.8,33.06,1,1,1.0
19,10,769.55,50.52,38.9,32.1,1,1,0.7953
19,11,693.75,44.7,35.0,35.01,1,1,1.0
19,12,657.8,24.29,24.35,26.26,1,1,1.0
19,13,676.3,21.38,22.35,18.49,1,1,1.0
19,14,648.1,19.43,20.45,17.52,1,1,0.6201
20,1,447.77,119.03,72.28,45.69,1,1,1.0
20,2,536.2,13.6,17.85,17.19,1,1,1.0
20,3,539.75,31.42,22.55,22.21,1,1,1.0
20,4,566.15,44.05,44.9,48.77,1,1,0.9467
20,5,527.15,77.08,39.05,35.34,1,1,1.0
20,6,603.4,77.57,40.2,37.44,1,1,1.0
20,7,732.0,95.71,58.15,46.35,1,1,0.779
20,8,817.15,103.0,66.95,49.1,1,1,1.0
20,9,744.8,66.24,41.65,32.58,1,1,1.0
20,10,770.2,49.39,38.1,31.93,1,1,0.7985
20,11,693.95,43.4,34.65,34.2,1,1,1.0
20,12,658.3,23.32,24.0,25.45,1,1,1.0
20,13,677.1,20.24,21.7,18.49,1,1,1.0
21,1,450.52,118.55,71.63,45.69,1,1,1.0
21,2,537.0,12.63,17.2,16.87,1,1,1.0
21,3,540.25,30.77,22.7,22.05,1,1,1.0
21,4,567.75,43.4,45.05,48.93,1,1,0.9428
21,5,527.6,76.44,39.25,35.66,1,1,1.0
21,6,604.35,77.41,40.55,37.92,1,1,1.0
21,7,731.35,93.28,57.0,46.02,1,1,0.8479
21,8,816.2,101.06,65.75,48.6,1,1,1.0
21,9,744.3,64.46,41.5,32.09,1,1,1.0
21,10,770.85,48.26,37.3,31.77,1,1,0.8035
21,11,694.1,42.1,34.35,33.39,1,1,1.0
21,12,658.8,22.35,23.65,24.64,1,1,1.0
21,13,677.9,19.11,21.1,18.49,1,1,1.0
22,1,453.28,118.06,70.97,45.7,1,1,1.0
22,2,537.8,11.66,16.55,16.55,1,1,1.0
22,3,540.75,30.12,22.85,21.89,1,1,1.0
22,4,569.4,42.75,45.2,49.1,1,1,0.9391
22,5,528.1,75.79,39.4,35.98,1,1,1.0
22,6,605.35,77.24,40.85,38.42,1,1,1.0
22,7,730.7,90.85,55.9,45.69,1,1,0.8526
22,8,815.2,99.11,64.65,48.13,1,1,1.0
22,9,743.8,62.67,41.35,31.61,1,1,1.0
22,10,771.5,47.13,36.45,31.61,1,1,0.8097
22,11,694.25,40.81,34.05,32.58,1,1,1.0
22,12,659.25,21.38,23.35,23.83,1,1,1.0
22,13,678.7,17.98,20.45,18.49,1,1,1.0
23,1,456.03,117.57,70.32,45.69,1,1,1.0
23,2,538.6,10.69,15.9,16.22,1,1,1.0
23,3,541.2,29.47,23.05,21.73,1,1,1.0
23,4,571.0,42.1,45.4,49.26,1,1,0.9355
23,5,528.6,75.14,39.55,36.3,1,1,1.0
23,6,606.3,77.08,41.2,38.9,1,1,1.0
23,7,730.05,88.42,54.75,45.37,1,1,0.8795
23,8,814.25,97.16,63.5,47.64,1,1,1.0
23,9,743.3,60.89,41.2,31.12,1,1,1.0
23,10,772.15,45.99,35.65,31.44,1,1,0.8177
23,11,694.4,39.51,33.75,31.77,1,1,1.0
23,12,659.75,20.4,23.05,23.02,1,1,1.0
23,13,679.5,16.84,19.8,18.49,1,1,1.0
24,1,458.79,117.08,69.66,45.7,1,1,1.0
24,2,539.45,9.72,15.25,15.9,1,1,1.0
24,3,541.7,28.83,23.2,21.57,1,1,1.0
24,4,572.65,41.46,45.5,49.42,1,1,0.9327
24,5,529.05,74.5,39.7,36.62,1,1,1.0
24,6,607.3,76.92,41.45,39.38,1,1,1.0
24,7,729.4,85.99,53.6,45.05,1,1,0.9192
24,8,813.3,95.22,62.35,47.16,1,1,1.0
24,9,742.85,59.11,41.0,30.64,1,1,1.0
24,10,772.8,44.86,34.85,31.28,1,1,0.8274
24,11,694.55,38.22,33.4,30.96,1,1,1.0
24,12,660.25,19.43,22.7,22.22,1,1,1.0
24,13,680.3,15.71,19.15,18.49,1,1,1.0
25,1,461.54,116.6,69.01,45.69,1,1,1.0
25,2,540.25,8.74,14.6,15.58,1,1,1.0
25,3,542.2,28.18,23.35,21.4,1,1,1.0
25,4,574.25,40.81,45.7,49.58,1,1,0.9296
25,5,529.55,73.84,39.85,36.96,1,1,1.0
25,6,608.25,76.76,41.8,39.87,1,1,1.0
25,7,728.75,83.56,52.5,44.72,1,1,0.943
25,8,812.3,93.28,61.25,46.66,1,1,1.0
25,9,742.35,57.33,40.85,30.15,1,1,1.0
25,10,773.45,43.72,34.05,31.12,1,1,0.8388
25,11,694.75,36.92,33.05,30.15,1,1,1.0
25,12,660.75,18.46,22.35,21.4,1,1,1.0
25,13,681.15,14.58,18.45,18.49,1,1,1.0
26,1,463.81,118.06,68.19,45.53,1,1,1.0
26,2,540.4,10.2,14.95,15.41,1,1,1.0
26,3,542.35,29.64,23.35,21.08,1,1,1.0
26,4,575.4,42.27,46.0,49.91,1,1,0.9284
26,5,529.7,75.46,39.9,36.8,1,1,1.0
26,6,608.9,79.03,42.8,39.87,1,1,1.0
26,7,727.95,83.88,51.85,43.92,1,1,0.9223
26,8,810.7,93.28,61.25,46.66,1,1,1.0
26,9,741.85,57.98,40.55,29.99,1,1,1.0
26,10,772.45,44.54,34.55,30.8,1,1,0.8377
26,11,694.55,37.57,32.95,29.99,1,1,1.0
26,12,660.55,19.6,22.55,21.08,1,1,1.0
26,13,681.15,15.38,18.45,18.17,1,1,1.0
27,1,466.07,119.52,67.38,45.36,1,1,1.0
27,2,540.55,11.66,15.25,15.25,1,1,1.0
27,3,542.5,31.09,23.35,20.76,1,1,1.0
27,4,576.5,43.72,46.35,50.23,1,1,0.9277
27,5,529.9,77.08,39.85,36.64,1,1,1.0
27,6,609.55,81.3,43.75,39.86,1,1,1.0
27,7,727.15,84.21,51.2,43.11,1,1,0.9352
27,8,809.05,93.28,61.25,46.66,1,1,1.0
27,9,741.4,58.62,40.15,29.82,1,1,1.0
27,10,771.5,45.34,35.0,30.48,1,1,0.838
27,11,694.4,38.22,32.75,29.83,1,1,1.0
27,12,660.4,20.73,22.7,20.76,1,1,1.0
27,13,681.15,16.2,18.45,17.84,1,1,1.0
28,1,468.34,120.97,66.61,45.21,1,1,1.0
28,2,540.75,13.12,15.55,15.09,1,1,1.0
28,3,542.65,32.55,23.35,20.43,1,1,1.0
28,4,577.65,45.18,46.65,50.55,1,1,0.9272
28,5,530.05,78.7,39.85,36.47,1,1,1.0
28,6,610.2,83.56,44.75,39.86,1,1,1.0
28,7,726.3,84.54,50.55,42.3,1,1,0.9118
28,8,807.45,93.28,61.25,46.66,1,1,1.0
28,9,740.9,59.27,39.85,29.66,1,1,1.0
28,10,770.55,46.15,35.45,30.15,1,1,0.8374
28,11,694.25,38.87,32.6,29.66,1,1,1.0
28,12,660.25,21.86,22.85,20.43,1,1,1.0
28,13,681.15,17.0,18.45,17.52,1,1,1.0
29,1,470.61,122.43,65.79,45.05,1,1,1.0
29,2,540.9,14.58,15.9,14.93,1,1,1.0
29,3,542.85,34.01,23.35,20.11,1,1,1.0
29,4,578.8,46.64,47.0,50.88,1,1,0.9269
29,5,530.2,80.32,39.85,36.3,1,1,1.0
29,6,610.85,85.83,45.7,39.86,1,1,1.0
29,7,725.5,84.86,49.9,41.49,1,1,0.8822
29,8,805.85,93.28,61.2,46.66,1,1,1.0
29,9,740.4,59.92,39.55,29.5,1,1,1.0
29,10,769.55,46.96,36.0,29.83,1,1,0.8366
29,11,694.1,39.51,32.4,29.5,1,1,1.0
29,12,660.1,23.0,23.0,20.11,1,1,1.0
29,13,681.15,17.81,18.45,17.19,1,1,1.0
30,1,472.88,123.89,64.97,44.89,1,1,1.0
30,2,541.05,16.03,16.25,14.76,1,1,1.0
30,3,543.0,35.47,23.35,19.78,1,1,1.0
30,4,579.9,48.1,47.35,51.2,1,1,0.9272
30,5,530.35,81.94,39.9,36.14,1,1,1.0
30,6,611.5,88.1,46.65,39.88,1,1,1.0
30,7,724.7,85.18,49.25,40.68,1,1,0.8734
30,8,804.2,93.28,61.25,46.66,1,1,1.0
30,9,739.9,60.56,39.25,29.34,1,1,1.0
30,10,768.6,47.77,36.45,29.5,1,1,0.8361
30,11,693.95,40.16,32.25,29.34,1,1,1.0
30,12,659.9,24.13,23.2,19.78,1,1,1.0
30,13,681.15,18.62,18.45,16.87,1,1,1.0
31,1,475.14,125.35,64.16,44.72,1,1,1.0
31,2,541.2,17.49,16.55,14.6,1,1,1.0
31,3,543.15,36.92,23.35,19.46,1,1,1.0
31,4,581.05,49.55,47.65,51.53,1,1,0.9278
31,5,530.55,83.56,39.85,35.98,1,1,1.0
31,6,612.15,90.36,47.65,39.86,1,1,1.0
31,7,723.9,85.5,48.6,39.86,1,1,0.8994
31,8,802.6,93.28,61.25,46.66,1,1,1.0
31,9,739.45,61.22,38.9,29.18,1,1,1.0
31,10,767.6,48.58,36.95,29.18,1,1,0.835
31,11,693.75,40.81,32.1,29.18,1,1,1.0
31,12,659.75,25.26,23.35,19.46,1,1,1.0
31,13,681.15,19.43,18.45,16.55,1,1,1.0
31,15,922.1,185.59,38.9,65.13,1,1,1.0
32,1,476.76,126.16,63.19,45.04,1,1,1.0
32,2,541.2,17.81,16.4,14.93,1,1,1.0
32,3,543.15,37.57,23.35,19.78,1,1,1.0
32,4,582.2,50.52,47.65,51.54,1,1,0.934
32,5,529.9,84.37,40.15,36.47,1,1,1.0
32,6,612.95,92.47,47.8,40.68,1,1,1.0
32,7,722.6,85.02,48.1,39.7,1,1,0.8736
32,8,800.8,93.12,60.6,46.52,1,1,1.0
32,9,738.45,61.06,38.4,29.02,1,1,1.0
32,10,767.3,48.74,35.95,29.18,1,1,0.8464
32,11,693.45,41.13,31.75,29.18,1,1,1.0
32,12,659.6,25.26,23.0,19.95,1,1,1.0
32,13,680.5,19.76,18.95,16.71,1,1,1.0
32,15,918.05,183.0,42.95,64.64,1,1,1.0
33,1,478.38,126.97,62.22,45.37,1,1,1.0
33,2,541.2,18.14,16.25,15.25,1,1,1.0
33,3,543.15,38.22,23.35,20.11,1,1,1.0
33,4,583.3,51.5,47.65,51.53,1,1,0.9408
33,5,529.25,85.18,40.5,36.96,1,1,1.0
33,6,613.75,94.58,48.0,41.48,1,1,1.0
33,7,721.3,84.54,47.65,39.54,1,1,0.873
33,8,799.05,92.96,59.95,46.34,1,1,1.0
33,9,737.5,60.89,37.9,28.86,1,1,1.0
33,10,766.95,48.91,35.0,29.18,1,1,0.8577
33,11,693.1,41.46,31.45,29.18,1,1,1.0
33,12,659.45,25.26,22.7,20.43,1,1,1.0
33,13,679.85,20.08,19.45,16.87,1,1,1.0
33,15,914.0,180.41,47.0,64.16,1,1,1.0
34,1,480.0,127.78,61.25,45.69,1,1,1.0
34,2,541.2,18.46,16.1,15.57,1,1,1.0
34,3,543.15,38.87,23.35,20.43,1,1,1.0
34,4,584.45,52.47,47.65,51.53,1,1,0.9477
34,5,528.6,85.99,40.8,37.44,1,1,1.0
34,6,614.55,96.68,48.15,42.29,1,1,1.0
34,7,720.0,84.05,47.15,39.38,1,1,0.895
34,8,797.25,92.8,59.3,46.18,1,1,1.0
34,9,736.5,60.73,37.45,28.69,1,1,1.0
34,10,766.65,49.07,34.05,29.18,1,1,0.8713
34,11,692.8,41.78,31.1,29.18,1,1,1.0
34,12,659.25,25.26,22.4,20.92,1,1,1.0
34,13,679.2,20.4,19.95,17.03,1,1,1.0
34,15,909.95,177.82,51.05,63.67,1,1,1.0
35,1,481.62,128.59,60.28,46.01,1,1,1.0
35,2,541.2,18.78,15.9,15.9,1,1,1.0
35,3,543.15,39.51,23.35,20.76,1,1,1.0
35,4,585.6,53.44,47.65,51.53,1,1,1.0
35,5,527.95,86.8,41.15,37.92,1,1,1.0
35,6,615.4,98.78,48.25,43.1,1,1,1.0
35,7,718.7,83.56,46.65,39.22,1,1,0.8683
35,8,795.45,92.63,58.65,46.02,1,1,1.0
35,9,735.55,60.56,36.95,28.53,1,1,1.0
35,10,766.3,49.23,33.1,29.18,1,1,0.8854
35,11,692.45,42.1,30.8,29.18,1,1,1.0
35,12,659.1,25.26,22.05,21.4,1,1,1.0
35,13,678.55,20.73,20.45,17.19,1,1,1.0
35,15,905.9,175.22,55.1,63.19,1,1,1.0
36,1,483.24,129.4,59.31,46.34,1,1,1.0
36,2,541.2,19.11,15.75,16.22,1,1,1.0
36,3,543.15,40.16,23.35,21.08,1,1,1.0
36,4,586.7,54.42,47.65,51.52,1,1,1.0
36,5,527.3,87.61,41.45,38.41,1,1,1.0
36,6,616.2,100.89,48.45,43.92,1,1,1.0
36,7,717.4,83.08,46.2,39.06,1,1,0.8668
36,8,793.7,92.47,58.0,45.86,1,1,1.0
36,9,734.55,60.4,36.5,28.37,1,1,1.0
36,10,766.0,49.39,32.1,29.18,1,1,0.9021
36,11,692.15,42.43,30.45,29.18,1,1,1.0
36,12,658.95,25.26,21.75,21.89,1,1,1.0
36,13,677.9,21.05,20.9,17.36,1,1,1.0
36,15,901.85,172.63,59.15,62.7,1,1,1.0
37,1,484.86,130.2,58.34,46.67,1,1,1.0
37,2,541.2,19.43,15.6,16.55,1,1,1.0
37,3,543.15,40.81,23.35,21.4,1,1,1.0
