17,5,903.89,178.77,57.11,63.08,1,1,1.0
17,6,539.73,171.52,102.98,72.89,1,1,1.0
17,8,1.0,212.05,142.51,73.96,1,1,0.6387
17,9,1.0,256.21,127.79,95.72,1,1,0.4102
17,10,1.0,295.47,163.63,104.89,1,1,1.0
17,11,60.59,164.27,109.8,52.84,1,1,0.9277
17,12,362.88,103.47,71.61,42.17,1,1,1.0
17,13,352.64,354.13,217.75,179.14,1,1,1.0
17,14,559.15,76.8,53.9,31.72,1,1,0.6811
18,2,749.65,86.83,48.36,37.69,1,1,1.0
18,3,665.39,103.68,55.82,37.48,1,1,1.0
18,4,809.6,153.39,62.01,56.46,1,1,1.0
18,5,904.32,173.01,56.68,62.23,1,1,1.0
18,6,549.33,165.97,100.42,71.19,1,1,1.0
18,8,1.0,218.24,129.28,70.12,1,1,0.7331
18,9,1.0,266.03,108.37,86.97,1,1,0.4366
18,10,1.0,304.0,143.79,103.19,1,1,1.0
18,11,45.44,168.53,110.87,54.55,1,1,0.9321
18,12,355.63,105.6,72.89,42.81,1,1,1.0
18,13,373.55,340.27,209.42,174.86,1,1,1.0
18,14,554.03,78.93,55.61,32.58,1,1,0.6903
19,2,752.21,84.91,47.51,36.84,1,1,1.0
19,3,669.01,101.12,54.98,37.05,1,1,1.0
19,4,811.73,148.48,61.59,55.4,1,1,1.0
19,5,904.75,167.25,56.25,61.38,1,1,1.0
19,6,558.93,160.43,97.86,69.48,1,1,1.0
19,8,1.0,224.43,116.05,66.28,1,1,0.828
19,9,1.0,275.84,88.96,78.23,1,1,0.469
19,10,1.0,312.53,123.95,101.48,1,1,1.0
19,11,30.29,172.8,111.94,56.25,1,1,0.9363
19,12,348.37,107.73,74.18,43.46,1,1,1.0
19,13,394.45,326.4,201.11,170.6,1,1,1.0
19,14,548.91,81.07,57.32,33.42,1,1,0.5911
20,2,754.77,82.99,46.66,35.98,1,1,1.0
20,3,672.64,98.56,54.12,36.63,1,1,1.0
20,4,813.87,143.57,61.16,54.34,1,1,1.0
20,5,905.17,161.49,55.83,60.52,1,1,1.0
20,6,568.53,154.88,95.3,67.77,1,1,1.0
20,8,1.0,230.61,102.83,62.44,1,1,0.9198
20,9,1.0,285.65,69.55,69.48,1,1,0.5098
20,10,1.0,321.07,104.11,99.77,1,1,1.0
20,11,15.15,177.07,113.0,57.96,1,1,0.9402
20,12,341.12,109.87,75.45,44.09,1,1,1.0
20,13,415.36,312.53,192.79,166.34,1,1,1.0
20,14,543.79,83.2,59.02,34.28,1,1,0.6355
21,2,757.33,81.07,45.8,35.13,1,1,1.0
21,3,676.27,96.0,53.26,36.2,1,1,1.0
21,4,816.0,138.67,60.73,53.26,1,1,1.0
21,5,905.6,155.73,55.4,59.67,1,1,1.0
21,6,578.13,149.33,92.74,66.07,1,1,1.0
21,8,1.0,236.8,89.6,58.6,1,1,1.0
21,9,1.0,295.47,50.13,60.73,1,1,0.562
21,10,1.0,329.6,84.27,98.07,1,1,1.0
21,11,1.0,181.33,113.07,59.67,1,1,0.9442
21,12,333.87,112.0,76.73,44.73,1,1,1.0
21,13,436.27,298.67,184.46,162.06,1,1,1.0
21,14,538.67,85.33,60.73,35.14,1,1,0.5875
21,15,634.67,501.33,113.0,39.67,1,1,1.0
22,3,679.47,93.65,52.62,36.42,1,1,1.0
22,4,818.77,135.04,59.03,51.35,1,1,1.0
22,5,906.24,151.47,54.76,58.17,1,1,1.0
22,6,586.45,145.49,90.39,64.79,1,1,1.0
22,12,325.76,114.13,78.44,45.8,1,1,1.0
22,13,453.55,288.0,175.29,155.24,1,1,1.0
22,14,532.69,87.04,62.02,36.2,1,1,0.6005
22,15,636.59,478.29,120.89,62.71,1,1,1.0
23,3,682.67,91.31,51.98,36.62,1,1,1.0
23,4,821.55,131.41,57.32,49.43,1,1,1.0
23,5,906.88,147.2,54.12,56.68,1,1,1.0
23,6,594.77,141.65,88.04,63.51,1,1,1.0
23,12,317.65,116.27,80.15,46.86,1,1,1.0
23,13,470.83,277.33,166.12,148.42,1,1,1.0
23,14,526.72,88.75,63.29,37.26,1,1,0.5893
23,15,638.51,455.25,128.78,85.75,1,1,1.0
24,3,685.87,88.96,51.34,36.84,1,1,1.0
24,4,824.32,127.79,55.61,47.5,1,1,1.0
24,5,907.52,142.93,53.48,55.19,1,1,1.0
24,6,603.09,137.81,85.7,62.23,1,1,1.0
24,12,309.55,118.4,81.85,47.93,1,1,1.0
24,13,488.11,266.67,156.94,141.58,1,1,1.0
24,14,520.75,90.45,64.57,38.34,1,1,0.6041
24,15,640.43,432.21,136.68,108.79,1,1,1.0
25,3,689.07,86.61,50.7,37.06,1,1,1.0
25,4,827.09,124.16,53.91,45.59,1,1,1.0
25,5,908.16,138.67,52.84,53.69,1,1,1.0
25,6,611.41,133.97,83.35,60.95,1,1,1.0
25,12,301.44,120.53,83.56,49.0,1,1,1.0
25,13,505.39,256.0,147.77,134.76,1,1,1.0
25,14,514.77,92.16,65.86,39.4,1,1,0.6221
25,15,642.35,409.17,144.57,131.83,1,1,1.0
26,3,692.27,84.27,50.06,37.26,1,1,1.0
26,4,829.87,120.53,52.2,43.67,1,1,1.0
26,5,908.8,134.4,52.2,52.2,1,1,1.0
26,6,619.73,130.13,81.0,59.67,1,1,1.0
26,12,293.33,122.67,85.27,50.06,1,1,1.0
26,13,522.67,245.33,138.6,127.94,1,1,1.0
26,14,508.8,93.87,67.13,40.46,1,1,0.5886
26,15,644.27,386.13,152.46,154.87,1,1,1.0
26,16,531.2,68.27,49.0,27.67,1,1,1.0
27,3,695.25,82.56,49.22,36.41,1,1,1.0
27,4,831.57,117.33,51.14,43.24,1,1,1.0
27,5,909.44,130.56,51.56,51.13,1,1,1.0
27,6,626.35,126.08,79.08,58.39,1,1,1.0
27,12,284.37,126.08,86.98,49.85,1,1,1.0
27,13,535.04,237.01,133.27,123.46,1,1,1.0
27,14,503.04,96.64,67.56,40.47,1,1,0.6248
27,15,656.43,371.2,145.42,154.6,1,1,1.0
27,16,527.57,69.97,49.22,28.31,1,1,1.0
28,3,698.24,80.85,48.36,35.56,1,1,1.0
28,4,833.28,114.13,50.07,42.82,1,1,1.0
28,5,910.08,126.72,50.92,50.07,1,1,1.0
28,6,632.96,122.03,77.16,57.1,1,1,1.0
28,12,275.41,129.49,88.68,49.64,1,1,1.0
28,13,547.41,228.69,127.94,118.98,1,1,1.0
28,14,497.28,99.41,67.99,40.47,1,1,0.5921
28,15,668.59,356.27,138.38,149.26,1,1,1.0
28,16,523.95,71.68,49.42,28.95,1,1,1.0
29,3,701.23,79.15,47.5,34.7,1,1,1.0
29,4,834.99,110.93,49.0,42.39,1,1,1.0
29,5,910.72,122.88,50.28,49.0,1,1,1.0
29,6,639.57,117.97,75.24,55.83,1,1,1.0
29,12,266.45,132.91,90.39,49.42,1,1,1.0
29,13,559.79,220.37,122.6,114.5,1,1,1.0
29,14,491.52,102.19,68.41,40.46,1,1,0.591
29,15,680.75,341.33,131.34,143.94,1,1,1.0
29,16,520.32,73.39,49.64,29.58,1,1,1.0
30,3,704.21,77.44,46.66,33.85,1,1,1.0
30,4,836.69,107.73,47.94,41.96,1,1,1.0
30,5,911.36,119.04,49.64,47.93,1,1,1.0
30,6,646.19,113.92,73.32,54.55,1,1,1.0
30,12,257.49,136.32,92.1,49.21,1,1,1.0
30,13,572.16,212.05,117.27,110.02,1,1,1.0
30,14,485.76,104.96,68.84,40.47,1,1,0.6318
30,15,692.91,326.4,124.3,138.6,1,1,1.0
30,16,516.69,75.09,49.86,30.23,1,1,1.0
31,3,707.2,75.73,45.8,33.0,1,1,1.0
31,4,838.4,104.53,46.87,41.54,1,1,1.0
31,5,912.0,115.2,49.0,46.87,1,1,1.0
31,6,652.8,109.87,71.4,53.26,1,1,1.0
31,12,248.53,139.73,93.8,49.0,1,1,1.0
31,13,584.53,203.73,111.94,105.54,1,1,1.0
31,14,480.0,107.73,69.27,40.47,1,1,0.6278
31,15,705.07,311.47,117.26,133.26,1,1,1.0
31,16,513.07,76.8,50.06,30.87,1,1,1.0
32,4,840.11,101.76,46.01,41.53,1,1,1.0
32,5,912.43,112.0,48.57,46.23,1,1,1.0
32,6,658.77,107.09,70.12,52.2,1,1,1.0
32,12,239.15,142.72,95.08,50.49,1,1,1.0
32,13,593.07,197.33,108.3,102.34,1,1,1.0
32,14,472.75,110.08,70.97,42.17,1,1,0.6192
32,15,712.32,300.16,113.64,127.08,1,1,1.0
32,16,507.73,78.51,51.56,31.93,1,1,1.0
33,4,841.81,98.99,45.16,41.53,1,1,1.0
33,5,912.85,108.8,48.15,45.59,1,1,1.0
33,6,664.75,104.32,68.84,51.13,1,1,1.0
33,12,229.76,145.71,96.36,51.98,1,1,1.0
33,13,601.6,190.93,104.68,99.14,1,1,1.0
33,14,465.49,112.43,72.68,43.88,1,1,0.5861
33,15,719.57,288.85,110.02,120.9,1,1,1.0
33,16,502.4,80.21,53.05,33.0,1,1,1.0
34,4,843.52,96.21,44.31,41.54,1,1,1.0
34,5,913.28,105.6,47.72,44.95,1,1,1.0
34,6,670.72,101.55,67.56,50.06,1,1,1.0
34,12,220.37,148.69,97.64,53.48,1,1,1.0
34,13,610.13,184.53,101.06,95.94,1,1,1.0
34,14,458.24,114.77,74.39,45.59,1,1,0.5909
34,15,726.83,277.55,106.38,114.7,1,1,1.0
34,16,497.07,81.92,54.54,34.07,1,1,1.0
35,4,845.23,93.44,43.45,41.53,1,1,1.0
35,5,913.71,102.4,47.29,44.31,1,1,1.0
35,6,676.69,98.77,66.28,49.0,1,1,1.0
35,12,210.99,151.68,98.92,54.97,1,1,1.0
35,13,618.67,178.13,97.42,92.74,1,1,1.0
35,14,450.99,117.12,76.09,47.29,1,1,0.5658
35,15,734.08,266.24,102.76,108.52,1,1,1.0
35,16,491.73,83.63,56.04,35.13,1,1,1.0
36,4,846.93,90.67,42.6,41.53,1,1,1.0
36,5,914.13,99.2,46.87,43.67,1,1,1.0
36,6,682.67,96.0,65.0,47.93,1,1,1.0
36,12,201.6,154.67,100.2,56.46,1,1,1.0
36,13,627.2,171.73,93.8,89.54,1,1,1.0
36,14,443.73,119.47,77.8,49.0,1,1,0.5743
36,15,741.33,254.93,99.14,102.34,1,1,1.0
36,16,486.4,85.33,57.53,36.2,1,1,1.0
36,17,573.87,69.33,52.2,35.14,1,1,0.6368
36,18,66.13,426.67,237.8,114.33,1,1,1.0
37,4,848.43,88.32,41.96,40.47,1,1,1.0
37,5,914.77,96.21,46.23,43.03,1,1,1.0
37,6,687.79,93.23,63.5,47.5,1,1,1.0
37,12,189.23,158.29,103.61,57.75,1,1,1.0
37,13,633.6,166.83,92.09,87.4,1,1,1.0
37,14,435.2,122.88,79.72,49.85,1,1,0.5885
37,15,747.09,246.19,95.72,98.06,1,1,1.0
37,16,480.43,87.47,58.6,36.84,1,1,1.0
37,17,569.6,71.25,53.05,35.56,1,1,0.6345
37,18,94.29,411.31,230.12,129.69,1,1,1.0
38,4,849.92,85.97,41.32,39.4,1,1,1.0
38,5,915.41,93.23,45.59,42.38,1,1,1.0
38,6,692.91,90.45,62.01,47.08,1,1,1.0
38,12,176.85,161.92,107.03,59.03,1,1,1.0
38,13,640.0,161.92,90.39,85.27,1,1,1.0
38,14,426.67,126.29,81.64,50.71,1,1,0.5634
38,15,752.85,237.44,92.31,93.8,1,1,1.0
38,16,474.45,89.6,59.67,37.48,1,1,1.0
38,17,565.33,73.17,53.91,35.99,1,1,0.6376
38,18,122.45,395.95,222.44,137.74,1,1,1.0
39,4,851.41,83.63,40.68,38.33,1,1,1.0
39,5,916.05,90.24,44.95,41.75,1,1,1.0
39,6,698.03,87.68,60.52,46.65,1,1,1.0
39,12,164.48,165.55,110.44,60.3,1,1,1.0
39,13,646.4,157.01,88.68,83.14,1,1,1.0
39,14,418.13,129.71,83.56,51.56,1,1,0.5755
39,15,758.61,228.69,88.9,89.54,1,1,1.0
39,16,468.48,91.73,60.73,38.12,1,1,1.0
39,17,561.07,75.09,54.76,36.42,1,1,0.6016
39,18,150.61,380.59,214.76,137.32,1,1,1.0
40,4,852.91,81.28,40.04,37.27,1,1,1.0
40,5,916.69,87.25,44.31,41.11,1,1,1.0
40,6,703.15,84.91,59.02,46.22,1,1,1.0
40,12,152.11,169.17,113.85,61.59,1,1,1.0
40,13,652.8,152.11,86.97,81.0,1,1,1.0
40,14,409.6,133.12,85.48,52.41,1,1,0.5779
40,15,764.37,219.95,85.48,85.26,1,1,1.0
40,16,462.51,93.87,61.8,38.76,1,1,1.0
40,17,556.8,77.01,55.61,36.84,1,1,0.5476
40,18,178.77,365.23,207.08,136.89,1,1,1.0
41,4,854.4,78.93,39.4,36.2,1,1,1.0
41,5,917.33,84.27,43.67,40.46,1,1,1.0
41,6,708.27,82.13,57.53,45.8,1,1,1.0
41,12,139.73,172.8,117.27,62.87,1,1,1.0
41,13,659.2,147.2,85.27,78.87,1,1,1.0
41,14,401.07,136.53,87.4,53.27,1,1,0.5174
41,15,770.13,211.2,82.07,81.0,1,1,1.0
41,16,456.53,96.0,62.87,39.4,1,1,1.0
41,17,552.53,78.93,56.47,37.27,1,1,0.5464
41,18,206.93,349.87,199.4,136.46,1,1,1.0
42,5,917.33,82.13,43.67,39.62,1,1,1.0
42,6,712.96,80.21,56.25,44.52,1,1,1.0
42,12,126.72,177.49,120.25,64.15,1,1,1.0
42,13,665.17,143.57,82.92,76.52,1,1,1.0
42,14,390.4,140.37,90.17,54.98,1,1,0.53
42,15,774.83,204.8,78.86,77.59,1,1,1.0
42,16,449.49,98.56,64.58,39.61,1,1,1.0
42,17,547.41,81.07,57.54,37.9,1,1,0.5476
42,18,230.19,338.35,191.29,130.7,1,1,1.0
43,5,917.33,80.0,43.67,38.76,1,1,1.0
43,6,717.65,78.29,54.98,43.24,1,1,1.0
43,12,113.71,182.19,123.24,65.42,1,1,1.0
43,13,671.15,139.95,80.57,74.17,1,1,1.0
43,14,379.73,144.21,92.95,56.68,1,1,0.5051
43,15,779.52,198.4,75.67,74.17,1,1,1.0
43,16,442.45,101.12,66.28,39.83,1,1,1.0
43,17,542.29,83.2,58.6,38.55,1,1,0.5633
43,18,253.44,326.83,183.19,124.94,1,1,1.0
44,5,917.33,77.87,43.67,37.9,1,1,1.0
44,6,722.35,76.37,53.69,41.96,1,1,1.0
44,12,100.69,186.88,126.23,66.71,1,1,1.0
44,13,677.12,136.32,78.23,71.83,1,1,1.0
44,14,369.07,148.05,95.72,58.39,1,1,0.4994
44,15,784.21,192.0,72.47,70.76,1,1,1.0
44,16,435.41,103.68,67.99,40.04,1,1,1.0
44,17,537.17,85.33,59.67,39.19,1,1,0.5088
44,18,276.69,315.31,175.08,119.18,1,1,1.0
45,5,917.33,75.73,43.67,37.06,1,1,1.0
45,6,727.04,74.45,52.41,40.68,1,1,1.0
45,12,87.68,191.57,129.21,67.99,1,1,1.0
45,13,683.09,132.69,75.88,69.48,1,1,1.0
45,14,358.4,151.89,98.49,60.1,1,1,0.5065
45,15,788.91,185.6,69.26,67.35,1,1,1.0
45,16,428.37,106.24,69.7,40.25,1,1,1.0
45,17,532.05,87.47,60.74,39.82,1,1,0.5164
45,18,299.95,303.79,166.97,113.42,1,1,1.0
46,5,917.33,73.6,43.67,36.2,1,1,1.0
46,6,731.73,72.53,51.14,39.4,1,1,1.0
46,12,74.67,196.27,132.2,69.26,1,1,1.0
46,13,689.07,129.07,73.53,67.13,1,1,1.0
46,14,347.73,155.73,101.27,61.8,1,1,0.5202
46,15,793.6,179.2,66.07,63.93,1,1,1.0
46,16,421.33,108.8,71.4,40.47,1,1,1.0
46,17,526.93,89.6,61.8,40.47,1,1,0.5118
46,18,323.2,292.27,158.87,107.66,1,1,1.0
46,19,493.87,64.0,46.86,28.73,1,1,1.0
47,12,60.16,200.53,133.91,70.98,1,1,1.0
47,13,693.33,125.23,71.83,66.06,1,1,1.0
47,14,335.36,160.21,104.04,62.66,1,1,0.5047
47,15,796.37,173.65,65.22,62.23,1,1,1.0
47,16,413.23,111.36,73.1,41.75,1,1,1.0
47,17,520.53,91.73,63.72,41.96,1,1,0.5301
47,18,340.27,282.67,153.1,103.61,1,1,1.0
47,19,488.96,65.28,47.72,29.8,1,1,1.0
48,12,45.65,204.8,135.62,72.68,1,1,1.0
48,13,697.6,121.39,70.12,65.0,1,1,1.0
48,14,322.99,164.69,106.81,63.51,1,1,0.4911
48,15,799.15,168.11,64.36,60.52,1,1,1.0
48,16,405.12,113.92,74.81,43.03,1,1,1.0
48,17,514.13,93.87,65.64,43.45,1,1,0.491
48,18,357.33,273.07,147.35,99.56,1,1,1.0
48,19,484.05,66.56,48.58,30.87,1,1,1.0
49,12,31.15,209.07,137.32,74.38,1,1,1.0
49,13,701.87,117.55,68.41,63.93,1,1,1.0
49,14,310.61,169.17,109.59,64.36,1,1,0.5338
49,15,801.92,162.56,63.51,58.81,1,1,1.0
49,16,397.01,116.48,76.52,44.31,1,1,1.0
49,17,507.73,96.0,67.56,44.95,1,1,0.4757
49,18,374.4,263.47,141.59,95.5,1,1,1.0
49,19,479.15,67.84,49.42,31.93,1,1,1.0
50,12,16.64,213.33,139.03,76.1,1,1,1.0
50,13,706.13,113.71,66.71,62.86,1,1,1.0
50,14,298.24,173.65,112.36,65.22,1,1,0.5728
50,15,804.69,157.01,62.66,57.11,1,1,1.0
50,16,388.91,119.04,78.22,45.59,1,1,1.0
50,17,501.33,98.13,69.48,46.44,1,1,0.497
50,18,391.47,253.87,135.82,91.45,1,1,1.0
