6,8,168.53,104.53,62.87,42.6,1,1,1.0
6,9,108.8,81.07,56.47,39.4,1,1,1.0
6,10,103.47,59.73,37.26,28.73,1,1,0.7793
6,11,264.53,23.47,135.4,70.33,1,1,1.0
7,1,1.0,229.12,106.67,111.93,1,1,1.0
7,2,715.52,357.55,245.48,176.78,1,1,1.0
7,3,573.01,130.35,126.44,67.56,1,1,1.0
7,4,743.89,113.28,119.4,58.81,1,1,0.3884
7,5,393.39,149.97,126.65,75.46,1,1,1.0
7,6,261.33,144.85,100.63,66.92,1,1,1.0
7,7,242.56,96.43,69.05,47.5,1,1,1.0
7,8,169.39,104.96,63.29,43.24,1,1,1.0
7,9,110.29,81.49,55.19,39.62,1,1,1.0
7,10,104.32,60.59,37.05,28.52,1,1,0.776
7,11,263.47,23.25,134.12,70.12,1,1,1.0
8,1,1.0,232.11,110.93,113.0,1,1,1.0
8,2,732.37,364.16,228.63,170.17,1,1,1.0
8,3,563.63,128.43,124.94,65.85,1,1,1.0
8,4,738.99,112.43,118.33,56.89,1,1,0.3917
8,5,396.37,151.68,128.58,76.31,1,1,1.0
8,6,263.47,145.71,101.05,66.7,1,1,1.0
8,7,244.05,97.92,69.91,47.08,1,1,1.0
8,8,170.24,105.39,63.72,43.88,1,1,1.0
8,9,111.79,81.92,53.9,39.83,1,1,1.0
8,10,105.17,61.44,36.84,28.31,1,1,0.7732
8,11,262.4,23.04,132.84,69.91,1,1,1.0
9,1,1.0,235.09,115.2,114.07,1,1,1.0
9,2,749.23,370.77,211.77,163.56,1,1,1.0
9,3,554.24,126.51,123.45,64.14,1,1,1.0
9,4,734.08,111.57,117.27,54.98,1,1,0.4097
9,5,399.36,153.39,130.49,77.16,1,1,1.0
9,6,265.6,146.56,101.48,66.49,1,1,1.0
9,7,245.55,99.41,70.76,46.66,1,1,1.0
9,8,171.09,105.81,64.15,44.52,1,1,1.0
9,9,113.28,82.35,52.63,40.04,1,1,1.0
9,10,106.03,62.29,36.62,28.09,1,1,0.7705
9,11,261.33,22.83,131.56,69.69,1,1,1.0
10,1,1.0,238.08,119.47,115.13,1,1,1.0
10,2,766.08,377.39,194.92,156.94,1,1,1.0
10,3,544.85,124.59,121.96,62.44,1,1,1.0
10,4,729.17,110.72,116.2,53.05,1,1,0.4073
10,5,402.35,155.09,132.41,78.02,1,1,1.0
10,6,267.73,147.41,101.91,66.28,1,1,1.0
10,7,247.04,100.91,71.61,46.22,1,1,1.0
10,8,171.95,106.24,64.57,45.16,1,1,1.0
10,9,114.77,82.77,51.35,40.26,1,1,1.0
10,10,106.88,63.15,36.41,27.88,1,1,0.7681
10,11,260.27,22.61,130.28,69.48,1,1,1.0
11,1,1.0,241.07,123.73,116.2,1,1,1.0
11,2,782.93,384.0,178.07,150.33,1,1,1.0
11,3,535.47,122.67,120.46,60.73,1,1,1.0
11,4,724.27,109.87,115.13,51.13,1,1,0.4738
11,5,405.33,156.8,134.34,78.87,1,1,1.0
11,6,269.87,148.27,102.33,66.06,1,1,1.0
11,7,248.53,102.4,72.47,45.8,1,1,1.0
11,8,172.8,106.67,65.0,45.8,1,1,1.0
11,9,116.27,83.2,50.06,40.47,1,1,1.0
11,10,107.73,64.0,36.2,27.67,1,1,0.7662
11,11,259.2,22.4,129.0,69.27,1,1,1.0
12,1,1.0,244.48,126.72,117.91,1,1,1.0
12,2,802.35,394.03,158.65,146.97,1,1,1.0
12,3,527.79,120.32,117.9,60.95,1,1,1.0
12,4,718.93,108.8,114.5,51.35,1,1,0.459
12,5,408.75,157.65,135.61,79.51,1,1,1.0
12,6,272.0,148.91,103.4,66.7,1,1,1.0
12,7,250.67,102.61,72.89,46.23,1,1,1.0
12,8,173.65,106.88,65.43,45.8,1,1,1.0
12,9,116.48,83.2,51.35,41.96,1,1,1.0
12,10,107.73,63.79,36.84,28.31,1,1,0.7604
12,11,257.71,21.55,127.93,69.27,1,1,1.0
13,1,1.0,247.89,129.71,119.62,1,1,1.0
13,2,821.76,404.05,139.24,136.95,1,1,1.0
13,3,520.11,117.97,115.34,61.16,1,1,1.0
13,4,713.6,107.73,113.85,51.56,1,1,0.4802
13,5,412.16,158.51,136.89,80.14,1,1,1.0
13,6,274.13,149.55,104.47,67.34,1,1,1.0
13,7,252.8,102.83,73.32,46.65,1,1,1.0
13,8,174.51,107.09,65.85,45.8,1,1,1.0
13,9,116.69,83.2,52.63,43.45,1,1,1.0
13,10,107.73,63.57,37.48,28.95,1,1,0.755
13,11,256.21,20.69,126.87,69.27,1,1,1.0
14,1,1.0,251.31,132.69,121.32,1,1,1.0
14,2,841.17,414.08,119.83,126.92,1,1,1.0
14,3,512.43,115.63,112.78,61.37,1,1,1.0
14,4,708.27,106.67,113.21,51.77,1,1,0.453
14,5,415.57,159.36,138.18,80.79,1,1,1.0
14,6,276.27,150.19,105.53,67.98,1,1,1.0
14,7,254.93,103.04,73.75,47.08,1,1,1.0
14,8,175.36,107.31,66.28,45.8,1,1,1.0
14,9,116.91,83.2,53.9,44.95,1,1,1.0
14,10,107.73,63.36,38.12,29.59,1,1,0.7499
14,11,254.72,19.84,125.8,69.27,1,1,1.0
15,1,1.0,254.72,135.68,123.03,1,1,1.0
15,2,860.59,424.11,100.41,116.89,1,1,1.0
15,3,504.75,113.28,110.22,61.59,1,1,1.0
15,4,702.93,105.6,112.58,51.99,1,1,0.488
15,5,418.99,160.21,139.45,81.43,1,1,1.0
15,6,278.4,150.83,106.6,68.62,1,1,1.0
15,7,257.07,103.25,74.17,47.51,1,1,1.0
15,8,176.21,107.52,66.71,45.8,1,1,1.0
15,9,117.12,83.2,55.19,46.44,1,1,1.0
15,10,107.73,63.15,38.76,30.23,1,1,0.745
15,11,253.23,18.99,124.73,69.27,1,1,1.0
16,1,1.0,258.13,138.67,124.74,1,1,1.0
16,2,880.0,434.13,81.0,106.87,1,1,1.0
16,3,497.07,110.93,107.66,61.8,1,1,1.0
16,4,697.6,104.53,111.93,52.2,1,1,0.4542
16,5,422.4,161.07,140.73,82.06,1,1,1.0
16,6,280.53,151.47,107.67,69.26,1,1,1.0
16,7,259.2,103.47,74.6,47.93,1,1,1.0
16,8,177.07,107.73,67.13,45.8,1,1,1.0
16,9,117.33,83.2,56.47,47.93,1,1,1.0
16,10,107.73,62.93,39.4,30.87,1,1,0.7403
16,11,251.73,18.13,123.67,69.27,1,1,1.0
17,1,1.0,261.76,142.93,127.29,1,1,1.0
17,3,488.96,109.87,106.6,60.52,1,1,1.0
17,4,692.27,103.25,111.08,52.63,1,1,0.4341
17,5,426.03,162.13,142.86,83.78,1,1,1.0
17,6,283.09,153.17,108.95,69.91,1,1,1.0
17,7,260.91,104.32,75.02,47.51,1,1,1.0
17,8,177.71,108.16,67.56,45.59,1,1,1.0
17,9,117.33,83.84,56.68,47.29,1,1,1.0
17,10,108.59,63.36,38.33,31.29,1,1,0.7332
17,11,250.24,18.35,123.45,68.84,1,1,1.0
18,1,12.8,265.39,135.4,129.85,1,1,1.0
18,3,480.85,108.8,105.54,59.24,1,1,1.0
18,4,686.93,101.97,110.23,53.06,1,1,0.4595
18,5,429.65,163.2,145.0,85.48,1,1,1.0
18,6,285.65,154.88,110.23,70.55,1,1,1.0
18,7,262.61,105.17,75.46,47.08,1,1,1.0
18,8,178.35,108.59,67.98,45.37,1,1,1.0
18,9,117.33,84.48,56.9,46.65,1,1,1.0
18,10,109.44,63.79,37.27,31.72,1,1,0.726
18,11,248.75,18.56,123.24,68.41,1,1,1.0
19,1,13.87,269.01,138.6,132.42,1,1,1.0
19,3,472.75,107.73,104.46,57.96,1,1,1.0
19,4,681.6,100.69,109.37,53.48,1,1,0.4379
19,5,433.28,164.27,147.13,87.18,1,1,1.0
19,6,288.21,156.59,111.51,71.18,1,1,1.0
19,7,264.32,106.03,75.88,46.65,1,1,1.0
19,8,178.99,109.01,68.41,45.16,1,1,1.0
19,9,117.33,85.12,57.11,46.01,1,1,1.0
19,10,110.29,64.21,36.2,32.15,1,1,0.7184
19,11,247.25,18.77,123.03,67.99,1,1,1.0
20,1,14.93,272.64,141.8,134.97,1,1,1.0
20,3,464.64,106.67,103.4,56.68,1,1,1.0
20,4,676.27,99.41,108.52,53.91,1,1,0.462
20,5,436.91,165.33,149.26,88.9,1,1,1.0
20,6,290.77,158.29,112.79,71.83,1,1,1.0
20,7,266.03,106.88,76.3,46.23,1,1,1.0
20,8,179.63,109.44,68.84,44.95,1,1,1.0
20,9,117.33,85.76,57.32,45.37,1,1,1.0
20,10,111.15,64.64,35.13,32.57,1,1,0.7102
20,11,245.76,18.99,122.81,67.56,1,1,1.0
21,1,16.0,276.27,145.0,137.53,1,1,1.0
21,3,456.53,105.6,102.34,55.4,1,1,1.0
21,4,670.93,98.13,107.67,54.34,1,1,0.4448
21,5,440.53,166.4,151.4,90.6,1,1,1.0
21,6,293.33,160.0,114.07,72.47,1,1,1.0
21,7,267.73,107.73,76.74,45.8,1,1,1.0
21,8,180.27,109.87,69.26,44.73,1,1,1.0
21,9,117.33,86.4,57.54,44.73,1,1,1.0
21,10,112.0,65.07,34.07,33.0,1,1,0.7018
21,11,244.27,19.2,122.6,67.13,1,1,1.0
22,1,18.13,278.19,147.35,141.8,1,1,1.0
22,3,450.35,103.25,100.2,55.19,1,1,1.0
22,4,667.52,97.07,105.53,52.41,1,1,0.4874
22,5,445.23,167.89,152.25,91.46,1,1,1.0
22,6,296.32,160.43,114.49,73.74,1,1,1.0
22,7,269.65,107.31,77.16,47.5,1,1,1.0
22,8,181.33,109.87,69.48,45.16,1,1,1.0
22,9,118.19,86.61,57.96,44.52,1,1,1.0
22,10,111.79,65.28,35.34,33.0,1,1,0.7105
22,11,243.63,18.56,121.1,67.35,1,1,1.0
23,1,20.27,280.11,149.69,146.06,1,1,1.0
23,3,444.16,100.91,98.07,54.97,1,1,1.0
23,4,664.11,96.0,103.4,50.49,1,1,0.4779
23,5,449.92,169.39,153.11,92.3,1,1,1.0
23,6,299.31,160.85,114.92,75.03,1,1,1.0
23,7,271.57,106.88,77.59,49.21,1,1,1.0
23,8,182.4,109.87,69.69,45.58,1,1,1.0
23,9,119.04,86.83,58.39,44.3,1,1,1.0
23,10,111.57,65.49,36.63,33.0,1,1,0.7186
23,11,242.99,17.92,119.61,67.56,1,1,1.0
24,1,22.4,282.03,152.04,150.33,1,1,1.0
24,3,437.97,98.56,95.94,54.76,1,1,1.0
24,4,660.69,94.93,101.27,48.58,1,1,0.5265
24,5,454.61,170.88,153.96,93.16,1,1,1.0
24,6,302.29,161.28,115.35,76.31,1,1,1.0
24,7,273.49,106.45,78.02,50.92,1,1,1.0
24,8,183.47,109.87,69.9,46.01,1,1,1.0
24,9,119.89,87.04,58.82,44.09,1,1,1.0
24,10,111.36,65.71,37.91,33.0,1,1,0.726
24,11,242.35,17.28,118.12,67.77,1,1,1.0
25,1,24.53,283.95,154.39,154.6,1,1,1.0
25,3,431.79,96.21,93.8,54.55,1,1,1.0
25,4,657.28,93.87,99.13,46.65,1,1,0.5634
25,5,459.31,172.37,154.81,94.02,1,1,1.0
25,6,305.28,161.71,115.77,77.58,1,1,1.0
25,7,275.41,106.03,78.44,52.62,1,1,1.0
25,8,184.53,109.87,70.12,46.44,1,1,1.0
25,9,120.75,87.25,59.24,43.88,1,1,1.0
25,10,111.15,65.92,39.18,33.0,1,1,0.7331
25,11,241.71,16.64,116.62,67.99,1,1,1.0
26,1,26.67,285.87,156.73,158.86,1,1,1.0
26,3,425.6,93.87,91.67,54.33,1,1,1.0
26,4,653.87,92.8,97.0,44.73,1,1,0.619
26,5,464.0,173.87,155.67,94.86,1,1,1.0
26,6,308.27,162.13,116.2,78.87,1,1,1.0
26,7,277.33,105.6,78.87,54.33,1,1,1.0
26,8,185.6,109.87,70.33,46.86,1,1,1.0
26,9,121.6,87.47,59.67,43.66,1,1,1.0
26,10,110.93,66.13,40.47,33.0,1,1,0.7397
26,11,241.07,16.0,115.13,68.2,1,1,1.0
27,1,29.44,290.56,158.87,162.07,1,1,1.0
27,3,419.63,93.23,90.81,53.26,1,1,1.0
27,4,649.17,92.37,97.22,45.16,1,1,0.6062
27,5,468.48,175.79,158.01,95.93,1,1,1.0
27,6,311.25,163.84,118.55,79.29,1,1,1.0
27,7,279.25,107.31,79.72,53.26,1,1,1.0
27,8,186.88,110.29,69.91,47.3,1,1,1.0
27,9,123.31,87.68,58.81,44.09,1,1,1.0
27,10,111.79,66.56,40.04,33.21,1,1,0.7407
27,11,240.0,16.21,114.28,67.77,1,1,1.0
28,1,32.21,295.25,161.0,165.27,1,1,1.0
28,3,413.65,92.59,89.96,52.2,1,1,1.0
28,4,644.48,91.95,97.43,45.58,1,1,0.5436
28,5,472.96,177.71,160.36,97.0,1,1,1.0
28,6,314.24,165.55,120.89,79.72,1,1,1.0
28,7,281.17,109.01,80.58,52.2,1,1,1.0
28,8,188.16,110.72,69.48,47.72,1,1,1.0
28,9,125.01,87.89,57.96,44.52,1,1,1.0
28,10,112.64,66.99,39.61,33.43,1,1,0.7424
28,11,238.93,16.43,113.43,67.35,1,1,1.0
29,1,34.99,299.95,163.13,168.46,1,1,1.0
29,3,407.68,91.95,89.11,51.13,1,1,1.0
29,4,639.79,91.52,97.64,46.01,1,1,0.5466
29,5,477.44,179.63,162.71,98.06,1,1,1.0
29,6,317.23,167.25,123.24,80.15,1,1,1.0
29,7,283.09,110.72,81.43,51.13,1,1,1.0
29,8,189.44,111.15,69.05,48.14,1,1,1.0
29,9,126.72,88.11,57.11,44.94,1,1,1.0
29,10,113.49,67.41,39.19,33.64,1,1,0.7451
29,11,237.87,16.64,112.57,66.92,1,1,1.0
30,1,37.76,304.64,165.27,171.67,1,1,1.0
30,3,401.71,91.31,88.25,50.06,1,1,1.0
30,4,635.09,91.09,97.86,46.44,1,1,0.5093
30,5,481.92,181.55,165.05,99.13,1,1,1.0
30,6,320.21,168.96,125.59,80.57,1,1,1.0
30,7,285.01,112.43,82.28,50.06,1,1,1.0
30,8,190.72,111.57,68.63,48.58,1,1,1.0
30,9,128.43,88.32,56.25,45.37,1,1,1.0
30,10,114.35,67.84,38.76,33.85,1,1,0.7485
30,11,236.8,16.85,111.72,66.49,1,1,1.0
31,1,40.53,309.33,167.4,174.87,1,1,1.0
31,3,395.73,90.67,87.4,49.0,1,1,1.0
31,4,630.4,90.67,98.07,46.86,1,1,0.5092
31,5,486.4,183.47,167.4,100.2,1,1,1.0
31,6,323.2,170.67,127.93,81.0,1,1,1.0
31,7,286.93,114.13,83.14,49.0,1,1,1.0
31,8,192.0,112.0,68.2,49.0,1,1,1.0
31,9,130.13,88.53,55.4,45.8,1,1,1.0
31,10,115.2,68.27,38.33,34.06,1,1,0.7527
31,11,235.73,17.07,110.87,66.07,1,1,1.0
32,1,43.09,314.45,171.46,179.14,1,1,1.0
32,3,390.19,89.6,86.33,48.15,1,1,1.0
32,4,626.77,90.45,96.79,46.23,1,1,0.5185
32,5,491.52,185.39,169.11,100.84,1,1,1.0
32,6,327.25,173.23,129.0,81.42,1,1,1.0
32,7,288.85,114.77,83.99,49.86,1,1,1.0
32,8,192.43,112.64,69.48,49.43,1,1,1.0
32,9,130.13,89.39,56.04,45.8,1,1,1.0
32,10,115.63,69.12,38.54,33.85,1,1,0.7497
32,11,234.24,17.28,111.08,65.85,1,1,1.0
33,1,45.65,319.57,175.51,183.4,1,1,1.0
33,3,384.64,88.53,85.27,47.3,1,1,1.0
33,4,623.15,90.24,95.5,45.59,1,1,0.4819
33,5,496.64,187.31,170.81,101.48,1,1,1.0
33,6,331.31,175.79,130.06,81.85,1,1,1.0
33,7,290.77,115.41,84.84,50.71,1,1,1.0
33,8,192.85,113.28,70.76,49.85,1,1,1.0
33,9,130.13,90.24,56.68,45.8,1,1,1.0
33,10,116.05,69.97,38.76,33.64,1,1,0.7469
33,11,232.75,17.49,111.29,65.64,1,1,1.0
34,1,48.21,324.69,179.56,187.67,1,1,1.0
34,3,379.09,87.47,84.2,46.44,1,1,1.0
34,4,619.52,90.03,94.23,44.94,1,1,0.4956
34,5,501.76,189.23,172.52,102.12,1,1,1.0
34,6,335.36,178.35,131.13,82.28,1,1,1.0
34,7,292.69,116.05,85.7,51.56,1,1,1.0
34,8,193.28,113.92,72.04,50.28,1,1,1.0
34,9,130.13,91.09,57.32,45.8,1,1,1.0
34,10,116.48,70.83,38.97,33.42,1,1,0.7442
34,11,231.25,17.71,111.51,65.43,1,1,1.0
35,1,50.77,329.81,183.62,191.94,1,1,1.0
35,3,373.55,86.4,83.13,45.59,1,1,1.0
35,4,615.89,89.81,92.95,44.31,1,1,0.4563
35,5,506.88,191.15,174.23,102.76,1,1,1.0
35,6,339.41,180.91,132.2,82.7,1,1,1.0
35,7,294.61,116.69,86.55,52.42,1,1,1.0
35,8,193.71,114.56,73.32,50.71,1,1,1.0
35,9,130.13,91.95,57.96,45.8,1,1,1.0
35,10,116.91,71.68,39.18,33.21,1,1,0.7418
35,11,229.76,17.92,111.72,65.21,1,1,1.0
36,1,53.33,334.93,187.67,196.2,1,1,1.0
36,3,368.0,85.33,82.07,44.74,1,1,1.0
36,4,612.27,89.6,91.66,43.67,1,1,0.4733
36,5,512.0,193.07,175.93,103.4,1,1,1.0
36,6,343.47,183.47,133.26,83.13,1,1,1.0
36,7,296.53,117.33,87.4,53.27,1,1,1.0
36,8,194.13,115.2,74.6,51.13,1,1,1.0
36,9,130.13,92.8,58.6,45.8,1,1,1.0
36,10,117.33,72.53,39.4,33.0,1,1,0.7395
36,11,228.27,18.13,111.93,65.0,1,1,1.0
36,12,110.93,53.33,41.54,27.67,1,1,0.7411
37,1,56.11,340.27,192.14,191.93,1,1,1.0
37,3,363.52,84.91,80.36,43.45,1,1,1.0
37,4,608.43,88.53,91.02,43.03,1,1,0.5143
37,5,517.12,195.2,178.49,104.47,1,1,1.0
37,6,347.52,184.32,135.61,86.12,1,1,1.0
37,7,298.88,118.19,88.04,54.12,1,1,1.0
37,8,194.99,115.63,75.45,51.56,1,1,1.0
37,9,130.56,93.01,59.45,46.23,1,1,1.0
37,10,117.12,73.17,40.25,32.58,1,1,0.7396
37,11,227.63,17.92,111.29,64.79,1,1,1.0
37,12,112.21,53.55,40.9,28.09,1,1,0.7348
38,1,58.88,345.6,196.63,187.67,1,1,1.0
38,3,359.04,84.48,78.65,42.17,1,1,1.0
38,4,604.59,87.47,90.38,42.38,1,1,0.4845
38,5,522.24,197.33,181.05,105.54,1,1,1.0
38,6,351.57,185.17,137.96,89.11,1,1,1.0
38,7,301.23,119.04,88.68,54.97,1,1,1.0
38,8,195.84,116.05,76.31,51.99,1,1,1.0
38,9,130.99,93.23,60.3,46.65,1,1,1.0
38,10,116.91,73.81,41.1,32.15,1,1,0.7396
38,11,226.99,17.71,110.65,64.57,1,1,1.0
38,12,113.49,53.76,40.26,28.52,1,1,0.7283
39,1,61.65,350.93,201.11,183.4,1,1,1.0
39,3,354.56,84.05,76.95,40.9,1,1,1.0
39,4,600.75,86.4,89.74,41.75,1,1,0.5174
39,5,527.36,199.47,183.61,106.6,1,1,1.0
39,6,355.63,186.03,140.3,92.09,1,1,1.0
39,7,303.57,119.89,89.32,55.83,1,1,1.0
39,8,196.69,116.48,77.16,52.41,1,1,1.0
39,9,131.41,93.44,61.16,47.08,1,1,1.0
39,10,116.69,74.45,41.96,31.72,1,1,0.7394
39,11,226.35,17.49,110.01,64.36,1,1,1.0
39,12,114.77,53.97,39.62,28.95,1,1,0.7217
40,1,64.43,356.27,205.58,184.73,1,1,1.0
40,3,350.08,83.63,75.24,39.61,1,1,1.0
40,4,596.91,85.33,89.1,41.11,1,1,0.5088
40,5,532.48,201.6,186.17,107.67,1,1,1.0
40,6,359.68,186.88,142.65,95.08,1,1,1.0
40,7,305.92,120.75,89.96,56.68,1,1,1.0
40,8,197.55,116.91,78.01,52.84,1,1,1.0
40,9,131.84,93.65,62.01,47.51,1,1,1.0
40,10,116.48,75.09,42.81,31.3,1,1,0.739
40,11,225.71,17.28,109.37,64.15,1,1,1.0
40,12,116.05,54.19,38.98,29.37,1,1,0.7149
41,1,67.2,361.6,210.07,179.4,1,1,1.0
41,3,345.6,83.2,73.53,38.33,1,1,1.0
41,4,593.07,84.27,88.46,40.46,1,1,0.5447
41,5,537.6,203.73,188.73,108.74,1,1,1.0
41,6,363.73,187.73,145.0,98.07,1,1,1.0
41,7,308.27,121.6,90.6,57.53,1,1,1.0
41,8,198.4,117.33,78.87,53.27,1,1,1.0
41,9,132.27,93.87,62.86,47.93,1,1,1.0
41,10,116.27,75.73,43.66,30.87,1,1,0.7387
41,11,225.07,17.07,108.73,63.93,1,1,1.0
41,12,117.33,54.4,38.34,29.8,1,1,0.7159
42,1,70.83,367.57,210.7,173.43,1,1,1.0
42,3,340.48,81.49,73.32,39.19,1,1,1.0
42,4,589.44,83.63,88.04,40.89,1,1,0.5525
42,5,543.57,206.08,190.66,110.01,1,1,1.0
42,6,368.64,190.72,146.92,98.49,1,1,1.0
42,7,309.97,121.81,91.03,57.11,1,1,1.0
42,8,199.47,117.76,79.08,53.69,1,1,1.0
42,9,132.91,93.23,62.86,48.78,1,1,1.0
42,10,116.69,75.31,43.88,31.72,1,1,0.7257
42,11,224.43,16.85,107.66,63.51,1,1,1.0
42,12,117.76,54.83,39.61,29.16,1,1,0.7023
43,1,74.45,373.55,211.35,167.45,1,1,1.0
43,3,335.36,79.79,73.11,40.04,1,1,1.0
43,4,585.81,82.99,87.62,41.32,1,1,0.56
43,5,549.55,208.43,192.57,111.29,1,1,1.0
43,6,373.55,193.71,148.84,98.92,1,1,1.0
43,7,311.68,122.03,91.45,56.68,1,1,1.0
43,8,200.53,118.19,79.3,54.12,1,1,1.0
43,9,133.55,92.59,62.86,49.64,1,1,1.0
43,10,117.12,74.88,44.09,32.57,1,1,0.7137
43,11,223.79,16.64,106.6,63.08,1,1,1.0
43,12,118.19,55.25,40.89,28.52,1,1,0.6882
44,1,78.08,379.52,211.99,155.03,1,1,1.0
44,3,330.24,78.08,72.89,40.89,1,1,1.0
44,4,582.19,82.35,87.18,41.74,1,1,0.5685
44,5,555.52,210.77,194.49,112.58,1,1,1.0
44,6,378.45,196.69,150.76,99.35,1,1,1.0
44,7,313.39,122.24,91.88,56.25,1,1,1.0
44,8,201.6,118.61,79.51,54.55,1,1,1.0
44,9,134.19,91.95,62.86,50.49,1,1,1.0
44,10,117.55,74.45,44.3,33.43,1,1,0.7024
44,11,223.15,16.43,105.53,62.65,1,1,1.0
44,12,118.61,55.68,42.18,27.88,1,1,0.6734
45,1,81.71,385.49,212.62,148.42,1,1,1.0
45,3,325.12,76.37,72.68,41.75,1,1,1.0
45,4,578.56,81.71,86.76,42.17,1,1,0.5776
45,5,561.49,213.12,196.42,113.85,1,1,1.0
45,6,383.36,199.68,152.68,99.77,1,1,1.0
45,7,315.09,122.45,92.31,55.83,1,1,1.0
45,8,202.67,119.04,79.72,54.97,1,1,1.0
45,9,134.83,91.31,62.86,51.34,1,1,1.0
45,10,117.97,74.03,44.52,34.28,1,1,0.6919
45,11,222.51,16.21,104.46,62.23,1,1,1.0
45,12,119.04,56.11,43.45,27.24,1,1,0.6579
46,1,85.33,391.47,213.27,141.8,1,1,1.0
46,3,320.0,74.67,72.47,42.6,1,1,1.0
46,4,574.93,81.07,86.34,42.6,1,1,0.6072
46,5,567.47,215.47,198.33,115.13,1,1,1.0
46,6,388.27,202.67,154.6,100.2,1,1,1.0
46,7,316.8,122.67,92.73,55.4,1,1,1.0
46,8,203.73,119.47,79.94,55.4,1,1,1.0
46,9,135.47,90.67,62.86,52.2,1,1,1.0
46,10,118.4,73.6,44.73,35.13,1,1,0.682
46,11,221.87,16.0,103.4,61.8,1,1,1.0
46,12,119.47,56.53,44.73,26.6,1,1,0.6502
47,1,90.24,398.51,209.43,135.18,1,1,1.0
47,3,316.59,73.39,71.18,42.6,1,1,1.0
47,4,571.73,79.57,84.63,43.46,1,1,0.5848
47,5,574.08,218.24,200.89,116.2,1,1,1.0
47,6,394.45,205.44,156.95,100.63,1,1,1.0
47,7,319.79,122.88,93.37,57.11,1,1,1.0
47,8,205.23,120.11,79.29,54.33,1,1,1.0
47,9,136.32,91.52,63.29,51.99,1,1,1.0
47,10,119.04,73.81,44.31,35.14,1,1,0.6974
