27,2,574.29,71.68,132.2,57.75,1,1,1.0
27,4,603.73,282.88,238.87,148.2,1,1,1.0
27,5,1.0,437.33,346.24,103.67,1,1,1.0
27,41,1.0,12.69,107.82,56.47,1,1,1.0
27,42,122.43,7.64,142.63,51.37,1,1,0.2134
27,43,276.82,1.0,104.47,41.22,1,1,0.038
27,44,388.59,1.0,104.7,40.11,1,1,0.0303
28,2,560.85,71.89,135.4,60.1,1,1,1.0
28,4,606.93,282.03,237.8,147.13,1,1,1.0
28,5,1.0,436.27,350.08,104.73,1,1,1.0
28,41,1.0,12.85,107.9,56.47,1,1,1.0
28,42,122.46,7.81,142.67,51.34,1,1,0.2131
28,43,276.84,1.0,104.47,41.36,1,1,0.0379
28,44,388.64,1.0,104.67,40.21,1,1,0.033
29,2,547.41,72.11,138.6,62.44,1,1,1.0
29,4,610.13,281.17,236.74,146.07,1,1,1.0
29,5,1.0,435.2,353.92,105.8,1,1,1.0
29,41,1.0,13.01,107.99,56.47,1,1,1.0
29,42,122.5,7.98,142.69,51.3,1,1,0.2128
29,43,276.86,1.0,104.47,41.52,1,1,0.0378
29,44,388.69,1.0,104.64,40.32,1,1,0.0358
30,2,533.97,72.32,141.8,64.79,1,1,1.0
30,4,613.33,280.32,235.67,145.0,1,1,1.0
30,5,1.0,434.13,357.76,106.87,1,1,1.0
30,41,1.0,13.17,108.07,56.47,1,1,1.0
30,42,122.53,8.15,142.73,51.27,1,1,0.2287
30,43,276.89,1.0,104.46,41.66,1,1,0.0376
30,44,388.75,1.0,104.6,40.43,1,1,0.0385
31,2,520.53,72.53,145.0,67.14,1,1,1.0
31,4,616.53,279.47,234.6,143.93,1,1,1.0
31,5,1.0,433.07,361.6,107.93,1,1,1.0
31,6,916.27,43.73,44.73,41.53,1,1,1.0
31,41,1.0,13.33,108.16,56.47,1,1,1.0
31,42,122.56,8.32,142.76,51.24,1,1,0.231
31,43,276.91,1.0,104.46,41.81,1,1,0.0376
31,44,388.8,1.0,104.57,40.53,1,1,0.0523
32,2,505.39,74.24,148.41,67.35,1,1,1.0
32,4,620.59,277.76,233.74,144.15,1,1,1.0
32,5,1.0,432.21,365.01,108.79,1,1,1.0
32,6,910.08,44.8,50.92,41.32,1,1,1.0
32,41,1.0,13.49,108.25,56.47,1,1,1.0
32,42,122.59,8.49,142.79,51.21,1,1,0.2332
32,43,276.93,1.0,104.46,41.96,1,1,0.0375
32,44,388.85,1.0,104.54,40.64,1,1,0.0545
33,2,490.24,75.95,151.83,67.56,1,1,1.0
33,4,624.64,276.05,232.89,144.36,1,1,1.0
33,5,1.0,431.36,368.43,109.64,1,1,1.0
33,6,903.89,45.87,57.11,41.11,1,1,1.0
33,41,1.0,13.65,108.33,56.47,1,1,1.0
33,42,122.62,8.66,142.83,51.18,1,1,0.2229
33,43,276.95,1.0,104.47,42.11,1,1,0.0401
33,44,388.91,1.0,104.51,40.75,1,1,0.0567
34,2,475.09,77.65,155.24,67.78,1,1,1.0
34,4,628.69,274.35,232.04,144.57,1,1,1.0
34,5,1.0,430.51,371.84,110.49,1,1,1.0
34,6,897.71,46.93,63.29,40.89,1,1,1.0
34,41,1.0,13.81,108.42,56.47,1,1,1.0
34,42,122.66,8.83,142.85,51.14,1,1,0.2544
34,43,276.97,1.0,104.47,42.26,1,1,0.0435
34,44,388.96,1.0,104.48,40.85,1,1,0.0383
35,2,459.95,79.36,158.65,67.99,1,1,1.0
35,4,632.75,272.64,231.18,144.79,1,1,1.0
35,5,1.0,429.65,375.25,111.35,1,1,1.0
35,6,891.52,48.0,69.48,40.68,1,1,1.0
35,41,1.0,13.97,108.5,56.47,1,1,1.0
35,42,122.69,9.0,142.89,51.11,1,1,0.2521
35,43,276.99,1.0,104.47,42.41,1,1,0.0469
35,44,389.01,1.0,104.45,40.96,1,1,0.038
36,2,444.8,81.07,162.07,68.2,1,1,1.0
36,4,636.8,270.93,230.33,145.0,1,1,1.0
36,5,1.0,428.8,378.67,112.2,1,1,1.0
36,6,885.33,49.07,75.67,40.47,1,1,0.8849
36,7,933.33,76.8,27.67,35.13,1,1,0.7797
36,41,1.0,14.13,108.59,56.47,1,1,1.0
36,42,122.72,9.17,142.92,51.08,1,1,0.2634
36,43,277.01,1.0,104.47,42.56,1,1,0.0502
36,44,389.07,1.0,104.41,41.07,1,1,0.0375
37,2,428.8,83.2,164.41,69.05,1,1,1.0
37,4,641.71,269.65,227.56,144.58,1,1,1.0
37,5,1.0,426.67,383.36,114.33,1,1,1.0
37,6,878.93,49.28,82.07,41.32,1,1,0.8553
37,7,926.51,76.37,34.49,37.27,1,1,0.7585
37,41,1.0,14.29,108.67,56.47,1,1,1.0
37,42,122.75,9.34,142.95,51.05,1,1,0.2611
37,43,277.03,1.0,104.47,42.71,1,1,0.0535
37,44,389.12,1.0,104.38,41.17,1,1,0.0372
38,2,412.8,85.33,166.76,69.91,1,1,1.0
38,4,646.61,268.37,224.79,144.15,1,1,1.0
38,5,1.0,424.53,388.05,116.47,1,1,1.0
38,6,872.53,49.49,88.47,42.17,1,1,0.8259
38,7,919.68,75.95,41.32,39.4,1,1,0.6726
38,41,1.0,14.45,108.76,56.47,1,1,1.0
38,42,122.78,9.51,142.99,51.02,1,1,0.2535
38,43,277.06,1.0,104.46,42.86,1,1,0.037
38,44,389.17,1.0,104.35,41.28,1,1,0.0368
39,2,396.8,87.47,169.11,70.76,1,1,1.0
39,4,651.52,267.09,222.01,143.72,1,1,1.0
39,5,1.0,422.4,392.75,118.6,1,1,1.0
39,6,866.13,49.71,78.66,43.03,1,1,0.8376
39,7,912.85,75.52,48.15,41.53,1,1,0.6474
39,41,1.0,14.61,108.84,56.47,1,1,1.0
39,42,122.82,9.69,143.01,50.98,1,1,0.2507
39,43,277.08,1.0,104.46,43.01,1,1,0.0369
39,44,389.23,1.0,104.31,41.39,1,1,0.0364
40,2,380.8,89.6,171.45,71.61,1,1,1.0
40,4,656.43,265.81,219.24,143.3,1,1,1.0
40,5,1.0,420.27,397.44,120.73,1,1,1.0
40,6,859.73,49.92,79.3,43.88,1,1,0.8226
40,7,906.03,75.09,54.97,43.67,1,1,0.6162
40,41,1.0,14.77,108.93,56.47,1,1,1.0
40,42,122.85,9.86,143.05,50.95,1,1,0.2479
40,43,277.1,1.0,104.47,43.16,1,1,0.0369
40,44,389.28,1.0,104.29,41.49,1,1,0.0362
41,2,364.8,91.73,173.8,72.47,1,1,1.0
41,4,661.33,264.53,216.47,142.87,1,1,1.0
41,5,1.0,418.13,402.13,122.87,1,1,1.0
41,6,853.33,50.13,79.94,44.73,1,1,0.8075
41,7,899.2,74.67,61.8,45.8,1,1,0.5589
41,41,1.0,14.93,109.01,56.47,1,1,1.0
41,42,122.88,10.03,143.08,50.92,1,1,0.2455
41,43,277.12,1.0,104.47,43.31,1,1,0.0368
41,44,389.33,1.0,104.26,41.6,1,1,0.0358
42,2,344.75,93.01,179.34,75.03,1,1,1.0
42,4,665.39,263.25,216.04,142.23,1,1,1.0
42,5,1.0,417.49,407.47,123.51,1,1,1.0
42,6,846.08,50.99,80.57,45.59,1,1,0.7955
42,7,890.24,75.95,70.76,46.86,1,1,0.5133
42,41,1.0,15.09,109.1,56.47,1,1,1.0
42,42,122.91,10.2,143.11,50.89,1,1,0.2465
42,43,277.14,1.0,104.47,43.46,1,1,0.0368
42,44,389.39,1.0,104.22,41.71,1,1,0.0354
43,2,324.69,94.29,184.9,77.59,1,1,1.0
43,4,669.44,261.97,215.61,141.59,1,1,1.0
43,5,1.0,416.85,412.8,124.15,1,1,1.0
43,6,838.83,51.84,81.21,46.44,1,1,0.7836
43,7,881.28,77.23,79.72,47.93,1,1,0.4831
43,41,1.0,15.25,109.18,56.47,1,1,1.0
43,42,122.94,10.37,143.15,50.86,1,1,0.2482
43,43,277.16,1.0,104.47,43.6,1,1,0.0367
43,44,389.44,1.0,104.19,41.81,1,1,0.0351
44,2,304.64,95.57,190.44,80.15,1,1,1.0
44,4,673.49,260.69,215.19,140.95,1,1,1.0
44,5,1.0,416.21,418.13,124.79,1,1,1.0
44,6,831.57,52.69,81.86,47.29,1,1,0.7719
44,7,872.32,78.51,88.68,49.0,1,1,0.5412
44,41,1.0,15.41,109.27,56.47,1,1,1.0
44,42,122.98,10.54,143.17,50.82,1,1,0.25
44,43,277.18,1.0,104.47,43.76,1,1,0.0366
44,44,389.49,1.0,104.16,41.92,1,1,0.0347
45,2,284.59,96.85,195.98,82.71,1,1,1.0
45,4,677.55,259.41,214.76,140.31,1,1,1.0
45,5,1.0,415.57,423.47,125.43,1,1,1.0
45,6,824.32,53.55,82.49,48.14,1,1,0.7604
45,7,863.36,79.79,97.64,50.06,1,1,0.5082
45,41,1.0,15.57,109.35,56.47,1,1,1.0
45,42,123.01,10.71,143.21,50.79,1,1,0.2518
45,43,277.21,1.0,104.46,43.9,1,1,0.0364
45,44,389.55,1.0,104.12,42.03,1,1,0.0349
46,2,264.53,98.13,201.54,85.27,1,1,1.0
46,4,681.6,258.13,214.33,139.67,1,1,1.0
46,5,1.0,414.93,428.8,126.07,1,1,1.0
46,6,817.07,54.4,83.13,49.0,1,1,0.7489
46,7,854.4,81.07,106.6,51.13,1,1,0.4795
46,41,1.0,15.73,109.44,56.47,1,1,1.0
46,42,123.04,10.88,143.24,50.76,1,1,0.2703
46,43,277.23,1.0,104.46,44.05,1,1,0.0375
46,44,389.6,1.0,104.09,42.13,1,1,0.0371
47,2,242.77,101.12,204.31,86.33,1,1,1.0
47,4,686.29,257.49,212.84,138.18,1,1,1.0
47,5,1.0,412.16,433.71,128.84,1,1,1.0
47,6,809.17,55.04,84.2,49.43,1,1,0.7466
47,7,845.23,82.56,101.48,51.35,1,1,0.4606
47,41,1.0,15.89,109.53,56.47,1,1,1.0
47,42,123.07,11.05,143.27,50.73,1,1,0.258
47,43,277.25,1.0,104.46,44.2,1,1,0.0408
47,44,389.65,1.0,104.06,42.24,1,1,0.0392
48,2,221.01,104.11,207.08,87.4,1,1,1.0
48,4,690.99,256.85,211.34,136.68,1,1,1.0
48,5,1.0,409.39,438.61,131.61,1,1,1.0
48,6,801.28,55.68,85.27,49.85,1,1,0.7448
48,7,836.05,84.05,102.76,51.56,1,1,0.4763
48,41,1.0,16.05,109.61,56.47,1,1,1.0
48,42,123.1,11.22,143.31,50.7,1,1,0.2552
48,43,277.27,1.0,104.47,44.35,1,1,0.0441
48,44,389.71,1.0,104.03,42.35,1,1,0.0414
49,2,199.25,107.09,209.86,88.47,1,1,1.0
49,4,695.68,256.21,209.85,135.19,1,1,1.0
49,5,1.0,406.61,443.52,134.39,1,1,1.0
49,6,793.39,56.32,86.33,50.28,1,1,0.7437
49,7,826.88,85.55,104.04,51.77,1,1,0.4841
49,41,1.0,16.21,109.7,56.47,1,1,1.0
49,42,123.14,11.39,143.33,50.66,1,1,0.2523
49,43,277.29,1.0,104.47,44.5,1,1,0.0403
49,44,389.76,1.0,104.0,42.45,1,1,0.0365
50,2,177.49,110.08,212.63,89.53,1,1,1.0
50,4,700.37,255.57,208.36,133.7,1,1,1.0
50,5,1.0,403.84,448.43,137.16,1,1,1.0
50,6,785.49,56.96,87.4,50.71,1,1,0.7432
50,7,817.71,87.04,105.32,51.99,1,1,0.4439
50,41,1.0,16.37,109.78,56.47,1,1,1.0
50,42,123.17,11.56,143.37,50.63,1,1,0.2495
50,43,277.31,1.0,104.47,44.65,1,1,0.0433
50,44,389.81,1.0,103.97,42.56,1,1,0.0384
51,2,155.73,113.07,215.4,90.6,1,1,1.0
51,4,705.07,254.93,206.86,132.2,1,1,1.0
51,5,13.87,401.07,440.46,139.93,1,1,1.0
51,6,777.6,57.6,88.47,51.13,1,1,0.7431
51,7,808.53,88.53,106.6,52.2,1,1,0.4503
51,41,1.0,16.53,109.87,56.47,1,1,1.0
51,42,123.2,11.73,143.4,50.6,1,1,0.2605
51,43,277.33,1.0,104.47,44.8,1,1,0.0286
51,44,389.87,1.0,103.93,42.67,1,1,0.0403
52,2,132.05,115.84,219.88,92.73,1,1,1.0
52,4,709.97,253.44,204.74,130.92,1,1,1.0
52,5,24.75,399.79,436.41,141.21,1,1,1.0
52,6,768.64,58.67,89.75,50.92,1,1,0.7326
52,7,796.59,89.81,109.16,54.12,1,1,0.4507
52,41,1.0,16.69,109.95,56.47,1,1,1.0
52,42,123.23,11.9,143.43,50.57,1,1,0.2578
52,43,277.35,1.0,104.47,44.95,1,1,0.0283
52,44,389.92,1.0,103.9,42.77,1,1,0.0241
53,2,108.37,118.61,224.36,94.87,1,1,1.0
53,4,714.88,251.95,202.6,129.64,1,1,1.0
53,5,35.63,398.51,432.36,142.49,1,1,1.0
53,6,759.68,59.73,91.03,50.71,1,1,0.7231
53,7,784.64,91.09,111.72,56.04,1,1,0.4468
53,41,1.0,16.85,110.04,56.47,1,1,1.0
53,42,123.26,12.08,143.47,50.54,1,1,0.2561
53,43,277.38,1.0,104.46,45.1,1,1,0.028
53,44,389.97,1.0,103.87,42.88,1,1,0.0236
54,2,84.69,121.39,228.84,97.0,1,1,1.0
54,4,719.79,250.45,200.46,128.36,1,1,1.0
54,5,46.51,397.23,428.3,143.77,1,1,1.0
54,6,750.72,60.8,92.31,50.49,1,1,0.7145
54,7,772.69,92.37,114.28,57.96,1,1,0.4422
54,41,1.0,17.01,110.12,56.47,1,1,1.0
54,42,123.3,12.24,143.49,50.5,1,1,0.2558
54,43,277.4,1.0,104.46,45.25,1,1,0.0277
54,44,390.03,1.0,103.83,42.99,1,1,0.0233
55,2,61.01,124.16,233.32,99.13,1,1,1.0
55,4,724.69,248.96,198.34,127.08,1,1,1.0
55,5,57.39,395.95,424.25,145.05,1,1,1.0
55,6,741.76,61.87,93.59,50.28,1,1,0.7068
55,7,760.75,93.65,116.84,59.88,1,1,0.4517
55,41,1.0,17.17,110.21,56.47,1,1,1.0
55,42,123.33,12.42,143.53,50.47,1,1,0.2555
55,43,277.42,1.0,104.47,45.4,1,1,0.0275
55,44,390.08,1.0,103.81,43.09,1,1,0.0232
56,2,37.33,126.93,237.8,101.27,1,1,1.0
56,4,729.6,247.47,196.2,125.8,1,1,1.0
56,5,68.27,394.67,420.2,146.33,1,1,1.0
56,6,732.8,62.93,94.87,50.07,1,1,0.7
56,7,748.8,94.93,119.4,61.8,1,1,0.4436
56,41,1.0,17.33,110.29,56.47,1,1,1.0
56,42,123.36,12.59,143.56,50.44,1,1,0.2556
56,43,277.44,1.0,104.47,45.55,1,1,0.0272
56,44,390.13,1.0,103.78,43.2,1,1,0.0231
57,2,30.72,129.49,221.59,98.71,1,1,1.0
57,4,734.93,246.4,194.71,124.73,1,1,1.0
57,5,78.72,391.47,417.43,149.53,1,1,1.0
57,6,722.56,63.57,96.57,51.35,1,1,0.6876
57,7,735.36,96.43,122.81,63.08,1,1,0.4481
57,41,1.0,17.49,110.38,56.47,1,1,1.0
57,42,123.39,12.76,143.59,50.41,1,1,0.2758
57,43,277.46,1.0,104.47,45.7,1,1,0.0269
57,44,390.19,1.0,103.74,43.31,1,1,0.0231
58,2,24.11,132.05,205.37,96.15,1,1,1.0
58,4,740.27,245.33,193.21,123.67,1,1,1.0
58,5,89.17,388.27,414.66,152.73,1,1,1.0
58,6,712.32,64.21,98.28,52.63,1,1,0.6756
58,7,721.92,97.92,126.23,64.36,1,1,0.4367
58,41,1.0,17.65,110.46,56.47,1,1,1.0
58,42,123.42,12.93,143.63,50.38,1,1,0.2754
58,43,277.48,1.0,104.47,45.84,1,1,0.0267
58,44,390.24,1.0,103.71,43.41,1,1,0.023
59,2,17.49,134.61,189.16,93.59,1,1,1.0
59,4,745.6,244.27,191.72,122.6,1,1,1.0
