27,4,794.88,148.91,131.99,51.77,1,1,0.6039
28,1,58.67,210.77,186.6,75.03,1,1,1.0
28,2,409.6,133.55,158.44,79.08,1,1,1.0
28,3,628.69,114.35,134.12,49.42,1,1,1.0
28,4,775.89,150.61,136.04,52.42,1,1,0.5616
29,1,40.53,213.76,173.8,74.17,1,1,1.0
29,2,385.07,135.25,160.36,80.79,1,1,1.0
29,3,608.64,116.05,136.68,49.64,1,1,1.0
29,4,756.91,152.32,140.09,53.05,1,1,0.6072
30,1,22.4,216.75,161.0,73.32,1,1,1.0
30,2,360.53,136.96,162.28,82.49,1,1,1.0
30,3,588.59,117.76,139.24,49.85,1,1,1.0
30,4,737.92,154.03,144.15,53.69,1,1,0.6091
31,1,1.0,219.73,151.47,72.47,1,1,1.0
31,2,336.0,138.67,164.2,84.2,1,1,1.0
31,3,568.53,119.47,141.8,50.06,1,1,1.0
31,4,718.93,155.73,148.2,54.34,1,1,0.5606
31,5,1.0,353.07,181.33,109.8,1,1,1.0
32,2,310.19,141.01,165.48,83.14,1,1,1.0
32,3,546.35,120.96,143.93,50.49,1,1,1.0
32,4,696.75,157.65,153.1,56.26,1,1,0.575
32,5,26.45,347.52,201.75,112.57,1,1,1.0
33,2,284.37,143.36,166.76,82.07,1,1,1.0
33,3,524.16,122.45,146.07,50.92,1,1,1.0
33,4,674.56,159.57,158.01,58.18,1,1,0.5359
33,5,49.71,341.97,224.36,115.35,1,1,1.0
34,2,258.56,145.71,168.04,81.0,1,1,1.0
34,3,501.97,123.95,148.2,51.34,1,1,1.0
34,4,652.37,161.49,162.92,60.1,1,1,0.5183
34,5,72.96,336.43,246.97,118.12,1,1,1.0
35,2,232.75,148.05,169.32,79.94,1,1,1.0
35,3,479.79,125.44,150.33,51.77,1,1,1.0
35,4,630.19,163.41,167.82,62.02,1,1,0.5002
35,5,96.21,330.88,269.59,120.89,1,1,1.0
36,2,206.93,150.4,170.6,78.87,1,1,1.0
36,3,457.6,126.93,152.47,52.2,1,1,1.0
36,4,608.0,165.33,172.73,63.94,1,1,0.4839
36,5,119.47,325.33,292.2,123.67,1,1,1.0
36,6,914.13,80.0,46.87,45.8,1,1,1.0
37,2,177.71,153.39,171.88,78.44,1,1,1.0
37,3,435.2,128.21,153.11,53.06,1,1,1.0
37,4,586.45,167.68,172.52,64.79,1,1,0.468
37,5,167.89,320.21,283.88,119.83,1,1,1.0
37,6,899.84,80.64,61.16,46.01,1,1,1.0
38,2,148.48,156.37,173.16,78.02,1,1,1.0
38,3,412.8,129.49,153.75,53.91,1,1,1.0
38,4,564.91,170.03,172.3,65.64,1,1,0.4708
38,5,216.32,315.09,275.56,115.99,1,1,1.0
38,6,885.55,81.28,75.45,46.23,1,1,1.0
39,2,119.25,159.36,174.44,77.59,1,1,1.0
39,3,390.4,130.77,154.39,54.76,1,1,1.0
39,4,543.36,172.37,172.09,66.5,1,1,0.4911
39,5,264.75,309.97,267.24,112.15,1,1,1.0
39,6,871.25,81.92,89.75,46.44,1,1,1.0
40,2,90.03,162.35,175.72,77.16,1,1,1.0
40,3,368.0,132.05,155.03,55.62,1,1,1.0
40,4,521.81,174.72,171.88,67.35,1,1,0.5482
40,5,313.17,304.85,258.92,108.31,1,1,1.0
40,6,856.96,82.56,87.61,46.65,1,1,1.0
41,2,60.8,165.33,177.0,76.74,1,1,1.0
41,3,345.6,133.33,155.67,56.47,1,1,1.0
41,4,500.27,177.07,171.66,68.2,1,1,0.5872
41,5,361.6,299.73,250.6,104.47,1,1,1.0
41,6,842.67,83.2,95.93,46.87,1,1,1.0
42,2,48.85,165.97,160.58,79.08,1,1,1.0
42,3,319.15,134.83,158.86,58.17,1,1,1.0
42,4,472.32,178.99,176.15,69.05,1,1,0.6693
42,5,399.57,293.97,246.12,104.68,1,1,1.0
42,6,827.95,84.27,96.57,46.86,1,1,1.0
43,2,36.91,166.61,144.14,81.43,1,1,1.0
43,3,292.69,136.32,162.07,59.88,1,1,1.0
43,4,444.37,180.91,180.63,69.9,1,1,0.7633
43,5,437.55,288.21,241.64,104.9,1,1,1.0
43,6,813.23,85.33,97.21,46.87,1,1,1.0
44,2,24.96,167.25,127.72,83.78,1,1,1.0
44,3,266.24,137.81,165.27,61.59,1,1,1.0
44,4,416.43,182.83,185.1,70.76,1,1,0.8422
44,5,475.52,282.45,237.16,105.11,1,1,1.0
44,6,798.51,86.4,97.85,46.87,1,1,1.0
45,2,13.01,167.89,111.3,86.12,1,1,1.0
45,3,239.79,139.31,168.46,63.29,1,1,1.0
45,4,388.48,184.75,189.59,71.61,1,1,0.9106
45,5,513.49,276.69,232.68,105.32,1,1,1.0
45,6,783.79,87.47,98.49,46.86,1,1,1.0
46,2,1.0,168.53,94.93,88.47,1,1,1.0
46,3,213.33,140.8,171.67,65.0,1,1,1.0
46,4,360.53,186.67,194.07,72.46,1,1,0.9808
46,5,551.47,270.93,228.2,105.54,1,1,1.0
46,6,769.07,88.53,99.13,46.87,1,1,1.0
47,3,186.67,143.36,172.3,65.0,1,1,1.0
47,4,332.16,188.59,195.99,73.32,1,1,1.0
47,5,585.6,267.73,223.08,102.55,1,1,1.0
47,6,752.85,89.17,99.56,47.72,1,1,1.0
48,3,160.0,145.92,172.95,65.0,1,1,1.0
48,4,303.79,190.51,197.9,74.17,1,1,1.0
48,5,619.73,264.53,217.96,99.56,1,1,1.0
48,6,736.64,89.81,99.99,48.58,1,1,1.0
49,3,133.33,148.48,173.59,65.0,1,1,1.0
49,4,275.41,192.43,199.83,75.02,1,1,1.0
49,5,653.87,261.33,212.84,96.58,1,1,1.0
49,6,720.43,90.45,100.41,49.43,1,1,1.0
50,3,106.67,151.04,174.22,65.0,1,1,1.0
50,4,247.04,194.35,201.75,75.88,1,1,1.0
50,5,688.0,258.13,207.72,93.59,1,1,1.0
50,6,704.21,91.09,100.84,50.28,1,1,1.0
51,3,80.0,153.6,174.87,65.0,1,1,1.0
51,4,218.67,196.27,203.66,76.73,1,1,1.0
51,5,722.13,254.93,202.6,90.6,1,1,1.0
51,6,688.0,91.73,101.27,51.14,1,1,1.0
52,3,65.28,155.31,162.71,63.72,1,1,1.0
52,4,188.8,199.89,204.73,77.16,1,1,1.0
52,5,750.29,251.73,183.19,89.96,1,1,1.0
52,6,670.08,92.8,102.76,51.13,1,1,1.0
53,3,50.56,157.01,150.55,62.44,1,1,1.0
53,4,158.93,203.52,205.8,77.59,1,1,1.0
53,5,778.45,248.53,163.78,89.32,1,1,1.0
53,6,652.16,93.87,104.25,51.13,1,1,1.0
54,3,35.84,158.72,138.39,61.16,1,1,1.0
54,4,129.07,207.15,206.86,78.01,1,1,1.0
54,5,806.61,245.33,154.39,88.68,1,1,1.0
54,6,634.24,94.93,105.75,51.14,1,1,1.0
55,3,21.12,160.43,126.23,59.88,1,1,1.0
55,4,99.2,210.77,207.93,78.44,1,1,1.0
55,5,834.77,242.13,126.23,88.04,1,1,1.0
55,6,616.32,96.0,107.24,51.13,1,1,1.0
56,3,1.0,162.13,119.47,58.6,1,1,1.0
56,4,69.33,214.4,209.0,78.87,1,1,1.0
56,5,862.93,238.93,98.07,87.4,1,1,1.0
56,6,598.4,97.07,108.73,51.13,1,1,1.0
57,4,56.53,216.75,190.02,77.16,1,1,1.0
57,6,577.71,98.13,110.22,52.63,1,1,1.0
58,4,43.73,219.09,171.03,75.46,1,1,1.0
58,6,557.01,99.2,111.72,54.12,1,1,1.0
59,4,30.93,221.44,152.04,73.75,1,1,1.0
59,6,536.32,100.27,113.21,55.61,1,1,1.0
60,4,18.13,223.79,133.06,72.04,1,1,1.0
60,6,515.63,101.33,114.7,57.11,1,1,1.0
61,4,1.0,226.13,118.4,70.34,1,1,1.0
61,6,494.93,102.4,116.2,58.6,1,1,1.0
61,7,427.73,462.93,345.54,78.07,1,1,1.0
61,8,930.13,136.53,30.87,35.14,1,1,1.0
62,6,473.39,103.47,118.54,58.17,1,1,1.0
62,7,472.53,454.83,338.28,86.17,1,1,1.0
62,8,914.56,135.25,46.44,38.55,1,1,1.0
63,6,451.84,104.53,120.89,57.75,1,1,1.0
63,7,517.33,446.72,331.03,94.28,1,1,1.0
63,8,898.99,133.97,62.01,41.96,1,1,1.0
64,6,430.29,105.6,123.24,57.32,1,1,1.0
64,7,562.13,438.61,323.78,102.39,1,1,0.9397
64,8,883.41,132.69,77.59,45.38,1,1,1.0
65,6,408.75,106.67,125.58,56.89,1,1,1.0
65,7,606.93,430.51,316.52,110.49,1,1,0.8802
65,8,867.84,131.41,93.16,48.79,1,1,1.0
66,6,387.2,107.73,127.93,56.47,1,1,1.0
66,7,651.73,422.4,309.27,118.6,1,1,0.8247
66,8,852.27,130.13,108.73,52.2,1,1,1.0
66,9,892.8,107.73,68.2,38.34,1,1,0.5842
67,6,363.73,109.01,128.15,57.54,1,1,1.0
67,7,693.97,416.43,267.03,124.57,1,1,0.8067
67,8,834.35,130.77,112.57,53.27,1,1,1.0
67,9,878.72,109.23,82.28,38.54,1,1,0.6344
68,6,340.27,110.29,128.36,58.6,1,1,1.0
68,7,736.21,410.45,224.79,130.55,1,1,0.7809
68,8,816.43,131.41,113.21,54.34,1,1,1.0
68,9,864.64,110.72,82.07,38.76,1,1,0.6308
69,6,316.8,111.57,128.57,59.67,1,1,1.0
69,7,778.45,404.48,182.55,136.52,1,1,0.7507
69,8,798.51,132.05,113.85,55.4,1,1,1.0
69,9,850.56,112.21,85.27,38.98,1,1,0.6441
70,6,293.33,112.85,128.79,60.74,1,1,1.0
70,7,820.69,398.51,140.31,134.33,1,1,0.7797
70,8,780.59,132.69,114.49,56.47,1,1,1.0
70,9,836.48,113.71,88.47,39.18,1,1,0.6585
71,6,269.87,114.13,129.0,61.8,1,1,1.0
71,7,862.93,392.53,98.07,124.74,1,1,0.8516
71,8,762.67,133.33,115.13,57.54,1,1,1.0
71,9,822.4,115.2,91.67,39.4,1,1,0.6737
72,6,245.55,115.2,129.64,63.29,1,1,1.0
72,8,741.55,134.4,118.12,57.96,1,1,1.0
72,9,806.4,116.05,92.73,40.04,1,1,0.6888
73,6,221.23,116.27,130.28,64.78,1,1,1.0
73,8,720.43,135.47,121.1,58.38,1,1,1.0
73,9,790.4,116.91,93.8,40.68,1,1,0.7036
74,6,196.91,117.33,130.92,66.28,1,1,1.0
74,8,699.31,136.53,124.09,58.82,1,1,1.0
74,9,774.4,117.76,94.87,41.32,1,1,0.7181
75,6,172.59,118.4,131.56,67.77,1,1,1.0
75,8,678.19,137.6,127.08,59.24,1,1,1.0
75,9,758.4,118.61,95.93,41.96,1,1,0.7325
76,6,148.27,119.47,132.2,69.26,1,1,1.0
76,8,657.07,138.67,130.06,59.66,1,1,1.0
76,9,742.4,119.47,97.0,42.6,1,1,0.7467
77,6,121.39,120.53,132.84,69.27,1,1,1.0
77,8,634.88,140.16,131.35,60.52,1,1,1.0
77,9,725.12,120.53,97.64,43.24,1,1,0.7701
78,6,94.51,121.6,133.48,69.27,1,1,1.0
78,8,612.69,141.65,132.63,61.38,1,1,1.0
78,9,707.84,121.6,98.28,43.88,1,1,0.7929
79,6,67.63,122.67,134.12,69.26,1,1,1.0
79,8,590.51,143.15,133.9,62.22,1,1,1.0
79,9,690.56,122.67,98.92,44.52,1,1,0.8152
80,6,40.75,123.73,134.76,69.27,1,1,1.0
80,8,568.32,144.64,135.19,63.08,1,1,1.0
80,9,673.28,123.73,99.56,45.16,1,1,0.837
81,6,13.87,124.8,135.4,69.27,1,1,1.0
81,8,546.13,146.13,136.47,63.94,1,1,1.0
81,9,656.0,124.8,100.2,45.8,1,1,0.8582
81,12,573.87,499.2,236.73,41.8,1,1,1.0
82,8,520.96,147.2,137.96,65.43,1,1,1.0
82,9,636.37,125.87,102.34,46.65,1,1,0.8804
82,12,611.41,489.6,230.76,51.4,1,1,1.0
83,8,495.79,148.27,139.45,66.92,1,1,1.0
83,9,616.75,126.93,104.46,47.51,1,1,0.9025
83,12,648.96,480.0,224.79,61.0,1,1,1.0
84,8,470.61,149.33,140.95,68.42,1,1,1.0
84,9,597.12,128.0,106.6,48.36,1,1,0.9243
84,12,686.51,470.4,218.81,70.6,1,1,1.0
85,8,445.44,150.4,142.44,69.91,1,1,1.0
85,9,577.49,129.07,108.74,49.21,1,1,0.9459
85,12,724.05,460.8,212.84,80.2,1,1,1.0
86,8,420.27,151.47,143.93,71.4,1,1,1.0
86,9,557.87,130.13,110.86,50.07,1,1,0.9672
86,10,856.53,107.73,104.47,45.8,1,1,0.5124
86,11,853.33,131.2,107.67,60.73,1,1,0.9338
86,12,761.6,451.2,199.4,89.8,1,1,1.0
86,13,1.0,437.33,309.33,103.67,1,1,1.0
87,8,393.17,153.6,146.07,72.68,1,1,1.0
87,9,536.96,130.99,113.0,50.7,1,1,0.9888
87,10,840.53,108.8,120.47,46.65,1,1,0.5305
87,11,832.21,133.55,128.79,60.3,1,1,0.933
87,13,41.6,429.23,317.37,111.77,1,1,1.0
88,8,366.08,155.73,148.2,73.96,1,1,1.0
88,9,516.05,131.84,115.14,51.35,1,1,1.0
88,10,824.53,109.87,114.92,47.5,1,1,0.5528
88,11,811.09,135.89,127.08,59.88,1,1,0.8998
88,13,80.0,421.12,327.61,119.88,1,1,1.0
89,8,338.99,157.87,150.33,75.24,1,1,1.0
89,9,495.15,132.69,117.26,51.99,1,1,1.0
89,10,808.53,110.93,116.42,48.36,1,1,0.5719
89,11,789.97,138.24,133.06,59.45,1,1,0.9266
89,13,118.4,413.01,337.85,127.99,1,1,1.0
90,8,311.89,160.0,152.47,76.52,1,1,1.0
90,9,474.24,133.55,119.4,52.62,1,1,1.0
90,10,792.53,112.0,117.91,49.21,1,1,0.5901
90,11,768.85,140.59,139.03,59.02,1,1,0.9131
90,13,156.8,404.91,348.09,136.09,1,1,1.0
91,8,284.8,162.13,154.6,77.8,1,1,1.0
91,9,453.33,134.4,121.54,53.27,1,1,1.0
91,10,776.53,113.07,119.4,50.06,1,1,0.6073
91,11,747.73,142.93,145.0,58.6,1,1,0.8806
91,13,195.2,396.8,358.33,133.27,1,1,1.0
92,8,254.93,163.63,157.38,77.8,1,1,1.0
92,9,431.57,135.89,121.96,53.91,1,1,1.0
92,10,759.89,113.71,119.62,50.7,1,1,0.6369
92,11,728.32,145.07,145.43,58.38,1,1,0.8887
92,13,248.11,390.19,345.32,134.12,1,1,1.0
93,8,225.07,165.12,160.14,77.8,1,1,1.0
93,9,409.81,137.39,122.39,54.54,1,1,1.0
93,10,743.25,114.35,119.83,51.34,1,1,0.6649
93,11,708.91,147.2,145.85,58.17,1,1,0.8804
93,13,301.01,383.57,332.31,134.98,1,1,1.0
94,8,195.2,166.61,162.92,77.8,1,1,1.0
94,9,388.05,138.88,122.82,55.19,1,1,1.0
94,10,726.61,114.99,120.04,51.98,1,1,0.6914
94,11,689.49,149.33,146.28,57.96,1,1,0.8771
94,13,353.92,376.96,319.29,135.83,1,1,1.0
95,8,165.33,168.11,165.7,77.8,1,1,1.0
95,9,366.29,140.37,123.24,55.83,1,1,1.0
95,10,709.97,115.63,120.26,52.62,1,1,0.7167
95,11,670.08,151.47,146.71,57.74,1,1,0.8431
95,13,406.83,370.35,306.28,136.68,1,1,1.0
96,8,135.47,169.6,168.46,77.8,1,1,1.0
96,9,344.53,141.87,123.67,56.46,1,1,1.0
96,10,693.33,116.27,120.47,53.26,1,1,0.7406
96,11,650.67,153.6,147.13,57.53,1,1,0.8365
96,13,459.73,363.73,293.27,137.54,1,1,1.0
97,8,109.65,172.37,163.14,77.8,1,1,1.0
97,9,320.43,143.79,125.16,56.46,1,1,1.0
97,10,673.92,117.55,122.39,53.05,1,1,0.7743
97,11,626.77,156.16,148.63,58.6,1,1,0.7846
97,13,501.55,356.69,285.16,134.76,1,1,1.0
98,8,83.84,175.15,157.8,77.8,1,1,1.0
98,9,296.32,145.71,126.65,56.46,1,1,1.0
98,10,654.51,118.83,124.3,52.84,1,1,0.8058
98,11,602.88,158.72,150.12,59.67,1,1,0.7606
98,13,543.36,349.65,277.05,131.99,1,1,1.0
99,8,58.03,177.92,152.46,77.8,1,1,1.0
99,9,272.21,147.63,128.15,56.46,1,1,1.0
99,10,635.09,120.11,126.23,52.62,1,1,0.8354
99,11,578.99,161.28,151.61,60.73,1,1,0.7381
99,13,585.17,342.61,268.95,129.22,1,1,1.0
100,8,32.21,180.69,147.14,77.8,1,1,1.0
100,9,248.11,149.55,129.64,56.46,1,1,1.0
100,10,615.68,121.39,128.15,52.41,1,1,0.8628
100,11,555.09,163.84,153.11,61.8,1,1,0.7587
100,13,626.99,335.57,260.84,126.44,1,1,1.0
101,8,1.0,183.47,147.2,77.8,1,1,1.0
101,9,224.0,151.47,131.13,56.46,1,1,1.0
101,10,596.27,122.67,130.06,52.2,1,1,0.8883
101,11,531.2,166.4,154.6,62.87,1,1,0.766
101,13,668.8,328.53,252.73,123.67,1,1,1.0
101,14,1.0,344.53,164.27,124.74,1,1,1.0
101,15,869.33,145.07,91.67,57.53,1,1,0.7136
102,9,197.97,152.32,132.84,57.96,1,1,1.0
102,10,575.79,123.52,131.34,53.91,1,1,0.8801
102,11,502.19,167.47,158.86,66.92,1,1,0.7909
102,13,702.72,324.05,227.35,121.11,1,1,1.0
102,14,21.76,338.56,188.09,128.36,1,1,1.0
102,15,850.99,146.35,110.01,58.38,1,1,0.7265
103,9,171.95,153.17,134.54,59.46,1,1,1.0
103,10,555.31,124.37,132.62,55.62,1,1,0.8742
103,11,473.17,168.53,163.14,70.98,1,1,0.8365
103,13,736.64,319.57,201.96,118.55,1,1,1.0
103,14,37.12,332.59,217.32,131.98,1,1,1.0
103,15,832.64,147.63,112.79,59.24,1,1,0.6827
104,9,145.92,154.03,136.25,60.94,1,1,1.0
104,10,534.83,125.23,133.9,57.32,1,1,0.8705
104,11,444.16,169.6,167.4,75.03,1,1,0.8791
104,13,770.56,315.09,176.57,115.99,1,1,1.0
104,14,52.48,326.61,246.55,135.62,1,1,1.0
104,15,814.29,148.91,119.62,60.09,1,1,0.6838
105,9,119.89,154.88,137.96,62.44,1,1,1.0
105,10,514.35,126.08,135.18,59.03,1,1,0.8689
105,11,415.15,170.67,171.66,79.08,1,1,0.9256
105,13,804.48,310.61,156.52,113.43,1,1,1.0
105,14,67.84,320.64,275.77,139.24,1,1,1.0
105,15,795.95,150.19,126.44,60.94,1,1,0.6555
106,9,93.87,155.73,139.66,63.94,1,1,1.0
106,10,493.87,126.93,136.46,60.74,1,1,0.8688
106,11,386.13,171.73,175.94,83.14,1,1,0.9774
106,13,838.4,306.13,122.6,110.87,1,1,1.0
106,14,83.2,314.67,305.0,142.86,1,1,1.0
106,15,777.6,151.47,133.27,61.8,1,1,0.6612
106,16,1.0,454.4,210.13,86.6,1,1,1.0
107,9,76.16,158.08,131.56,63.08,1,1,1.0
107,10,469.33,128.64,140.31,62.01,1,1,1.0
107,11,353.71,174.72,178.92,84.2,1,1,1.0
107,14,129.49,309.97,297.75,139.24,1,1,1.0
107,15,756.48,153.39,135.4,62.01,1,1,0.6613
107,16,29.44,446.29,231.83,94.71,1,1,1.0
108,9,58.45,160.43,123.46,62.22,1,1,1.0
108,10,444.8,130.35,144.15,63.29,1,1,1.0
108,11,321.28,177.71,181.91,85.26,1,1,1.0
108,14,175.79,305.28,290.49,135.61,1,1,1.0
108,15,735.36,155.31,137.53,62.22,1,1,0.6321
108,16,51.41,438.19,259.99,102.81,1,1,1.0
109,9,40.75,162.77,115.34,61.38,1,1,1.0
109,10,420.27,132.05,147.98,64.58,1,1,1.0
109,11,288.85,180.69,184.9,86.34,1,1,1.0
109,14,222.08,300.59,283.24,131.98,1,1,1.0
109,15,714.24,157.23,139.67,62.44,1,1,0.6316
109,16,73.39,430.08,288.14,110.92,1,1,1.0
110,9,23.04,165.12,107.24,60.52,1,1,1.0
110,10,395.73,133.76,151.83,65.85,1,1,1.0
110,11,256.43,183.68,187.88,87.4,1,1,1.0
110,14,268.37,295.89,275.99,128.36,1,1,1.0
110,15,693.12,159.15,141.8,62.65,1,1,0.6542
110,16,95.36,421.97,316.31,119.03,1,1,1.0
111,9,1.0,167.47,103.47,59.66,1,1,1.0
111,10,371.2,135.47,155.67,67.13,1,1,1.0
111,11,224.0,186.67,190.87,88.46,1,1,1.0
111,14,314.67,291.2,268.73,124.73,1,1,1.0
111,15,672.0,161.07,143.93,62.86,1,1,0.6511
111,16,117.33,413.87,344.47,127.13,1,1,1.0
112,10,345.39,137.17,158.44,68.63,1,1,1.0
112,11,187.73,189.87,194.92,89.1,1,1,1.0
112,14,354.13,286.93,263.4,123.03,1,1,1.0
112,15,647.25,162.56,147.14,64.57,1,1,0.6148
112,16,166.83,405.76,336.36,128.36,1,1,1.0
113,10,319.57,138.88,161.22,70.12,1,1,1.0
113,11,151.47,193.07,198.97,89.74,1,1,1.0
113,14,393.6,282.67,258.07,121.32,1,1,1.0
113,15,622.51,164.05,150.33,66.28,1,1,0.6027
113,16,216.32,397.65,328.25,130.92,1,1,1.0
114,10,293.76,140.59,163.99,71.61,1,1,1.0
114,11,115.2,196.27,203.03,90.38,1,1,1.0
114,14,433.07,278.4,252.73,119.61,1,1,1.0
114,15,597.76,165.55,153.53,67.98,1,1,0.6042
114,16,265.81,389.55,320.15,133.48,1,1,1.0
115,10,267.95,142.29,166.76,73.11,1,1,1.0
115,11,78.93,199.47,207.08,91.02,1,1,1.0
115,14,472.53,274.13,247.4,117.91,1,1,1.0
115,15,573.01,167.04,156.74,69.69,1,1,0.5923
115,16,315.31,381.44,312.04,136.04,1,1,1.0
116,10,242.13,144.0,169.54,74.6,1,1,1.0
116,11,42.67,202.67,211.13,91.66,1,1,1.0
116,14,512.0,269.87,242.07,116.2,1,1,0.929
116,15,548.27,168.53,159.93,71.4,1,1,0.5906
116,16,364.8,373.33,303.93,138.6,1,1,1.0
117,10,215.89,146.13,169.75,75.67,1,1,1.0
117,11,34.99,205.44,181.05,90.39,1,1,1.0
117,14,544.43,266.03,238.22,114.06,1,1,0.9215
117,15,522.88,170.88,160.79,72.89,1,1,0.6449
117,16,411.31,366.72,292.62,134.55,1,1,1.0
118,10,189.65,148.27,169.96,76.73,1,1,1.0
118,11,27.31,208.21,150.97,89.11,1,1,1.0
118,14,576.85,262.19,234.39,111.93,1,1,0.9133
118,15,497.49,173.23,161.64,74.38,1,1,0.7063
118,16,457.81,360.11,281.32,130.49,1,1,1.0
119,10,163.41,150.4,170.18,77.8,1,1,1.0
119,11,19.63,210.99,120.89,87.82,1,1,1.0
119,14,609.28,258.35,230.55,109.8,1,1,0.9044
119,15,472.11,175.57,162.49,75.88,1,1,0.7655
119,16,504.32,353.49,270.01,126.44,1,1,1.0
120,10,137.17,152.53,170.39,78.87,1,1,1.0
120,11,1.0,213.76,101.76,86.55,1,1,1.0
120,14,641.71,254.51,226.7,107.66,1,1,0.8949
120,15,446.72,177.92,163.35,77.37,1,1,0.83
120,16,550.83,346.88,258.7,122.39,1,1,1.0
121,10,110.93,154.67,170.6,79.93,1,1,1.0
121,11,1.0,216.53,64.0,85.27,1,1,1.0
121,14,674.13,250.67,222.87,105.53,1,1,0.8845
121,15,421.33,180.27,164.2,78.86,1,1,0.8946
121,16,597.33,340.27,247.4,118.33,1,1,1.0
122,10,90.45,157.44,162.71,78.65,1,1,1.0
122,14,702.51,247.25,208.14,101.27,1,1,0.8912
122,15,390.83,181.97,167.18,79.51,1,1,0.9824
122,16,630.19,334.72,238.44,118.55,1,1,1.0
