39,3,856.96,294.4,104.04,150.33,1,1,0.6251
40,1,340.91,138.24,64.57,43.88,1,1,1.0
40,2,479.36,156.37,88.68,55.4,1,1,1.0
40,3,883.41,300.8,77.59,146.07,1,1,0.5271
41,1,344.53,139.73,66.07,44.74,1,1,1.0
41,2,488.53,158.93,90.6,57.54,1,1,1.0
41,3,909.87,307.2,51.13,141.8,1,1,0.2804
42,1,349.01,142.29,67.35,44.31,1,1,1.0
42,2,499.84,162.99,93.8,58.38,1,1,1.0
43,1,353.49,144.85,68.63,43.88,1,1,1.0
43,2,511.15,167.04,97.0,59.24,1,1,1.0
44,1,357.97,147.41,69.91,43.46,1,1,1.0
44,2,522.45,171.09,100.2,60.1,1,1,1.0
45,1,362.45,149.97,71.19,43.03,1,1,1.0
45,2,533.76,175.15,103.4,60.94,1,1,1.0
46,1,366.93,152.53,72.47,42.6,1,1,1.0
46,2,545.07,179.2,106.6,61.8,1,1,1.0
47,1,371.84,153.39,73.96,44.52,1,1,1.0
47,2,558.72,183.47,111.29,63.93,1,1,1.0
48,1,376.75,154.24,75.45,46.44,1,1,1.0
48,2,572.37,187.73,115.99,66.07,1,1,1.0
49,1,381.65,155.09,76.95,48.36,1,1,1.0
49,2,586.03,192.0,120.68,68.2,1,1,1.0
50,1,386.56,155.95,78.44,50.28,1,1,1.0
50,2,599.68,196.27,125.37,70.33,1,1,1.0
51,1,391.47,156.8,79.93,52.2,1,1,1.0
51,2,613.33,200.53,130.07,72.47,1,1,1.0
52,1,396.8,159.36,82.49,53.05,1,1,1.0
52,2,631.47,205.23,136.04,75.66,1,1,1.0
53,1,402.13,161.92,85.06,53.91,1,1,1.0
53,2,649.6,209.92,142.01,78.87,1,1,1.0
54,1,407.47,164.48,87.61,54.76,1,1,1.0
54,2,667.73,214.61,147.99,82.07,1,1,1.0
55,1,412.8,167.04,90.17,55.61,1,1,1.0
55,2,685.87,219.31,153.96,85.26,1,1,1.0
56,1,418.13,169.6,92.74,56.47,1,1,1.0
56,2,704.0,224.0,159.93,88.47,1,1,1.0
57,1,425.39,171.95,94.65,57.53,1,1,1.0
57,2,727.04,229.97,155.45,93.38,1,1,1.0
58,1,432.64,174.29,96.57,58.6,1,1,1.0
58,2,750.08,235.95,150.97,98.28,1,1,1.0
59,1,439.89,176.64,98.5,59.67,1,1,1.0
59,2,773.12,241.92,146.49,103.19,1,1,1.0
60,1,447.15,178.99,100.41,60.73,1,1,1.0
60,2,796.16,247.89,142.01,108.1,1,1,0.8863
61,1,454.4,181.33,102.33,61.8,1,1,1.0
61,2,819.2,253.87,141.8,113.0,1,1,0.7675
62,1,461.44,185.17,106.6,63.08,1,1,1.0
63,1,468.48,189.01,110.87,64.36,1,1,1.0
64,1,475.52,192.85,115.13,65.64,1,1,1.0
65,1,482.56,196.69,119.4,66.92,1,1,1.0
66,1,489.6,200.53,123.67,68.2,1,1,1.0
66,4,212.27,103.47,35.13,23.4,1,1,1.0
67,1,498.99,203.73,126.65,70.55,1,1,1.0
67,4,213.97,103.47,35.14,24.46,1,1,1.0
68,1,508.37,206.93,129.64,72.9,1,1,1.0
68,4,215.68,103.47,35.13,25.53,1,1,1.0
69,1,517.76,210.13,132.63,75.24,1,1,1.0
69,4,217.39,103.47,35.13,26.6,1,1,1.0
70,1,527.15,213.33,135.61,77.59,1,1,1.0
70,4,219.09,103.47,35.14,27.66,1,1,1.0
71,1,536.53,216.53,138.6,79.94,1,1,1.0
71,4,220.8,103.47,35.13,28.73,1,1,1.0
72,1,547.63,219.73,141.8,83.14,1,1,1.0
72,4,221.87,103.68,34.92,28.95,1,1,1.0
73,1,558.72,222.93,145.0,86.34,1,1,1.0
73,4,222.93,103.89,34.71,29.16,1,1,1.0
74,1,569.81,226.13,148.2,89.54,1,1,1.0
74,4,224.0,104.11,34.49,29.37,1,1,0.9976
75,1,580.91,229.33,151.4,92.74,1,1,1.0
75,4,225.07,104.32,34.28,29.59,1,1,0.9954
76,1,592.0,232.53,154.6,95.94,1,1,1.0
76,4,226.13,104.53,34.07,29.8,1,1,0.996
77,1,605.65,238.51,163.78,98.06,1,1,1.0
77,4,227.63,105.39,35.13,30.01,1,1,0.9241
78,1,619.31,244.48,172.94,100.2,1,1,1.0
78,4,229.12,106.24,36.2,30.23,1,1,0.8619
79,1,632.96,250.45,182.12,102.34,1,1,1.0
79,4,230.61,107.09,37.27,30.44,1,1,0.7986
80,1,646.61,256.43,191.3,104.46,1,1,1.0
80,4,232.11,107.95,38.33,30.65,1,1,0.676
81,1,660.27,262.4,200.46,106.6,1,1,1.0
81,4,233.6,108.8,39.4,30.87,1,1,0.7377
82,1,679.04,268.8,201.11,113.21,1,1,1.0
82,4,235.73,109.01,40.26,31.72,1,1,0.7353
83,1,697.81,275.2,201.75,119.83,1,1,1.0
83,4,237.87,109.23,41.1,32.57,1,1,0.7387
84,1,716.59,281.6,202.38,126.44,1,1,0.9811
84,4,240.0,109.44,41.96,33.43,1,1,0.7422
85,1,735.36,288.0,203.03,133.05,1,1,0.8504
85,4,242.13,109.65,42.82,34.28,1,1,0.7457
86,1,754.13,294.4,206.87,139.67,1,1,0.8211
86,4,244.27,109.87,43.66,35.13,1,1,0.749
87,1,776.53,301.01,184.47,134.76,1,1,0.8009
87,4,245.97,110.72,43.67,34.49,1,1,0.7496
88,1,798.93,307.63,162.07,129.85,1,1,0.7855
88,4,247.68,111.57,43.67,33.86,1,1,0.7545
89,1,821.33,314.24,139.67,124.95,1,1,0.7498
89,4,249.39,112.43,43.66,33.21,1,1,0.7529
90,1,843.73,320.85,117.27,120.04,1,1,0.7213
90,4,251.09,113.28,43.67,32.57,1,1,0.7089
91,1,866.13,327.47,94.87,115.13,1,1,0.6328
91,4,252.8,114.13,43.67,31.94,1,1,0.7023
92,4,256.21,115.2,43.67,31.93,1,1,0.711
93,4,259.63,116.27,43.66,31.93,1,1,0.7022
94,4,263.04,117.33,43.67,31.94,1,1,0.8
95,4,266.45,118.4,43.67,31.93,1,1,0.85
96,4,269.87,119.47,43.66,31.93,1,1,0.9333
97,4,270.72,119.68,45.59,33.0,1,1,0.9505
98,4,271.57,119.89,47.51,34.07,1,1,1.0
99,4,272.43,120.11,49.42,35.13,1,1,1.0
100,4,273.28,120.32,51.35,36.2,1,1,1.0
101,4,274.13,120.53,53.27,37.27,1,1,1.0
101,5,860.8,184.53,100.2,73.54,1,1,0.7904
102,4,277.12,122.03,53.27,37.69,1,1,1.0
102,5,849.92,183.68,111.08,71.4,1,1,0.8478
103,4,280.11,123.52,53.26,38.12,1,1,1.0
103,5,839.04,182.83,107.88,69.26,1,1,0.8823
104,4,283.09,125.01,53.27,38.55,1,1,1.0
104,5,828.16,181.97,114.92,67.14,1,1,0.9574
105,4,286.08,126.51,53.27,38.97,1,1,1.0
105,5,817.28,181.12,121.96,65.0,1,1,0.9924
106,4,289.07,128.0,53.26,39.4,1,1,1.0
106,5,806.4,180.27,129.0,62.86,1,1,1.0
107,4,292.05,128.0,54.34,40.89,1,1,1.0
107,5,796.59,178.56,127.72,61.16,1,1,1.0
108,4,295.04,128.0,55.4,42.39,1,1,1.0
108,5,786.77,176.85,126.44,59.46,1,1,1.0
109,4,298.03,128.0,56.46,43.88,1,1,1.0
109,5,776.96,175.15,125.16,57.74,1,1,1.0
110,4,301.01,128.0,57.54,45.37,1,1,1.0
110,5,767.15,173.44,123.88,56.04,1,1,1.0
111,4,304.0,128.0,58.6,46.87,1,1,1.0
111,5,757.33,171.73,122.6,54.34,1,1,1.0
111,6,182.4,106.67,26.6,22.33,1,1,1.0
112,4,306.77,129.49,59.88,46.66,1,1,1.0
112,5,748.37,170.24,120.04,53.48,1,1,1.0
112,6,182.61,107.73,27.46,22.12,1,1,1.0
113,4,309.55,130.99,61.16,46.44,1,1,1.0
113,5,739.41,168.75,117.48,52.62,1,1,1.0
113,6,182.83,108.8,28.3,21.91,1,1,1.0
114,4,312.32,132.48,62.44,46.23,1,1,1.0
114,5,730.45,167.25,114.92,51.78,1,1,1.0
114,6,183.04,109.87,29.16,21.69,1,1,1.0
115,4,315.09,133.97,63.72,46.02,1,1,1.0
115,5,721.49,165.76,112.36,50.92,1,1,1.0
115,6,183.25,110.93,30.02,21.48,1,1,1.0
116,4,317.87,135.47,65.0,45.8,1,1,1.0
116,5,712.53,164.27,109.8,50.06,1,1,1.0
116,6,183.47,112.0,30.86,21.27,1,1,1.0
117,4,321.92,137.39,66.07,46.86,1,1,1.0
117,5,705.28,162.56,108.73,49.43,1,1,1.0
117,6,185.17,112.43,31.51,21.9,1,1,1.0
118,4,325.97,139.31,67.14,47.93,1,1,1.0
118,5,698.03,160.85,107.66,48.79,1,1,1.0
118,6,186.88,112.85,32.15,22.55,1,1,1.0
119,4,330.03,141.23,68.2,49.0,1,1,1.0
119,5,690.77,159.15,106.6,48.14,1,1,1.0
119,6,188.59,113.28,32.78,23.19,1,1,1.0
120,4,334.08,143.15,69.27,50.06,1,1,1.0
120,5,683.52,157.44,105.53,47.51,1,1,1.0
120,6,190.29,113.71,33.43,23.82,1,1,1.0
121,4,338.13,145.07,70.34,51.13,1,1,1.0
121,5,676.27,155.73,104.46,46.87,1,1,1.0
121,6,192.0,114.13,34.07,24.47,1,1,1.0
122,4,342.61,146.13,71.4,51.56,1,1,1.0
122,5,669.23,154.03,102.54,46.65,1,1,1.0
122,6,193.49,114.56,33.43,24.89,1,1,1.0
123,4,347.09,147.2,72.47,51.99,1,1,1.0
123,5,662.19,152.32,100.62,46.44,1,1,1.0
123,6,194.99,114.99,32.78,25.32,1,1,1.0
124,4,351.57,148.27,73.54,52.41,1,1,1.0
124,5,655.15,150.61,98.7,46.23,1,1,1.0
124,6,196.48,115.41,32.15,25.75,1,1,1.0
125,4,356.05,149.33,74.6,52.84,1,1,1.0
125,5,648.11,148.91,96.78,46.01,1,1,1.0
125,6,197.97,115.84,31.51,26.17,1,1,1.0
126,4,360.53,150.4,75.67,53.27,1,1,1.0
126,5,641.07,147.2,94.86,45.8,1,1,1.0
126,6,199.47,116.27,30.86,26.6,1,1,1.0
127,4,365.01,152.32,77.38,54.33,1,1,1.0
127,5,635.09,146.13,92.95,44.95,1,1,1.0
127,6,200.11,117.55,32.36,26.6,1,1,1.0
128,4,369.49,154.24,79.08,55.4,1,1,1.0
128,5,629.12,145.07,91.03,44.09,1,1,1.0
128,6,200.75,118.83,33.85,26.6,1,1,1.0
129,4,373.97,156.16,80.79,56.47,1,1,1.0
129,5,623.15,144.0,89.1,43.24,1,1,1.0
129,6,201.39,120.11,35.34,26.6,1,1,1.0
130,4,378.45,158.08,82.5,57.53,1,1,1.0
130,5,617.17,142.93,87.19,42.39,1,1,1.0
130,6,202.03,121.39,36.84,26.6,1,1,1.0
131,4,382.93,160.0,84.2,58.6,1,1,1.0
131,5,611.2,141.87,85.27,41.53,1,1,1.0
131,6,202.67,122.67,38.33,26.6,1,1,1.0
132,4,389.55,161.07,85.26,60.3,1,1,1.0
132,5,605.87,140.16,83.98,41.75,1,1,1.0
132,6,204.16,123.31,38.76,27.02,1,1,1.0
133,4,396.16,162.13,86.33,62.02,1,1,1.0
133,5,600.53,138.45,82.71,41.96,1,1,1.0
133,6,205.65,123.95,39.19,27.45,1,1,1.0
134,4,402.77,163.2,87.4,63.72,1,1,1.0
134,5,595.2,136.75,81.43,42.17,1,1,1.0
134,6,207.15,124.59,39.61,27.88,1,1,1.0
135,4,409.39,164.27,88.46,65.42,1,1,1.0
135,5,589.87,135.04,80.14,42.39,1,1,1.0
135,6,208.64,125.23,40.04,28.3,1,1,1.0
136,4,416.0,165.33,89.53,67.14,1,1,1.0
136,5,584.53,133.33,78.87,42.6,1,1,1.0
136,6,210.13,125.87,40.47,28.73,1,1,1.0
136,7,896.0,199.47,65.0,50.06,1,1,0.7139
137,4,421.12,167.89,92.95,68.2,1,1,1.0
137,5,578.99,132.91,78.44,42.17,1,1,1.0
137,6,211.84,126.93,40.47,28.74,1,1,1.0
137,7,884.91,196.69,76.09,53.7,1,1,0.6977
138,4,426.24,170.45,96.36,69.27,1,1,1.0
138,5,573.44,132.48,78.01,41.75,1,1,1.0
138,6,213.55,128.0,40.46,28.73,1,1,1.0
138,7,873.81,193.92,87.19,57.32,1,1,0.7377
139,4,431.36,173.01,99.77,70.34,1,1,1.0
139,5,567.89,132.05,77.59,41.32,1,1,1.0
139,6,215.25,129.07,40.47,28.73,1,1,1.0
139,7,862.72,191.15,98.28,60.94,1,1,0.7692
140,4,436.48,175.57,103.19,71.4,1,1,1.0
140,5,562.35,131.63,77.16,40.89,1,1,1.0
140,6,216.96,130.13,40.47,28.74,1,1,1.0
140,7,851.63,188.37,109.37,64.58,1,1,0.7897
141,4,441.6,178.13,106.6,72.47,1,1,1.0
141,5,556.8,131.2,76.73,40.47,1,1,1.0
141,6,218.67,131.2,40.46,28.73,1,1,1.0
141,7,840.53,185.6,120.47,68.2,1,1,0.7772
142,4,449.28,180.27,109.16,74.81,1,1,1.0
142,5,551.89,129.92,75.88,39.61,1,1,1.0
142,6,219.73,132.05,40.68,29.16,1,1,0.9921
142,7,830.29,183.68,130.71,65.85,1,1,0.8867
143,4,456.96,182.4,111.72,77.16,1,1,1.0
143,5,546.99,128.64,75.02,38.76,1,1,1.0
143,6,220.8,132.91,40.89,29.58,1,1,0.9826
143,7,820.05,181.76,120.26,63.51,1,1,0.9848
144,4,464.64,184.53,114.28,79.51,1,1,1.0
144,5,542.08,127.36,74.17,37.91,1,1,1.0
144,6,221.87,133.76,41.1,30.01,1,1,0.9283
144,7,809.81,179.84,120.68,61.16,1,1,1.0
145,4,472.32,186.67,116.84,81.85,1,1,1.0
145,5,537.17,126.08,73.32,37.05,1,1,1.0
145,6,222.93,134.61,41.32,30.44,1,1,0.8973
145,7,799.57,177.92,121.11,58.81,1,1,1.0
146,4,480.0,188.8,119.4,84.2,1,1,1.0
146,5,532.27,124.8,72.46,36.2,1,1,1.0
146,6,224.0,135.47,41.53,30.86,1,1,0.8817
146,7,789.33,176.0,121.54,56.47,1,1,1.0
146,8,201.6,99.2,27.67,24.47,1,1,1.0
147,4,489.17,191.79,121.32,85.9,1,1,1.0
147,5,528.0,124.37,71.61,35.56,1,1,1.0
147,6,225.49,136.53,42.6,31.08,1,1,0.8138
147,7,780.16,174.08,119.61,56.47,1,1,1.0
147,8,202.24,100.05,28.31,24.26,1,1,1.0
148,4,498.35,194.77,123.24,87.62,1,1,1.0
148,5,523.73,123.95,70.76,34.92,1,1,1.0
148,6,226.99,137.6,43.66,31.29,1,1,0.7592
148,7,770.99,172.16,117.69,56.47,1,1,1.0
148,8,202.88,100.91,28.95,24.04,1,1,1.0
149,4,507.52,197.76,125.16,89.32,1,1,1.0
149,5,519.47,123.52,69.9,34.28,1,1,1.0
149,6,228.48,138.67,44.73,31.5,1,1,0.7541
149,7,761.81,170.24,115.78,56.47,1,1,1.0
149,8,203.52,101.76,29.59,23.83,1,1,1.0
150,4,516.69,200.75,127.08,91.02,1,1,1.0
150,5,515.2,123.09,69.05,33.64,1,1,1.0
150,6,229.97,139.73,45.8,31.72,1,1,0.7653
150,7,752.64,168.32,113.85,56.47,1,1,1.0
150,8,204.16,102.61,30.23,23.62,1,1,1.0
151,4,525.87,203.73,129.0,92.74,1,1,1.0
151,5,510.93,122.67,68.2,33.0,1,1,1.0
151,6,231.47,140.8,46.86,31.93,1,1,0.7741
151,7,743.47,166.4,111.93,56.47,1,1,1.0
151,8,204.8,103.47,30.87,23.4,1,1,1.0
152,4,535.47,207.36,133.05,95.72,1,1,1.0
152,5,507.31,122.03,66.92,33.0,1,1,1.0
152,6,233.39,141.65,47.5,33.22,1,1,0.7292
152,7,736.0,164.48,108.09,55.19,1,1,1.0
152,8,205.87,103.25,31.08,24.26,1,1,1.0
153,4,545.07,210.99,137.1,98.7,1,1,1.0
153,5,503.68,121.39,65.64,33.0,1,1,1.0
153,6,235.31,142.51,48.14,34.49,1,1,0.73
153,7,728.53,162.56,104.26,53.91,1,1,1.0
153,8,206.93,103.04,31.3,25.11,1,1,1.0
154,4,554.67,214.61,141.16,101.7,1,1,1.0
154,5,500.05,120.75,64.36,33.0,1,1,1.0
154,6,237.23,143.36,48.78,35.77,1,1,0.7392
154,7,721.07,160.64,100.41,52.63,1,1,1.0
154,8,208.0,102.83,31.51,25.96,1,1,1.0
155,4,564.27,218.24,145.21,104.68,1,1,1.0
155,5,496.43,120.11,63.08,33.0,1,1,1.0
155,6,239.15,144.21,49.42,37.06,1,1,0.7389
155,7,713.6,158.72,96.57,51.35,1,1,1.0
155,8,209.07,102.61,31.72,26.82,1,1,1.0
156,4,573.87,221.87,149.26,107.66,1,1,1.0
156,5,492.8,119.47,61.8,33.0,1,1,1.0
156,6,241.07,145.07,50.06,38.33,1,1,0.7493
156,7,706.13,156.8,92.74,50.07,1,1,1.0
156,8,210.13,102.4,31.94,27.67,1,1,1.0
157,4,586.03,225.92,156.09,109.8,1,1,1.0
157,5,489.17,118.4,61.59,33.43,1,1,1.0
157,6,242.99,146.13,51.34,38.98,1,1,0.7475
157,7,698.67,155.52,92.3,49.64,1,1,1.0
157,8,211.84,103.47,32.15,26.81,1,1,1.0
158,4,598.19,229.97,162.92,111.94,1,1,1.0
158,5,485.55,117.33,61.37,33.86,1,1,1.0
158,6,244.91,147.2,52.62,39.61,1,1,0.7579
158,7,691.2,154.24,91.88,49.21,1,1,1.0
158,8,213.55,104.53,32.36,25.96,1,1,1.0
159,4,610.35,234.03,169.74,114.06,1,1,1.0
159,5,481.92,116.27,61.16,34.28,1,1,1.0
159,6,246.83,148.27,53.9,40.25,1,1,0.7588
159,7,683.73,152.96,91.46,48.79,1,1,1.0
159,8,215.25,105.6,32.58,25.11,1,1,1.0
160,4,622.51,238.08,176.57,116.2,1,1,1.0
160,5,478.29,115.2,60.95,34.71,1,1,1.0
160,6,248.75,149.33,55.18,40.9,1,1,0.7683
160,7,676.27,151.68,91.02,48.36,1,1,1.0
160,8,216.96,106.67,32.79,24.25,1,1,1.0
161,4,634.67,242.13,183.4,118.34,1,1,1.0
161,5,474.67,114.13,60.73,35.14,1,1,1.0
161,6,250.67,150.4,56.46,41.53,1,1,0.7697
161,7,668.8,150.4,90.6,47.93,1,1,1.0
161,8,218.67,107.73,33.0,23.4,1,1,1.0
162,4,649.17,247.47,188.1,123.24,1,1,1.0
162,5,471.04,113.71,59.88,34.28,1,1,1.0
162,6,254.08,152.11,55.83,41.32,1,1,0.7696
162,7,662.61,149.76,89.32,47.29,1,1,1.0
162,8,220.16,108.8,32.79,23.19,1,1,1.0
163,4,663.68,252.8,192.79,128.15,1,1,1.0
163,5,467.41,113.28,59.03,33.43,1,1,1.0
163,6,257.49,153.81,55.19,41.11,1,1,0.7655
163,7,656.43,149.12,88.04,46.65,1,1,1.0
163,8,221.65,109.87,32.58,22.97,1,1,1.0
164,4,678.19,258.13,197.48,133.06,1,1,1.0
164,5,463.79,112.85,58.17,32.58,1,1,1.0
164,6,260.91,155.52,54.54,40.89,1,1,0.8007
164,7,650.24,148.48,86.76,46.01,1,1,1.0
164,8,223.15,110.93,32.36,22.76,1,1,1.0
165,4,692.69,263.47,202.18,137.96,1,1,1.0
165,5,460.16,112.43,57.32,31.72,1,1,1.0
165,6,264.32,157.23,53.91,40.68,1,1,0.842
165,7,644.05,147.84,85.48,45.37,1,1,1.0
165,8,224.64,112.0,32.15,22.55,1,1,1.0
166,4,707.2,268.8,206.87,142.87,1,1,0.9982
166,5,456.53,112.0,56.47,30.87,1,1,1.0
166,6,267.73,158.93,53.27,40.47,1,1,0.9095
166,7,637.87,147.2,84.2,44.73,1,1,1.0
166,8,226.13,113.07,31.94,22.33,1,1,0.9979
167,4,726.19,274.56,196.62,147.56,1,1,0.9611
167,5,453.55,112.0,55.82,30.87,1,1,1.0
167,6,269.01,160.64,55.83,41.75,1,1,0.9463
167,7,631.89,146.13,82.92,44.31,1,1,1.0
167,8,227.41,113.92,31.72,22.33,1,1,0.9686
168,4,745.17,280.32,186.39,152.25,1,1,0.878
168,5,450.56,112.0,55.19,30.87,1,1,1.0
168,6,270.29,162.35,58.39,43.02,1,1,0.954
168,7,625.92,145.07,81.64,43.88,1,1,1.0
168,8,228.69,114.77,31.51,22.34,1,1,0.9344
169,4,764.16,286.08,176.15,156.95,1,1,0.7939
169,5,447.57,112.0,54.55,30.87,1,1,1.0
169,6,271.57,164.05,60.95,44.31,1,1,1.0
169,7,619.95,144.0,80.36,43.45,1,1,1.0
169,8,229.97,115.63,31.3,22.33,1,1,0.9057
170,4,783.15,291.84,177.85,161.64,1,1,0.7704
170,5,444.59,112.0,53.9,30.87,1,1,1.0
170,6,272.85,165.76,63.51,45.59,1,1,1.0
170,7,613.97,142.93,79.08,43.03,1,1,1.0
170,8,231.25,116.48,31.08,22.33,1,1,0.8607
171,4,802.13,297.6,158.87,166.33,1,1,0.7551
171,5,441.6,112.0,53.27,30.87,1,1,1.0
171,6,274.13,167.47,66.07,46.86,1,1,1.0
171,7,608.0,141.87,77.8,42.6,1,1,1.0
171,8,232.53,117.33,30.87,22.34,1,1,0.8477
172,4,826.45,306.13,134.55,158.44,1,1,0.7101
172,5,438.83,111.15,52.84,30.65,1,1,1.0
172,6,277.12,168.32,67.77,48.79,1,1,1.0
