15,1,264.75,111.79,97.85,95.08,1,1,1.0
15,2,415.36,61.44,77.37,84.41,1,1,1.0
15,3,562.77,51.84,66.5,66.49,1,1,1.0
15,4,670.93,32.85,73.32,67.13,1,1,1.0
15,5,725.55,141.01,124.52,100.84,1,1,1.0
15,6,768.43,1.0,192.57,233.81,1,1,1.0
16,1,261.33,115.2,99.14,95.93,1,1,1.0
16,2,414.93,64.0,76.74,85.27,1,1,1.0
16,3,563.2,48.0,65.0,65.0,1,1,1.0
16,4,670.93,29.87,71.4,67.13,1,1,1.0
16,5,722.13,135.47,121.54,97.0,1,1,1.0
16,6,766.93,1.0,194.07,233.6,1,1,1.0
17,1,257.92,117.76,100.84,97.21,1,1,1.0
17,2,412.8,67.84,78.87,85.27,1,1,1.0
17,3,562.99,45.23,63.72,62.22,1,1,1.0
17,4,670.51,28.8,70.54,65.43,1,1,1.0
17,5,718.72,130.13,118.76,96.36,1,1,1.0
17,6,767.79,1.0,193.21,233.81,1,1,1.0
18,1,254.51,120.32,102.54,98.49,1,1,1.0
18,2,410.67,71.68,81.0,85.27,1,1,1.0
18,3,562.77,42.45,62.44,59.46,1,1,1.0
18,4,670.08,27.73,69.69,63.72,1,1,1.0
18,5,715.31,124.8,115.98,95.72,1,1,1.0
18,6,768.64,1.0,192.36,234.03,1,1,1.0
19,1,251.09,122.88,104.26,99.77,1,1,1.0
19,2,408.53,75.52,83.14,85.27,1,1,1.0
19,3,562.56,39.68,61.16,56.68,1,1,1.0
19,4,669.65,26.67,68.84,62.01,1,1,1.0
19,5,711.89,119.47,113.22,95.08,1,1,1.0
19,6,769.49,1.0,191.51,234.24,1,1,1.0
20,1,247.68,125.44,105.96,101.05,1,1,1.0
20,2,406.4,79.36,85.27,85.27,1,1,1.0
20,3,562.35,36.91,59.88,53.91,1,1,1.0
20,4,669.23,25.6,67.98,60.31,1,1,1.0
20,5,708.48,114.13,110.44,94.44,1,1,1.0
20,6,770.35,1.0,190.65,234.45,1,1,1.0
21,1,244.27,128.0,107.66,102.33,1,1,1.0
21,2,404.27,83.2,87.4,85.27,1,1,1.0
21,3,562.13,34.13,58.6,51.13,1,1,1.0
21,4,668.8,24.53,67.13,58.6,1,1,1.0
21,5,705.07,108.8,107.66,93.8,1,1,1.0
21,6,771.2,1.0,189.8,234.67,1,1,1.0
22,1,238.51,129.71,111.29,105.32,1,1,1.0
22,2,401.28,86.4,89.32,87.61,1,1,1.0
22,3,561.49,31.79,58.39,51.56,1,1,1.0
22,4,667.73,22.19,66.28,58.81,1,1,1.0
22,5,703.15,104.75,105.74,91.02,1,1,1.0
22,6,770.35,1.0,190.65,236.37,1,1,1.0
23,1,232.75,131.41,114.92,108.31,1,1,1.0
23,2,398.29,89.6,91.24,89.96,1,1,1.0
23,3,560.85,29.44,58.18,51.99,1,1,1.0
23,4,666.67,19.84,65.42,59.03,1,1,1.0
23,5,701.23,100.69,103.82,88.26,1,1,1.0
23,6,769.49,1.0,191.51,238.08,1,1,1.0
24,1,226.99,133.12,118.54,111.29,1,1,1.0
24,2,395.31,92.8,93.16,92.31,1,1,1.0
24,3,560.21,27.09,57.96,52.41,1,1,1.0
24,4,665.6,17.49,64.57,59.24,1,1,1.0
24,5,699.31,96.64,101.9,85.48,1,1,1.0
24,6,768.64,1.0,192.36,239.79,1,1,1.0
25,1,221.23,134.83,122.17,114.28,1,1,1.0
25,2,392.32,96.0,95.08,94.65,1,1,1.0
25,3,559.57,24.75,57.75,52.84,1,1,1.0
25,4,664.53,15.15,63.72,59.45,1,1,1.0
25,5,697.39,92.59,99.98,82.7,1,1,1.0
25,6,767.79,1.0,193.21,241.49,1,1,1.0
26,1,215.47,136.53,125.8,117.27,1,1,1.0
26,2,389.33,99.2,97.0,97.0,1,1,1.0
26,3,558.93,22.4,57.54,53.27,1,1,1.0
26,4,663.47,12.8,62.86,59.67,1,1,1.0
26,5,695.47,88.53,98.06,79.94,1,1,1.0
26,6,766.93,1.0,194.07,243.2,1,1,1.0
27,1,212.27,141.23,126.44,117.48,1,1,1.0
27,2,386.77,103.25,98.92,100.42,1,1,1.0
27,3,559.15,19.2,56.25,53.05,1,1,1.0
27,4,662.83,11.95,62.65,57.96,1,1,1.0
27,5,693.33,84.91,96.36,79.29,1,1,1.0
27,6,768.0,1.0,193.0,242.13,1,1,1.0
28,1,209.07,145.92,127.08,117.69,1,1,1.0
28,2,384.21,107.31,100.84,103.82,1,1,1.0
28,3,559.36,16.0,54.97,52.84,1,1,1.0
28,4,662.19,11.09,62.44,56.25,1,1,1.0
28,5,691.2,81.28,94.65,78.65,1,1,1.0
28,6,769.07,1.0,191.93,241.07,1,1,1.0
29,1,205.87,150.61,127.72,117.91,1,1,1.0
29,2,381.65,111.36,102.76,107.24,1,1,1.0
29,3,559.57,12.8,53.7,52.63,1,1,1.0
29,4,661.55,10.24,62.22,54.55,1,1,1.0
29,5,689.07,77.65,92.94,78.02,1,1,1.0
29,6,770.13,1.0,190.87,240.0,1,1,1.0
30,1,202.67,155.31,128.36,118.12,1,1,1.0
30,2,379.09,115.41,104.68,110.66,1,1,1.0
30,3,559.79,9.6,52.41,52.41,1,1,1.0
30,4,660.91,9.39,62.01,52.84,1,1,1.0
30,5,686.93,74.03,91.24,77.37,1,1,1.0
30,6,771.2,1.0,189.8,238.93,1,1,1.0
31,1,199.47,160.0,129.0,118.33,1,1,1.0
31,2,376.53,119.47,106.6,114.06,1,1,1.0
31,3,560.0,6.4,51.13,52.2,1,1,1.0
31,4,660.27,8.53,61.8,51.13,1,1,1.0
31,5,684.8,70.4,89.53,76.73,1,1,1.0
31,6,772.27,1.0,188.73,237.87,1,1,1.0
32,1,193.28,164.69,132.84,121.11,1,1,1.0
32,2,373.33,123.95,108.74,117.69,1,1,1.0
32,3,560.0,6.19,50.49,48.79,1,1,1.0
32,4,659.2,8.11,61.8,50.07,1,1,1.0
32,5,682.24,68.05,89.11,73.96,1,1,1.0
32,6,771.41,1.0,189.59,237.87,1,1,1.0
33,1,187.09,169.39,136.68,123.88,1,1,1.0
33,2,370.13,128.43,110.87,121.32,1,1,1.0
33,3,560.0,1.0,49.85,50.35,1,1,1.0
33,4,658.13,7.68,61.8,49.0,1,1,1.0
33,5,679.68,65.71,88.68,71.18,1,1,1.0
33,6,770.56,1.0,190.44,237.87,1,1,1.0
34,1,180.91,174.08,140.52,126.65,1,1,1.0
34,2,366.93,132.91,113.0,124.94,1,1,1.0
34,3,560.0,1.0,49.21,46.72,1,1,1.0
34,4,657.07,7.25,61.8,47.93,1,1,1.0
34,5,677.12,63.36,88.25,68.41,1,1,1.0
34,6,769.71,1.0,191.29,237.87,1,1,1.0
35,1,174.72,178.77,144.36,129.43,1,1,1.0
35,2,363.73,137.39,115.14,128.57,1,1,1.0
35,3,560.0,1.0,48.57,43.09,1,1,1.0
35,4,656.0,6.83,61.8,46.87,1,1,1.0
35,5,674.56,61.01,87.83,65.64,1,1,1.0
35,6,768.85,1.0,192.15,237.87,1,1,1.0
36,1,168.53,183.47,148.2,132.2,1,1,1.0
36,2,360.53,141.87,117.27,132.2,1,1,1.0
36,3,560.0,1.0,47.93,39.47,1,1,1.0
36,4,654.93,6.4,61.8,45.8,1,1,1.0
36,5,672.0,58.67,87.4,62.86,1,1,1.0
36,6,768.0,1.0,193.0,237.87,1,1,1.0
36,7,465.07,1.0,43.66,29.87,1,1,1.0
37,1,162.99,188.16,151.4,134.33,1,1,1.0
37,2,356.48,147.84,119.83,139.24,1,1,1.0
37,3,559.57,1.0,48.15,37.55,1,1,1.0
37,4,654.93,1.0,60.52,48.21,1,1,1.0
37,5,671.36,55.89,84.84,61.8,1,1,1.0
37,6,768.43,1.0,192.57,236.8,1,1,1.0
37,7,463.79,1.0,44.73,31.36,1,1,1.0
38,1,157.44,192.85,154.6,136.47,1,1,1.0
38,2,352.43,153.81,122.38,146.28,1,1,1.0
38,3,559.15,1.0,48.36,35.63,1,1,1.0
38,4,654.93,1.0,59.24,45.23,1,1,1.0
38,5,670.72,53.12,82.28,60.73,1,1,1.0
38,6,768.85,1.0,192.15,235.73,1,1,1.0
38,7,462.51,1.0,45.8,32.85,1,1,1.0
39,1,151.89,197.55,157.8,138.6,1,1,1.0
39,2,348.37,159.79,124.95,153.32,1,1,1.0
39,3,558.72,1.0,48.57,33.71,1,1,1.0
39,4,654.93,1.0,57.96,42.24,1,1,1.0
39,5,670.08,50.35,79.72,59.66,1,1,1.0
39,6,769.28,1.0,191.72,234.67,1,1,1.0
39,7,461.23,1.0,46.86,34.35,1,1,1.0
40,1,146.35,202.24,161.0,140.73,1,1,1.0
40,2,344.32,165.76,127.51,160.36,1,1,1.0
40,3,558.29,1.0,48.79,31.79,1,1,1.0
40,4,654.93,1.0,56.68,39.25,1,1,1.0
40,5,669.44,47.57,77.16,58.6,1,1,1.0
40,6,769.71,1.0,191.29,233.6,1,1,1.0
40,7,459.95,1.0,47.93,35.84,1,1,1.0
41,1,140.8,206.93,164.2,142.87,1,1,1.0
41,2,340.27,171.73,130.06,167.4,1,1,1.0
41,3,557.87,1.0,49.0,29.87,1,1,1.0
41,4,654.93,1.0,55.4,36.27,1,1,1.0
41,5,668.8,44.8,74.6,57.53,1,1,1.0
41,6,770.13,1.0,190.87,232.53,1,1,1.0
41,7,458.67,1.0,49.0,37.33,1,1,1.0
42,1,133.12,211.63,166.97,146.92,1,1,1.0
42,2,334.29,178.77,134.12,168.47,1,1,1.0
42,3,558.29,1.0,47.51,27.95,1,1,1.0
42,4,654.08,1.0,54.97,35.63,1,1,1.0
42,5,667.09,42.45,73.96,57.96,1,1,1.0
42,6,770.13,1.0,190.87,232.53,1,1,1.0
42,7,457.39,1.0,49.21,38.83,1,1,1.0
43,1,125.44,216.32,169.75,150.97,1,1,1.0
43,2,328.32,185.81,138.17,169.54,1,1,1.0
43,3,558.72,1.0,46.01,26.03,1,1,1.0
43,4,653.23,1.0,54.54,34.99,1,1,1.0
43,5,665.39,40.11,73.32,58.39,1,1,1.0
43,6,770.13,1.0,190.87,232.53,1,1,1.0
43,7,456.11,1.0,49.42,40.32,1,1,1.0
44,1,117.76,221.01,172.52,155.03,1,1,1.0
44,2,322.35,192.85,142.22,170.6,1,1,1.0
44,3,559.15,1.0,44.52,24.11,1,1,1.0
44,4,652.37,1.0,54.12,34.35,1,1,1.0
44,5,663.68,37.76,72.68,58.81,1,1,1.0
44,6,770.13,1.0,190.87,232.53,1,1,1.0
44,7,454.83,1.0,49.64,41.81,1,1,1.0
45,1,110.08,225.71,175.29,159.08,1,1,1.0
45,2,316.37,199.89,146.28,171.67,1,1,1.0
45,3,559.57,1.0,43.03,22.19,1,1,1.0
45,4,651.52,1.0,53.69,33.71,1,1,1.0
45,5,661.97,35.41,72.04,59.24,1,1,1.0
45,6,770.13,1.0,190.87,232.53,1,1,1.0
45,7,453.55,1.0,49.85,43.31,1,1,1.0
46,1,102.4,230.4,178.07,163.13,1,1,1.0
46,2,310.4,206.93,150.33,172.74,1,1,1.0
46,3,560.0,1.0,41.53,20.27,1,1,1.0
46,4,650.67,1.0,53.26,33.07,1,1,1.0
46,5,660.27,33.07,71.4,59.67,1,1,1.0
46,6,770.13,1.0,190.87,232.53,1,1,1.0
46,7,452.27,1.0,50.06,44.8,1,1,1.0
46,8,406.4,1.0,44.73,16.0,1,1,1.0
47,1,93.65,236.59,182.55,168.46,1,1,1.0
47,2,303.36,216.11,155.45,181.26,1,1,1.0
47,4,649.81,1.0,52.84,30.51,1,1,1.0
47,5,658.77,30.93,70.76,58.17,1,1,1.0
47,6,770.35,1.0,190.65,232.32,1,1,1.0
47,7,450.35,1.0,51.13,48.0,1,1,1.0
47,8,406.4,1.0,44.31,17.07,1,1,1.0
48,1,84.91,242.77,187.02,173.8,1,1,1.0
48,2,296.32,225.28,160.57,189.8,1,1,1.0
48,4,648.96,1.0,52.41,27.95,1,1,1.0
48,5,657.28,28.8,70.12,56.68,1,1,1.0
48,6,770.56,1.0,190.44,232.11,1,1,1.0
48,7,448.43,6.83,52.2,45.37,1,1,1.0
48,8,406.4,1.0,43.88,18.13,1,1,1.0
49,1,76.16,248.96,191.51,179.13,1,1,1.0
49,2,289.28,234.45,165.69,198.34,1,1,1.0
49,4,648.11,1.0,51.98,25.39,1,1,1.0
49,5,655.79,26.67,69.48,55.19,1,1,1.0
49,6,770.77,1.0,190.23,231.89,1,1,1.0
49,7,446.51,8.11,53.26,47.29,1,1,1.0
49,8,406.4,1.0,43.45,19.2,1,1,1.0
50,1,67.41,255.15,195.99,184.46,1,1,1.0
50,2,282.24,243.63,170.81,206.86,1,1,1.0
50,4,647.25,1.0,51.56,22.83,1,1,1.0
50,5,654.29,24.53,68.84,53.69,1,1,1.0
50,6,770.99,1.0,190.01,231.68,1,1,1.0
50,7,444.59,9.39,54.33,49.21,1,1,1.0
50,8,406.4,1.0,43.03,20.27,1,1,1.0
51,1,58.67,261.33,200.46,189.8,1,1,1.0
51,2,275.2,252.8,175.93,215.4,1,1,1.0
51,4,646.4,1.0,51.13,20.27,1,1,1.0
51,5,652.8,22.4,68.2,52.2,1,1,1.0
51,6,771.2,1.0,189.8,231.47,1,1,1.0
51,7,442.67,10.67,55.4,51.13,1,1,1.0
51,8,406.4,1.0,42.6,21.33,1,1,1.0
52,1,48.43,267.95,205.8,195.34,1,1,1.0
52,2,265.6,264.32,182.55,219.24,1,1,1.0
52,4,645.12,1.0,51.13,19.84,1,1,1.0
52,5,652.59,21.12,66.92,51.56,1,1,1.0
52,6,771.2,1.0,189.8,232.32,1,1,1.0
52,7,441.17,12.59,55.62,51.56,1,1,1.0
52,8,405.55,1.0,43.24,21.76,1,1,1.0
53,1,38.19,274.56,211.13,200.89,1,1,1.0
53,2,256.0,275.84,189.16,223.08,1,1,1.0
53,4,643.84,1.0,51.13,19.41,1,1,1.0
53,5,652.37,19.84,65.64,50.92,1,1,1.0
53,6,771.2,1.0,189.8,233.17,1,1,1.0
53,7,439.68,14.51,55.83,51.99,1,1,1.0
53,8,404.69,1.0,43.88,22.19,1,1,1.0
54,1,27.95,281.17,216.46,206.44,1,1,1.0
54,2,246.4,287.36,195.77,226.92,1,1,1.0
54,4,642.56,1.0,51.13,18.99,1,1,0.939
54,5,652.16,18.56,64.36,50.28,1,1,1.0
54,6,771.2,1.0,189.8,234.03,1,1,1.0
54,7,438.19,16.43,56.04,52.41,1,1,1.0
54,8,403.84,1.0,44.52,22.61,1,1,1.0
55,1,17.71,287.79,221.8,211.98,1,1,1.0
55,2,236.8,298.88,202.39,230.76,1,1,1.0
55,4,641.28,1.0,51.13,18.56,1,1,0.9028
55,5,651.95,17.28,63.08,49.64,1,1,1.0
55,6,771.2,1.0,189.8,234.88,1,1,1.0
55,7,436.69,18.35,56.26,52.84,1,1,1.0
55,8,402.99,1.0,45.16,23.04,1,1,1.0
56,1,1.0,294.4,233.6,217.53,1,1,1.0
56,2,227.2,310.4,209.0,230.6,1,1,1.0
56,4,640.0,1.0,51.13,18.13,1,1,0.8669
56,5,651.73,16.0,61.8,49.0,1,1,1.0
56,6,771.2,1.0,189.8,235.73,1,1,1.0
56,7,435.2,20.27,56.47,53.27,1,1,1.0
56,8,402.13,1.0,45.8,23.47,1,1,1.0
57,1,1.0,302.51,228.48,215.4,1,1,1.0
57,2,223.36,325.76,209.21,215.24,1,1,1.0
57,4,639.57,1.0,51.14,18.13,1,1,0.8074
57,5,650.24,14.72,61.37,47.93,1,1,1.0
57,6,770.77,1.0,190.23,235.31,1,1,1.0
57,7,433.07,22.83,57.74,55.19,1,1,1.0
57,8,401.49,1.0,46.02,24.75,1,1,1.0
58,1,1.0,310.61,223.36,213.27,1,1,1.0
58,2,219.52,341.12,209.43,199.88,1,1,1.0
58,4,639.15,1.0,51.13,18.13,1,1,0.745
58,5,648.75,13.44,60.94,46.87,1,1,1.0
58,6,770.35,1.0,190.65,234.88,1,1,1.0
58,7,430.93,25.39,59.03,57.11,1,1,1.0
58,8,400.85,1.0,46.23,26.03,1,1,1.0
59,1,1.0,318.72,218.24,211.13,1,1,1.0
59,2,215.68,356.48,209.64,184.52,1,1,1.0
59,4,638.72,1.0,51.13,18.13,1,1,0.6796
59,5,647.25,12.16,60.52,45.8,1,1,1.0
59,6,769.92,1.0,191.08,234.45,1,1,1.0
59,7,428.8,27.95,60.31,59.03,1,1,1.0
59,8,400.21,1.0,46.44,27.31,1,1,1.0
60,1,1.0,326.83,213.12,214.17,1,1,1.0
60,2,211.84,371.84,209.85,169.16,1,1,1.0
60,4,638.29,1.0,51.14,18.13,1,1,0.6113
60,5,645.76,10.88,60.09,44.73,1,1,1.0
60,6,769.49,1.0,191.51,234.03,1,1,1.0
60,7,426.67,30.51,61.58,60.95,1,1,1.0
60,8,399.57,1.0,46.66,28.59,1,1,1.0
61,1,1.0,334.93,208.0,206.07,1,1,1.0
61,2,208.0,387.2,210.07,153.8,1,1,1.0
61,4,637.87,1.0,51.13,18.13,1,1,0.5401
61,5,644.27,9.6,59.66,43.67,1,1,1.0
61,6,769.07,1.0,191.93,233.6,1,1,1.0
61,7,424.53,33.07,62.87,62.87,1,1,1.0
61,8,398.93,1.0,46.87,29.87,1,1,1.0
62,1,1.0,343.68,200.53,197.32,1,1,1.0
62,2,206.72,407.47,204.09,133.53,1,1,1.0
62,5,643.2,8.53,59.45,42.81,1,1,1.0
62,6,769.49,1.0,191.51,233.39,1,1,1.0
62,7,422.19,35.84,63.93,63.93,1,1,1.0
62,8,397.87,1.0,46.86,30.29,1,1,1.0
63,1,1.0,352.43,193.07,188.57,1,1,1.0
63,2,205.44,427.73,198.12,113.27,1,1,1.0
63,5,642.13,7.47,59.24,41.96,1,1,1.0
63,6,769.92,1.0,191.08,233.17,1,1,1.0
63,7,419.84,38.61,65.0,65.0,1,1,1.0
63,8,396.8,1.0,46.87,30.72,1,1,1.0
64,1,1.0,361.17,185.6,179.83,1,1,1.0
64,2,204.16,448.0,192.15,93.0,1,1,1.0
64,5,641.07,6.4,59.02,41.11,1,1,1.0
64,6,770.35,1.0,190.65,232.96,1,1,1.0
64,7,417.49,41.39,66.07,66.06,1,1,1.0
64,8,395.73,1.0,46.87,31.15,1,1,1.0
65,1,1.0,369.92,178.13,171.08,1,1,1.0
65,2,202.88,468.27,186.17,72.73,1,1,1.0
65,5,640.0,1.0,58.81,44.59,1,1,1.0
65,6,770.77,1.0,190.23,232.75,1,1,1.0
65,7,415.15,44.16,67.13,67.13,1,1,1.0
65,8,394.67,1.0,46.86,31.57,1,1,1.0
66,1,1.0,378.67,170.67,162.33,1,1,1.0
66,2,201.6,488.53,180.2,52.47,1,1,1.0
66,5,638.93,1.0,58.6,42.67,1,1,1.0
66,6,771.2,1.0,189.8,232.53,1,1,1.0
66,7,412.8,46.93,68.2,68.2,1,1,1.0
66,8,393.6,1.0,46.87,32.0,1,1,1.0
67,1,1.0,390.4,161.92,150.6,1,1,1.0
67,5,638.72,1.0,57.53,41.17,1,1,1.0
67,6,770.99,1.0,190.01,233.17,1,1,1.0
67,7,410.03,49.71,69.9,70.12,1,1,1.0
67,8,392.32,1.0,47.51,32.85,1,1,1.0
68,1,1.0,402.13,153.17,138.87,1,1,1.0
68,5,638.51,1.0,56.46,39.68,1,1,1.0
68,6,770.77,1.0,190.23,233.81,1,1,1.0
68,7,407.25,52.48,71.62,72.04,1,1,1.0
68,8,391.04,1.0,48.15,33.71,1,1,1.0
69,1,1.0,413.87,144.43,127.13,1,1,1.0
69,5,638.29,1.0,55.4,38.19,1,1,1.0
69,6,770.56,1.0,190.44,234.45,1,1,1.0
69,7,404.48,55.25,73.32,73.96,1,1,1.0
69,8,389.76,1.0,48.79,34.56,1,1,1.0
70,1,1.0,425.6,135.68,115.4,1,1,1.0
70,5,638.08,1.0,54.33,36.69,1,1,1.0
70,6,770.35,1.0,190.65,235.09,1,1,1.0
70,7,401.71,58.03,75.02,75.88,1,1,1.0
70,8,388.48,1.0,49.43,35.41,1,1,1.0
71,1,1.0,437.33,126.93,103.67,1,1,1.0
71,5,637.87,1.0,53.26,35.2,1,1,1.0
71,6,770.13,1.0,190.87,235.73,1,1,1.0
71,7,398.93,60.8,76.74,77.8,1,1,1.0
71,8,387.2,1.0,50.07,36.27,1,1,1.0
72,1,1.0,451.41,114.99,89.59,1,1,1.0
72,5,636.8,1.0,53.27,34.13,1,1,1.0
72,6,769.92,1.0,191.08,235.31,1,1,1.0
72,7,395.95,65.28,77.8,79.08,1,1,1.0
72,8,386.35,1.0,50.28,37.97,1,1,1.0
73,1,1.0,465.49,103.04,75.51,1,1,1.0
73,5,635.73,1.0,53.27,33.07,1,1,1.0
73,6,769.71,1.0,191.29,234.88,1,1,1.0
73,7,392.96,69.76,78.87,80.36,1,1,1.0
73,8,385.49,1.0,50.5,39.68,1,1,1.0
74,1,1.0,479.57,91.09,61.43,1,1,1.0
74,5,634.67,1.0,53.26,32.0,1,1,1.0
74,6,769.49,1.0,191.51,234.45,1,1,1.0
74,7,389.97,74.24,79.94,81.64,1,1,1.0
74,8,384.64,1.0,50.71,41.39,1,1,1.0
75,1,1.0,493.65,79.15,47.35,1,1,1.0
75,5,633.6,1.0,53.27,30.93,1,1,1.0
75,6,769.28,1.0,191.72,234.03,1,1,1.0
75,7,386.99,78.72,81.0,82.92,1,1,1.0
75,8,383.79,1.0,50.92,43.09,1,1,1.0
76,1,1.0,507.73,67.2,33.27,1,1,1.0
76,5,632.53,1.0,53.27,29.87,1,1,1.0
76,6,769.07,1.0,191.93,233.6,1,1,1.0
76,7,384.0,83.2,82.07,84.2,1,1,1.0
76,8,382.93,1.0,51.14,44.8,1,1,1.0
77,5,632.11,1.0,52.41,29.44,1,1,1.0
77,6,769.49,1.0,191.51,233.39,1,1,1.0
77,7,381.01,87.25,83.14,87.19,1,1,1.0
77,8,382.29,1.0,51.56,45.44,1,1,1.0
78,5,631.68,1.0,51.56,29.01,1,1,1.0
78,6,769.92,1.0,191.08,233.17,1,1,1.0
78,7,378.03,91.31,84.2,90.17,1,1,1.0
78,8,381.65,1.0,51.99,46.08,1,1,1.0
79,5,631.25,1.0,50.71,28.59,1,1,1.0
79,6,770.35,1.0,190.65,232.96,1,1,1.0
79,7,375.04,95.36,85.27,93.16,1,1,1.0
79,8,381.01,1.0,52.42,46.72,1,1,1.0
80,5,630.83,1.0,49.85,28.16,1,1,1.0
80,6,770.77,1.0,190.23,232.75,1,1,1.0
80,7,372.05,99.41,86.34,96.15,1,1,1.0
80,8,380.37,1.0,52.84,47.36,1,1,1.0
81,5,630.4,1.0,49.0,27.73,1,1,1.0
81,6,771.2,1.0,189.8,232.53,1,1,1.0
81,7,369.07,103.47,87.4,99.13,1,1,1.0
81,8,379.73,1.0,53.27,48.0,1,1,1.0
82,5,629.76,1.0,48.36,25.81,1,1,1.0
82,6,771.2,1.0,189.8,232.96,1,1,1.0
82,7,364.16,110.08,90.39,100.63,1,1,1.0
82,8,379.31,1.0,52.84,49.71,1,1,1.0
83,5,629.12,1.0,47.72,23.89,1,1,1.0
83,6,771.2,1.0,189.8,233.39,1,1,1.0
