24,3,412.6587219238281,145.05091857910156,94.18231201171875,41.76153564453125,0.8176820278167725
24,4,216.6109619140625,328.91766357421875,107.1053466796875,113.68881225585938,0.38240674138069153
25,3,408.391357421875,143.92437744140625,93.3408203125,41.488037109375,0.7032390832901001
25,4,221.32852172851562,332.8832702636719,108.69973754882812,115.53143310546875,0.29614153504371643
26,3,402.5998229980469,142.61593627929688,95.861328125,43.28340148925781,0.7386595010757446
26,4,226.83470153808594,337.04864501953125,107.12986755371094,113.85617065429688,0.3272816240787506
27,3,400.23370361328125,141.74989318847656,92.42880249023438,42.25520324707031,0.7764092087745667
27,4,231.79248046875,339.99920654296875,110.07806396484375,117.206787109375,0.2894050180912018
28,3,395.94720458984375,140.62994384765625,88.80999755859375,40.98406982421875,0.7048758268356323
29,3,393.0980224609375,139.08908081054688,84.88079833984375,39.44831848144531,0.6298773288726807
29,4,238.7168731689453,345.69366455078125,113.06748962402344,119.99722290039062,0.33971381187438965
30,3,384.59326171875,138.28562927246094,82.64248657226562,38.549407958984375,0.3457567095756531
30,4,240.8090057373047,349.11077880859375,118.39695739746094,126.31781005859375,0.37602102756500244
31,3,376.82537841796875,136.76556396484375,84.45162963867188,39.78755187988281,0.40508419275283813
32,3,372.546142578125,135.7519989013672,83.47247314453125,39.863494873046875,0.480962872505188
33,3,370.0834655761719,135.1560821533203,84.28271484375,40.68792724609375,0.635498583316803
33,4,254.22671508789062,360.5586853027344,124.6458740234375,133.44992065429688,0.3557125926017761
34,3,367.9627990722656,135.2095947265625,82.11978149414062,40.29534912109375,0.5406565070152283
34,4,258.75811767578125,363.4995422363281,128.220458984375,137.63223266601562,0.2603123188018799
35,3,366.0251159667969,135.1644744873047,76.54385375976562,37.72224426269531,0.4983041286468506
35,4,265.28271484375,368.1274108886719,129.12002563476562,138.55911254882812,0.30123111605644226
36,3,357.6081237792969,134.50071716308594,75.12518310546875,36.89445495605469,0.5377132892608643
36,4,269.55950927734375,372.6995544433594,131.61361694335938,141.28652954101562,0.3143799602985382
38,4,278.74505615234375,379.1278076171875,138.43313598632812,148.75335693359375,0.29368945956230164
39,4,284.267578125,383.83184814453125,140.12762451171875,150.3199462890625,0.2614564895629883
40,4,295.0301208496094,389.68646240234375,128.8060302734375,135.87255859375,0.37345486879348755
41,4,303.5902404785156,395.06365966796875,122.3355712890625,125.70965576171875,0.4346712827682495
42,4,308.8392639160156,399.10198974609375,128.09619140625,129.87432861328125,0.30661261081695557
43,4,314.2727355957031,405.4775695800781,129.63412475585938,129.30917358398438,0.3067348599433899
44,4,322.0140380859375,410.2762756347656,129.89584350585938,126.90060424804688,0.4313099682331085
44,28,792.4780883789062,212.70045471191406,160.43841552734375,63.90959167480469,0.41497063636779785
45,4,328.099853515625,415.4037170410156,130.18081665039062,124.23849487304688,0.4706037640571594
45,28,781.7521362304688,210.7998504638672,143.73992919921875,57.16157531738281,0.5894295573234558
46,4,336.723388671875,420.621337890625,128.95407104492188,119.378662109375,0.42328524589538574
46,28,771.8992309570312,211.2784881591797,131.46820068359375,52.17082214355469,0.6644341945648193
47,4,345.3151550292969,424.3182067871094,129.45220947265625,115.68179321289062,0.4667964279651642
47,28,757.8709716796875,210.06405639648438,120.42376708984375,47.54681396484375,0.4116733968257904
48,4,352.379638671875,429.7577819824219,127.6651611328125,110.24221801757812,0.40748006105422974
48,3,314.47418212890625,124.08082580566406,68.81134033203125,34.37554931640625,0.41859179735183716
51,3,304.8811340332031,122.56471252441406,60.903564453125,30.342498779296875,0.332704097032547
52,4,384.27203369140625,451.03875732421875,110.55966186523438,88.96124267578125,0.3247053027153015
53,4,390.99603271484375,456.3605041503906,109.35101318359375,83.63949584960938,0.4099029302597046
54,4,397.5066223144531,460.8554382324219,109.60784912109375,79.14456176757812,0.43409112095832825
56,3,282.457275390625,120.04907989501953,65.54803466796875,33.46410369873047,0.32334524393081665
57,3,280.0357666015625,119.48090362548828,64.88748168945312,33.76958465576172,0.36922645568847656
58,3,278.9093017578125,118.30998992919922,63.965911865234375,34.071449279785156,0.3390892446041107
59,3,277.17950439453125,118.11579132080078,62.506072998046875,33.998252868652344,0.482189804315567
59,45,902.10986328125,225.49595642089844,54.960205078125,50.94740295410156,0.7264609932899475
60,3,276.0667724609375,117.07093811035156,61.2540283203125,34.02122497558594,0.40052953362464905
60,45,892.4283447265625,215.66497802734375,60.49847412109375,55.872100830078125,0.7697598934173584
61,3,273.7629699707031,116.42792510986328,59.83502197265625,33.56342315673828,0.3558085560798645
61,45,884.123046875,211.58267211914062,64.203125,58.68206787109375,0.8095787167549133
62,45,874.14453125,209.25050354003906,71.3209228515625,64.25349426269531,0.6289072036743164
63,45,866.743408203125,207.60580444335938,78.228515625,69.33938598632812,0.7894740700721741
64,45,862.6448364257812,205.75364685058594,81.70672607421875,71.01918029785156,0.8444656133651733
65,45,850.9606323242188,202.7171173095703,86.13818359375,72.04322814941406,0.8729712963104248
66,45,842.3277587890625,200.65069580078125,88.579345703125,70.372314453125,0.860302209854126
67,45,832.6856689453125,198.06243896484375,92.1837158203125,69.29257202148438,0.8543417453765869
68,45,820.2568969726562,196.5666961669922,92.62591552734375,66.12446594238281,0.8213321566581726
69,45,805.2587280273438,193.993408203125,96.82598876953125,66.09017944335938,0.8632465600967407
70,45,793.8543090820312,191.51535034179688,97.3006591796875,63.45916748046875,0.8887012004852295
70,51,535.1679077148438,154.45767211914062,40.936279296875,31.150299072265625,0.5408523678779602
71,45,780.9508666992188,188.19873046875,99.111083984375,62.0380859375,0.9028740525245667
72,45,767.5324096679688,186.0823974609375,102.7315673828125,62.024810791015625,0.9097554087638855
73,45,754.006591796875,184.66143798828125,106.12530517578125,62.190093994140625,0.8750295042991638
73,55,474.39849853515625,147.28750610351562,74.0157470703125,29.901229858398438,0.4818328619003296
74,45,737.1419067382812,182.632080078125,108.47900390625,63.12632751464844,0.8682082295417786
74,55,463.0149230957031,144.94491577148438,76.92721557617188,31.044342041015625,0.7416388988494873
75,45,727.8724975585938,180.36468505859375,108.48333740234375,61.88264465332031,0.8699266910552979
75,55,458.9009094238281,144.1938934326172,72.40225219726562,29.156524658203125,0.5221858024597168
76,45,722.7716674804688,179.1584930419922,104.241943359375,57.46385192871094,0.8541809916496277
76,55,450.6805114746094,143.0146942138672,70.51968383789062,28.29071044921875,0.4624483585357666
77,45,711.73486328125,176.6663360595703,105.28057861328125,56.72639465332031,0.8876338005065918
77,55,440.0585021972656,141.45944213867188,78.14852905273438,31.474517822265625,0.45711424946784973
78,45,700.5257568359375,174.52243041992188,107.23907470703125,56.75538635253906,0.890753448009491
78,55,435.9790344238281,140.21888732910156,72.44497680664062,29.047378540039062,0.382149338722229
79,45,689.2096557617188,173.4774169921875,107.854248046875,56.16093444824219,0.8943514823913574
80,45,679.0187377929688,171.86500549316406,108.23626708984375,55.6719970703125,0.8743425011634827
80,55,424.09735107421875,138.0125732421875,67.53244018554688,26.997344970703125,0.29224562644958496
81,45,671.1878051757812,170.5129852294922,105.43328857421875,53.40824890136719,0.8750574588775635
82,45,664.2479248046875,169.60342407226562,101.0938720703125,50.196990966796875,0.877106785774231
82,55,414.7701721191406,135.21224975585938,61.54730224609375,24.353057861328125,0.27233871817588806
83,45,655.5427856445312,169.28488159179688,99.8177490234375,48.566253662109375,0.8171340823173523
84,45,644.0017700195312,167.42466735839844,102.72955322265625,49.39617919921875,0.8163078427314758
85,45,633.9729614257812,165.43357849121094,105.263671875,50.35353088378906,0.7952708005905151
86,45,624.9957275390625,162.73963928222656,105.1715087890625,49.921875,0.7651549577713013
87,45,617.9392700195312,161.25503540039062,103.12005615234375,48.4720458984375,0.7801564931869507
88,45,610.456787109375,159.83218383789062,103.03204345703125,48.14356994628906,0.857726514339447
89,45,603.27001953125,158.09487915039062,100.6988525390625,46.76715087890625,0.8416031002998352
90,45,595.8014526367188,157.2647247314453,99.36395263671875,45.860015869140625,0.8005474209785461
91,45,586.867919921875,155.13926696777344,100.31585693359375,46.2156982421875,0.859002411365509
92,45,579.06640625,154.27516174316406,101.38922119140625,46.701141357421875,0.878877580165863
93,45,572.1255493164062,153.7610321044922,98.23773193359375,45.070831298828125,0.8397552967071533
94,45,563.5751953125,152.82322692871094,98.44512939453125,44.96449279785156,0.8192893862724304
95,45,555.45361328125,151.68373107910156,98.5177001953125,45.07511901855469,0.8688564300537109
96,45,548.9965209960938,150.38754272460938,97.21710205078125,44.419586181640625,0.8466086387634277
97,45,541.4033203125,149.59605407714844,95.11395263671875,43.369903564453125,0.8399110436439514
98,45,535.1859741210938,148.6286163330078,93.41729736328125,42.58265686035156,0.859050452709198
99,45,527.8646850585938,147.51976013183594,94.54437255859375,43.19889831542969,0.8167544603347778
100,45,520.3126831054688,146.7996826171875,93.84222412109375,43.02195739746094,0.8341609835624695
101,45,513.4449462890625,145.45132446289062,94.21044921875,43.3707275390625,0.8203322887420654
102,45,508.3099365234375,144.35523986816406,91.1572265625,41.94902038574219,0.8483044505119324
103,45,501.6675720214844,143.0833740234375,90.95675659179688,41.99153137207031,0.8782997131347656
104,45,495.7239074707031,142.46299743652344,89.06167602539062,41.23974609375,0.8806502819061279
105,45,489.4203796386719,141.92088317871094,86.56027221679688,39.96156311035156,0.8665504455566406
106,45,485.304443359375,140.74095153808594,85.3206787109375,39.492095947265625,0.8450398445129395
107,45,480.06591796875,139.50584411621094,83.63238525390625,38.67243957519531,0.8444563150405884
108,45,475.112548828125,139.08535766601562,82.3494873046875,38.14698791503906,0.7892888784408569
109,45,469.08502197265625,138.40591430664062,82.472412109375,38.27500915527344,0.7592300772666931
110,45,464.73583984375,138.07176208496094,81.36883544921875,37.79182434082031,0.841280996799469
111,45,460.9954833984375,137.9023895263672,76.9188232421875,35.65321350097656,0.758672297000885
112,45,456.9843444824219,138.13919067382812,75.28866577148438,34.7392578125,0.8469502925872803
113,45,453.013916015625,138.13560485839844,73.29681396484375,33.59645080566406,0.80074542760849
114,45,448.6890869140625,138.5357208251953,70.788330078125,32.035491943359375,0.6147289872169495
115,45,442.99334716796875,138.1282501220703,71.207275390625,32.08293151855469,0.5910041928291321
121,71,820.6053466796875,207.93853759765625,135.02655029296875,66.18569946289062,0.8158356547355652
122,71,814.6280517578125,205.53121948242188,128.189208984375,62.580902099609375,0.8261029720306396
123,71,806.7294311523438,202.78668212890625,118.7056884765625,57.53338623046875,0.8212897181510925
124,71,795.3619995117188,201.38951110839844,117.15521240234375,56.25794982910156,0.8400430679321289
124,73,401.7246398925781,125.42813110351562,33.93597412109375,29.109848022460938,0.45065706968307495
125,71,784.41357421875,201.35354614257812,115.19085693359375,54.726104736328125,0.7894569635391235
125,73,399.07623291015625,124.68610382080078,34.2647705078125,29.29296112060547,0.39733538031578064
126,71,774.9655151367188,202.4042205810547,109.094970703125,51.02098083496094,0.6357437968254089
126,73,396.5439453125,123.77359008789062,34.66888427734375,29.39215087890625,0.3864077031612396
127,71,769.6727905273438,205.57327270507812,98.4111328125,44.84675598144531,0.5045260190963745
127,73,392.95526123046875,122.208984375,35.66473388671875,29.956527709960938,0.3761465549468994
127,45,385.05511474609375,122.48797607421875,67.66961669921875,31.1231689453125,0.5054514408111572
128,71,756.3116455078125,203.80120849609375,103.37261962890625,46.2955322265625,0.43164873123168945
128,45,379.50494384765625,122.18206024169922,63.26171875,29.847068786621094,0.5334755778312683
129,71,734.9952392578125,201.9163055419922,107.9473876953125,48.355499267578125,0.28794923424720764
129,45,376.048828125,121.73950958251953,63.520965576171875,30.32489776611328,0.4824697971343994
130,71,720.246337890625,195.7854766845703,115.84356689453125,51.984527587890625,0.2912810146808624
130,45,372.89959716796875,122.02542877197266,62.456512451171875,30.00934600830078,0.546049177646637
131,71,711.609619140625,191.23831176757812,120.98681640625,54.16798400878906,0.8146457076072693
131,45,369.3789367675781,122.56306457519531,62.021209716796875,29.828811645507812,0.5270417332649231
132,71,702.21142578125,189.2835693359375,122.914306640625,54.94584655761719,0.8552917242050171
132,45,366.210693359375,122.36742401123047,63.04522705078125,30.41248321533203,0.5269041061401367
132,74,368.9356689453125,124.27674102783203,37.16253662109375,27.533470153808594,0.39313676953315735
133,71,694.2455444335938,188.08621215820312,120.1221923828125,53.46617126464844,0.8231324553489685
133,45,363.46209716796875,123.22895050048828,62.33447265625,29.913124084472656,0.5364689230918884
133,74,363.9566650390625,123.1479263305664,38.33953857421875,28.41197967529297,0.42457738518714905
134,71,688.7036743164062,184.9555206298828,115.0142822265625,50.68670654296875,0.5970465540885925
134,45,360.4726257324219,122.42195892333984,60.927978515625,29.09369659423828,0.3473009765148163
134,74,359.7562255859375,122.41971588134766,35.62158203125,26.434791564941406,0.3742283880710602
135,71,680.2072143554688,183.3726806640625,113.52044677734375,49.53422546386719,0.5392005443572998
135,45,357.7428283691406,122.59500122070312,56.274505615234375,26.591964721679688,0.27403348684310913
135,74,357.4847106933594,123.59386444091797,31.61492919921875,23.357765197753906,0.25053906440734863
136,71,672.4190673828125,183.3762664794922,110.8031005859375,47.91505432128906,0.6337084770202637
136,45,353.9053649902344,121.52075958251953,55.98931884765625,26.187538146972656,0.3548617362976074
136,74,352.6399841308594,123.11954498291016,30.47235107421875,22.49523162841797,0.41941362619400024
137,71,664.4627075195312,182.98971557617188,110.389892578125,47.30706787109375,0.7388641834259033
137,45,346.8717346191406,121.1264419555664,53.429290771484375,25.37940216064453,0.47524067759513855
137,74,348.7445068359375,122.0510482788086,31.8941650390625,23.553794860839844,0.35639458894729614
138,71,656.794677734375,182.03622436523438,107.6507568359375,45.74913024902344,0.713241457939148
138,45,345.7616271972656,119.87893676757812,57.315338134765625,27.130172729492188,0.540371298789978
138,74,345.72601318359375,120.96678161621094,32.78173828125,24.244522094726562,0.3542279899120331
139,71,648.0427856445312,179.40310668945312,109.21282958984375,46.20399475097656,0.5679585933685303
139,45,341.87603759765625,118.42032623291016,60.348236083984375,28.65099334716797,0.5667436718940735
139,74,343.17236328125,119.37218475341797,33.98870849609375,25.040260314941406,0.35480937361717224
140,71,638.315673828125,176.1934356689453,110.3870849609375,46.52874755859375,0.7532969117164612
140,45,339.9236145019531,118.51488494873047,58.0350341796875,27.487037658691406,0.41865864396095276
140,74,339.4106140136719,119.18795776367188,32.40521240234375,23.985702514648438,0.3002612590789795
141,71,632.6705322265625,174.46688842773438,106.8531494140625,44.71220397949219,0.7503546476364136
141,45,338.5373840332031,117.82759857177734,56.6605224609375,26.735755920410156,0.3653334975242615
141,74,339.4600524902344,118.73051452636719,32.437652587890625,23.741683959960938,0.3005707263946533
142,71,627.28466796875,173.93714904785156,104.976318359375,43.6038818359375,0.4660763442516327
143,71,619.9695434570312,172.69281005859375,104.55010986328125,43.10734558105469,0.7494503855705261
144,71,612.5700073242188,171.0344696044922,104.12884521484375,42.74537658691406,0.7936849594116211
145,71,605.5234375,168.54847717285156,103.38787841796875,42.36170959472656,0.6801045536994934
146,71,599.0458984375,165.64959716796875,102.67852783203125,41.95172119140625,0.7810204029083252
147,71,592.0736083984375,164.20571899414062,101.8717041015625,41.49906921386719,0.7525880336761475
148,71,587.8458251953125,165.01173400878906,96.48895263671875,38.89353942871094,0.6166608929634094
149,71,579.5607299804688,162.2718048095703,101.437744140625,41.045135498046875,0.6841243505477905
150,71,573.0686645507812,160.5077362060547,101.69134521484375,41.27696228027344,0.6206761598587036
151,71,565.616943359375,160.1846923828125,102.5145263671875,41.71183776855469,0.5896120667457581
152,71,560.3994750976562,159.6298370361328,100.068359375,40.80339050292969,0.7416195869445801
153,71,556.7496948242188,158.19442749023438,96.79302978515625,39.427642822265625,0.8251868486404419
154,71,551.3053588867188,156.4031219482422,95.25592041015625,38.831756591796875,0.7400203943252563
155,71,547.8336791992188,155.75514221191406,92.36749267578125,37.58930969238281,0.688014566898346
156,71,540.1017456054688,154.768798828125,94.5924072265625,38.587127685546875,0.684716522693634
157,71,534.2171020507812,154.0683135986328,94.298828125,38.55891418457031,0.7881746888160706
158,71,529.0670166015625,153.900146484375,92.400390625,37.80308532714844,0.8306156396865845
159,71,523.333740234375,153.77218627929688,90.13446044921875,36.741546630859375,0.7197130918502808
160,71,517.7469482421875,152.7046356201172,91.62939453125,37.48606872558594,0.8673829436302185
161,71,511.3791809082031,151.19129943847656,91.22103881835938,37.368377685546875,0.7578516006469727
162,71,505.7573547363281,149.0034942626953,91.11874389648438,37.5848388671875,0.7408729195594788
163,71,500.2286376953125,146.95799255371094,88.51409912109375,36.6439208984375,0.7375196218490601
164,71,494.616455078125,146.3083038330078,85.79754638671875,35.38323974609375,0.6826598644256592
165,71,488.9324951171875,145.28761291503906,85.4552001953125,35.395660400390625,0.7964576482772827
166,71,484.2032470703125,144.93182373046875,83.5321044921875,34.79136657714844,0.7477642297744751
167,71,477.0453186035156,143.70626831054688,83.78073120117188,34.970489501953125,0.7084773778915405
168,71,471.2358093261719,143.01622009277344,84.03060913085938,35.28666687011719,0.7987366914749146
169,71,466.8379211425781,142.4720001220703,82.49954223632812,34.77632141113281,0.7188796997070312
170,71,464.7392883300781,142.84521484375,77.10830688476562,32.28630065917969,0.7070522308349609
171,71,460.6530456542969,141.67298889160156,75.38491821289062,31.517181396484375,0.7814317941665649
172,71,455.9935607910156,141.4259490966797,74.07095336914062,30.806900024414062,0.7213291525840759
173,71,451.1158752441406,140.48956298828125,74.23037719726562,30.828399658203125,0.7337942123413086
174,71,445.5445251464844,139.44607543945312,74.94985961914062,31.073989868164062,0.6475932598114014
175,71,441.2630920410156,138.82554626464844,75.52645874023438,31.451858520507812,0.6651875972747803
176,71,438.1842956542969,138.9906005859375,71.92910766601562,29.785995483398438,0.34682318568229675
177,71,436.37158203125,139.40318298339844,67.23666381835938,27.579513549804688,0.3561227321624756
179,71,427.55487060546875,139.35638427734375,64.97647094726562,26.46282958984375,0.2842264473438263
180,71,423.2200012207031,139.08364868164062,64.34085083007812,26.104721069335938,0.3176426291465759
181,71,418.59967041015625,138.44248962402344,65.617919921875,26.685455322265625,0.34695670008659363
182,71,418.7771911621094,140.44461059570312,60.3402099609375,24.456893920898438,0.2772365212440491
183,71,411.1234436035156,137.99224853515625,63.532623291015625,25.749984741210938,0.29635924100875854
185,71,409.1605224609375,138.5936279296875,59.383575439453125,24.151199340820312,0.3438687026500702
187,71,413.4716796875,139.00794982910156,52.284942626953125,22.097579956054688,0.5735065340995789
193,87,403.58160400390625,131.57395935058594,32.20648193359375,22.144973754882812,0.4715590476989746
193,88,374.86212158203125,125.59518432617188,62.748992919921875,27.183868408203125,0.5087652802467346
193,89,395.3273620605469,127.49836730957031,41.1429443359375,26.022979736328125,0.420522004365921
194,87,399.7626953125,130.83152770996094,31.936309814453125,21.9410400390625,0.3011789619922638
194,88,371.82916259765625,124.74017333984375,63.17218017578125,27.403472900390625,0.5509134531021118
195,87,397.7542419433594,132.35861206054688,28.9937744140625,19.818206787109375,0.281059205532074
195,88,369.5217590332031,124.34255981445312,62.54119873046875,27.177139282226562,0.4956272840499878
195,89,392.4543151855469,127.53707122802734,38.894775390625,24.617881774902344,0.4038795530796051
196,87,393.3580627441406,130.86480712890625,30.001495361328125,20.39453125,0.434976190328598
196,88,367.4037170410156,123.68527221679688,60.326080322265625,26.240158081054688,0.2837197482585907
196,89,386.52685546875,124.72828674316406,40.27581787109375,25.50311279296875,0.31534337997436523
197,87,390.775390625,131.5637969970703,28.9188232421875,19.535140991210938,0.31879720091819763
199,88,357.51617431640625,120.91702270507812,55.328887939453125,23.979598999023438,0.49563297629356384
199,89,378.4033508300781,122.69226837158203,35.5001220703125,22.479759216308594,0.4345396161079407
200,88,353.2509460449219,121.05473327636719,54.931182861328125,23.749771118164062,0.3959873914718628
200,89,375.61395263671875,123.75489807128906,33.889373779296875,21.448013305664062,0.3375399708747864
201,88,350.7970886230469,121.60973358154297,52.009185791015625,22.37928009033203,0.5602785348892212
201,89,368.6893005371094,123.4172592163086,35.521026611328125,22.25768280029297,0.43756505846977234
202,88,348.0066833496094,120.91139221191406,52.1907958984375,22.479537963867188,0.4158601462841034
202,89,367.300537109375,122.67831420898438,35.179290771484375,22.279373168945312,0.29216358065605164
203,88,345.1704406738281,120.2068099975586,52.26171875,22.52233123779297,0.5883609652519226
203,89,365.80633544921875,122.67106628417969,33.891693115234375,21.534744262695312,0.28011688590049744
204,88,341.7066345214844,120.28197479248047,50.943267822265625,22.08147430419922,0.4200621247291565
204,89,363.376953125,122.82269287109375,32.576080322265625,20.6636962890625,0.3453792929649353
205,88,339.073486328125,119.43526458740234,51.565887451171875,22.327720642089844,0.4357570707798004
205,89,362.2400207519531,123.46390533447266,30.739593505859375,19.40782928466797,0.3088875114917755
206,88,337.1125183105469,118.7359619140625,52.26513671875,22.719711303710938,0.4233514070510864
207,88,334.9823913574219,118.8466567993164,48.635162353515625,21.17693328857422,0.36902323365211487
207,89,357.6882019042969,122.85545349121094,31.078765869140625,19.623077392578125,0.37605616450309753
209,88,330.6991271972656,118.03018951416016,50.984161376953125,22.161949157714844,0.27354785799980164
269,100,834.5933227539062,216.2373046875,111.97918701171875,61.11126708984375,0.7795999050140381
270,100,822.2203979492188,211.75827026367188,115.26043701171875,62.44464111328125,0.8567967414855957
