9,10,575.36,128.43,90.6,51.77,1,1,0.7115
9,11,852.48,123.73,108.52,50.92,1,1,1.0
10,2,760.96,470.61,200.04,70.39,1,1,1.0
10,3,325.76,299.95,157.16,193.42,1,1,1.0
10,4,114.56,129.28,51.77,52.84,1,1,1.0
10,5,1.0,118.83,54.83,44.3,1,1,1.0
10,6,145.28,77.87,50.28,50.49,1,1,1.0
10,7,183.04,71.25,36.63,30.66,1,1,0.7319
10,8,340.91,70.61,53.05,31.72,1,1,0.434
10,9,462.72,64.64,50.92,31.08,1,1,1.0
10,10,566.61,126.08,89.54,51.99,1,1,0.6568
10,11,842.24,122.67,101.05,50.49,1,1,1.0
11,2,784.0,485.33,177.0,55.67,1,1,1.0
11,3,331.73,308.27,163.14,200.46,1,1,1.0
11,4,116.27,131.2,52.2,54.33,1,1,1.0
11,5,1.0,120.53,55.47,44.74,1,1,1.0
11,6,147.2,78.93,51.13,51.14,1,1,1.0
11,7,184.53,72.53,37.27,30.87,1,1,0.7065
11,8,337.07,69.33,53.26,31.94,1,1,0.4155
11,9,457.6,64.0,50.07,30.87,1,1,1.0
11,10,557.87,123.73,88.46,52.2,1,1,0.6113
11,11,832.0,121.6,105.53,50.07,1,1,1.0
11,12,44.8,57.6,36.2,38.33,1,1,1.0
11,13,907.73,203.73,53.27,47.94,1,1,1.0
12,3,340.48,320.64,171.03,195.13,1,1,1.0
12,4,118.83,133.76,53.05,54.97,1,1,1.0
12,5,1.0,122.03,56.96,45.58,1,1,1.0
12,6,149.33,80.21,51.56,51.35,1,1,1.0
12,7,186.24,72.96,38.12,31.08,1,1,0.7054
12,8,333.65,68.91,53.48,31.93,1,1,0.3532
12,9,452.91,63.36,49.42,30.23,1,1,1.0
12,10,551.25,121.6,87.19,51.77,1,1,0.6484
12,11,822.4,120.11,104.04,49.42,1,1,1.0
12,12,45.65,58.45,36.2,38.55,1,1,1.0
12,13,893.65,198.61,67.35,51.56,1,1,1.0
13,3,349.23,333.01,178.92,189.8,1,1,1.0
13,4,121.39,136.32,53.9,55.61,1,1,1.0
13,5,1.0,123.52,58.45,46.44,1,1,1.0
13,6,151.47,81.49,51.98,51.56,1,1,1.0
13,7,187.95,73.39,38.97,31.29,1,1,0.7053
13,8,330.24,68.48,53.69,31.93,1,1,0.2981
13,9,448.21,62.72,48.79,29.59,1,1,1.0
13,10,544.64,119.47,85.91,51.34,1,1,0.6361
13,11,812.8,118.61,102.55,48.79,1,1,1.0
13,12,46.51,59.31,36.2,38.76,1,1,1.0
13,13,879.57,193.49,81.43,55.19,1,1,1.0
14,3,357.97,345.39,186.82,184.46,1,1,1.0
14,4,123.95,138.88,54.76,56.25,1,1,1.0
14,5,12.16,125.01,48.79,47.3,1,1,1.0
14,6,153.6,82.77,52.41,51.78,1,1,1.0
14,7,189.65,73.81,39.83,31.51,1,1,0.7061
14,8,326.83,68.05,53.9,31.93,1,1,0.3264
14,9,443.52,62.08,48.15,28.95,1,1,1.0
14,10,538.03,117.33,84.62,50.92,1,1,0.6335
14,11,803.2,117.12,101.05,48.15,1,1,1.0
14,12,47.36,60.16,36.2,38.97,1,1,1.0
14,13,865.49,188.37,95.51,58.82,1,1,1.0
15,3,366.72,357.76,194.71,183.24,1,1,1.0
15,4,126.51,141.44,55.61,56.89,1,1,1.0
15,5,13.01,126.51,49.43,48.14,1,1,1.0
15,6,155.73,84.05,52.84,51.99,1,1,1.0
15,7,191.36,74.24,40.68,31.72,1,1,0.7078
15,8,323.41,67.63,54.12,31.93,1,1,0.2946
15,9,438.83,61.44,47.5,28.31,1,1,1.0
15,10,531.41,115.2,83.35,50.49,1,1,0.6756
15,11,793.6,115.63,99.56,47.5,1,1,1.0
15,12,48.21,61.01,36.2,39.19,1,1,1.0
15,13,851.41,183.25,109.59,62.44,1,1,1.0
16,3,375.47,370.13,202.6,170.87,1,1,1.0
16,4,129.07,144.0,56.46,57.53,1,1,1.0
16,5,13.87,128.0,50.07,49.0,1,1,1.0
16,6,157.87,85.33,53.26,52.2,1,1,1.0
16,7,193.07,74.67,41.53,31.93,1,1,0.7104
16,8,320.0,67.2,54.33,31.93,1,1,0.2171
16,9,434.13,60.8,46.87,27.67,1,1,1.0
16,10,524.8,113.07,82.07,50.06,1,1,0.6678
16,11,784.0,114.13,98.07,46.87,1,1,1.0
16,12,49.07,61.87,36.2,39.4,1,1,1.0
16,13,837.33,178.13,123.67,66.07,1,1,1.0
17,3,387.2,385.28,198.55,155.72,1,1,1.0
17,4,130.99,146.56,57.32,58.81,1,1,1.0
17,5,14.29,129.92,50.71,49.0,1,1,1.0
17,6,160.0,86.61,53.91,52.84,1,1,1.0
17,7,194.56,75.95,41.96,32.78,1,1,0.6889
17,8,318.08,66.56,52.63,31.72,1,1,0.2346
17,9,429.44,59.73,46.87,28.09,1,1,1.0
17,10,517.76,111.79,80.79,49.64,1,1,0.6492
17,11,775.04,112.43,96.36,46.44,1,1,1.0
17,12,49.49,63.15,37.27,39.61,1,1,1.0
17,13,825.17,176.0,123.24,64.57,1,1,1.0
18,3,398.93,400.43,194.5,140.57,1,1,1.0
18,4,132.91,149.12,58.17,60.09,1,1,1.0
18,5,14.72,131.84,51.35,49.0,1,1,1.0
18,6,162.13,87.89,54.55,53.48,1,1,1.0
18,7,196.05,77.23,42.39,33.64,1,1,0.6676
18,8,316.16,65.92,50.92,31.51,1,1,0.2712
18,9,424.75,58.67,46.86,28.52,1,1,1.0
18,10,510.72,110.51,79.51,49.21,1,1,0.6443
18,11,766.08,110.72,94.65,46.01,1,1,1.0
18,12,49.92,64.43,38.33,39.82,1,1,1.0
18,13,813.01,173.87,126.02,63.08,1,1,1.0
19,3,410.67,415.57,190.44,125.43,1,1,1.0
19,4,134.83,151.68,59.02,61.37,1,1,1.0
19,5,15.15,133.76,51.99,49.0,1,1,1.0
19,6,164.27,89.17,55.18,54.12,1,1,1.0
19,7,197.55,78.51,42.81,34.49,1,1,0.6466
19,8,314.24,65.28,49.21,31.29,1,1,0.2853
19,9,420.05,57.6,46.87,28.95,1,1,1.0
19,10,503.68,109.23,78.23,48.78,1,1,0.579
19,11,757.12,109.01,92.95,45.59,1,1,1.0
19,12,50.35,65.71,39.4,40.04,1,1,1.0
19,13,800.85,171.73,128.79,61.59,1,1,1.0
20,3,422.4,430.72,186.39,110.28,1,1,1.0
20,4,136.75,154.24,59.88,62.65,1,1,1.0
20,5,15.57,135.68,52.63,49.0,1,1,1.0
20,6,166.4,90.45,55.83,54.76,1,1,1.0
20,7,199.04,79.79,43.24,35.34,1,1,0.6255
20,8,312.32,64.64,47.51,31.08,1,1,0.3243
20,9,415.36,56.53,46.87,29.37,1,1,1.0
20,10,496.64,107.95,76.95,48.36,1,1,0.5142
20,11,748.16,107.31,91.24,45.16,1,1,1.0
20,12,50.77,66.99,40.47,40.25,1,1,1.0
20,13,788.69,169.6,131.56,60.09,1,1,1.0
21,3,434.13,445.87,182.34,95.13,1,1,1.0
21,4,138.67,156.8,60.73,63.93,1,1,1.0
21,5,16.0,137.6,53.27,49.0,1,1,1.0
21,6,168.53,91.73,56.47,55.4,1,1,1.0
21,7,200.53,81.07,43.67,36.2,1,1,0.6047
21,8,310.4,64.0,45.8,30.87,1,1,0.324
21,9,410.67,55.47,46.86,29.8,1,1,1.0
21,10,489.6,106.67,75.67,47.93,1,1,0.5451
21,11,739.2,105.6,89.53,44.73,1,1,1.0
21,12,51.2,68.27,41.53,40.46,1,1,1.0
21,13,776.53,167.47,134.34,58.6,1,1,1.0
22,4,141.65,160.0,61.8,65.64,1,1,1.0
22,5,16.85,139.95,53.48,49.64,1,1,1.0
22,6,170.45,93.65,57.54,56.04,1,1,1.0
22,7,202.67,82.35,44.09,36.2,1,1,0.6051
22,8,306.56,63.36,46.23,31.29,1,1,0.2761
22,9,406.61,54.61,46.23,30.23,1,1,1.0
22,10,482.99,105.17,75.88,47.08,1,1,0.5453
22,11,731.31,104.32,87.61,44.09,1,1,1.0
22,12,52.48,69.55,41.11,40.04,1,1,1.0
22,13,765.87,164.91,130.49,57.53,1,1,1.0
23,4,144.64,163.2,62.87,67.35,1,1,1.0
23,5,17.71,142.29,53.69,50.28,1,1,1.0
23,6,172.37,95.57,58.6,56.68,1,1,1.0
23,7,204.8,83.63,44.52,36.2,1,1,0.6061
23,8,302.72,62.72,46.65,31.72,1,1,0.2982
23,9,402.56,53.76,45.59,30.65,1,1,1.0
23,10,476.37,103.68,76.1,46.23,1,1,0.5477
23,11,723.41,103.04,85.7,43.45,1,1,1.0
23,12,53.76,70.83,40.68,39.61,1,1,1.0
23,13,755.2,162.35,126.65,56.46,1,1,1.0
24,4,147.63,166.4,63.93,69.05,1,1,1.0
24,5,18.56,144.64,53.91,50.92,1,1,1.0
24,6,174.29,97.49,59.67,57.32,1,1,1.0
24,7,206.93,84.91,44.95,36.2,1,1,0.6077
24,8,298.88,62.08,47.08,32.15,1,1,0.325
24,9,398.51,52.91,44.94,31.08,1,1,1.0
24,10,469.76,102.19,76.31,45.37,1,1,0.6057
24,11,715.52,101.76,83.77,42.81,1,1,1.0
24,12,55.04,72.11,40.25,39.18,1,1,1.0
24,13,744.53,159.79,122.82,55.4,1,1,1.0
25,4,150.61,169.6,65.0,70.76,1,1,1.0
25,5,19.41,146.99,54.12,51.56,1,1,1.0
25,6,176.21,99.41,60.74,57.96,1,1,1.0
25,7,209.07,86.19,45.37,36.2,1,1,0.61
25,8,295.04,61.44,47.51,32.57,1,1,0.2777
25,9,394.45,52.05,44.31,31.51,1,1,1.0
25,10,463.15,100.69,76.52,44.52,1,1,0.5993
25,11,707.63,100.48,81.85,42.17,1,1,1.0
25,12,56.32,73.39,39.83,38.76,1,1,1.0
25,13,733.87,157.23,118.97,54.33,1,1,1.0
26,4,153.6,172.8,66.07,72.47,1,1,1.0
26,5,20.27,149.33,54.33,52.2,1,1,1.0
26,6,178.13,101.33,61.8,58.6,1,1,1.0
26,7,211.2,87.47,45.8,36.2,1,1,0.6129
26,8,291.2,60.8,47.93,33.0,1,1,0.2928
26,9,390.4,51.2,43.67,31.93,1,1,1.0
26,10,456.53,99.2,76.74,43.67,1,1,0.6595
26,11,699.73,99.2,79.94,41.53,1,1,1.0
26,12,57.6,74.67,39.4,38.33,1,1,1.0
26,13,723.2,154.67,115.13,53.26,1,1,1.0
27,4,156.37,176.0,67.78,72.47,1,1,1.0
27,5,20.27,151.68,56.89,54.12,1,1,1.0
27,6,180.27,102.61,63.5,59.46,1,1,1.0
27,7,213.12,88.53,47.08,37.27,1,1,0.5949
27,8,288.43,59.95,47.93,32.57,1,1,0.3086
27,9,386.56,50.77,43.45,30.87,1,1,1.0
27,10,451.84,97.71,75.24,43.45,1,1,0.6571
27,11,692.27,97.71,80.36,41.74,1,1,1.0
27,12,58.03,75.09,40.25,40.26,1,1,1.0
27,13,714.03,151.89,113.64,52.42,1,1,1.0
28,4,159.15,179.2,69.48,72.47,1,1,1.0
28,5,20.27,154.03,59.45,56.04,1,1,1.0
28,6,182.4,103.89,65.21,60.31,1,1,1.0
28,7,215.04,89.6,48.36,38.33,1,1,0.5776
28,8,285.65,59.09,47.94,32.15,1,1,0.3596
28,9,382.72,50.35,43.24,29.8,1,1,1.0
28,10,447.15,96.21,73.74,43.24,1,1,0.7067
28,11,684.8,96.21,80.79,41.96,1,1,1.0
28,12,58.45,75.52,41.11,42.17,1,1,1.0
28,13,704.85,149.12,112.15,51.56,1,1,1.0
29,4,161.92,182.4,71.19,72.47,1,1,1.0
29,5,20.27,156.37,62.01,57.96,1,1,1.0
29,6,184.53,105.17,66.92,61.16,1,1,1.0
29,7,216.96,90.67,49.64,39.4,1,1,0.5609
29,8,282.88,58.24,47.93,31.72,1,1,0.3854
29,9,378.88,49.92,43.03,28.73,1,1,1.0
29,10,442.45,94.72,72.26,43.03,1,1,0.7018
29,11,677.33,94.72,81.22,42.17,1,1,1.0
29,12,58.88,75.95,41.96,44.09,1,1,1.0
29,13,695.68,146.35,110.65,50.7,1,1,1.0
30,4,164.69,185.6,72.9,72.47,1,1,1.0
30,5,20.27,158.72,64.57,59.88,1,1,1.0
30,6,186.67,106.45,68.62,62.02,1,1,1.0
30,7,218.88,91.73,50.92,40.47,1,1,0.545
30,8,280.11,57.39,47.93,31.29,1,1,0.3391
30,9,375.04,49.49,42.81,27.67,1,1,1.0
30,10,437.76,93.23,70.76,42.81,1,1,0.6606
30,11,669.87,93.23,81.64,42.38,1,1,1.0
30,12,59.31,76.37,42.81,46.02,1,1,1.0
30,13,686.51,143.57,109.16,49.86,1,1,1.0
31,4,167.47,188.8,74.6,72.47,1,1,1.0
31,5,20.27,161.07,67.13,61.8,1,1,1.0
31,6,188.8,107.73,70.33,62.87,1,1,1.0
31,7,220.8,92.8,52.2,41.53,1,1,0.5297
31,8,277.33,56.53,47.94,30.87,1,1,0.3965
31,9,371.2,49.07,42.6,26.6,1,1,1.0
31,10,433.07,91.73,69.26,42.6,1,1,0.7066
31,11,662.4,91.73,82.07,42.6,1,1,1.0
31,12,59.73,76.8,43.67,47.93,1,1,1.0
31,13,677.33,140.8,107.67,49.0,1,1,1.0
32,4,172.16,192.64,75.67,75.03,1,1,1.0
32,5,22.4,163.63,67.13,62.22,1,1,1.0
32,6,192.43,109.44,70.97,63.72,1,1,1.0
32,7,224.0,94.08,52.41,41.96,1,1,0.5234
32,8,275.41,55.68,47.3,30.23,1,1,0.415
32,9,368.0,48.0,42.17,26.6,1,1,1.0
32,10,428.59,90.24,67.98,41.75,1,1,0.7047
32,11,656.85,89.81,79.94,42.39,1,1,1.0
32,12,60.8,77.87,44.52,48.36,1,1,1.0
32,13,669.23,138.67,105.96,47.93,1,1,1.0
33,4,176.85,196.48,76.74,77.59,1,1,1.0
33,5,24.53,166.19,67.13,62.65,1,1,1.0
33,6,196.05,111.15,71.62,64.57,1,1,1.0
33,7,227.2,95.36,52.63,42.39,1,1,0.5175
33,8,273.49,54.83,46.66,29.59,1,1,0.3844
33,9,364.8,46.93,41.75,26.6,1,1,1.0
33,10,424.11,88.75,66.7,40.89,1,1,0.7311
33,11,651.31,87.89,77.8,42.18,1,1,1.0
33,12,61.87,78.93,45.37,48.79,1,1,1.0
33,13,661.12,136.53,104.25,46.87,1,1,1.0
34,4,181.55,200.32,77.8,80.15,1,1,1.0
34,5,26.67,168.75,67.13,63.08,1,1,1.0
34,6,199.68,112.85,72.25,65.43,1,1,1.0
34,7,230.4,96.64,52.84,42.81,1,1,0.5116
34,8,271.57,53.97,46.02,28.95,1,1,0.4284
34,9,361.6,45.87,41.32,26.6,1,1,1.0
34,10,419.63,87.25,65.42,40.04,1,1,0.7308
34,11,645.76,85.97,75.67,41.96,1,1,1.0
34,12,62.93,80.0,46.23,49.21,1,1,1.0
34,13,653.01,134.4,102.55,45.8,1,1,1.0
35,4,186.24,204.16,78.87,82.71,1,1,1.0
35,5,28.8,171.31,67.13,63.5,1,1,1.0
35,6,203.31,114.56,72.89,66.28,1,1,1.0
35,7,233.6,97.92,53.05,43.24,1,1,0.506
35,8,269.65,53.12,45.38,28.31,1,1,0.4045
35,9,358.4,44.8,40.89,26.6,1,1,1.0
35,10,415.15,85.76,64.14,39.19,1,1,0.7324
35,11,640.21,84.05,73.54,41.75,1,1,1.0
35,12,64.0,81.07,47.08,49.64,1,1,1.0
35,13,644.91,132.27,100.84,44.73,1,1,1.0
36,4,190.93,208.0,79.94,85.27,1,1,1.0
36,5,30.93,173.87,67.13,63.93,1,1,1.0
36,6,206.93,116.27,73.54,67.13,1,1,1.0
36,7,236.8,99.2,53.27,43.67,1,1,0.5007
36,8,267.73,52.27,44.74,27.67,1,1,0.4276
36,9,355.2,43.73,40.47,26.6,1,1,1.0
36,10,410.67,84.27,62.86,38.33,1,1,0.7193
36,11,634.67,82.13,71.4,41.54,1,1,1.0
36,12,65.07,82.13,47.93,50.07,1,1,1.0
36,13,636.8,130.13,99.13,43.67,1,1,1.0
36,14,1.0,84.27,22.4,31.93,1,1,1.0
36,15,918.4,139.73,42.6,41.54,1,1,1.0
37,4,195.63,213.33,82.28,86.76,1,1,1.0
37,5,32.0,177.07,68.2,64.57,1,1,1.0
37,6,211.2,117.97,74.17,68.84,1,1,1.0
37,7,239.79,100.48,53.69,43.03,1,1,0.4961
37,10,406.4,83.2,62.44,37.91,1,1,0.7047
37,11,628.27,81.28,71.61,40.47,1,1,1.0
37,12,66.56,83.2,48.36,50.07,1,1,1.0
37,13,629.55,127.79,97.0,44.3,1,1,1.0
37,14,1.0,85.12,23.68,32.57,1,1,1.0
37,15,906.88,136.11,54.12,43.45,1,1,1.0
38,4,200.32,218.67,84.63,88.25,1,1,1.0
38,5,33.07,180.27,69.26,65.21,1,1,1.0
38,6,215.47,119.68,74.81,70.55,1,1,1.0
38,7,242.77,101.76,54.12,42.39,1,1,0.4932
38,10,402.13,82.13,62.02,37.48,1,1,0.7104
38,11,621.87,80.43,71.82,39.4,1,1,1.0
38,12,68.05,84.27,48.79,50.06,1,1,1.0
38,13,622.29,125.44,94.87,44.95,1,1,1.0
38,14,1.0,85.97,24.96,33.22,1,1,1.0
38,15,895.36,132.48,65.64,45.37,1,1,1.0
39,4,205.01,224.0,86.98,89.75,1,1,1.0
39,5,34.13,183.47,70.34,65.85,1,1,1.0
39,6,219.73,121.39,75.46,72.25,1,1,1.0
39,7,245.76,103.04,54.55,41.75,1,1,0.4921
39,10,397.87,81.07,61.58,37.05,1,1,0.6968
39,11,615.47,79.57,72.04,38.34,1,1,1.0
39,12,69.55,85.33,49.21,50.07,1,1,1.0
39,13,615.04,123.09,92.73,45.59,1,1,1.0
39,14,1.0,86.83,26.24,33.85,1,1,1.0
39,15,883.84,128.85,77.16,47.3,1,1,1.0
40,4,209.71,229.33,89.32,91.24,1,1,1.0
40,5,35.2,186.67,71.4,66.49,1,1,1.0
40,6,224.0,123.09,76.09,73.96,1,1,1.0
40,7,248.75,104.32,54.97,41.11,1,1,0.4925
40,10,393.6,80.0,61.16,36.63,1,1,0.6669
40,11,609.07,78.72,72.25,37.27,1,1,1.0
40,12,71.04,86.4,49.64,50.07,1,1,1.0
40,13,607.79,120.75,90.6,46.22,1,1,1.0
40,14,1.0,87.68,27.52,34.49,1,1,1.0
40,15,872.32,125.23,88.68,49.21,1,1,1.0
41,4,214.4,234.67,91.67,92.73,1,1,1.0
41,5,36.27,189.87,72.46,67.13,1,1,1.0
41,6,228.27,124.8,76.73,75.67,1,1,1.0
41,7,251.73,105.6,55.4,40.47,1,1,0.4946
41,10,389.33,78.93,60.74,36.2,1,1,0.6657
41,11,602.67,77.87,72.46,36.2,1,1,1.0
41,12,72.53,87.47,50.07,50.06,1,1,1.0
41,13,600.53,118.4,88.47,46.87,1,1,1.0
41,14,1.0,88.53,28.8,35.14,1,1,1.0
41,15,860.8,121.6,100.2,51.13,1,1,1.0
42,4,220.8,240.21,93.59,95.72,1,1,1.0
42,5,38.19,193.28,73.74,68.2,1,1,1.0
42,6,231.89,127.36,78.87,76.31,1,1,1.0
42,7,254.72,106.88,57.11,41.96,1,1,0.4977
42,10,386.13,77.23,59.24,36.2,1,1,0.6722
42,11,597.97,76.8,70.76,35.56,1,1,1.0
42,12,74.45,88.53,49.86,51.14,1,1,1.0
42,13,593.92,116.27,87.19,46.44,1,1,1.0
42,14,1.0,89.81,29.87,34.92,1,1,1.0
42,15,850.77,118.83,110.23,50.92,1,1,1.0
43,4,227.2,245.76,95.51,98.71,1,1,1.0
43,5,40.11,196.69,75.02,69.27,1,1,1.0
43,6,235.52,129.92,81.0,76.95,1,1,1.0
43,7,257.71,108.16,58.81,43.45,1,1,0.5008
43,10,382.93,75.52,57.75,36.2,1,1,0.7202
43,11,593.28,75.73,69.05,34.92,1,1,1.0
43,12,76.37,89.6,49.64,52.2,1,1,1.0
43,13,587.31,114.13,85.9,46.02,1,1,1.0
43,14,1.0,91.09,30.93,34.71,1,1,1.0
43,15,840.75,116.05,101.69,50.71,1,1,1.0
44,4,233.6,251.31,97.43,101.69,1,1,1.0
44,5,42.03,200.11,76.3,70.33,1,1,1.0
44,6,239.15,132.48,83.13,77.59,1,1,1.0
44,7,260.69,109.44,60.52,44.95,1,1,0.5126
44,10,379.73,73.81,56.26,36.2,1,1,0.6491
44,11,588.59,74.67,67.34,34.28,1,1,1.0
44,12,78.29,90.67,49.43,53.26,1,1,1.0
44,13,580.69,112.0,84.63,45.59,1,1,1.0
44,14,1.0,92.37,32.0,34.5,1,1,1.0
44,15,830.72,113.28,101.91,50.49,1,1,1.0
45,4,240.0,256.85,99.35,104.68,1,1,1.0
45,5,43.95,203.52,77.58,71.4,1,1,1.0
45,6,242.77,135.04,85.27,78.23,1,1,1.0
45,7,263.68,110.72,62.23,46.44,1,1,0.5237
45,10,376.53,72.11,54.76,36.2,1,1,0.6501
45,11,583.89,73.6,65.64,33.64,1,1,1.0
45,12,80.21,91.73,49.22,54.34,1,1,1.0
45,13,574.08,109.87,83.35,45.16,1,1,1.0
45,14,1.0,93.65,33.07,34.28,1,1,1.0
45,15,820.69,110.51,102.12,50.28,1,1,1.0
46,4,246.4,262.4,101.27,107.67,1,1,1.0
46,5,45.87,206.93,78.86,72.47,1,1,1.0
46,6,246.4,137.6,87.4,78.87,1,1,1.0
46,7,266.67,112.0,63.93,47.93,1,1,0.5341
46,10,373.33,70.4,53.27,36.2,1,1,0.6593
46,11,579.2,72.53,63.93,33.0,1,1,1.0
46,12,82.13,92.8,49.0,55.4,1,1,1.0
46,13,567.47,107.73,82.06,44.74,1,1,1.0
46,14,1.0,94.93,34.13,34.07,1,1,1.0
46,15,810.67,107.73,102.33,50.07,1,1,1.0
47,4,253.44,269.23,105.53,111.72,1,1,1.0
47,5,47.57,211.2,79.94,73.96,1,1,1.0
47,6,251.73,139.95,88.68,80.14,1,1,1.0
47,7,271.15,113.92,64.57,47.29,1,1,0.5504
47,10,370.13,69.55,52.42,35.77,1,1,0.7028
47,11,574.51,71.25,62.86,33.22,1,1,1.0
47,12,84.05,94.29,50.07,55.4,1,1,1.0
47,13,561.71,106.03,81.42,44.3,1,1,1.0
47,14,1.0,96.0,34.56,34.71,1,1,1.0
47,15,801.71,106.03,101.05,50.28,1,1,1.0
48,4,260.48,276.05,109.8,115.78,1,1,1.0
48,5,49.28,215.47,81.0,75.45,1,1,1.0
48,6,257.07,142.29,89.96,81.43,1,1,1.0
48,7,275.63,115.84,65.21,46.65,1,1,0.567
48,10,366.93,68.69,51.56,35.35,1,1,0.6533
48,11,569.81,69.97,61.8,33.43,1,1,1.0
48,12,85.97,95.79,51.14,55.4,1,1,1.0
48,13,555.95,104.32,80.78,43.88,1,1,1.0
48,14,1.0,97.07,34.99,35.34,1,1,1.0
48,15,792.75,104.32,99.77,50.49,1,1,1.0
49,4,267.52,282.88,114.07,119.83,1,1,1.0
49,5,50.99,219.73,82.06,76.95,1,1,1.0
49,6,262.4,144.64,91.24,82.71,1,1,1.0
49,7,280.11,117.76,65.85,46.01,1,1,0.5842
49,10,363.73,67.84,50.71,34.92,1,1,0.6902
