5,4,356.05,355.2,234.82,143.51,1,1,1.0
5,5,94.51,393.6,280.68,147.4,1,1,0.7069
5,6,210.77,125.87,115.78,68.84,1,1,0.4724
5,7,115.84,100.48,65.85,34.07,1,1,1.0
5,8,400.43,123.31,113.85,66.28,1,1,1.0
5,9,650.88,222.93,169.75,73.54,1,1,0.4197
6,1,19.2,149.33,102.33,78.87,1,1,1.0
6,2,54.4,221.87,120.47,82.06,1,1,1.0
6,3,272.0,252.8,178.07,91.67,1,1,1.0
6,4,373.33,362.67,239.94,147.13,1,1,1.0
6,5,104.53,403.2,290.07,137.8,1,1,0.7516
6,6,202.67,124.8,113.0,70.33,1,1,0.4488
6,7,110.93,101.33,66.07,31.94,1,1,1.0
6,8,388.27,122.67,111.93,63.93,1,1,1.0
6,9,631.47,219.73,164.2,68.2,1,1,0.3178
7,1,24.32,151.89,103.61,77.59,1,1,1.0
7,2,62.93,226.13,121.75,83.35,1,1,1.0
7,3,288.64,259.2,181.91,94.65,1,1,1.0
7,4,395.09,370.13,247.19,148.63,1,1,1.0
7,5,124.37,412.8,286.23,128.2,1,1,0.8178
7,6,194.77,124.16,112.15,69.05,1,1,0.4414
7,7,104.11,100.48,65.64,32.15,1,1,1.0
7,8,374.83,121.6,112.78,61.8,1,1,1.0
7,9,613.76,217.39,161.64,67.56,1,1,0.2488
8,1,29.44,154.45,104.89,76.31,1,1,1.0
8,2,71.47,230.4,123.02,84.63,1,1,1.0
8,3,305.28,265.6,185.75,97.64,1,1,1.0
8,4,416.85,377.6,254.44,150.12,1,1,1.0
8,5,144.21,422.4,282.39,118.6,1,1,0.8839
8,6,186.88,123.52,111.29,67.77,1,1,0.4303
8,7,97.28,99.63,65.21,32.36,1,1,1.0
8,8,361.39,120.53,113.64,59.67,1,1,1.0
8,9,596.05,215.04,159.08,66.92,1,1,0.2242
9,1,34.56,157.01,106.17,75.03,1,1,1.0
9,2,80.0,234.67,124.31,85.9,1,1,1.0
9,3,321.92,272.0,189.59,100.63,1,1,1.0
9,4,438.61,385.07,261.7,155.93,1,1,1.0
9,5,164.05,432.0,278.55,109.0,1,1,0.9607
9,6,178.99,122.88,110.44,66.49,1,1,0.4508
9,7,90.45,98.77,64.79,32.58,1,1,1.0
9,8,347.95,119.47,114.49,57.53,1,1,1.0
9,9,578.35,212.69,156.52,66.28,1,1,0.231
10,1,39.68,159.57,107.45,73.75,1,1,1.0
10,2,88.53,238.93,125.59,87.19,1,1,1.0
10,3,338.56,278.4,193.43,103.61,1,1,1.0
10,4,460.37,392.53,268.95,148.47,1,1,1.0
10,5,183.89,441.6,274.71,99.4,1,1,1.0
10,6,171.09,122.24,109.59,65.21,1,1,0.4373
10,7,83.63,97.92,64.36,32.79,1,1,1.0
10,8,334.51,118.4,115.34,55.4,1,1,1.0
10,9,560.64,210.35,153.96,65.64,1,1,0.208
11,1,44.8,162.13,108.73,72.47,1,1,1.0
11,2,97.07,243.2,126.86,88.47,1,1,1.0
11,3,355.2,284.8,197.27,106.6,1,1,1.0
11,4,482.13,400.0,276.2,141.0,1,1,1.0
11,5,203.73,451.2,270.87,89.8,1,1,1.0
11,6,163.2,121.6,108.73,63.93,1,1,0.4566
11,7,76.8,97.07,63.93,33.0,1,1,1.0
11,8,321.07,117.33,116.2,53.27,1,1,1.0
11,9,542.93,208.0,151.4,65.0,1,1,0.2209
11,10,902.4,246.4,58.6,69.27,1,1,1.0
12,1,52.48,164.05,112.57,75.46,1,1,1.0
12,2,107.09,245.97,131.78,91.24,1,1,1.0
12,3,373.33,290.35,201.96,107.66,1,1,1.0
12,4,504.53,409.6,278.34,131.4,1,1,1.0
12,5,233.81,461.65,247.62,79.35,1,1,1.0
12,6,157.44,120.75,106.17,62.65,1,1,0.4475
12,7,71.89,96.43,63.51,33.42,1,1,1.0
12,8,311.89,115.41,111.3,54.76,1,1,1.0
12,9,528.0,205.44,147.77,63.93,1,1,0.2023
12,10,878.51,240.64,82.49,72.89,1,1,1.0
13,1,60.16,165.97,116.41,78.44,1,1,1.0
13,2,117.12,248.75,136.68,94.01,1,1,1.0
13,3,391.47,295.89,206.65,108.74,1,1,1.0
13,4,526.93,419.2,280.47,121.8,1,1,1.0
13,5,263.89,472.11,224.36,68.89,1,1,1.0
13,6,151.68,119.89,103.61,61.38,1,1,0.4655
13,7,66.99,95.79,63.08,33.85,1,1,1.0
13,8,302.72,113.49,106.39,56.26,1,1,1.0
13,9,513.07,202.88,144.14,62.87,1,1,0.2268
13,10,854.61,234.88,106.39,76.52,1,1,1.0
14,1,67.84,167.89,120.25,81.43,1,1,1.0
14,2,127.15,251.52,141.58,96.79,1,1,1.0
14,3,409.6,301.44,211.35,109.8,1,1,1.0
14,4,549.33,428.8,282.6,112.2,1,1,1.0
14,5,293.97,482.56,201.11,58.44,1,1,1.0
14,6,145.92,119.04,101.05,60.09,1,1,0.4513
14,7,62.08,95.15,62.65,34.28,1,1,1.0
14,8,293.55,111.57,101.48,57.75,1,1,1.0
14,9,498.13,200.32,140.52,61.8,1,1,0.2214
14,10,830.72,229.12,130.28,80.15,1,1,1.0
15,1,75.52,169.81,124.09,84.42,1,1,1.0
15,2,137.17,254.29,146.5,99.56,1,1,1.0
15,3,427.73,306.99,216.04,110.86,1,1,1.0
15,4,571.73,438.4,284.74,102.6,1,1,1.0
15,5,324.05,493.01,177.86,47.99,1,1,1.0
15,6,140.16,118.19,98.49,58.81,1,1,0.4729
15,7,57.17,94.51,62.23,34.7,1,1,1.0
15,8,284.37,109.65,96.58,59.24,1,1,1.0
15,9,483.2,197.76,136.89,60.73,1,1,0.2062
15,10,806.83,223.36,139.02,83.77,1,1,1.0
16,1,83.2,171.73,127.93,87.4,1,1,1.0
16,2,147.2,257.07,151.4,102.33,1,1,1.0
16,3,445.87,312.53,220.73,111.94,1,1,1.0
16,4,594.13,448.0,286.87,93.0,1,1,1.0
16,5,354.13,503.47,154.6,37.53,1,1,1.0
16,6,134.4,117.33,95.93,57.54,1,1,0.4635
16,7,52.27,93.87,61.8,35.13,1,1,1.0
16,8,275.2,107.73,91.67,60.74,1,1,1.0
16,9,468.27,195.2,133.26,59.67,1,1,0.2176
16,10,782.93,217.6,157.8,87.4,1,1,1.0
17,1,91.95,174.08,129.64,89.32,1,1,1.0
17,2,159.15,260.69,151.82,103.4,1,1,1.0
17,3,466.77,318.51,230.98,118.76,1,1,1.0
17,4,630.83,459.95,267.24,81.05,1,1,1.0
17,6,126.93,116.48,94.66,57.53,1,1,0.4534
17,8,267.52,106.88,89.96,58.6,1,1,1.0
17,9,454.61,192.21,130.92,58.18,1,1,0.2059
17,10,762.24,213.76,156.73,86.33,1,1,0.9446
18,1,100.69,176.43,131.35,91.24,1,1,1.0
18,2,171.09,264.32,152.26,104.47,1,1,1.0
18,3,487.68,324.48,241.21,125.59,1,1,1.0
18,4,667.52,471.89,247.61,69.11,1,1,1.0
18,6,119.47,115.63,93.37,57.53,1,1,0.4642
18,8,259.84,106.03,88.25,56.46,1,1,1.0
18,9,440.96,189.23,128.57,56.68,1,1,0.2348
18,10,741.55,209.92,155.66,85.27,1,1,0.8919
19,1,109.44,178.77,133.05,93.16,1,1,1.0
19,2,183.04,267.95,152.68,105.53,1,1,1.0
19,3,508.59,330.45,251.45,132.42,1,1,1.0
19,4,704.21,483.84,227.99,57.16,1,1,1.0
19,6,112.0,114.77,92.09,57.54,1,1,0.4385
19,8,252.16,105.17,86.55,54.34,1,1,1.0
19,9,427.31,186.24,126.22,55.19,1,1,0.2643
19,10,720.85,206.08,154.6,84.2,1,1,0.8394
20,1,118.19,181.12,134.76,95.08,1,1,1.0
20,2,194.99,271.57,153.1,106.6,1,1,1.0
20,3,529.49,336.43,261.7,139.24,1,1,1.0
20,4,740.91,495.79,220.09,45.21,1,1,1.0
20,6,104.53,113.92,90.82,57.53,1,1,0.4632
20,8,244.48,104.32,84.84,52.2,1,1,1.0
20,9,413.65,183.25,123.88,53.7,1,1,0.2798
20,10,700.16,202.24,153.53,83.13,1,1,0.7858
21,1,126.93,183.47,136.47,97.0,1,1,1.0
21,2,206.93,275.2,153.54,107.67,1,1,1.0
21,3,550.4,342.4,271.93,146.07,1,1,1.0
21,4,777.6,507.73,183.4,33.27,1,1,1.0
21,6,97.07,113.07,89.53,57.53,1,1,0.4392
21,8,236.8,103.47,83.13,50.06,1,1,1.0
21,9,400.0,180.27,121.53,52.2,1,1,0.3044
21,10,679.47,198.4,152.46,82.07,1,1,0.7327
21,11,861.87,194.13,99.13,65.0,1,1,1.0
22,1,136.53,186.67,140.95,96.57,1,1,1.0
22,2,221.87,281.39,159.5,109.8,1,1,1.0
22,3,580.91,350.29,270.22,146.28,1,1,1.0
22,6,92.8,112.0,89.32,58.17,1,1,0.4544
22,8,228.91,102.61,84.2,49.86,1,1,1.0
22,9,389.33,178.13,118.76,52.2,1,1,0.3079
22,10,663.47,196.69,147.13,78.44,1,1,0.706
22,11,840.53,190.51,107.46,65.21,1,1,1.0
23,1,146.13,189.87,145.43,96.14,1,1,1.0
23,2,236.8,287.57,165.48,111.94,1,1,1.0
23,3,611.41,358.19,268.52,146.49,1,1,1.0
23,6,88.53,110.93,89.11,58.82,1,1,0.4768
23,8,221.01,101.76,85.27,49.64,1,1,1.0
23,9,378.67,176.0,115.98,52.2,1,1,0.3065
23,10,647.47,194.99,141.8,74.81,1,1,0.6515
23,11,819.2,186.88,110.44,65.43,1,1,1.0
24,1,155.73,193.07,149.91,95.72,1,1,1.0
24,2,251.73,293.76,171.46,114.07,1,1,1.0
24,3,641.92,366.08,266.81,146.71,1,1,1.0
24,6,84.27,109.87,88.89,59.45,1,1,0.4459
24,8,213.12,100.91,86.33,49.42,1,1,1.0
24,9,368.0,173.87,113.21,52.2,1,1,0.3103
24,10,631.47,193.28,136.46,71.19,1,1,0.6576
24,11,797.87,183.25,113.42,65.64,1,1,1.0
25,1,165.33,196.27,154.39,95.29,1,1,1.0
25,2,266.67,299.95,177.42,116.2,1,1,1.0
25,3,672.43,373.97,265.1,146.92,1,1,1.0
25,6,80.0,108.8,88.68,60.09,1,1,0.4527
25,8,205.23,100.05,87.4,49.22,1,1,1.0
25,9,357.33,171.73,110.44,52.2,1,1,0.3159
25,10,615.47,191.57,131.13,67.56,1,1,0.6859
25,11,776.53,179.63,116.42,65.85,1,1,1.0
26,1,174.93,199.47,158.87,94.86,1,1,1.0
26,2,281.6,306.13,183.4,118.34,1,1,1.0
26,3,702.93,381.87,258.07,147.13,1,1,1.0
26,6,75.73,107.73,88.47,60.74,1,1,0.4342
26,8,197.33,99.2,88.47,49.0,1,1,1.0
26,9,346.67,169.6,107.66,52.2,1,1,0.3142
26,10,599.47,189.87,125.8,63.93,1,1,0.712
26,11,755.2,176.0,119.4,66.07,1,1,1.0
26,12,1.0,194.13,36.27,58.6,1,1,1.0
27,1,189.23,202.45,161.85,97.43,1,1,1.0
27,2,298.24,311.25,189.59,122.39,1,1,1.0
27,3,735.36,392.75,225.64,135.4,1,1,1.0
27,6,70.83,107.95,87.61,57.96,1,1,0.4568
27,8,190.72,98.56,86.12,47.93,1,1,1.0
27,9,337.07,168.53,106.38,49.43,1,1,0.3219
27,10,584.53,187.31,122.82,63.93,1,1,0.7045
27,11,739.63,174.72,116.84,64.36,1,1,1.0
27,12,1.0,196.27,43.09,60.3,1,1,1.0
28,1,203.52,205.44,164.84,99.99,1,1,1.0
28,2,314.88,316.37,195.77,126.44,1,1,1.0
28,3,767.79,403.63,193.21,123.66,1,1,1.0
28,6,65.92,108.16,86.76,55.19,1,1,0.475
28,8,184.11,97.92,83.77,46.87,1,1,1.0
28,9,327.47,167.47,105.1,46.65,1,1,0.3576
28,10,569.6,184.75,119.83,63.93,1,1,0.695
28,11,724.05,173.44,114.28,62.65,1,1,1.0
28,12,1.0,198.4,49.92,62.01,1,1,1.0
29,1,217.81,208.43,167.83,102.54,1,1,1.0
29,2,331.52,321.49,201.96,130.5,1,1,1.0
29,3,800.21,414.51,160.79,111.93,1,1,1.0
29,6,61.01,108.37,85.91,52.42,1,1,0.4948
29,8,177.49,97.28,81.43,45.8,1,1,1.0
29,9,317.87,166.4,103.82,43.88,1,1,0.3606
29,10,554.67,182.19,116.84,63.93,1,1,0.6867
29,11,708.48,172.16,111.72,60.95,1,1,1.0
29,12,1.0,200.53,56.75,63.72,1,1,1.0
30,1,232.11,211.41,170.81,105.11,1,1,1.0
30,2,348.16,326.61,208.15,134.55,1,1,1.0
30,3,832.64,425.39,128.36,100.2,1,1,1.0
30,6,56.11,108.59,85.05,49.64,1,1,0.5128
30,8,170.88,96.64,79.08,44.73,1,1,1.0
30,9,308.27,165.33,102.54,41.11,1,1,0.3568
30,10,539.73,179.63,113.86,63.93,1,1,0.6855
30,11,692.91,170.88,109.16,59.24,1,1,1.0
30,12,1.0,202.67,63.57,65.42,1,1,1.0
31,1,246.4,214.4,173.8,107.67,1,1,1.0
31,2,364.8,331.73,214.33,138.6,1,1,1.0
31,3,865.07,436.27,95.93,88.46,1,1,1.0
31,6,51.2,108.8,84.2,46.87,1,1,0.5163
31,8,164.27,96.0,76.73,43.67,1,1,1.0
31,9,298.67,164.27,101.26,38.33,1,1,0.3582
31,10,524.8,177.07,110.87,63.93,1,1,0.6771
31,11,677.33,169.6,106.6,57.53,1,1,1.0
31,12,1.0,204.8,70.4,67.13,1,1,1.0
31,13,36.27,347.73,178.06,129.0,1,1,0.301
31,14,1.0,165.33,35.2,51.14,1,1,1.0
32,1,259.63,218.03,179.34,110.65,1,1,1.0
32,2,385.71,339.63,221.58,140.09,1,1,1.0
32,6,46.93,107.73,84.2,47.08,1,1,0.5224
32,8,158.93,95.57,74.6,43.46,1,1,1.0
32,9,290.35,161.28,98.92,41.11,1,1,0.4083
32,10,510.93,174.51,108.95,63.72,1,1,0.6882
32,11,661.55,167.68,104.04,55.61,1,1,1.0
32,12,1.0,207.79,77.23,66.92,1,1,1.0
32,13,50.77,354.56,182.12,133.27,1,1,0.4015
32,14,1.0,166.19,42.03,52.2,1,1,1.0
33,1,272.85,221.65,184.9,113.64,1,1,1.0
33,2,406.61,347.52,228.84,141.59,1,1,1.0
33,6,42.67,106.67,84.2,47.29,1,1,0.4933
33,8,153.6,95.15,72.47,43.24,1,1,1.0
33,9,282.03,158.29,96.57,43.88,1,1,0.4036
33,10,497.07,171.95,107.02,63.5,1,1,0.7232
33,11,645.76,165.76,101.48,53.69,1,1,1.0
33,12,1.0,210.77,84.05,66.71,1,1,1.0
33,13,65.28,361.39,186.17,137.53,1,1,0.492
33,14,1.0,167.04,48.85,53.27,1,1,1.0
34,1,286.08,225.28,190.44,116.63,1,1,1.0
34,2,427.52,355.41,236.09,143.08,1,1,1.0
34,6,38.4,105.6,84.2,47.51,1,1,0.5159
34,8,148.27,94.72,70.33,43.03,1,1,1.0
34,9,273.71,155.31,94.22,46.65,1,1,0.4025
34,10,483.2,169.39,105.11,63.29,1,1,0.7108
34,11,629.97,163.84,98.92,51.77,1,1,1.0
34,12,1.0,213.76,90.88,66.49,1,1,1.0
34,13,79.79,368.21,190.22,141.8,1,1,0.5637
34,14,1.0,167.89,55.68,54.34,1,1,1.0
35,1,299.31,228.91,195.98,119.61,1,1,1.0
35,2,448.43,363.31,243.34,144.57,1,1,1.0
35,6,34.13,104.53,84.2,47.72,1,1,0.5337
35,8,142.93,94.29,68.2,42.82,1,1,1.0
35,9,265.39,152.32,91.88,49.43,1,1,0.4189
35,10,469.33,166.83,103.19,63.08,1,1,0.7179
35,11,614.19,161.92,96.36,49.85,1,1,1.0
35,12,1.0,216.75,97.71,66.28,1,1,1.0
35,13,94.29,375.04,194.28,146.07,1,1,0.6489
35,14,1.0,168.75,62.51,55.4,1,1,1.0
36,1,312.53,232.53,201.54,122.6,1,1,1.0
36,2,469.33,371.2,250.6,146.07,1,1,1.0
36,6,29.87,103.47,84.2,47.93,1,1,0.5209
36,8,137.6,93.87,66.07,42.6,1,1,1.0
36,9,257.07,149.33,89.53,52.2,1,1,0.4502
36,10,455.47,164.27,101.26,62.86,1,1,0.7045
36,11,598.4,160.0,93.8,47.93,1,1,1.0
36,12,1.0,219.73,104.53,66.07,1,1,1.0
36,13,108.8,381.87,198.33,150.33,1,1,0.7229
36,14,1.0,169.6,69.33,56.47,1,1,1.0
37,1,327.89,236.8,207.08,126.44,1,1,1.0
37,2,494.08,379.52,259.13,149.69,1,1,1.0
37,6,25.39,103.04,82.28,47.29,1,1,0.5352
37,8,131.41,93.01,66.71,43.67,1,1,1.0
37,9,247.89,148.05,87.83,50.92,1,1,0.4364
37,10,441.81,162.35,102.34,62.44,1,1,0.6996
37,11,584.32,158.29,92.73,48.15,1,1,1.0
37,12,1.0,222.93,113.49,66.5,1,1,1.0
37,13,117.12,389.33,209.0,151.67,1,1,0.7666
37,14,1.0,172.59,75.95,56.04,1,1,1.0
38,1,343.25,241.07,212.63,130.28,1,1,1.0
38,2,518.83,387.84,267.66,153.16,1,1,1.0
38,6,20.91,102.61,80.36,46.66,1,1,0.5154
38,8,125.23,92.16,67.34,44.73,1,1,1.0
38,9,238.72,146.77,86.12,49.64,1,1,0.4277
38,10,428.16,160.43,103.4,62.01,1,1,0.7215
38,11,570.24,156.59,91.67,48.36,1,1,1.0
38,12,16.43,226.13,107.02,66.92,1,1,1.0
38,13,125.44,396.8,219.67,144.2,1,1,0.8239
38,14,1.0,175.57,82.56,55.62,1,1,1.0
39,1,358.61,245.33,218.18,134.12,1,1,1.0
39,2,543.57,396.16,276.2,144.84,1,1,1.0
39,6,16.43,102.19,78.44,46.01,1,1,0.5175
39,8,119.04,91.31,67.99,45.8,1,1,1.0
39,9,229.55,145.49,84.41,48.36,1,1,0.4272
39,10,414.51,158.51,104.46,61.58,1,1,0.7174
39,11,556.16,154.88,90.6,48.57,1,1,1.0
39,12,21.97,229.33,110.44,67.35,1,1,1.0
39,13,133.76,404.27,230.33,136.73,1,1,0.8654
39,14,1.0,178.56,89.17,55.19,1,1,1.0
40,1,373.97,249.6,223.72,137.96,1,1,1.0
40,2,568.32,404.48,284.73,136.52,1,1,1.0
40,6,1.0,101.76,87.47,45.37,1,1,0.5568
40,8,112.85,90.45,68.63,46.87,1,1,1.0
40,9,220.37,144.21,82.71,47.08,1,1,0.4271
40,10,400.85,156.59,105.54,61.16,1,1,0.7603
40,11,542.08,153.17,89.53,48.79,1,1,1.0
40,12,27.52,232.53,113.85,67.78,1,1,1.0
40,13,142.08,411.73,241.0,129.27,1,1,0.9051
40,14,13.01,181.55,83.77,54.76,1,1,1.0
41,1,389.33,253.87,229.27,141.8,1,1,1.0
41,2,593.07,412.8,293.26,128.2,1,1,1.0
41,6,1.0,101.33,81.07,44.74,1,1,0.5493
41,8,106.67,89.6,69.26,47.93,1,1,1.0
41,9,211.2,142.93,81.0,45.8,1,1,0.4654
41,10,387.2,154.67,106.6,60.73,1,1,0.7212
41,11,528.0,151.47,88.47,49.0,1,1,1.0
41,12,33.07,235.73,117.26,68.2,1,1,1.0
41,13,150.4,419.2,251.67,121.8,1,1,0.9433
41,14,16.0,184.53,87.4,54.34,1,1,1.0
42,1,411.31,258.99,239.29,147.77,1,1,1.0
42,2,623.57,422.61,278.76,118.39,1,1,1.0
42,6,1.0,101.12,76.59,43.45,1,1,0.5611
42,8,100.91,89.6,67.77,45.8,1,1,1.0
42,9,203.09,142.29,81.86,44.52,1,1,0.4489
42,10,376.53,153.81,103.83,59.24,1,1,0.702
42,11,515.63,149.97,87.61,48.79,1,1,1.0
42,12,39.25,238.51,123.03,72.68,1,1,1.0
42,13,166.4,430.93,250.6,110.07,1,1,1.0
42,14,20.05,186.67,92.95,55.61,1,1,1.0
43,1,433.28,264.11,249.32,153.74,1,1,1.0
43,2,654.08,432.43,264.25,108.57,1,1,1.0
43,6,1.0,100.91,72.11,42.17,1,1,0.5814
43,8,95.15,89.6,66.28,43.67,1,1,1.0
43,9,194.99,141.65,82.7,43.24,1,1,0.4362
43,10,365.87,152.96,101.05,57.75,1,1,0.689
43,11,503.25,148.48,86.76,48.57,1,1,1.0
43,12,45.44,241.28,128.79,77.16,1,1,1.0
43,13,182.4,442.67,249.53,98.33,1,1,1.0
43,14,24.11,188.8,98.49,56.89,1,1,1.0
44,1,455.25,269.23,259.35,159.72,1,1,1.0
44,2,684.59,442.24,249.74,98.76,1,1,1.0
44,6,1.0,100.69,67.63,40.9,1,1,0.6028
44,8,89.39,89.6,64.78,41.53,1,1,1.0
44,9,186.88,141.01,83.56,41.96,1,1,0.4599
44,10,355.2,152.11,98.28,56.25,1,1,0.7366
44,11,490.88,146.99,85.91,48.36,1,1,1.0
44,12,51.63,244.05,134.54,81.64,1,1,1.0
44,13,198.4,454.4,248.47,86.6,1,1,1.0
44,14,28.16,190.93,104.04,58.18,1,1,1.0
45,1,477.23,274.35,269.37,165.69,1,1,1.0
45,2,715.09,452.05,245.91,88.95,1,1,1.0
45,6,1.0,100.48,63.15,39.61,1,1,0.5505
45,8,83.63,89.6,63.29,39.4,1,1,1.0
45,9,178.77,140.37,84.42,40.68,1,1,0.4441
45,10,344.53,151.25,95.51,54.76,1,1,0.7231
45,11,478.51,145.49,85.05,48.15,1,1,1.0
45,12,57.81,246.83,140.31,86.12,1,1,1.0
45,13,214.4,466.13,247.4,74.87,1,1,1.0
45,14,32.21,193.07,109.59,59.45,1,1,1.0
46,1,499.2,279.47,279.4,171.66,1,1,1.0
46,2,745.6,461.87,215.4,79.13,1,1,1.0
46,6,1.0,100.27,58.67,38.33,1,1,0.5792
46,8,77.87,89.6,61.8,37.27,1,1,1.0
46,9,170.67,139.73,85.26,39.4,1,1,0.4162
46,10,333.87,150.4,92.73,53.27,1,1,0.7601
46,11,466.13,144.0,84.2,47.93,1,1,1.0
46,12,64.0,249.6,146.07,90.6,1,1,1.0
46,13,230.4,477.87,246.33,63.13,1,1,1.0
46,14,36.27,195.2,115.13,60.73,1,1,1.0
47,1,522.88,286.51,291.13,174.65,1,1,1.0
47,8,73.17,88.53,62.02,37.27,1,1,1.0
47,9,164.91,137.39,82.49,39.82,1,1,0.4328
47,10,324.27,148.27,90.6,52.41,1,1,0.7566
47,11,454.83,142.29,81.64,46.02,1,1,1.0
47,12,72.96,253.23,147.56,91.66,1,1,1.0
47,14,43.95,197.33,116.62,62.87,1,1,1.0
48,1,546.56,293.55,302.87,177.64,1,1,1.0
48,8,68.48,87.47,62.23,37.26,1,1,1.0
48,9,159.15,135.04,79.72,40.25,1,1,0.4838
48,10,314.67,146.13,88.46,51.56,1,1,0.8052
48,11,443.52,140.59,79.08,44.09,1,1,1.0
48,12,81.92,256.85,149.05,92.74,1,1,1.0
48,14,51.63,199.47,118.12,65.0,1,1,1.0
49,1,570.24,300.59,314.6,180.62,1,1,1.0
49,8,63.79,86.4,62.44,37.27,1,1,1.0
49,9,153.39,132.69,76.94,40.68,1,1,0.4879
49,10,305.07,144.0,86.33,50.71,1,1,0.8055
49,11,432.21,138.88,76.52,42.17,1,1,1.0
49,12,90.88,260.48,150.55,93.8,1,1,1.0
49,14,59.31,201.6,119.61,67.13,1,1,1.0
50,1,593.92,307.63,326.33,183.61,1,1,1.0
50,8,59.09,85.33,62.66,37.27,1,1,1.0
50,9,147.63,130.35,74.17,41.1,1,1,0.54
50,10,295.47,141.87,84.2,49.85,1,1,0.8663
50,11,420.91,137.17,73.96,40.26,1,1,1.0
50,12,99.84,264.11,152.04,94.86,1,1,1.0
50,14,66.99,203.73,121.1,69.27,1,1,1.0
51,1,617.6,314.67,343.4,186.6,1,1,1.0
51,8,54.4,84.27,62.87,37.26,1,1,1.0
51,9,141.87,128.0,71.4,41.53,1,1,0.5451
51,10,285.87,139.73,82.06,49.0,1,1,0.8639
51,11,409.6,135.47,71.4,38.33,1,1,1.0
51,12,108.8,267.73,153.53,95.94,1,1,1.0
51,14,74.67,205.87,122.6,71.4,1,1,1.0
51,15,763.73,263.47,197.27,97.0,1,1,0.9503
52,1,650.88,321.28,310.12,184.47,1,1,1.0
52,9,135.68,127.36,70.33,40.04,1,1,0.5774
52,10,276.27,137.6,83.13,49.21,1,1,0.8659
52,11,399.57,133.76,71.83,39.4,1,1,1.0
52,12,120.32,272.21,157.59,96.58,1,1,1.0
52,14,82.99,207.57,124.94,71.83,1,1,1.0
52,15,748.8,259.84,191.29,93.16,1,1,0.8836
53,1,684.16,327.89,276.84,182.34,1,1,1.0
53,9,129.49,126.72,69.27,38.55,1,1,0.5623
53,10,266.67,135.47,84.2,49.42,1,1,0.8925
53,11,389.55,132.05,72.25,40.47,1,1,1.0
53,12,131.84,276.69,161.64,97.22,1,1,1.0
53,14,91.31,209.28,127.29,72.25,1,1,1.0
53,15,733.87,256.21,179.98,89.32,1,1,0.8132
54,1,717.44,334.51,243.56,180.2,1,1,1.0
54,9,123.31,126.08,68.2,37.05,1,1,0.6023
54,10,257.07,133.33,85.26,49.64,1,1,0.9004
54,11,379.52,130.35,72.68,41.53,1,1,1.0
54,12,143.36,281.17,165.69,97.86,1,1,1.0
54,14,99.63,210.99,129.64,72.68,1,1,1.0
54,15,718.93,252.59,168.68,85.48,1,1,0.7277
55,1,750.72,341.12,210.28,178.07,1,1,1.0
55,9,117.12,125.44,67.13,35.56,1,1,0.5837
55,10,247.47,131.2,86.33,49.85,1,1,0.9017
55,11,369.49,128.64,73.11,42.6,1,1,1.0
55,12,154.88,285.65,169.75,98.5,1,1,1.0
55,14,107.95,212.69,131.98,73.11,1,1,1.0
55,15,704.0,248.96,157.37,81.64,1,1,0.6316
56,1,784.0,347.73,177.0,175.94,1,1,1.0
