7,5,571.31,28.16,56.89,42.39,1,1,0.527
7,6,596.69,34.35,67.56,45.16,1,1,0.3307
8,1,1.0,232.96,101.12,143.72,1,1,0.5856
8,2,39.89,279.89,209.0,130.92,1,1,0.0166
8,3,389.55,109.65,102.76,70.76,1,1,0.0063
8,4,429.12,48.32,316.09,260.84,1,1,0.0
8,5,567.68,30.72,57.32,43.24,1,1,0.5327
8,6,593.92,36.69,69.05,45.59,1,1,0.2551
9,1,1.0,235.31,88.75,131.34,1,1,0.5878
9,2,27.31,289.71,199.4,135.61,1,1,0.0227
9,3,385.92,112.21,102.97,72.04,1,1,0.0008
9,4,435.63,47.36,311.61,256.79,1,1,0.2693
9,5,564.05,33.28,57.75,44.09,1,1,0.5386
9,6,591.15,39.04,70.54,46.01,1,1,0.1808
10,1,1.0,237.65,76.37,118.98,1,1,0.6062
10,2,14.72,299.52,189.8,140.31,1,1,0.0319
10,3,382.29,114.77,103.19,73.32,1,1,0.0097
10,4,442.13,46.4,307.14,252.73,1,1,0.3114
10,5,560.43,35.84,58.17,44.95,1,1,0.5445
10,6,588.37,41.39,72.04,46.44,1,1,0.1079
11,1,1.0,240.0,64.0,106.6,1,1,0.6504
11,2,1.0,309.33,181.33,145.0,1,1,0.0375
11,3,378.67,117.33,103.4,74.6,1,1,0.0061
11,4,448.64,45.44,302.65,248.68,1,1,0.3451
11,5,556.8,38.4,58.6,45.8,1,1,0.5507
11,6,585.6,43.73,73.53,46.87,1,1,0.0364
12,2,1.0,316.16,161.71,139.03,1,1,0.0636
12,3,367.36,119.47,106.6,78.65,1,1,0.0127
12,4,455.15,44.48,298.17,244.63,1,1,0.311
12,5,552.75,39.25,57.53,44.73,1,1,0.5634
12,6,581.76,44.59,72.68,47.08,1,1,0.0
13,2,1.0,322.99,142.08,133.05,1,1,0.0897
13,3,356.05,121.6,109.8,82.71,1,1,0.0406
13,4,461.65,43.52,293.7,240.57,1,1,0.2706
13,5,548.69,40.11,56.47,43.67,1,1,0.5765
13,6,577.92,45.44,71.83,47.29,1,1,0.0
14,2,1.0,329.81,122.45,127.08,1,1,0.1066
14,3,344.75,123.73,113.0,86.76,1,1,0.1619
14,4,468.16,42.56,289.21,236.52,1,1,0.2456
14,5,544.64,40.96,55.4,42.6,1,1,0.5901
14,6,574.08,46.29,70.97,47.51,1,1,0.0
15,2,1.0,336.64,102.83,121.11,1,1,0.1415
15,3,333.44,125.87,116.2,90.81,1,1,0.2524
15,4,474.67,41.6,284.73,232.47,1,1,0.2283
15,5,540.59,41.81,54.33,41.53,1,1,0.6041
15,6,570.24,47.15,70.12,47.72,1,1,0.0
16,2,1.0,343.47,83.2,115.13,1,1,0.171
16,3,322.13,128.0,119.4,94.87,1,1,0.3384
16,4,480.64,40.0,281.0,229.8,1,1,0.2037
16,5,536.53,42.67,53.27,40.47,1,1,0.6186
16,6,566.4,48.0,69.27,47.93,1,1,0.0
16,7,710.4,1.0,56.47,40.53,1,1,0.8635
17,3,315.09,132.91,121.54,94.01,1,1,0.3931
17,4,486.61,38.4,277.27,227.13,1,1,0.1961
17,5,532.05,44.59,53.48,40.47,1,1,0.6353
17,6,563.2,49.71,68.2,48.15,1,1,0.0
17,7,708.69,1.0,56.9,40.53,1,1,0.8655
18,3,308.05,137.81,123.67,93.16,1,1,0.3786
18,4,492.59,36.8,273.53,224.47,1,1,0.1883
18,5,527.57,46.51,53.7,40.47,1,1,0.6519
18,6,560.0,51.41,67.13,48.36,1,1,0.0
18,7,706.99,1.0,57.32,40.53,1,1,0.8454
19,3,301.01,142.72,125.8,92.31,1,1,0.3578
19,4,498.56,35.2,269.8,221.8,1,1,0.1894
19,5,523.09,48.43,53.91,40.47,1,1,0.6688
19,6,556.8,53.12,66.07,48.57,1,1,0.0
19,7,705.28,1.0,57.75,40.53,1,1,0.835
20,3,293.97,147.63,127.94,91.45,1,1,0.3474
20,4,504.53,33.6,266.07,219.13,1,1,0.1813
20,5,518.61,50.35,54.12,40.47,1,1,0.6857
20,6,553.6,54.83,65.0,48.78,1,1,0.0
20,7,703.57,1.0,58.18,40.53,1,1,0.8043
21,3,286.93,152.53,130.07,90.6,1,1,0.3321
21,4,510.51,32.0,262.33,216.47,1,1,0.1731
21,5,514.13,52.27,54.34,40.47,1,1,0.7025
21,6,550.4,56.53,63.93,49.0,1,1,0.0
21,7,701.87,1.0,58.6,40.53,1,1,0.7648
22,3,278.19,154.67,132.84,91.45,1,1,0.315
22,4,516.48,30.4,258.6,213.8,1,1,0.1646
22,5,509.87,53.33,56.68,41.75,1,1,0.654
22,6,545.07,56.96,65.85,51.99,1,1,0.0
22,7,699.52,1.0,59.03,41.17,1,1,0.7141
23,3,269.44,156.8,135.61,92.31,1,1,0.353
23,4,522.45,28.8,254.87,211.13,1,1,0.157
23,5,505.6,54.4,59.03,43.03,1,1,0.6075
23,6,539.73,57.39,67.78,54.97,1,1,0.0
23,7,697.17,6.61,59.46,36.2,1,1,0.6129
24,3,260.69,158.93,138.39,93.16,1,1,0.35
24,4,528.43,27.2,251.13,208.47,1,1,0.1691
24,5,501.33,55.47,61.38,44.31,1,1,0.5632
24,6,534.4,57.81,69.69,57.96,1,1,0.0
24,7,694.83,7.25,59.88,36.2,1,1,0.551
25,3,251.95,161.07,141.16,94.01,1,1,0.3763
25,4,534.4,25.6,247.4,205.8,1,1,0.1593
25,5,497.07,56.53,63.72,45.59,1,1,0.5208
25,6,529.07,58.24,71.61,60.95,1,1,0.0744
25,7,692.48,7.89,60.31,36.2,1,1,0.4891
26,3,243.2,163.2,143.93,94.87,1,1,0.3731
26,4,539.2,24.75,244.73,203.13,1,1,0.1655
26,5,492.8,57.6,66.07,46.87,1,1,0.4802
26,6,523.73,58.67,73.54,63.93,1,1,0.2104
26,7,690.13,8.53,60.74,36.2,1,1,0.4479
27,3,233.6,167.04,144.57,97.43,1,1,0.355
27,4,544.0,23.89,242.07,200.47,1,1,0.1508
27,5,488.11,58.88,65.85,46.23,1,1,0.4972
27,6,519.25,61.01,73.11,63.3,1,1,0.3385
27,7,688.85,9.39,59.88,37.27,1,1,0.3893
28,3,224.0,170.88,145.21,99.99,1,1,0.3259
28,4,548.8,23.04,239.4,197.8,1,1,0.1658
28,5,483.41,60.16,65.64,45.59,1,1,0.5144
28,6,514.77,63.36,72.68,62.65,1,1,0.4682
28,7,687.57,10.24,59.03,38.33,1,1,0.3339
29,3,214.4,174.72,145.85,102.55,1,1,0.665
29,4,553.6,22.19,236.73,195.13,1,1,0.1749
29,5,478.72,61.44,65.43,44.95,1,1,0.5316
29,6,510.29,65.71,72.26,62.01,1,1,0.5994
29,7,686.29,11.09,58.18,39.4,1,1,0.2816
30,3,204.8,178.56,146.49,105.11,1,1,0.6522
30,4,558.4,21.33,234.07,192.47,1,1,0.1947
30,5,474.03,62.72,65.21,44.31,1,1,0.549
30,6,505.81,68.05,71.83,61.38,1,1,0.7321
30,7,685.01,11.95,57.32,40.47,1,1,0.2319
31,3,195.2,182.4,147.13,107.67,1,1,0.6166
31,4,563.2,20.48,231.4,189.8,1,1,0.215
31,5,469.33,64.0,65.0,43.67,1,1,0.5667
31,6,501.33,70.4,71.4,60.73,1,1,0.8665
31,7,683.73,12.8,56.47,41.53,1,1,0.1849
32,3,183.25,186.88,150.55,109.37,1,1,0.5976
32,4,568.0,19.63,228.73,187.13,1,1,0.2145
32,5,464.64,65.49,66.92,44.52,1,1,0.5446
32,6,495.36,72.53,74.81,62.02,1,1,0.9541
32,7,681.81,13.65,54.76,40.68,1,1,0.1469
33,3,171.31,191.36,153.96,111.08,1,1,0.6007
33,4,572.8,18.77,226.07,184.47,1,1,0.2248
33,5,459.95,66.99,68.84,45.37,1,1,0.5245
33,6,489.39,74.67,78.22,63.29,1,1,0.9695
33,7,679.89,14.51,53.06,39.83,1,1,0.1071
34,3,159.36,195.84,157.37,112.79,1,1,0.588
34,4,577.6,17.92,223.4,181.8,1,1,0.2244
34,5,455.25,68.48,70.76,46.23,1,1,0.5063
34,6,483.41,76.8,81.64,64.57,1,1,0.9562
34,7,677.97,15.36,51.35,38.97,1,1,0.0657
35,3,147.41,200.32,160.79,114.49,1,1,0.5765
35,4,582.4,17.07,220.73,179.13,1,1,0.2412
35,5,450.56,69.97,72.68,47.08,1,1,0.4898
35,6,477.44,78.93,85.05,65.86,1,1,0.9395
35,7,676.05,16.21,49.64,38.12,1,1,0.0224
36,3,135.47,204.8,164.2,116.2,1,1,0.5608
36,4,586.45,16.32,218.71,176.57,1,1,0.2539
36,5,445.87,71.47,74.6,47.93,1,1,0.4747
36,6,471.47,81.07,88.46,67.13,1,1,0.9074
36,7,674.13,17.07,47.94,37.27,1,1,0.0
37,3,119.89,209.28,171.24,120.68,1,1,0.4956
37,4,590.51,15.57,216.68,174.02,1,1,0.2447
37,5,439.04,73.81,76.52,48.36,1,1,0.4873
37,6,467.41,82.77,88.47,68.2,1,1,0.9047
37,7,671.15,17.92,50.06,37.48,1,1,0.0
38,3,104.32,213.76,178.28,125.16,1,1,0.4742
38,4,594.56,14.83,214.65,171.45,1,1,0.2291
38,5,432.21,76.16,78.44,48.79,1,1,0.4999
38,6,463.36,84.48,88.47,69.27,1,1,0.9062
38,7,668.16,18.77,52.2,37.69,1,1,0.0
39,3,88.75,218.24,185.32,129.64,1,1,0.4345
39,4,598.61,14.08,212.63,168.89,1,1,0.213
39,5,425.39,78.51,80.36,49.21,1,1,0.5123
39,6,459.31,86.19,88.46,70.33,1,1,0.8816
39,7,665.17,19.63,54.34,37.91,1,1,0.0
40,3,73.17,222.72,192.36,134.12,1,1,0.4179
40,4,602.67,13.33,210.6,166.34,1,1,0.1964
40,5,418.56,80.85,82.28,49.64,1,1,0.5245
40,6,455.25,87.89,88.47,71.4,1,1,0.8827
40,7,662.19,20.48,56.46,38.12,1,1,0.0
41,3,57.6,227.2,199.4,138.6,1,1,0.3794
41,4,606.72,12.59,208.57,163.77,1,1,0.1671
41,5,411.73,83.2,84.2,50.07,1,1,0.5367
41,6,451.2,89.6,88.47,72.47,1,1,0.8654
41,7,659.2,21.33,58.6,38.33,1,1,0.0
42,3,46.51,233.6,198.97,140.95,1,1,0.3565
42,4,610.77,11.84,206.55,161.21,1,1,0.174
42,5,407.04,85.12,84.63,50.92,1,1,0.507
42,6,443.95,91.52,91.45,73.32,1,1,0.8664
42,7,656.21,23.04,59.24,37.48,1,1,0.0
43,3,35.41,240.0,198.55,143.29,1,1,0.3251
43,4,614.83,11.09,204.52,158.66,1,1,0.1686
43,5,402.35,87.04,85.05,51.77,1,1,0.4775
43,6,436.69,93.44,94.44,74.17,1,1,0.8711
43,7,653.23,24.75,59.88,36.63,1,1,0.0
44,3,24.32,246.4,198.12,145.64,1,1,0.3131
44,4,618.88,10.35,202.49,156.09,1,1,0.163
44,5,397.65,88.96,85.48,52.63,1,1,0.4483
44,6,429.44,95.36,97.43,75.03,1,1,0.8564
44,7,650.24,26.45,60.52,35.77,1,1,0.0
45,3,13.23,252.8,197.69,147.99,1,1,0.3081
45,4,622.93,9.6,200.47,153.53,1,1,0.1572
45,5,392.96,90.88,85.91,53.48,1,1,0.4192
45,6,422.19,97.28,100.41,75.88,1,1,0.8533
45,7,647.25,28.16,61.16,34.92,1,1,0.0
46,3,1.0,259.2,198.4,150.33,1,1,0.3065
46,4,626.67,8.64,197.69,151.72,1,1,0.1672
46,5,388.27,92.8,86.33,54.33,1,1,0.357
46,6,414.93,99.2,103.4,76.73,1,1,0.8422
46,7,644.27,29.87,61.8,34.07,1,1,0.0
47,3,1.0,264.32,184.53,148.41,1,1,0.3135
47,4,630.4,7.68,194.92,149.91,1,1,0.1795
47,5,380.59,95.15,89.96,53.9,1,1,0.2533
47,6,407.89,101.76,105.54,76.95,1,1,0.8448
47,7,640.85,29.44,63.08,35.35,1,1,0.0
48,3,1.0,269.44,170.67,146.49,1,1,0.338
48,4,634.13,6.72,192.15,148.09,1,1,0.1964
48,5,372.91,97.49,93.58,53.48,1,1,0.187
48,6,400.85,104.32,107.67,77.16,1,1,0.842
48,7,637.44,29.01,64.36,36.63,1,1,0.0
49,3,1.0,274.56,156.8,144.57,1,1,0.3333
49,4,637.87,1.0,189.37,151.04,1,1,0.2386
49,5,365.23,99.84,97.21,53.05,1,1,0.1108
49,6,393.81,106.88,109.8,77.37,1,1,0.6119
49,7,634.03,28.59,65.64,37.91,1,1,0.0585
50,3,1.0,279.68,142.93,142.65,1,1,0.3573
50,4,641.6,1.0,186.6,148.27,1,1,0.2379
50,5,357.55,102.19,100.84,52.62,1,1,0.0911
50,6,386.77,109.44,111.94,77.59,1,1,0.0185
50,7,630.61,28.16,66.92,39.19,1,1,0.1642
51,3,1.0,284.8,129.07,140.73,1,1,0.3725
51,4,645.33,1.0,183.83,145.49,1,1,0.2672
51,5,349.87,104.53,104.46,52.2,1,1,0.1591
51,6,379.73,112.0,114.07,77.8,1,1,0.0024
51,7,627.2,27.73,68.2,40.47,1,1,0.2658
52,3,1.0,291.63,112.43,136.46,1,1,0.3916
52,4,649.07,1.0,181.05,142.72,1,1,0.2503
52,5,344.32,107.31,102.55,51.13,1,1,0.2227
52,6,370.13,115.84,115.99,79.29,1,1,0.0037
52,7,625.71,28.8,67.13,42.17,1,1,0.348
53,3,1.0,298.45,95.79,132.2,1,1,0.4113
53,4,652.8,1.0,178.28,139.95,1,1,0.2212
53,5,338.77,110.08,100.63,50.07,1,1,0.2719
53,6,360.53,119.68,117.91,80.79,1,1,0.004
53,7,624.21,29.87,66.07,43.88,1,1,0.4327
54,3,1.0,305.28,79.15,127.93,1,1,0.4366
54,4,656.53,1.0,175.51,137.17,1,1,0.2199
54,5,333.23,112.85,98.7,49.0,1,1,0.2852
54,6,350.93,123.52,119.83,82.28,1,1,0.0811
54,7,622.72,30.93,65.0,45.59,1,1,0.5202
55,3,1.0,312.11,62.51,123.66,1,1,0.4652
55,4,660.27,1.0,172.73,134.4,1,1,0.189
55,5,327.68,115.63,96.79,47.93,1,1,0.2606
55,6,341.33,127.36,121.75,83.77,1,1,0.1781
55,7,621.23,32.0,63.93,47.29,1,1,0.6107
56,3,1.0,318.93,45.87,119.4,1,1,0.4894
56,4,663.18,1.0,171.08,132.56,1,1,0.1928
56,5,322.13,118.4,94.87,46.87,1,1,0.2401
56,6,331.73,131.2,123.67,85.27,1,1,0.2551
56,7,619.73,33.07,62.87,49.0,1,1,0.6401
57,4,666.08,1.0,169.44,130.72,1,1,0.1968
57,5,315.09,120.11,94.87,48.36,1,1,0.1865
57,6,320.85,131.63,127.72,91.88,1,1,0.3287
57,7,615.04,34.77,66.28,48.57,1,1,0.8556
58,4,668.99,1.0,167.79,128.87,1,1,0.1852
58,5,308.05,121.81,94.87,49.86,1,1,0.1386
58,6,309.97,132.05,131.78,98.5,1,1,0.2487
58,7,610.35,36.48,69.69,48.15,1,1,0.7999
59,4,671.9,1.0,166.14,127.03,1,1,0.1734
59,5,301.01,123.52,94.87,51.35,1,1,0.1155
59,6,299.09,132.48,135.83,105.11,1,1,0.2173
59,7,605.65,38.19,73.11,47.72,1,1,0.7908
60,4,674.81,1.0,164.49,125.19,1,1,0.1613
60,5,293.97,125.23,94.87,52.84,1,1,0.1083
60,6,288.21,132.91,139.88,111.72,1,1,0.1782
60,7,600.96,39.89,76.52,47.29,1,1,0.7847
61,4,677.72,1.0,162.84,123.35,1,1,0.165
61,5,286.93,126.93,94.87,54.34,1,1,0.0973
61,6,277.33,133.33,143.94,118.34,1,1,0.1552
61,7,596.27,41.6,79.93,46.87,1,1,0.7229
62,4,680.63,1.0,161.19,121.5,1,1,0.1687
62,5,278.4,129.07,99.99,55.61,1,1,0.163
62,6,270.08,139.73,141.59,116.42,1,1,0.1192
62,7,592.85,41.6,81.86,48.15,1,1,0.7618
63,4,683.54,1.0,159.54,119.66,1,1,0.1727
63,5,269.87,131.2,105.1,56.89,1,1,0.2318
63,6,262.83,146.13,139.24,114.5,1,1,0.1233
63,7,589.44,41.6,83.77,49.43,1,1,0.75
64,4,686.45,1.0,157.9,117.82,1,1,0.1937
64,5,261.33,133.33,110.23,58.18,1,1,0.304
64,6,255.57,152.53,136.9,112.58,1,1,0.1209
64,7,586.03,41.6,85.69,50.71,1,1,0.7587
65,4,689.36,1.0,156.25,115.98,1,1,0.2154
65,5,252.8,135.47,115.35,59.45,1,1,0.3741
65,6,248.32,158.93,134.55,110.66,1,1,0.1298
65,7,582.61,41.6,87.62,51.99,1,1,0.7666
66,4,692.27,1.0,154.6,114.13,1,1,0.2202
66,5,244.27,137.6,120.46,60.73,1,1,0.451
66,6,241.07,165.33,132.2,108.74,1,1,0.0904
66,7,579.2,41.6,89.53,53.27,1,1,0.7459
67,4,694.88,1.0,153.34,112.29,1,1,0.2252
67,5,240.43,139.31,118.12,60.52,1,1,0.4688
67,6,229.12,167.68,133.48,109.59,1,1,0.5534
67,7,576.0,43.95,89.32,53.69,1,1,0.7446
68,4,697.5,1.0,152.08,110.45,1,1,0.2334
68,5,236.59,141.01,115.77,60.31,1,1,0.4831
68,6,217.17,170.03,134.76,110.44,1,1,0.5903
68,7,572.8,46.29,89.11,54.12,1,1,0.7047
69,4,700.12,1.0,150.82,108.61,1,1,0.2174
69,5,232.75,142.72,113.42,60.09,1,1,0.5153
69,6,205.23,172.37,136.04,111.3,1,1,0.6463
69,7,569.6,48.64,88.89,54.55,1,1,0.6855
70,4,702.74,1.0,149.56,106.76,1,1,0.2293
70,5,228.91,144.43,111.08,59.88,1,1,0.5476
70,6,193.28,174.72,137.32,112.15,1,1,0.6611
70,7,566.4,50.99,88.68,54.97,1,1,0.6501
71,4,705.36,1.0,148.29,104.92,1,1,0.2418
71,5,225.07,146.13,108.73,59.67,1,1,0.5799
71,6,181.33,177.07,138.6,113.0,1,1,0.6933
71,7,563.2,53.33,88.47,55.4,1,1,0.6424
72,4,707.98,1.0,147.03,103.08,1,1,0.2545
72,5,216.11,151.04,108.94,58.39,1,1,0.5883
72,6,163.84,182.19,148.41,116.2,1,1,0.6651
72,7,559.36,53.97,87.83,54.76,1,1,0.6832
73,4,710.59,1.0,145.78,101.24,1,1,0.2674
73,5,207.15,155.95,109.16,57.1,1,1,0.5977
73,6,146.35,187.31,158.22,119.4,1,1,0.6561
73,7,555.52,54.61,87.19,54.12,1,1,0.7342
74,4,713.21,1.0,144.52,99.39,1,1,0.2614
74,5,198.19,160.85,109.37,55.83,1,1,0.608
74,6,128.85,192.43,168.04,122.6,1,1,0.6361
74,7,551.68,55.25,86.55,53.48,1,1,0.773
75,4,715.83,1.0,143.25,97.55,1,1,0.2948
75,5,189.23,165.76,109.58,54.55,1,1,0.6193
75,6,111.36,197.55,177.85,125.8,1,1,0.6194
75,7,547.84,55.89,85.91,52.84,1,1,0.8128
76,4,718.45,1.0,141.99,95.71,1,1,0.326
76,5,180.27,170.67,109.8,53.26,1,1,0.6319
76,6,93.87,202.67,187.66,129.0,1,1,0.6038
76,7,544.0,56.53,85.27,52.2,1,1,0.8443
76,8,689.07,8.53,52.2,41.53,1,1,0.7989
77,4,721.07,1.0,140.73,93.87,1,1,0.3067
77,5,169.81,172.8,112.58,55.83,1,1,0.651
77,6,80.64,207.15,191.29,129.42,1,1,0.5897
77,7,541.01,57.6,85.91,53.05,1,1,0.8407
77,8,687.15,9.6,50.49,40.04,1,1,0.8749
78,4,723.78,1.0,139.57,92.22,1,1,0.2982
78,5,159.36,174.93,115.35,58.39,1,1,0.6684
78,6,67.41,211.63,194.92,129.85,1,1,0.6007
78,7,538.03,58.67,86.54,53.9,1,1,0.8123
78,8,685.23,10.67,48.78,38.55,1,1,0.8712
79,4,726.5,1.0,138.4,90.57,1,1,0.2835
79,5,148.91,177.07,118.12,60.94,1,1,0.6841
79,6,54.19,216.11,198.54,130.28,1,1,0.6061
79,7,535.04,59.73,87.19,54.76,1,1,0.7916
79,8,683.31,11.73,47.08,37.05,1,1,0.9074
80,4,729.21,1.0,137.24,88.92,1,1,0.2798
80,5,138.45,179.2,120.9,63.51,1,1,0.6984
80,6,40.96,220.59,202.17,130.7,1,1,0.6158
80,7,532.05,60.8,87.83,55.61,1,1,0.7895
80,8,681.39,12.8,45.37,35.56,1,1,0.9418
81,4,731.93,1.0,136.08,87.27,1,1,0.2642
81,5,128.0,181.33,123.67,66.07,1,1,0.7116
81,6,27.73,225.07,205.8,131.13,1,1,0.6228
81,7,529.07,61.87,88.46,56.46,1,1,0.7899
81,8,679.47,13.87,43.66,34.07,1,1,0.7329
81,9,711.47,12.8,36.2,40.47,1,1,0.2795
82,4,734.64,1.0,134.92,85.62,1,1,0.2811
82,5,117.97,185.81,124.31,65.64,1,1,0.7531
82,6,22.61,231.47,196.2,133.9,1,1,0.5921
82,7,523.95,62.72,89.53,56.89,1,1,0.8227
82,8,677.76,13.65,44.09,35.13,1,1,0.7083
82,9,708.91,13.87,39.4,40.68,1,1,0.2757
83,4,737.36,1.0,133.75,83.98,1,1,0.265
83,5,107.95,190.29,124.94,65.22,1,1,0.7919
83,6,17.49,237.87,186.6,136.68,1,1,0.5554
83,7,518.83,63.57,90.6,57.32,1,1,0.819
83,8,676.05,13.44,44.52,36.2,1,1,0.6938
83,9,706.35,14.93,42.6,40.89,1,1,0.2682
84,4,740.07,1.0,132.59,82.33,1,1,0.2823
84,5,97.92,194.77,125.59,64.79,1,1,0.8282
84,6,12.37,244.27,177.0,139.45,1,1,0.5227
84,7,513.71,64.43,91.66,57.74,1,1,0.8285
84,8,674.35,13.23,44.94,37.27,1,1,0.6808
84,9,703.79,16.0,45.8,41.11,1,1,0.2749
85,4,742.79,1.0,131.42,80.68,1,1,0.2657
85,5,87.89,199.25,126.23,64.36,1,1,0.8618
85,6,1.0,250.67,173.65,142.22,1,1,0.4932
85,7,508.59,65.28,92.73,58.17,1,1,0.8404
85,8,672.64,13.01,45.37,38.33,1,1,0.6693
85,9,701.23,17.07,49.0,41.32,1,1,0.236
86,4,745.5,1.0,130.26,79.03,1,1,0.3054
86,5,77.87,203.73,126.86,63.94,1,1,0.8928
86,6,1.0,257.07,158.93,145.0,1,1,0.4376
86,7,503.47,66.13,93.8,58.6,1,1,0.8454
86,8,670.93,12.8,45.8,39.4,1,1,0.6591
86,9,698.67,18.13,52.2,41.53,1,1,0.2275
87,4,748.22,1.0,129.1,77.38,1,1,0.2888
87,5,63.57,207.79,133.27,65.21,1,1,0.8832
87,6,1.0,260.27,142.29,143.08,1,1,0.4944
87,7,500.48,67.84,92.95,59.67,1,1,0.8448
87,8,669.01,13.65,46.66,39.4,1,1,0.6263
87,9,695.25,19.41,54.76,43.45,1,1,0.2021
88,4,750.93,1.0,127.94,75.73,1,1,0.307
88,5,49.28,211.84,139.67,66.49,1,1,0.8762
88,6,1.0,263.47,125.65,141.16,1,1,0.5177
88,7,497.49,69.55,92.1,60.73,1,1,0.8128
88,8,667.09,14.51,47.51,39.4,1,1,0.5962
88,9,691.84,20.69,57.32,45.37,1,1,0.1606
89,4,752.87,1.0,127.16,74.57,1,1,0.3044
89,5,34.99,215.89,146.06,67.78,1,1,0.8712
89,6,1.0,266.67,109.01,139.24,1,1,0.5595
89,7,494.51,71.25,91.24,61.8,1,1,0.8083
89,8,665.17,15.36,48.36,39.4,1,1,0.5681
89,9,688.43,21.97,59.88,47.29,1,1,0.1331
90,4,754.81,1.0,126.38,73.41,1,1,0.2886
90,5,20.69,219.95,152.47,69.05,1,1,0.8679
90,6,1.0,269.87,92.37,137.32,1,1,0.6054
90,7,491.52,72.96,90.39,62.87,1,1,0.7641
90,8,663.25,16.21,49.22,39.4,1,1,0.5418
90,9,685.01,23.25,62.44,49.21,1,1,0.157
91,4,756.75,1.0,125.61,72.24,1,1,0.3092
91,5,1.0,224.0,164.27,70.33,1,1,0.8606
91,6,1.0,273.07,75.73,135.4,1,1,0.6468
91,7,488.53,74.67,89.54,63.93,1,1,0.758
91,8,661.33,17.07,50.07,39.4,1,1,0.5176
91,9,681.6,24.53,65.0,51.13,1,1,0.1254
92,4,758.69,1.0,124.83,71.08,1,1,0.3064
92,5,1.0,226.77,154.67,75.24,1,1,1.0
92,7,483.63,76.59,91.02,65.21,1,1,0.7347
92,8,659.84,18.13,50.49,39.61,1,1,0.4766
92,9,677.55,25.81,65.85,50.92,1,1,0.1328
93,4,760.63,1.0,124.05,69.92,1,1,0.3272
93,5,1.0,229.55,145.07,80.14,1,1,1.0
93,7,478.72,78.51,92.52,66.49,1,1,0.7498
93,8,658.35,19.2,50.92,39.83,1,1,0.4366
93,9,673.49,27.09,66.71,50.71,1,1,0.1037
94,4,762.57,1.0,123.28,68.75,1,1,0.3246
94,5,1.0,232.32,135.47,85.05,1,1,1.0
94,7,473.81,80.43,94.02,67.77,1,1,0.707
94,8,656.85,20.27,51.35,40.04,1,1,0.398
94,9,669.44,28.37,67.56,50.49,1,1,0.1188
95,4,764.51,1.0,122.5,67.59,1,1,0.3457
95,5,1.0,235.09,125.87,89.96,1,1,1.0
95,7,468.91,82.35,95.5,69.05,1,1,0.716
95,8,655.36,21.33,51.77,40.25,1,1,0.3604
95,9,665.39,29.65,68.41,50.28,1,1,0.134
96,4,766.45,1.0,121.73,66.42,1,1,0.3569
96,5,1.0,237.87,116.27,94.86,1,1,1.0
96,7,464.0,84.27,97.0,70.33,1,1,0.6894
96,8,653.87,22.4,52.2,40.47,1,1,0.3236
96,9,661.33,30.93,69.27,50.07,1,1,0.1495
97,4,768.39,1.0,120.95,65.26,1,1,0.3782
97,5,1.0,242.77,104.75,90.6,1,1,1.0
97,7,458.67,86.4,97.85,68.41,1,1,0.7214
97,8,650.67,23.25,53.26,39.83,1,1,0.3184
