30,3,813.44,65.92,147.56,156.95,1,1,1.0
30,4,536.11,93.44,63.72,37.91,1,1,0.235
31,2,97.07,257.07,95.93,55.4,1,1,0.1693
31,3,818.13,64.0,142.87,155.67,1,1,1.0
31,4,530.13,96.0,63.94,38.33,1,1,0.2087
32,2,83.41,260.48,98.71,56.25,1,1,0.1742
32,3,823.89,63.15,137.11,153.53,1,1,1.0
32,4,524.16,98.35,64.57,38.12,1,1,0.2007
33,2,69.76,263.89,101.48,57.11,1,1,0.2779
33,3,829.65,62.29,131.35,151.4,1,1,1.0
33,4,518.19,100.69,65.21,37.91,1,1,0.2502
34,2,56.11,267.31,104.25,57.96,1,1,0.3866
34,3,835.41,61.44,125.59,149.27,1,1,1.0
34,4,512.21,103.04,65.86,37.69,1,1,0.1847
35,2,42.45,270.72,107.03,58.81,1,1,0.4924
35,3,841.17,60.59,119.83,147.13,1,1,1.0
35,4,506.24,105.39,66.49,37.48,1,1,0.2297
36,2,28.8,274.13,109.8,59.67,1,1,0.5764
36,3,846.93,59.73,114.07,145.0,1,1,1.0
36,4,500.27,107.73,67.13,37.27,1,1,0.2265
37,2,23.89,279.89,102.12,60.52,1,1,0.6395
37,3,850.99,60.8,110.01,140.31,1,1,1.0
37,4,493.44,109.23,68.63,38.54,1,1,0.2339
38,2,18.99,285.65,94.44,61.38,1,1,0.7162
38,3,855.04,61.87,105.96,135.61,1,1,1.0
38,4,486.61,110.72,70.12,39.83,1,1,0.233
39,2,14.08,291.41,86.76,62.23,1,1,0.7927
39,3,859.09,62.93,101.91,130.92,1,1,1.0
39,4,479.79,112.21,71.61,41.11,1,1,0.2523
40,2,1.0,297.17,87.25,63.08,1,1,0.8909
40,3,863.15,64.0,97.85,126.23,1,1,1.0
40,4,472.96,113.71,73.11,42.38,1,1,0.2536
41,2,1.0,302.93,74.67,63.94,1,1,0.9998
41,3,867.2,65.07,93.8,121.53,1,1,1.0
41,4,466.13,115.2,74.6,43.67,1,1,0.2473
41,5,647.47,64.0,51.13,26.6,1,1,0.0104
41,6,638.93,49.07,50.07,20.2,1,1,0.7837
42,3,871.89,64.43,89.11,118.76,1,1,1.0
42,4,458.24,117.97,75.88,42.6,1,1,0.2354
42,5,642.13,65.92,52.42,27.24,1,1,0.0088
42,6,635.73,50.13,49.86,20.41,1,1,0.8024
43,3,876.59,63.79,84.41,115.98,1,1,1.0
43,4,450.35,120.75,77.16,41.53,1,1,0.2757
43,5,636.8,67.84,53.69,27.88,1,1,0.0532
43,6,632.53,51.2,49.64,20.63,1,1,0.8233
44,3,881.28,63.15,79.72,113.21,1,1,1.0
44,4,442.45,123.52,78.44,40.47,1,1,0.2736
44,5,631.47,69.76,54.97,28.52,1,1,0.018
44,6,629.33,52.27,49.43,20.84,1,1,0.8463
45,3,885.97,62.51,75.03,110.44,1,1,1.0
45,4,434.56,126.29,79.72,39.4,1,1,0.3511
45,5,626.13,71.68,56.26,29.16,1,1,0.011
45,6,626.13,53.33,49.22,21.05,1,1,0.8714
46,3,890.67,61.87,70.33,107.66,1,1,1.0
46,4,426.67,129.07,81.0,38.33,1,1,0.4173
46,5,620.8,73.6,57.53,29.8,1,1,0.0471
46,6,622.93,54.4,49.0,21.27,1,1,0.8968
46,21,675.2,108.8,59.67,21.27,1,1,1.0
47,3,894.72,60.8,66.28,106.81,1,1,1.0
47,4,420.05,131.63,80.15,39.61,1,1,0.3588
47,5,615.68,76.37,57.53,29.59,1,1,0.0092
47,6,617.39,55.89,51.13,22.33,1,1,0.8951
47,21,682.24,106.24,56.68,22.12,1,1,1.0
48,3,898.77,59.73,62.23,105.96,1,1,1.0
48,4,413.44,134.19,79.29,40.89,1,1,0.3495
48,5,610.56,79.15,57.53,29.37,1,1,0.029
48,6,611.84,57.39,53.27,23.4,1,1,0.8971
48,21,689.28,103.68,53.69,22.97,1,1,1.0
49,3,902.83,58.67,58.17,105.1,1,1,1.0
49,4,406.83,136.75,78.44,42.17,1,1,0.2989
49,5,605.44,81.92,57.53,29.16,1,1,0.0152
49,6,606.29,58.88,55.4,24.47,1,1,0.9041
49,21,696.32,101.12,50.71,23.83,1,1,1.0
50,3,906.88,57.6,54.12,104.25,1,1,1.0
50,4,400.21,139.31,77.59,43.45,1,1,0.2921
50,5,600.32,84.69,57.53,28.95,1,1,0.0221
50,6,600.75,60.37,57.53,25.53,1,1,0.8601
50,21,703.36,98.56,47.72,24.68,1,1,1.0
51,3,910.93,56.53,50.07,103.4,1,1,1.0
51,4,393.6,141.87,76.73,44.73,1,1,0.275
51,5,595.2,87.47,57.53,28.73,1,1,0.0322
51,6,595.2,61.87,59.67,26.6,1,1,0.878
51,21,710.4,96.0,44.73,25.53,1,1,1.0
52,3,913.28,57.39,47.72,100.62,1,1,1.0
52,4,384.43,145.49,79.5,43.67,1,1,0.2593
52,5,589.44,88.32,59.03,29.37,1,1,0.0328
52,6,590.93,64.0,59.88,26.17,1,1,0.8372
52,21,715.52,94.08,45.59,24.89,1,1,1.0
53,3,915.63,58.24,45.37,97.85,1,1,1.0
53,4,375.25,149.12,82.28,42.6,1,1,0.319
53,5,583.68,89.17,60.52,30.02,1,1,0.039
53,6,586.67,66.13,60.09,25.75,1,1,0.8121
53,21,720.64,92.16,46.44,24.25,1,1,1.0
54,3,917.97,59.09,43.03,95.08,1,1,1.0
54,4,366.08,152.75,85.05,41.53,1,1,0.2597
54,5,577.92,90.03,62.01,30.65,1,1,0.0013
54,6,582.4,68.27,60.31,25.32,1,1,0.7787
54,21,725.76,90.24,47.29,23.61,1,1,1.0
55,3,920.32,59.95,40.68,92.3,1,1,1.0
55,4,356.91,156.37,87.82,40.47,1,1,0.2725
55,5,572.16,90.88,63.51,31.29,1,1,0.046
55,6,578.13,70.4,60.52,24.89,1,1,0.7564
55,21,730.88,88.32,48.15,22.97,1,1,1.0
56,3,922.67,60.8,38.33,89.53,1,1,1.0
56,4,347.73,160.0,90.6,39.4,1,1,0.3198
56,5,566.4,91.73,65.0,31.94,1,1,0.0353
56,6,573.87,72.53,60.73,24.47,1,1,0.728
56,7,630.4,44.8,52.2,27.67,1,1,1.0
56,21,736.0,86.4,49.0,22.33,1,1,1.0
57,4,338.99,163.41,91.66,40.47,1,1,0.2269
57,5,560.64,93.65,64.15,32.36,1,1,0.0107
57,6,568.75,73.39,60.3,25.53,1,1,0.7441
57,7,626.13,46.51,52.42,27.24,1,1,1.0
57,21,740.05,83.63,47.94,23.18,1,1,1.0
58,4,330.24,166.83,92.73,41.53,1,1,0.224
58,5,554.88,95.57,63.29,32.79,1,1,0.0305
58,6,563.63,74.24,59.88,26.6,1,1,0.7566
58,7,621.87,48.21,52.62,26.81,1,1,1.0
58,21,744.11,80.85,46.86,24.04,1,1,1.0
59,4,321.49,170.24,93.8,42.6,1,1,0.2414
59,5,549.12,97.49,62.44,33.22,1,1,0.038
59,6,558.51,75.09,59.45,27.67,1,1,0.7672
59,7,617.6,49.92,52.84,26.39,1,1,1.0
59,21,748.16,78.08,45.8,24.89,1,1,1.0
60,4,312.75,173.65,94.86,43.67,1,1,0.2051
60,5,543.36,99.41,61.59,33.64,1,1,0.0291
60,6,553.39,75.95,59.02,28.73,1,1,0.8014
60,7,613.33,51.63,53.06,25.96,1,1,1.0
60,21,752.21,75.31,44.74,25.74,1,1,1.0
61,4,304.0,177.07,95.93,44.73,1,1,0.1549
61,5,537.6,101.33,60.73,34.07,1,1,0.0378
61,6,548.27,76.8,58.6,29.8,1,1,0.8088
61,7,609.07,53.33,53.26,25.53,1,1,1.0
61,21,756.27,72.53,43.66,26.6,1,1,1.0
62,4,293.33,179.84,97.43,44.73,1,1,0.2216
62,5,530.13,103.47,63.08,33.64,1,1,0.0815
62,6,542.93,78.72,59.46,30.23,1,1,0.8037
62,7,604.16,53.76,56.04,26.6,1,1,1.0
63,4,282.67,182.61,98.92,44.74,1,1,0.2962
63,5,522.67,105.6,65.42,33.21,1,1,0.012
63,6,537.6,80.64,60.31,30.65,1,1,0.7771
63,7,599.25,54.19,58.82,27.67,1,1,1.0
64,4,272.0,185.39,100.41,44.73,1,1,0.289
64,5,515.2,107.73,67.77,32.79,1,1,0.0802
64,6,532.27,82.56,61.16,31.08,1,1,0.7973
64,7,594.35,54.61,61.58,28.73,1,1,1.0
65,4,261.33,188.16,101.91,44.73,1,1,0.3494
65,5,507.73,109.87,70.12,32.36,1,1,0.0079
65,6,526.93,84.48,62.02,31.51,1,1,0.7524
65,7,589.44,55.04,64.36,29.8,1,1,1.0
66,4,250.67,190.93,103.4,44.74,1,1,0.4146
66,5,500.27,112.0,72.46,31.93,1,1,0.0
66,6,521.6,86.4,62.87,31.93,1,1,0.749
66,7,584.53,55.47,67.14,30.87,1,1,1.0
67,4,240.43,195.2,102.76,45.16,1,1,0.3706
67,5,494.93,113.49,71.19,32.15,1,1,0.1115
67,6,515.84,88.32,63.72,31.93,1,1,0.7438
67,7,578.99,57.81,66.92,30.23,1,1,1.0
68,4,230.19,199.47,102.12,45.58,1,1,0.366
68,5,489.6,114.99,69.91,32.36,1,1,0.1155
68,6,510.08,90.24,64.57,31.93,1,1,0.7365
68,7,573.44,60.16,66.71,29.59,1,1,1.0
69,4,219.95,203.73,101.48,46.02,1,1,0.4135
69,5,484.27,116.48,68.62,32.57,1,1,0.1096
69,6,504.32,92.16,65.43,31.93,1,1,0.7347
69,7,567.89,62.51,66.5,28.95,1,1,1.0
70,4,209.71,208.0,100.84,46.44,1,1,0.3635
70,5,478.93,117.97,67.35,32.79,1,1,0.1969
70,6,498.56,94.08,66.28,31.93,1,1,0.7232
70,7,562.35,64.85,66.28,28.31,1,1,1.0
71,4,199.47,212.27,100.2,46.86,1,1,0.3664
71,5,473.6,119.47,66.07,33.0,1,1,0.2109
71,6,492.8,96.0,67.13,31.93,1,1,0.7173
71,7,556.8,67.2,66.07,27.67,1,1,1.0
71,8,602.67,20.27,52.2,46.87,1,1,1.0
71,9,1.0,460.8,147.2,80.2,1,1,1.0
72,4,187.31,216.75,102.33,47.72,1,1,0.3204
72,5,465.92,122.67,67.56,35.56,1,1,0.2127
72,6,486.4,98.13,68.41,31.51,1,1,0.7609
72,7,552.75,68.69,65.0,28.31,1,1,1.0
72,8,598.19,21.33,53.05,47.29,1,1,1.0
72,9,1.0,454.61,163.41,86.39,1,1,1.0
73,4,175.15,221.23,104.46,48.57,1,1,0.2922
73,5,458.24,125.87,69.05,38.12,1,1,0.1643
73,6,480.0,100.27,69.69,31.08,1,1,0.9127
73,7,548.69,70.19,63.94,28.95,1,1,1.0
73,8,593.71,22.4,53.9,47.72,1,1,1.0
73,9,1.0,448.43,179.63,92.57,1,1,1.0
74,4,162.99,225.71,106.6,49.42,1,1,0.2967
74,5,450.56,129.07,70.55,40.68,1,1,0.141
74,6,473.6,102.4,70.97,30.65,1,1,0.9149
74,7,544.64,71.68,62.87,29.59,1,1,1.0
74,8,589.23,23.47,54.76,48.15,1,1,1.0
74,9,1.0,442.24,195.84,98.76,1,1,1.0
75,4,150.83,230.19,108.73,50.28,1,1,0.3174
75,5,442.88,132.27,72.04,43.24,1,1,0.1121
75,6,467.2,104.53,72.25,30.23,1,1,0.9238
75,7,540.59,73.17,61.8,30.23,1,1,1.0
75,8,584.75,24.53,55.61,48.57,1,1,1.0
75,9,1.0,436.05,212.05,104.95,1,1,1.0
76,4,138.67,234.67,110.86,51.13,1,1,0.2768
76,5,435.2,135.47,73.53,45.8,1,1,0.1145
76,6,460.8,106.67,73.53,29.8,1,1,0.9214
76,7,536.53,74.67,60.74,30.86,1,1,1.0
76,8,580.27,25.6,56.46,49.0,1,1,1.0
76,9,1.0,429.87,228.27,111.13,1,1,1.0
77,4,124.59,238.51,115.77,52.62,1,1,0.1995
77,5,426.88,138.88,73.75,45.16,1,1,0.0832
77,6,454.4,108.37,72.68,31.51,1,1,0.914
77,7,530.77,76.37,61.16,31.3,1,1,1.0
77,8,576.43,27.73,57.53,47.93,1,1,1.0
77,9,19.84,422.19,221.8,118.81,1,1,1.0
78,4,110.51,242.35,120.68,54.12,1,1,0.2306
78,5,418.56,142.29,73.96,44.52,1,1,0.0384
78,6,448.0,110.08,71.83,33.21,1,1,0.9176
78,7,525.01,78.08,61.59,31.72,1,1,1.0
78,8,572.59,29.87,58.6,46.87,1,1,1.0
78,9,35.41,414.51,218.6,126.49,1,1,1.0
79,4,96.43,246.19,125.58,55.61,1,1,0.1786
79,5,410.24,145.71,74.17,43.88,1,1,0.0656
79,6,441.6,111.79,70.97,34.92,1,1,0.8938
79,7,519.25,79.79,62.02,32.14,1,1,1.0
79,8,568.75,32.0,59.66,45.8,1,1,1.0
79,9,50.99,406.83,215.4,127.72,1,1,1.0
80,4,82.35,250.03,130.49,57.1,1,1,0.2053
80,5,401.92,149.12,74.39,43.24,1,1,0.0676
80,6,435.2,113.49,70.12,36.63,1,1,0.8936
80,7,513.49,81.49,62.44,32.58,1,1,1.0
80,8,564.91,34.13,60.73,44.73,1,1,1.0
80,9,66.56,399.15,212.2,134.76,1,1,1.0
81,4,68.27,253.87,135.4,58.6,1,1,0.2304
81,5,393.6,152.53,74.6,42.6,1,1,0.0427
81,6,428.8,115.2,69.27,38.33,1,1,0.892
81,7,507.73,83.2,62.87,33.0,1,1,1.0
81,8,561.07,36.27,61.8,43.67,1,1,1.0
81,9,82.13,391.47,209.0,141.8,1,1,1.0
81,10,653.87,46.93,46.86,30.87,1,1,0.4495
82,4,55.89,257.71,131.99,62.65,1,1,0.3296
82,5,384.85,155.09,75.88,43.46,1,1,0.0811
82,6,422.4,117.33,69.69,39.19,1,1,0.8621
82,7,501.97,85.55,63.94,32.57,1,1,1.0
82,8,556.16,36.91,61.59,44.95,1,1,1.0
82,9,98.13,386.35,205.16,136.89,1,1,1.0
82,10,649.39,48.21,46.22,31.08,1,1,0.5385
83,4,43.52,261.55,128.57,66.7,1,1,0.4301
83,5,376.11,157.65,77.16,44.31,1,1,0.1013
83,6,416.0,119.47,70.12,40.04,1,1,0.8898
83,7,496.21,87.89,65.0,32.15,1,1,1.0
83,8,551.25,37.55,61.38,46.23,1,1,1.0
83,9,114.13,381.23,201.32,131.98,1,1,1.0
83,10,644.91,49.49,45.58,31.29,1,1,0.5235
84,4,31.15,265.39,125.16,70.76,1,1,0.5457
84,5,367.36,160.21,78.44,45.16,1,1,0.0995
84,6,409.6,121.6,70.55,40.89,1,1,0.8608
84,7,490.45,90.24,66.07,31.72,1,1,1.0
84,8,546.35,38.19,61.16,47.51,1,1,1.0
84,9,130.13,376.11,197.48,127.08,1,1,1.0
84,10,640.43,50.77,44.94,31.51,1,1,0.6067
85,4,18.77,269.23,121.75,74.81,1,1,0.6399
85,5,358.61,162.77,79.72,46.02,1,1,0.0702
85,6,403.2,123.73,70.97,41.75,1,1,0.8676
85,7,484.69,92.59,67.14,31.29,1,1,1.0
85,8,541.44,38.83,60.95,48.79,1,1,1.0
85,9,146.13,370.99,193.64,122.17,1,1,1.0
85,10,635.95,52.05,44.3,31.72,1,1,0.5482
86,4,1.0,273.07,123.73,78.86,1,1,0.7551
86,5,349.87,165.33,81.0,46.87,1,1,0.1437
86,6,396.8,125.87,71.4,42.6,1,1,0.868
86,7,478.93,94.93,68.2,30.87,1,1,1.0
86,8,536.53,39.47,60.74,50.07,1,1,1.0
86,9,162.13,365.87,189.8,117.26,1,1,1.0
86,10,631.47,53.33,43.66,31.93,1,1,0.6496
86,11,672.0,43.73,50.07,37.27,1,1,0.2218
87,4,1.0,277.55,109.87,78.44,1,1,0.8191
87,5,339.41,169.39,81.86,46.86,1,1,0.1501
87,6,389.76,128.43,72.47,43.02,1,1,0.8739
87,7,473.81,96.64,66.5,31.29,1,1,1.0
87,8,532.05,40.75,61.38,50.07,1,1,1.0
87,9,177.71,359.47,186.6,118.12,1,1,1.0
87,10,626.13,55.25,45.38,31.29,1,1,0.6471
87,11,667.09,46.72,49.86,35.56,1,1,0.2192
88,4,1.0,282.03,96.0,78.01,1,1,0.8958
88,5,328.96,173.44,82.71,46.87,1,1,0.1577
88,6,382.72,130.99,73.53,43.45,1,1,0.8452
88,7,468.69,98.35,64.79,31.72,1,1,1.0
88,8,527.57,42.03,62.02,50.07,1,1,1.0
88,9,193.28,353.07,183.4,118.97,1,1,1.0
88,10,620.8,57.17,47.08,30.65,1,1,0.5899
88,11,662.19,49.71,49.64,33.85,1,1,0.2024
89,4,1.0,286.51,82.13,77.58,1,1,0.9998
89,5,318.51,177.49,83.56,46.87,1,1,0.0962
89,6,375.68,133.55,74.6,43.88,1,1,0.8429
89,7,463.57,100.05,63.08,32.15,1,1,1.0
89,8,523.09,43.31,62.66,50.07,1,1,1.0
89,9,208.85,346.67,180.2,119.82,1,1,1.0
89,10,615.47,59.09,48.78,30.01,1,1,0.6332
89,11,657.28,52.69,49.43,32.15,1,1,0.1772
90,4,1.0,290.99,68.27,77.16,1,1,1.0
90,5,308.05,181.55,84.42,46.86,1,1,0.095
90,6,368.64,136.11,75.67,44.3,1,1,0.8353
90,7,458.45,101.76,61.38,32.57,1,1,1.0
90,8,518.61,44.59,63.3,50.07,1,1,1.0
90,9,224.43,340.27,177.0,120.68,1,1,1.0
90,10,610.13,61.01,50.5,29.37,1,1,0.6329
90,11,652.37,55.68,49.22,30.44,1,1,0.1522
91,4,1.0,295.47,54.4,76.73,1,1,1.0
91,5,297.6,185.6,85.27,46.87,1,1,0.0981
91,6,361.6,138.67,76.73,44.73,1,1,0.8412
91,7,453.33,103.47,59.67,33.0,1,1,1.0
91,8,514.13,45.87,63.94,50.07,1,1,1.0
91,9,240.0,333.87,173.8,121.53,1,1,1.0
91,10,604.8,62.93,52.2,28.73,1,1,0.6529
91,11,647.47,58.67,49.0,28.73,1,1,0.1393
92,5,287.36,189.01,87.19,46.87,1,1,0.113
92,6,353.28,140.8,77.8,45.37,1,1,0.8434
92,7,446.29,105.39,59.67,33.85,1,1,1.0
92,8,509.87,47.36,62.65,50.07,1,1,1.0
92,9,253.23,328.75,171.02,119.61,1,1,1.0
92,10,599.25,64.43,52.84,29.16,1,1,0.6563
92,11,643.2,60.59,49.43,27.88,1,1,0.1366
93,5,277.12,192.43,89.11,46.86,1,1,0.1337
93,6,344.96,142.93,78.87,46.02,1,1,0.8442
93,7,439.25,107.31,59.67,34.7,1,1,1.0
93,8,505.6,48.85,61.37,50.07,1,1,1.0
93,9,266.45,323.63,168.26,117.69,1,1,1.0
93,10,593.71,65.92,53.48,29.59,1,1,0.6769
93,11,638.93,62.51,49.86,27.03,1,1,0.1672
94,5,266.88,195.84,91.03,46.87,1,1,0.1
94,6,336.64,145.07,79.93,46.65,1,1,0.8609
94,7,432.21,109.23,59.67,35.56,1,1,1.0
94,8,501.33,50.35,60.1,50.07,1,1,1.0
94,9,279.68,318.51,165.48,115.77,1,1,1.0
94,10,588.16,67.41,54.12,30.01,1,1,0.68
94,11,634.67,64.43,50.28,26.17,1,1,0.1365
95,5,256.64,199.25,92.95,46.87,1,1,0.107
95,6,328.32,147.2,81.0,47.29,1,1,0.86
95,7,425.17,111.15,59.67,36.41,1,1,1.0
95,8,497.07,51.84,58.81,50.07,1,1,1.0
95,9,292.91,313.39,162.7,113.85,1,1,1.0
95,10,582.61,68.91,54.76,30.44,1,1,0.728
95,11,630.4,66.35,50.71,25.32,1,1,0.1724
96,5,246.4,202.67,94.87,46.86,1,1,0.1275
96,6,320.0,149.33,82.07,47.94,1,1,0.8701
96,7,418.13,113.07,59.67,37.26,1,1,1.0
96,8,492.8,53.33,57.53,50.07,1,1,1.0
96,9,306.13,308.27,159.94,111.93,1,1,1.0
96,10,577.07,70.4,55.4,30.87,1,1,0.7031
96,11,626.13,68.27,51.14,24.47,1,1,0.0757
96,12,146.13,487.47,211.14,53.53,1,1,1.0
97,5,233.6,206.51,98.28,48.14,1,1,0.1176
97,6,311.89,152.75,82.28,47.72,1,1,0.8667
97,7,410.45,114.77,62.23,37.48,1,1,1.0
97,8,488.11,55.04,59.24,50.07,1,1,1.0
97,9,317.65,303.36,157.38,111.08,1,1,1.0
97,10,571.52,72.32,54.97,30.87,1,1,0.8153
97,11,621.23,69.76,50.92,25.75,1,1,0.1202
97,12,152.96,479.36,219.45,61.64,1,1,1.0
98,5,220.8,210.35,101.69,49.42,1,1,0.1248
98,6,303.79,156.16,82.49,47.51,1,1,0.8929
98,7,402.77,116.48,64.79,37.69,1,1,1.0
98,8,483.41,56.75,60.95,50.06,1,1,1.0
98,9,329.17,298.45,154.82,110.23,1,1,1.0
98,10,565.97,74.24,54.55,30.87,1,1,0.8268
98,11,616.32,71.25,50.71,27.03,1,1,0.1761
98,12,159.79,471.25,227.77,69.75,1,1,1.0
99,5,208.0,214.19,105.11,50.7,1,1,0.1155
99,6,295.68,159.57,82.71,47.3,1,1,0.8693
99,7,395.09,118.19,67.35,37.9,1,1,1.0
99,8,478.72,58.45,62.65,50.07,1,1,1.0
99,9,340.69,293.55,152.26,109.37,1,1,1.0
99,10,560.43,76.16,54.12,30.87,1,1,0.8384
99,11,611.41,72.75,50.5,28.3,1,1,0.1969
99,12,166.61,463.15,236.1,77.85,1,1,1.0
100,5,195.2,218.03,108.52,51.98,1,1,0.1272
100,6,287.57,162.99,82.92,47.08,1,1,0.8685
100,7,387.41,119.89,69.91,38.12,1,1,1.0
100,8,474.03,60.16,64.36,50.07,1,1,1.0
100,9,352.21,288.64,149.7,108.52,1,1,1.0
100,10,554.88,78.08,53.69,30.87,1,1,0.8673
100,11,606.51,74.24,50.28,29.59,1,1,0.1947
100,12,173.44,455.04,244.41,85.96,1,1,1.0
101,5,182.4,221.87,111.93,53.26,1,1,0.08
101,6,279.47,166.4,83.13,46.87,1,1,0.8846
101,7,379.73,121.6,72.47,38.33,1,1,1.0
101,8,469.33,61.87,66.07,50.06,1,1,1.0
101,9,363.73,283.73,147.14,107.67,1,1,1.0
101,10,549.33,80.0,53.27,30.87,1,1,0.8781
101,11,601.6,75.73,50.07,30.87,1,1,0.2201
101,12,180.27,446.93,252.73,94.07,1,1,1.0
102,5,170.67,226.35,111.72,53.69,1,1,0.1052
102,6,270.29,169.6,85.27,47.51,1,1,0.863
102,7,372.27,124.59,73.1,38.76,1,1,1.0
102,8,462.93,63.36,66.71,50.92,1,1,1.0
102,9,374.83,279.47,145.42,104.89,1,1,1.0
102,10,543.36,82.56,53.69,30.87,1,1,0.8751
102,11,596.05,77.23,51.99,32.36,1,1,0.1657
102,12,196.48,438.83,249.96,102.17,1,1,1.0
103,5,158.93,230.83,111.51,54.12,1,1,0.1042
103,6,261.12,172.8,87.4,48.15,1,1,0.8449
103,7,364.8,127.57,73.75,39.19,1,1,1.0
103,8,456.53,64.85,67.35,51.78,1,1,1.0
